ID,Name,Pos,Price,Team,xPts GW18-38,xPts +2 per sub,xPts +2 per sub with 0.88 decay,Mins/95,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Pts if play,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,P(play),18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Pts,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Goals,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
667,Lavia,MID,4.9,CHE,0,42,15.52907903,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.001157,0.001157,0.001157,0.001157,0.001157,0.001157,0.001157,0.001157,0.001157,0.001157,0.001157,0.001157,0.001157,0.001157,0.001157,0.001157,0.001157,0.001157,0.001157,0.001157,0.001157,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,Norgaard,MID,5.4,BRE,60.69161666,63.68230789,22.43726444,,0,90.95757576,88.71212121,88.71212121,88.71212121,88.71212121,88.71212121,88.71212121,88.71212121,88.71212121,88.71212121,88.71212121,88.71212121,88.71212121,88.71212121,88.71212121,179.669697,88.71212121,88.71212121,88.71212121,88.71212121,,0.001078,3.456916981,2.816963958,3.411222618,2.760405277,2.625595431,2.937935496,2.84229047,2.910463445,3.008639482,2.344228228,3.040996154,3.133622735,3.045828017,2.6700336,3.676416737,5.603528134,2.788208731,3.296294884,2.89157299,2.904137983,,0,0.978947368,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.999391227,0.973684211,0.973684211,0.973684211,0.973684211,,0,3.384139781,2.742833327,3.321453602,2.687763033,2.556500815,2.860621404,2.767493352,2.833872302,2.929464759,2.282538012,2.960969939,3.051158979,2.965674648,2.599769558,3.579668928,5.600116859,2.714834817,3.209550282,2.815478964,2.827713299,,0,0.113207723,0.079886479,0.117648346,0.089059974,0.069368414,0.089640363,0.088367978,0.095345615,0.094606194,0.052679841,0.091625425,0.108381552,0.094780116,0.075862744,0.135482678,0.171331696,0.082651753,0.11371019,0.087421322,0.08876542
261,Amadou Onana,MID,4.7,EVE,57.80382606,59.40908922,21.62293044,,82.30681818,82.30681818,82.30681818,86.93686869,86.93686869,82.30681818,82.30681818,82.30681818,82.30681818,82.30681818,82.30681818,82.30681818,82.30681818,82.30681818,82.30681818,82.30681818,82.30681818,82.30681818,82.30681818,82.30681818,82.30681818,,2.688285542,2.56358561,2.848606422,3.049245187,2.975757087,3.008227888,2.324667571,3.026495316,2.635192833,3.143849227,2.690976679,2.738517393,2.806554087,2.524520795,3.247729506,2.605044376,3.252732291,2.99778259,3.166555378,3.475318379,2.327147325,,0.960526316,0.960526316,0.960526316,0.973684211,0.973684211,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,2.582169007,2.462391442,2.736161432,2.969001893,2.89744769,2.88948205,2.232904378,2.907028396,2.531172063,3.019749916,2.584753915,2.630418022,2.695769057,2.424868658,3.119529657,2.502213677,3.124334964,2.879449067,3.041559771,3.338134758,2.235286247,,0.092746173,0.072239578,0.093350583,0.102081004,0.0999725,0.114739672,0.05839257,0.102921077,0.079783495,0.122837725,0.091232839,0.092025535,0.091039697,0.074720477,0.118044849,0.079637093,0.122517819,0.103955095,0.118814045,0.141090316,0.054860263
421,S Longstaff,MID,4.9,NEW,58.98389465,60.37336834,22.71253392,,81.61111111,81.61111111,81.61111111,74.81477273,74.81477273,74.81477273,74.81477273,74.81477273,74.81477273,74.81477273,74.81477273,74.81477273,74.81477273,74.81477273,74.81477273,74.81477273,74.81477273,74.81477273,74.81477273,74.81477273,74.81477273,,3.366947992,3.438434148,2.643595647,2.523979797,2.590794105,3.455389416,2.890505562,3.053067138,2.317058273,3.107017366,2.571053297,2.714104891,3.104548778,2.965524571,2.792425049,2.963274644,2.677694548,3.406370182,2.88275956,2.856861251,2.674596604,,0.973684211,0.973684211,0.973684211,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,3.278344097,3.347949039,2.57402734,2.43763312,2.502161675,3.337178725,2.791619845,2.948620104,2.23779049,3.000724667,2.483096211,2.621253934,2.99834053,2.864072415,2.696894718,2.861899459,2.586089208,3.289836465,2.784138838,2.759126524,2.583097246,,0.143340058,0.147808378,0.089740924,0.080219017,0.08772919,0.163225321,0.109972422,0.125069251,0.060920019,0.12824392,0.088433647,0.092382318,0.136406136,0.118245671,0.10629121,0.127413588,0.101310237,0.156674871,0.105957468,0.109605616,0.093310456
240,Schlupp,MID,4.9,CRY,51.26714389,57.58293337,20.62421458,,77.0530303,77.0530303,77.0530303,0,0,23.38636364,77.0530303,77.0530303,77.0530303,77.0530303,77.0530303,77.0530303,77.0530303,77.0530303,77.0530303,77.0530303,77.0530303,77.0530303,77.0530303,77.0530303,77.0530303,,2.92746514,2.638624277,3.020659185,0.001179,0.001179,1.837982846,2.895439556,2.751630868,3.251570047,2.739514811,3.532921041,2.815630053,2.965041165,2.837435859,2.577276505,2.52554177,3.166379946,2.860258556,3.018560345,2.882484119,2.910109995,,0.960526316,0.960526316,0.960526316,0,0,0.552631579,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,2.811907305,2.534468056,2.901422638,0,0,1.015727362,2.78114589,2.64301386,3.123218598,2.631376069,3.393463631,2.704486761,2.848000066,2.725431812,2.475541906,2.425849331,3.041391264,2.747353613,2.899406647,2.768701851,2.795237232,,0.113927507,0.0919207,0.119989628,0,0,0.046044842,0.11371845,0.099348984,0.136252653,0.107051788,0.169661506,0.106697728,0.114308776,0.105082097,0.083382157,0.085859562,0.141784806,0.110482409,0.130276693,0.107749426,0.112812575
98,Damsgaard,MID,4.8,BRE,11.93538244,42.0645821,15.98232477,,0,55.7020202,26.72727273,5.303030303,5.303030303,5.303030303,5.303030303,5.303030303,5.303030303,5.303030303,5.303030303,5.303030303,5.303030303,5.303030303,5.303030303,5.303030303,61.00505051,5.303030303,5.303030303,5.303030303,5.303030303,,0.001082,2.919935041,2.130371515,1.771060405,1.584806914,1.521192726,1.629656612,1.595491339,1.628963764,1.641220301,1.442654771,1.655832108,1.690233291,1.650221304,1.547343525,1.85627775,2.53133248,1.583924193,1.736038243,1.614022109,1.611502689,,0,0.894736842,0.552631579,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.90908438,0.210526316,0.210526316,0.210526316,0.210526316,,0,2.612573458,1.177310574,0.372854822,0.333643561,0.3202511,0.343085602,0.335892914,0.34293974,0.345520063,0.303716794,0.348596233,0.355838588,0.347415011,0.325756532,0.390795316,2.301194819,0.333457725,0.365481735,0.339794128,0.339263724,,0,0.138819405,0.075000388,0.05752741,0.043548336,0.033919603,0.043832133,0.043209965,0.046621874,0.046260314,0.025759264,0.044802784,0.052996156,0.046345357,0.037095185,0.066248,0.125977986,0.040414859,0.05560174,0.042747072,0.043404306
475,Berge,MID,4.8,BUR,50.75526257,52.19210467,19.12830541,,66.89090909,66.89090909,66.89090909,66.89090909,66.89090909,66.89090909,66.89090909,66.89090909,66.89090909,66.89090909,66.89090909,66.89090909,66.89090909,66.89090909,66.89090909,66.89090909,66.89090909,66.89090909,66.89090909,66.89090909,66.89090909,,2.479421125,2.398625235,2.294788626,3.077529598,2.073725289,2.746480831,2.193743302,2.260960125,2.400809176,2.727689445,2.477467673,2.623933758,2.298370425,2.758699134,2.385855691,2.56791691,2.755322975,2.366422279,2.444067568,2.373441361,2.847862377,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,2.394598823,2.316567003,2.216282699,2.972245691,2.002782055,2.652522276,2.118694189,2.183611489,2.31867623,2.634373754,2.3927122,2.534167603,2.219741963,2.664322584,2.304234312,2.480067121,2.661061926,2.285465727,2.36045473,2.292244682,2.750435507,,0.072312048,0.069522247,0.059683933,0.111045469,0.044113655,0.089459871,0.056196102,0.051273262,0.062849549,0.085087128,0.075011804,0.078534636,0.060163189,0.087246918,0.065025089,0.074566905,0.086157889,0.068923392,0.069834929,0.070066665,0.092558159
210,Mudryk,MID,6.3,CHE,37.03338422,49.19127895,18.22307334,,32.21590909,32.21590909,32.21590909,32.21590909,32.21590909,32.21590909,32.21590909,32.21590909,32.21590909,32.21590909,32.21590909,32.21590909,32.21590909,32.21590909,32.21590909,32.21590909,32.21590909,32.21590909,32.21590909,32.21590909,32.21590909,,2.435474661,2.58635812,2.746365728,2.740438908,2.13996035,2.728245181,2.317093653,1.963436283,2.643997778,2.306654619,2.411317615,1.943598105,2.785952605,2.629870444,2.699111401,2.603229666,2.248352413,2.230693928,2.76177747,2.510133063,2.688997277,,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,,1.730468838,1.837675506,1.951365122,1.947153961,1.520498144,1.938489997,1.646356017,1.395073148,1.87863,1.638938808,1.713304621,1.380977601,1.97949264,1.868592158,1.91778968,1.849663184,1.597513557,1.584966738,1.962315571,1.783515597,1.910603328,,0.091471471,0.100849314,0.116422362,0.116032979,0.07288856,0.113162692,0.081518342,0.057217149,0.112430005,0.082337334,0.090578655,0.053755947,0.11566865,0.110595492,0.111750178,0.104340217,0.078177483,0.077412413,0.120365047,0.097039885,0.110361358
161,Brownhill,MID,4.7,BUR,50.82226208,52.25910418,19.15926454,,66.89090909,66.89090909,66.89090909,66.89090909,66.89090909,66.89090909,66.89090909,66.89090909,66.89090909,66.89090909,66.89090909,66.89090909,66.89090909,66.89090909,66.89090909,66.89090909,66.89090909,66.89090909,66.89090909,66.89090909,66.89090909,,2.482857347,2.406210032,2.302924576,3.071547792,2.085425814,2.744842237,2.204606501,2.268044192,2.408665664,2.723979459,2.482496139,2.624101313,2.302743928,2.758352722,2.391124216,2.563862709,2.751678705,2.374664258,2.450428517,2.37962766,2.844321913,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,2.39791749,2.32389232,2.224140315,2.966468526,2.0140823,2.650939739,2.129185752,2.190453207,2.326263944,2.630790688,2.397568639,2.534329426,2.223965846,2.663988023,2.309322598,2.476151616,2.657542329,2.293425743,2.366598068,2.298219345,2.747016163,,0.060986237,0.058633387,0.050335989,0.09365307,0.037204393,0.075448298,0.047394437,0.043242633,0.053005794,0.071760431,0.063263146,0.066234218,0.050740183,0.073581947,0.054840592,0.062887929,0.072663486,0.058128327,0.058897095,0.059092536,0.078061319
310,Thiago,MID,4.8,LIV,0,42,15.52907903,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.001249,0.001249,0.001249,0.001249,0.001249,0.001249,0.001249,0.001249,0.001249,0.001249,0.001249,0.001249,0.001249,0.001249,0.001249,0.001249,0.001249,0.001249,0.001249,0.001249,0.001249,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
249,A Doucoure,MID,5.5,EVE,63.11824271,68.96034798,23.94250279,,85.16161616,85.16161616,85.16161616,0,0,46.82575758,85.16161616,85.16161616,85.16161616,85.16161616,85.16161616,85.16161616,85.16161616,85.16161616,85.16161616,85.16161616,85.16161616,85.16161616,85.16161616,85.16161616,85.16161616,,3.306353966,3.069842778,3.488674691,0.001196,0.001196,3.670221498,2.706676588,3.71786464,3.213136794,3.970463357,3.295351036,3.358157382,3.449778741,3.020763048,4.074526909,3.171490571,4.09101892,3.720703462,3.97551415,4.426011364,2.684714084,,0.973684211,0.973684211,0.973684211,0,0,0.552631579,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,3.219344651,2.989057441,3.396867462,0,0,2.028280302,2.635448257,3.620026097,3.128580562,3.865977479,3.208631272,3.269784819,3.35899509,2.941269284,3.967302516,3.088030292,3.983360527,3.622790213,3.870895356,4.30953738,2.614063713,,0.165864826,0.129191368,0.166945738,0,0,0.191814984,0.104427742,0.184061358,0.142682713,0.21967977,0.16315842,0.164576056,0.162813009,0.133628144,0.211108316,0.14242089,0.219107658,0.18591057,0.212483926,0.252322224,0.098110658
644,Scott,MID,4.9,BOU,0,42,15.52907903,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.001062,0.001062,0.001062,0.001062,0.001062,0.001062,0.001062,0.001062,0.001062,0.001062,0.001062,0.001062,0.001062,0.001062,0.001062,0.001062,0.001062,0.001062,0.001062,0.001062,0.001062,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
565,Lemina,MID,4.9,WOL,55.05553689,56.492379,20.84772242,,82.73863636,82.73863636,82.73863636,82.73863636,82.73863636,82.73863636,82.73863636,82.73863636,82.73863636,82.73863636,82.73863636,82.73863636,82.73863636,82.73863636,82.73863636,82.73863636,82.73863636,82.73863636,82.73863636,82.73863636,82.73863636,,2.734605303,2.566118794,2.849533449,2.497102879,2.823219721,2.460303294,2.83763447,2.533311615,3.287569713,2.376448337,2.967465267,2.949316046,2.460434625,2.78050882,2.964414319,2.768818164,2.435234962,3.31955332,2.200481018,2.862619441,2.331039466,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,2.641053017,2.47833052,2.75204941,2.411675675,2.726635889,2.376135023,2.740557501,2.446645691,3.175100223,2.295148788,2.865946719,2.848418392,2.376261861,2.68538615,2.863000145,2.674095438,2.351924292,3.205989654,2.125201404,2.764687724,2.251293379,,0.09677603,0.082539716,0.104596682,0.078369641,0.110867332,0.078225833,0.102112893,0.091102605,0.138590034,0.073396345,0.116318185,0.110632623,0.07760269,0.093726895,0.120660901,0.097278406,0.066666905,0.144384372,0.057357787,0.101097198,0.073067717
451,Kouyate,MID,4.8,NFO,10.25674775,36.78306354,13.5875729,,7.424242424,7.424242424,7.424242424,7.424242424,7.424242424,7.424242424,7.424242424,7.424242424,7.424242424,7.424242424,7.424242424,7.424242424,7.424242424,7.424242424,7.424242424,7.424242424,7.424242424,7.424242424,7.424242424,7.424242424,7.424242424,,1.367148945,1.270434876,1.339705678,1.30206744,1.285309339,1.319032769,1.312852083,1.364653939,1.28673672,1.301447237,1.291895431,1.375896509,1.356453953,1.367876248,1.293755238,1.374659841,1.303055458,1.279086173,1.374206885,1.327989181,1.345479956,,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,,0.503686453,0.468054954,0.493575776,0.479709057,0.47353502,0.485959441,0.483682346,0.502767241,0.474060897,0.479480561,0.475961475,0.50690924,0.499746193,0.503954407,0.476646667,0.506453626,0.480073063,0.471242274,0.506286747,0.489259172,0.495703142,,0.011595476,0.007692718,0.011620076,0.00865104,0.006987401,0.009372835,0.009516942,0.012646546,0.008133587,0.00947433,0.008213972,0.012232295,0.010596062,0.012191383,0.009548522,0.011889807,0.008861468,0.007437301,0.011741397,0.010143157,0.009823576
662,A Traore,MID,4.9,FUL,0,42,15.52907903,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.001224,0.001224,0.001224,0.001224,0.001224,0.001224,0.001224,0.001224,0.001224,0.001224,0.001224,0.001224,0.001224,0.001224,0.001224,0.001224,0.001224,0.001224,0.001224,0.001224,0.001224,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,Jensen,MID,5.4,BRE,59.80062127,64.06377917,22.29818008,,0,20.78787879,74.51010101,74.51010101,74.51010101,74.51010101,74.51010101,74.51010101,74.51010101,74.51010101,74.51010101,74.51010101,74.51010101,74.51010101,74.51010101,74.51010101,74.51010101,74.51010101,74.51010101,74.51010101,74.51010101,,0.00108,2.79854253,3.00542819,3.624951233,2.987661375,2.763995403,3.153904006,3.017140837,3.138712195,3.229411755,2.476617189,3.283252315,3.3400513,3.272971561,2.869235591,3.913028362,3.555406126,3.003255614,3.519121188,3.12695187,3.076850183,,0,0.368421053,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,0,1.031041985,2.926337975,3.52955778,2.909038707,2.691258682,3.070906533,2.937742394,3.056114506,3.144427235,2.411443052,3.196850938,3.252155213,3.18684073,2.793729391,3.810053932,3.461842807,2.924222572,3.426512736,3.044663663,2.995880441,,0,0.050410347,0.051876864,0.076398751,0.057833969,0.045046619,0.058210863,0.057384599,0.061915753,0.061435586,0.034209355,0.059499927,0.070381059,0.061548527,0.049263921,0.08798005,0.074089179,0.053672584,0.073841382,0.056769857,0.057642691
280,Palhinha,MID,5,FUL,49.8147515,52.02527782,19.34579341,,83.81818182,83.81818182,83.81818182,83.81818182,83.81818182,83.81818182,83.81818182,83.81818182,83.81818182,83.81818182,83.81818182,83.81818182,83.81818182,83.81818182,83.81818182,83.81818182,83.81818182,83.81818182,83.81818182,83.81818182,83.81818182,,2.87346822,2.431804647,2.246496962,2.241303062,2.645300566,2.554816224,2.740250916,2.531743732,2.286612836,2.575429313,2.447532803,2.609791038,2.717694902,2.532167839,2.435629229,2.403433125,2.380224852,2.651211488,2.318972104,2.22861314,2.729740696,,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,2.72223305,2.303814928,2.12826028,2.123339743,2.506074221,2.420352213,2.596027184,2.398494062,2.166264792,2.439880402,2.318715287,2.472433615,2.574658328,2.398895848,2.307438217,2.276936644,2.25494986,2.511674041,2.19692094,2.111317712,2.586070133,,0.092177536,0.071090056,0.052997276,0.062186119,0.083149792,0.074508786,0.087948101,0.076319874,0.071240875,0.077074146,0.072894555,0.089596627,0.089054865,0.077332082,0.072183062,0.077534004,0.071859866,0.080367855,0.065615468,0.05640963,0.092778178
105,Janelt,MID,5.3,BRE,56.99590271,59.98659394,21.23736788,,0,85.6030303,79.83585859,79.83585859,79.83585859,79.83585859,79.83585859,79.83585859,79.83585859,79.83585859,79.83585859,79.83585859,79.83585859,79.83585859,79.83585859,79.83585859,165.4388889,79.83585859,79.83585859,79.83585859,79.83585859,,0.001079,3.284475164,2.671861699,3.13130945,2.612283922,2.482864501,2.76988174,2.65256801,2.736765721,2.799043675,2.279385195,2.863471232,2.889216943,2.833376503,2.545992236,3.343772234,5.364111459,2.644467668,3.030760915,2.733177064,2.708171061,,0,0.978947368,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.999391227,0.973684211,0.973684211,0.973684211,0.973684211,,0,3.215328318,2.601549549,3.048906569,2.543539608,2.417525961,2.696990116,2.582763589,2.664745571,2.725384631,2.219401374,2.788116726,2.813184919,2.758813964,2.47899244,3.255778228,5.360845935,2.574876413,2.951004048,2.661251352,2.636903401,,0,0.078046495,0.052555249,0.077397805,0.058590254,0.045635686,0.058972077,0.058135008,0.062725415,0.062238969,0.034656705,0.060277998,0.071301421,0.062353387,0.049908138,0.089130551,0.114519782,0.054374451,0.074806994,0.057512227,0.058396475
