ID,Name,Pos,Price,Team,xPts GW27-38,xPts +2 per sub,xPts +2 per sub with 0.86 decay,GW xMins,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,27,28,29,30,31,32,33,34,35,36,37,38,xPts,27,28,29,30,31,32,33,34,35,36,37,38,npG,27,28,29,30,31,32,33,34,35,36,37,38
702,Bentancur,MID,5,TOT,26.3959293,32.68384218,15.45057478,,0,23.57894737,114.5,0,66,66,66,132,66,132,66,66,,0.001723,2.283307371,3.633566256,0.001723,2.551788,2.265500276,2.420176023,4.363710648,2.45489092,4.116936064,2.576439439,2.485387807,,0,0.368421053,0.974963169,0,0.921052632,0.921052632,0.921052632,0.993171773,0.921052632,0.993171773,0.921052632,0.921052632,,0,0.841218505,3.542593273,0,2.350331053,2.086644991,2.229109495,4.333914243,2.261083742,4.088824692,2.373036325,2.28917298,,0,0.020417604,0.031716144,0,0.024248304,0.018000585,0.019076019,0.038914762,0.024122015,0.035362767,0.024992022,0.023080791
125,Kovacic,MID,5,CHE,30.09865273,36.5776195,16.5460486,,0,50.64285714,56.83333333,0,56.83333333,56.83333333,56.83333333,113.6666667,113.6666667,113.6666667,56.83333333,56.83333333,,0.001125,2.603238758,2.920789581,0.001125,2.883398829,2.581413226,2.753030055,4.891873648,4.632513294,4.869601421,2.46990243,3.06507962,,0,0.789473684,0.842105263,0,0.842105263,0.842105263,0.842105263,0.972803784,0.972803784,0.972803784,0.842105263,0.842105263,,0,2.055188493,2.459612279,0,2.42812533,2.173821664,2.318341099,4.758833197,4.506526463,4.73716669,2.079917836,2.58111968,,0,0.050468792,0.064250217,0,0.060980943,0.0481546,0.059534597,0.119537257,0.105065811,0.118262868,0.046265235,0.074234233
171,Allan,MID,4.3,EVE,26.01522565,30.76927995,14.80315264,,78.92857143,61.35714286,122.7142857,0,61.35714286,75.16666667,122.7142857,61.35714286,61.35714286,122.7142857,122.7142857,61.35714286,,2.046331668,1.98374363,3.846924694,0.001171,2.059110083,2.236475357,3.776510732,1.851872504,2.05454484,3.530304516,3.730190978,1.994341621,,0.947368421,0.789473684,0.951795845,0,0.789473684,0.921052632,0.951795845,0.789473684,0.789473684,0.951795845,0.951795845,0.789473684,,1.938630001,1.566113392,3.661486939,0,1.625613223,2.059911513,3.594467222,1.462004608,1.622009084,3.360129169,3.550380273,1.574480227,,0.009659634,0.011852529,0.031369201,0,0.012481843,0.016073622,0.032206866,0.009342029,0.010074482,0.029536611,0.030287643,0.011506702
145,Gilmour,MID,4.3,NOR,27.24379216,30.30250163,14.47160579,,75.5,75.5,75.5,0,75.5,75.5,75.5,75.5,75.5,75.5,151,75.5,,2.300437757,2.55817405,2.409816457,0.001145,2.275201198,2.623473007,2.217709912,2.596733985,2.303805496,2.471887181,4.38748891,2.382932901,,0.947368421,0.947368421,0.947368421,0,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.996961057,0.947368421,,2.179362086,2.42353331,2.282984012,0,2.155453766,2.48539548,2.100988338,2.460063776,2.182552575,2.341787856,4.374155582,2.25751538,,0.024522418,0.03105415,0.030317608,0,0.020806013,0.033722529,0.023560271,0.032719007,0.024288761,0.02972993,0.048680643,0.028230997
462,Mwepu,MID,5.9,BHA,20.03256946,29.19935622,14.1797439,,6.892105263,15.78947368,71.92105263,0,43.5,43.5,43.5,43.5,43.5,87,43.5,43.5,,2.165726316,2.195608718,3.382713817,0.001462,2.872456086,2.254087772,2.254551686,2.58219994,2.334548022,3.544026765,2.519129353,2.559964622,,0.153157895,0.315789474,0.864848616,0,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.924915898,0.736842105,0.736842105,,0.331698083,0.693350121,2.925535361,0,2.11654659,1.660906779,1.661248611,1.90267364,1.720193279,3.277926696,1.856200576,1.886289721,,0.067765347,0.066271179,0.145106104,0,0.11585385,0.066614975,0.068617051,0.091222997,0.067268096,0.129250828,0.091162949,0.089395842
130,Kante,MID,4.9,CHE,29.62560795,35.0667615,15.99661263,,0,63.5,56.92857143,0,56.92857143,56.92857143,56.92857143,113.8571429,113.8571429,113.8571429,56.92857143,56.92857143,,0.00113,2.586483571,2.655369595,0.00113,2.614441774,2.384258485,2.505833157,4.656984677,4.441105117,4.643982468,2.28974905,2.750085703,,0,0.947368421,0.894736842,0,0.894736842,0.894736842,0.894736842,0.987877917,0.987877917,0.987877917,0.894736842,0.894736842,,0,2.450352857,2.375857006,0,2.339237377,2.133283907,2.242061246,4.600532324,4.387269674,4.587687729,2.048722834,2.460602997,,0,0.057538017,0.065117598,0,0.061804189,0.048804689,0.060338317,0.121151016,0.106484204,0.119859422,0.046889818,0.075236399
524,Wissa,MID,5.8,BRE,24.20883151,27.99830519,14.03038716,,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,,2.568274037,2.522397479,2.594629036,2.269137666,1.939238967,2.437194189,2.463920539,2.351129609,2.160135328,2.457827699,2.310036082,2.674066785,,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,,2.162757084,2.124124193,2.184950767,1.910852771,1.633043341,2.052374054,2.074880454,1.979898618,1.819061329,2.069749641,1.945293542,2.251845714,,0.12384799,0.117884926,0.127646521,0.099587208,0.05934601,0.112533735,0.115664739,0.106859976,0.089180342,0.114833803,0.098781599,0.14197157
131,Ziyech,MID,7.3,CHE,21.34149677,33.04879639,15.351085,,0,22.73684211,27.63157895,0,27.63157895,27.63157895,27.63157895,55.26315789,55.26315789,55.26315789,27.63157895,27.63157895,,0.001131,2.834873523,3.179379327,0.001131,3.129299728,2.76318473,3.031872086,4.328645713,4.054524134,4.285250313,2.657353623,3.417437369,,0,0.473684211,0.552631579,0,0.552631579,0.552631579,0.552631579,0.785625501,0.785625501,0.785625501,0.552631579,0.552631579,,0,1.342834827,1.757025418,0,1.72934985,1.52702314,1.675508258,3.400694458,3.185337556,3.366601926,1.468537528,1.888583809,,0,0.108527429,0.135695632,0,0.128790968,0.101701896,0.125736303,0.25246115,0.221897641,0.249769656,0.097711582,0.156781747
55,Gross,MID,5.7,BHA,13.07380829,27.02659627,13.62470634,,26.675,27,42.63157895,0,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,37.89473684,18.94736842,18.94736842,,2.736623089,2.568563195,3.052703624,0.001055,2.797208756,2.217432515,2.21514982,2.522752621,2.271516185,2.82256414,2.469013554,2.504701741,,0.485,0.5,0.662999124,0,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.612448993,0.394736842,0.394736842,,1.327262198,1.284281598,2.023939829,0,1.104161351,0.875302308,0.874401245,0.995823403,0.896651126,1.728676564,0.974610614,0.988698056,,0.051448619,0.044459475,0.076819697,0,0.057572665,0.033103791,0.034098707,0.045332555,0.033428355,0.064230189,0.045302715,0.044424565
86,Jensen,MID,4.9,BRE,23.32122988,27.74228251,13.89954696,,43.35714286,43.35714286,43.35714286,43.35714286,43.35714286,43.35714286,43.35714286,43.35714286,43.35714286,43.35714286,43.35714286,43.35714286,,2.548018962,2.496479815,2.57238745,2.260858912,1.973954713,2.421856504,2.438500576,2.337782314,2.162280934,2.442393416,2.307127829,2.625672626,,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,,2.078647048,2.036601954,2.098526604,1.844384902,1.610331476,1.975725043,1.989303101,1.907138203,1.763966025,1.99247884,1.882130597,2.141996089,,0.06143935,0.058481153,0.063323752,0.049403897,0.029440771,0.055826498,0.057379748,0.053011821,0.044241189,0.056967532,0.049004246,0.070430219
304,Murphy,MID,4.7,NEW,16.385074,25.55836147,13.29254402,,47.5,44.21052632,44.21052632,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,,2.423317532,2.823031461,2.640354205,2.141260979,1.891689833,2.097661789,2.152401554,2.162027354,1.871186197,1.671818473,2.037384258,2.048887643,,0.868421053,0.785625501,0.785625501,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,,2.104459962,2.217845507,2.074329596,1.183328436,1.045407539,1.159234147,1.189485069,1.19480459,1.034076582,0.923899683,1.12592288,1.132280013,,0.076230357,0.10902854,0.090618471,0.063902554,0.049500147,0.060034539,0.070604144,0.067556525,0.048267441,0.030015173,0.05945165,0.059128982
416,Lanzini,MID,5.8,WHU,26.63039078,30.5312055,14.49539663,,30.31578947,43.11904762,51.5,0,51.5,51.5,51.5,51.5,51.5,103,51.5,51.5,,2.356652307,2.015279677,2.62964365,0.001416,2.719420771,2.474562269,2.772651951,2.112214867,2.538588673,4.731870379,2.188900186,2.331840013,,0.631578947,0.842105263,0.947368421,0,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.996961057,0.947368421,0.947368421,,1.488411983,1.697077622,2.491241353,0,2.576293362,2.344322149,2.626722901,2.001045664,2.404978743,4.717490495,2.073694913,2.209111591,,0.040681266,0.028641255,0.051530091,0,0.05536595,0.043046712,0.05783065,0.026886893,0.047000663,0.092541437,0.029356112,0.035680162
17,Pepe,MID,6.9,ARS,13.06981123,28.96718632,14.21008984,,0,15.15789474,30.31578947,15.15789474,15.15789474,15.15789474,15.15789474,30.31578947,30.31578947,15.15789474,15.15789474,15.15789474,,0.001017,3.186342491,3.69804168,2.825673062,2.84468881,2.981110216,2.83825886,3.603701591,3.208328007,3.544919077,2.950235339,3.298249414,,0,0.315789474,0.508332222,0.315789474,0.315789474,0.315789474,0.315789474,0.508332222,0.508332222,0.315789474,0.315789474,0.315789474,,0,1.006213418,1.879833743,0.892317809,0.898322782,0.941403226,0.896292271,1.831877636,1.630896504,1.119448129,0.931653265,1.041552447,,0,0.191224731,0.342935231,0.151997793,0.149016604,0.161078807,0.153460008,0.325206149,0.248501092,0.234716955,0.165506262,0.202039711
60,March,MID,5.3,BHA,14.7836573,26.96237018,13.53552056,,32.01,32.42105263,55.97368421,0,25.57894737,25.57894737,25.57894737,25.57894737,25.57894737,51.15789474,25.57894737,25.57894737,,2.490501942,2.364607838,3.038306524,0.00106,2.668102823,2.140073285,2.139851287,2.416352074,2.211358597,2.834527184,2.36936139,2.397095685,,0.561578947,0.578947368,0.749285733,0,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.705042038,0.473684211,0.473684211,,1.398613459,1.368983485,2.27655973,0,1.263838179,1.013718924,1.013613768,1.144587825,1.047485651,1.998460824,1.12232908,1.135466377,,0.05548203,0.047976112,0.089026311,0,0.067396185,0.038752232,0.039916908,0.053067568,0.039132174,0.07518967,0.053032636,0.052004649
512,Elanga,MID,4.8,MUN,18.19130331,26.74683086,13.49455654,,51.5,50.64285714,28.42105263,0,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,56.84210526,28.42105263,28.42105263,,2.853374323,2.081842982,2.202084965,0.001527,2.317166614,2.172046002,2.526922388,2.036741121,2.330971053,2.914824143,2.001610087,2.132284053,,0.947368421,0.868421053,0.631578947,0,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.853815171,0.631578947,0.631578947,,2.703196727,1.807916274,1.390790504,0,1.463473651,1.371818528,1.595950982,1.286362814,1.472192244,2.488721074,1.264174792,1.346705718,,0.163271716,0.064030578,0.097978757,0,0.112963469,0.090571781,0.133718882,0.076887216,0.107776817,0.134632518,0.067317191,0.08264345
575,Lennon,MID,4.9,BUR,12.59783986,24.95380613,13.00377351,,96.465,40.83333333,17.68421053,17.68421053,17.68421053,17.68421053,17.68421053,17.68421053,17.68421053,35.36842105,35.36842105,17.68421053,,3.41911312,1.817964708,1.764461807,1.838349208,1.632229895,1.855603214,1.718002486,1.842096948,1.81633787,2.267181711,2.256623783,1.888573141,,0.97981451,0.736842105,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.578995916,0.578995916,0.368421053,,3.350096646,1.339552943,0.650064876,0.67728655,0.601347856,0.683643289,0.632948284,0.678667297,0.66917711,1.312688952,1.306575955,0.695790104,,0.036633975,0.012238083,0.013575266,0.016406926,0.009257781,0.016842856,0.012996385,0.014967512,0.016525646,0.029386248,0.029801406,0.017694831
285,McTominay,MID,5.4,MUN,26.12496928,31.49681146,14.66562669,,0,46.35714286,76.5,0,76.5,76.5,76.5,76.5,76.5,153,76.5,76.5,,0.001285,1.956688402,2.641770867,0.001285,2.783378694,2.579137701,3.083746299,2.391879637,2.847209894,4.442599154,2.419447413,2.548177948,,0,0.631578947,0.960526316,0,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.998289435,0.960526316,0.960526316,,0,1.235803201,2.537490438,0,2.673508482,2.477329634,2.962019471,2.297463335,2.73482003,4.434999798,2.32394291,2.447591977,,0,0.028158117,0.064343529,0,0.074184123,0.059479301,0.087814389,0.050492525,0.070778003,0.088414383,0.044207804,0.054272695
74,Mac Allister,MID,5.3,BHA,14.23431976,26.91625687,13.42527838,,22.05473684,22.73684211,45.47368421,0,22.73684211,22.73684211,22.73684211,22.73684211,22.73684211,45.47368421,22.73684211,22.73684211,,2.449401851,2.329366127,3.021577078,0.001074,2.755789767,2.152970286,2.152339785,2.467556056,2.208264584,2.851253596,2.418525881,2.448247471,,0.459473684,0.473684211,0.705042038,0,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.705042038,0.473684211,0.473684211,,1.125435692,1.103383955,2.130338862,0,1.3053741,1.01982803,1.019529372,1.168842342,1.046020066,2.010253648,1.145617523,1.159696171,,0.078490282,0.069083674,0.131865892,0,0.100642161,0.057868384,0.059607586,0.079245356,0.05843575,0.112280107,0.079193192,0.077658108
346,Tella,MID,4.7,SOU,16.91019911,26.06062006,13.22142532,,0,50.26315789,35.52631579,35.52631579,35.52631579,40.83333333,35.52631579,35.52631579,35.52631579,35.52631579,35.52631579,35.52631579,,0.001346,2.943763805,2.512331951,2.231914124,2.260769569,2.066001193,2.215162946,2.065884187,2.332509851,2.170558892,2.028759026,2.140203953,,0,0.766894786,0.657894737,0.657894737,0.657894737,0.736842105,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,,0,2.257557112,1.652849968,1.468364555,1.4873484,1.522316669,1.457344043,1.359134333,1.534545955,1.427999271,1.334709886,1.408028917,,0,0.140560549,0.104783703,0.075555577,0.084034753,0.055754324,0.075967886,0.057670387,0.081655293,0.069577055,0.061676596,0.072925381
679,Kayembe,MID,4.8,WAT,18.07122038,26.73417641,13.34532417,,45.16666667,90.33333333,45.16666667,0,45.16666667,45.16666667,45.16666667,45.16666667,45.16666667,90.33333333,45.16666667,45.16666667,,1.99639783,3.185260259,2.072827849,0.001704,1.881287227,2.324314499,2.281700335,1.841615604,2.327366802,3.307132159,2.213725821,1.906623867,,0.657894737,0.873734676,0.657894737,0,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.873734676,0.657894737,0.657894737,,1.313419625,2.783072338,1.363702532,0,1.237688965,1.529154276,1.501118641,1.211589213,1.53116237,2.889556044,1.456398566,1.254357807,,0.03072158,0.064908763,0.031976178,0,0.023453197,0.048907537,0.040493275,0.018042896,0.043972726,0.073148954,0.042441974,0.020444003
101,Cork,MID,4.4,BUR,14.57409911,27.00466208,13.45697485,,79.3762782,35.36842105,35.36842105,35.36842105,35.36842105,35.36842105,35.36842105,35.36842105,35.36842105,70.73684211,70.73684211,35.36842105,,3.058960884,2.158446476,2.243009516,2.340783936,2.065683848,2.360145672,2.178244823,2.374847009,2.29870532,2.965642272,2.938467886,2.425440932,,0.706004114,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.644620357,0.644620357,0.421052632,,2.159638968,0.908819569,0.944425059,0.985593236,0.86976162,0.993745546,0.917155715,0.999935583,0.967875924,1.911713381,1.894196218,1.021238287,,0.049953192,0.017019942,0.022026213,0.026620652,0.015020984,0.027327961,0.021086965,0.024285167,0.026813279,0.047679932,0.048353537,0.028710312
581,Normann,MID,4.5,NOR,27.99985336,30.71608309,14.42610798,,73.02380952,73.02380952,73.02380952,0,73.02380952,73.02380952,73.02380952,154.047619,73.02380952,73.02380952,146.047619,73.02380952,,2.103942552,2.483725437,2.265204284,0.001607,2.06748877,2.538666055,2.013383399,4.533665947,2.108009447,2.368649833,4.062345011,2.264811462,,0.960526316,0.960526316,0.960526316,0,0.960526316,0.960526316,0.960526316,0.998858856,0.960526316,0.960526316,0.998289435,0.960526316,,2.020892188,2.385683644,2.175788326,0,1.985877371,2.438455553,1.933907738,4.528492382,2.024798547,2.275150497,4.055396104,2.175411009,,0.033012953,0.041806203,0.040814643,0,0.028009796,0.04539847,0.031717676,0.072770774,0.032698395,0.040023491,0.065535617,0.038005575
438,Podence,MID,5.5,WOL,18.2428328,24.63476975,12.78672911,,31.57894737,52.57894737,26.28947368,26.28947368,26.28947368,26.28947368,26.28947368,26.28947368,26.28947368,26.28947368,26.28947368,26.28947368,,1.934605506,3.316218994,1.922603701,2.177660515,2.026672556,1.940852147,1.710576272,1.958453621,1.959068283,1.670223793,2.238629641,1.676870943,,0.789473684,0.909294684,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,,1.527320137,3.015420303,1.366060524,1.547285103,1.440004184,1.379026525,1.215409457,1.391532836,1.391969569,1.186737958,1.590605271,1.191460933,,0.047187762,0.12217085,0.047400404,0.068125135,0.054578024,0.048037162,0.031092485,0.049510506,0.046752121,0.028477215,0.069981278,0.032668834
434,Dendoncker,MID,4.7,WOL,21.02497054,23.95753488,12.57263477,,36.47368421,72.94736842,36.47368421,36.47368421,36.47368421,36.47368421,36.47368421,36.47368421,36.47368421,36.47368421,36.47368421,36.47368421,,1.786351833,3.547527038,1.83591776,2.036565128,1.92402207,1.853896537,1.66708886,1.867485992,1.881208501,1.631578465,2.097717792,1.620971312,,0.868421053,0.981086251,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,,1.551305539,3.480430002,1.594349634,1.768596033,1.670861271,1.609962782,1.447735063,1.621764151,1.633681067,1.416897088,1.821702293,1.407685613,,0.042860662,0.11996522,0.046544654,0.066895227,0.053592691,0.047169916,0.030531152,0.048616661,0.045908074,0.027963097,0.068717861,0.032079042
495,Kucka,MID,5.5,WAT,15.11301233,26.59883171,13.24042952,,36.83333333,73.66666667,36.83333333,0,36.83333333,36.83333333,36.83333333,36.83333333,36.83333333,73.66666667,36.83333333,36.83333333,,2.06980542,3.053105257,2.15109768,0.001512,1.914711748,2.510673324,2.421717965,1.845401294,2.487899994,3.194971632,2.366776151,1.922943564,,0.526315789,0.760124102,0.526315789,0,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.760124102,0.526315789,0.526315789,,1.089371274,2.320738892,1.132156674,0,1.007743025,1.321407013,1.274588402,0.971263839,1.309421049,2.428574943,1.245671659,1.01207556,,0.054745586,0.115666849,0.056981269,0,0.041793392,0.087152803,0.072158663,0.032152282,0.078359013,0.130350796,0.075631226,0.036431034
239,Keita,MID,5,LIV,14.89670935,26.91210208,13.28031573,,0,24.86842105,49.73684211,0,24.86842105,24.86842105,24.86842105,24.86842105,24.86842105,49.73684211,24.86842105,24.86842105,,0.001239,2.352290954,2.968810138,0.001239,2.568442242,1.842180817,2.184471164,2.429357157,2.259317221,3.224366515,2.187759714,2.327861198,,0,0.552631579,0.785625501,0,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.785625501,0.552631579,0.552631579,,0,1.299950264,2.332372953,0,1.419402291,1.018047293,1.207207749,1.342539482,1.248570043,2.53314456,1.209025105,1.286449609,,0,0.072122904,0.104217778,0,0.091708389,0.033567755,0.058922977,0.078322066,0.064159626,0.139196001,0.059489814,0.0671402
552,Forshaw,MID,4.5,LEE,17.6895597,23.34538281,12.26946633,,52.07142857,104.1428571,52.07142857,52.07142857,46.16666667,42.07142857,37.57142857,32.84210526,32.84210526,32.84210526,32.84210526,32.84210526,,1.828526299,3.312654891,2.055862902,1.782150296,1.83519873,1.761385803,1.651578415,1.676756286,1.577808279,1.601230749,1.754386187,1.682544653,,0.894736842,0.987877917,0.894736842,0.894736842,0.842105263,0.789473684,0.710526316,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,,1.636049846,3.272498614,1.839456281,1.594555528,1.54543051,1.39056774,1.173489926,1.05900397,0.996510492,1.011303631,1.108033381,1.062659781,,0.022248773,0.044415698,0.030364552,0.017630537,0.022315032,0.021673771,0.013502828,0.016264274,0.0116921,0.015131444,0.017580791,0.017144861
