ID,Name,Pos,Price,Team,xPts GW6-38,xPts +2 per sub,"xPts +2 per sub, GW6-18 with 0.86 decay",GW xMins,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
252,Stones,DEF,5.3,MCI,61.25998668,99.62840774,17.87612696,,30.10526316,37.02380952,37.02380952,37.02380952,37.02380952,37.02380952,37.02380952,37.02380952,37.02380952,37.02380952,37.02380952,37.02380952,37.02380952,37.02380952,37.02380952,37.02380952,37.02380952,37.02380952,37.02380952,37.02380952,37.02380952,37.02380952,37.02380952,37.02380952,37.02380952,37.02380952,37.02380952,37.02380952,37.02380952,37.02380952,37.02380952,37.02380952,37.02380952,,3.581531522,3.039629024,4.995144905,4.312959831,5.225922348,3.478271339,4.791719988,4.624767098,4.254482821,4.687038034,4.957746045,4.5759899,4.590679975,4.479365033,4.405535946,4.001232244,4.19115384,4.318564172,4.969628928,4.578792917,4.500570089,4.206414819,4.101709272,4.68272135,4.881671292,4.42444393,3.67971511,4.411579353,5.23226636,3.970406873,5.14859428,4.025022683,4.838734214,,0.342105263,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,,1.225260784,1.279843799,2.103218907,1.815983087,2.200388357,1.464535301,2.017566311,1.947270357,1.791361188,1.973489698,2.087472019,1.926732589,1.932917884,1.886048435,1.854962503,1.684729366,1.764696354,1.818342809,2.092475338,1.927912807,1.89497688,1.771122029,1.727035483,1.971672147,2.055440544,1.86292376,1.549353731,1.857507096,2.20305952,1.671750262,2.16782917,1.694746393,2.037361774
185,Ayling,DEF,4.5,LEE,91.50415418,94.3883647,17.86510094,,37.78571429,67.78571429,85.87142857,85.87142857,85.87142857,85.87142857,85.87142857,85.87142857,85.87142857,85.87142857,85.87142857,85.87142857,85.87142857,85.87142857,85.87142857,85.87142857,85.87142857,85.87142857,85.87142857,85.87142857,85.87142857,85.87142857,85.87142857,85.87142857,85.87142857,85.87142857,85.87142857,85.87142857,85.87142857,85.87142857,85.87142857,85.87142857,85.87142857,,3.061547799,3.798892053,2.759558273,3.542626786,3.087241632,2.970789566,2.273926093,2.768468339,3.905834775,3.547396577,1.996698962,1.393665279,3.108136232,1.451205991,3.390312623,3.613585516,2.429198265,3.78678319,2.6991231,2.656999785,2.530702334,2.95976138,2.293261507,3.785849852,2.884938971,3.441468889,3.202861647,2.643094317,3.227263252,2.012983361,2.428796193,3.442298902,2.856736485,,0.421052632,0.789473684,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,,1.289072757,2.999125305,2.70146231,3.468045169,3.022247071,2.908246628,2.226053965,2.710184795,3.823606674,3.472714544,1.954663195,1.364324958,3.042701785,1.420654286,3.318937621,3.537510031,2.378057249,3.707061439,2.642299456,2.601062947,2.47742439,2.897450615,2.244982317,3.70614775,2.824203413,3.369016913,3.135432981,2.587450226,3.159320867,1.970604764,2.377663642,3.369829451,2.796594664
91,Pinnock,DEF,4.6,BRE,95.59303467,98.13513994,17.81832877,,85.87142857,84.54761905,83.45238095,83.45238095,83.45238095,83.45238095,83.45238095,83.45238095,83.45238095,83.45238095,83.45238095,83.45238095,83.45238095,83.45238095,83.45238095,83.45238095,83.45238095,83.45238095,83.45238095,83.45238095,83.45238095,83.45238095,83.45238095,83.45238095,83.45238095,83.45238095,83.45238095,83.45238095,83.45238095,83.45238095,83.45238095,83.45238095,83.45238095,,2.244753216,2.616530592,2.856197216,3.154913276,3.096823349,3.977815577,3.286609851,3.517788944,2.447205397,2.555410081,4.105541684,2.71028298,2.97549628,2.990896134,2.232143358,3.56044057,1.599353444,3.784097141,1.608545524,4.128656504,2.623280186,3.963917449,3.303631392,3.775133949,2.482164326,2.205874878,3.299075424,3.43034484,3.123533756,2.059483284,3.653924698,2.840414322,3.232342985,,0.978947368,0.973684211,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,2.197495254,2.547674523,2.74345259,3.030377226,2.974580322,3.820796541,3.156875251,3.378928854,2.350605184,2.454538631,3.943480828,2.603298126,2.85804248,2.872834444,2.144032436,3.419896863,1.536221072,3.634724885,1.545050306,3.965683221,2.519729652,3.807447023,3.17322489,3.626115503,2.384184155,2.118800869,3.168848762,3.294936491,3.000236371,1.978187891,3.509690829,2.728292704,3.104750499
590,Tomiyasu,DEF,4.5,ARS,87.97913444,93.18966076,17.75154123,,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,,2.915400316,2.809024631,3.821117868,3.317280192,2.341272416,3.770585769,1.529424354,3.671591847,1.961913898,2.673723104,3.394896974,3.069516101,2.398076686,3.056912718,3.539237739,2.135972789,2.305802607,3.5051231,2.94467919,2.106799062,3.476778964,2.11862715,3.177256101,2.952212295,2.706505042,3.226892073,3.418813997,2.788682734,2.564151089,2.455525869,3.011172347,3.071431239,3.283802848,,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,2.685237133,2.587259529,3.519450668,3.055389651,2.15643512,3.472907945,1.408680326,3.381729333,1.807025958,2.462639701,3.126878792,2.827185883,2.208754842,2.815577503,3.259824233,1.967343358,2.123765559,3.228402856,2.712204517,1.94047282,3.202296414,1.951367112,2.926420093,2.719142904,2.492833591,2.972137435,3.148907629,2.568523571,2.361718108,2.261668563,2.773448215,2.828949826,3.024555254
175,Mina,DEF,4.9,EVE,81.93231228,92.35336491,17.6796314,,77.21428571,75.16666667,51.11904762,64.45238095,64.45238095,64.45238095,64.45238095,64.45238095,64.45238095,64.45238095,64.45238095,64.45238095,64.45238095,64.45238095,64.45238095,64.45238095,64.45238095,64.45238095,64.45238095,64.45238095,64.45238095,64.45238095,64.45238095,64.45238095,64.45238095,64.45238095,64.45238095,64.45238095,64.45238095,64.45238095,64.45238095,64.45238095,64.45238095,,4.069439158,2.149882545,3.191114469,3.876041656,2.972991985,3.034172476,1.636676303,2.964900092,2.238699098,3.165244339,3.290996007,2.167952398,3.04574355,2.988463695,3.759418028,3.474285175,3.16297139,3.409085641,3.152257048,3.139179065,2.867885955,2.201825151,2.419748916,3.560976936,3.269850809,2.567031522,2.648119442,3.874346866,1.658695292,2.753571537,2.438512791,3.571958147,2.560408257,,0.947368421,0.921052632,0.657894737,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,,3.85525815,1.980154976,2.099417414,3.264035079,2.503572198,2.555092612,1.378253728,2.496757973,1.885220293,2.665468917,2.771365059,1.825644125,2.564836674,2.516601006,3.165825708,2.925713832,2.663554855,2.87080896,2.654532251,2.643519212,2.415061857,1.854168548,2.037683297,2.99871742,2.753558576,2.161710755,2.22999532,3.262607887,1.396796036,2.318797084,2.053484456,3.007964755,2.156133269
432,Marcal,DEF,4.5,WOL,81.19347691,91.26189796,17.60540457,,82.14285714,74.73809524,70.54761905,70.54761905,70.54761905,70.54761905,70.54761905,70.54761905,70.54761905,70.54761905,70.54761905,70.54761905,70.54761905,70.54761905,70.54761905,70.54761905,70.54761905,70.54761905,70.54761905,70.54761905,70.54761905,70.54761905,70.54761905,70.54761905,70.54761905,70.54761905,70.54761905,70.54761905,70.54761905,70.54761905,70.54761905,70.54761905,70.54761905,,2.892516041,3.690539903,2.768810446,2.479907821,3.326105516,3.248112836,3.126371662,3.084440834,3.52919581,2.238211082,1.67370346,2.868846153,2.796010238,3.760028669,2.544825807,2.064904384,3.428479745,2.912827092,3.137613876,2.393455905,3.020425628,2.528109091,3.800393191,2.737685641,3.079849805,3.357645476,3.110001378,2.264793798,2.949603278,3.448837273,2.202352388,3.654383129,1.642769438,,0.965789474,0.894736842,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,,2.793561545,3.302062019,2.331629849,2.088343428,2.800930961,2.735252915,2.632734031,2.59742386,2.971954367,1.884809332,1.409434492,2.415870445,2.354534937,3.166339932,2.143011206,1.73886685,2.887140838,2.452907025,2.642201158,2.015541814,2.543516319,2.128933972,3.200331108,2.305419487,2.59355773,2.827490927,2.618948528,1.907194778,2.483876445,2.904284019,1.854612537,3.077375267,1.38338479
488,Andersen,DEF,4.5,CRY,87.17994975,92.39047606,17.53398297,,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,,3.41121136,2.951278347,2.422997288,3.717659701,1.457952009,3.526492116,2.878169126,3.33579166,2.374947855,1.894214038,3.292222199,3.416046717,3.180063024,2.266223313,3.723641349,3.08505044,2.763055304,2.08236822,3.054980542,2.845214479,2.650540511,3.533016292,2.879661905,2.064969868,3.048281333,3.074210891,2.290982995,2.627185376,3.033022565,2.748948853,3.828995733,2.665817741,2.527303717,,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,3.1419052,2.718282688,2.231708028,3.424160251,1.342850535,3.248084844,2.650945248,3.072439687,2.187451972,1.744670824,3.03230992,3.146358818,2.929005417,2.087310946,3.429669664,2.841493826,2.544919359,1.917970728,2.813797867,2.620592284,2.441287313,3.254093953,2.652320176,1.901945931,2.807627543,2.831510031,2.110115916,2.419776004,2.793573415,2.531926575,3.526706596,2.455358446,2.32777974
162,Mitchell,DEF,4.5,CRY,87.14340529,92.35393161,17.5329755,,80.16666667,80.16666667,80.16666667,80.16666667,80.16666667,80.16666667,80.16666667,80.16666667,80.16666667,80.16666667,80.16666667,80.16666667,80.16666667,80.16666667,80.16666667,80.16666667,80.16666667,80.16666667,80.16666667,80.16666667,80.16666667,80.16666667,80.16666667,80.16666667,80.16666667,80.16666667,80.16666667,80.16666667,80.16666667,80.16666667,80.16666667,80.16666667,80.16666667,,3.411109841,2.933187278,2.439205598,3.687574829,1.494939139,3.546283021,2.887777488,3.31000297,2.369410204,1.9182549,3.273614654,3.398754038,3.180897335,2.2711303,3.673694266,3.051106084,2.796454507,2.059712188,3.049223671,2.852697766,2.669660339,3.503344304,2.931728146,2.08237122,3.061191166,3.057518205,2.306781713,2.645497435,2.990120585,2.768879172,3.787770072,2.678708844,2.524238753,,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,3.141811696,2.701619862,2.246636735,3.3964505,1.376917628,3.266313308,2.659795055,3.048686946,2.182351504,1.766813724,3.015171392,3.130431351,2.929773861,2.09183054,3.383665772,2.810229288,2.575681783,1.897103331,2.808495487,2.627484784,2.458897681,3.226764491,2.700275924,1.917973492,2.819518179,2.816135189,2.124667367,2.436642374,2.754058433,2.550283448,3.488735593,2.46723183,2.324956747
207,R Pereira,DEF,5.5,LEI,71.23054442,88.75686021,17.52268893,,58.5,58.5,58.5,56.83333333,55.16666667,53.5,48.5,48.5,48.5,48.5,48.5,48.5,48.5,48.5,48.5,48.5,48.5,48.5,48.5,48.5,48.5,48.5,48.5,48.5,48.5,48.5,48.5,48.5,48.5,48.5,48.5,48.5,48.5,,3.514258294,3.22765348,2.621925183,2.927506089,3.104895072,2.501788753,2.711917221,3.781669379,2.827513314,2.757798701,3.670234876,2.995053316,2.718260437,1.665954901,2.23885085,3.674983666,2.934338682,3.404487342,1.693770039,3.132614824,2.91098433,2.157067768,3.081891886,2.533819886,3.501324067,2.060303974,3.782522405,3.090992288,3.340573386,2.411409941,3.299032213,3.211437252,3.402617642,,0.868421053,0.868421053,0.868421053,0.842105263,0.815789474,0.789473684,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,,3.051855887,2.802962232,2.276935027,2.465268285,2.532940717,1.975096384,1.926888551,2.686975612,2.009022618,1.959488551,2.607798465,2.128064198,1.931395574,1.183704798,1.590762446,2.611172605,2.084924853,2.418977848,1.203468186,2.225805269,2.068330971,1.532653414,2.189765287,1.800345708,2.48778289,1.463900192,2.687581709,2.196231363,2.373565301,1.713370221,2.344049204,2.281810679,2.417649377
106,Mee,DEF,4.9,BUR,94.48059105,95.3490121,17.50141882,,86.53571429,86.53571429,86.53571429,86.53571429,86.53571429,86.53571429,86.53571429,86.53571429,86.53571429,86.53571429,86.53571429,86.53571429,86.53571429,86.53571429,86.53571429,86.53571429,86.53571429,86.53571429,86.53571429,86.53571429,86.53571429,86.53571429,86.53571429,86.53571429,86.53571429,86.53571429,86.53571429,86.53571429,86.53571429,86.53571429,86.53571429,86.53571429,86.53571429,,2.32775146,3.79501452,1.453624222,2.804934467,3.575669258,2.050293972,3.944176344,2.973401544,2.947101329,3.122263727,3.1361454,3.911910654,2.724814671,3.360303061,1.914049672,2.411737631,2.997101438,2.464270165,2.564079703,2.104967012,2.82005698,3.275786242,2.696518904,2.900007068,3.475048268,2.075452259,3.117573161,2.458101813,3.600838954,3.240099592,3.402395831,2.298561901,3.796281044,,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,,2.297123151,3.745080119,1.434497588,2.768027434,3.528620978,2.02331642,3.892279287,2.93427784,2.90832368,3.081181309,3.094880329,3.860438146,2.688961846,3.316088547,1.888864808,2.380004241,2.957665893,2.431845557,2.530341812,2.077270077,2.782950967,3.232683792,2.661038392,2.86184908,3.429323948,2.048143676,3.076552461,2.425758368,3.553459494,3.197466703,3.357627464,2.268317666,3.746329978
38,Mings,DEF,5,AVL,95.0274761,98.43800242,17.4971407,,85.87142857,83.21428571,83.21428571,83.21428571,83.21428571,83.21428571,83.21428571,83.21428571,83.21428571,83.21428571,83.21428571,83.21428571,83.21428571,83.21428571,83.21428571,83.21428571,83.21428571,83.21428571,83.21428571,83.21428571,83.21428571,83.21428571,83.21428571,83.21428571,83.21428571,83.21428571,83.21428571,83.21428571,83.21428571,83.21428571,83.21428571,83.21428571,83.21428571,,2.104849343,2.482868809,3.796099526,2.657697035,3.32210031,3.001938728,3.678049783,3.473795933,2.293939633,3.188076459,1.648850772,3.300369506,3.7866237,2.905156827,2.593220336,3.094085288,2.764106154,2.875475137,3.266312439,3.306538099,4.075683677,3.018529055,3.662029041,2.649532126,3.32249262,3.150486397,3.161900904,2.293056355,2.520008957,3.954371506,3.123431636,4.10670599,1.658236604,,0.978947368,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,2.060536725,2.352191503,3.596304814,2.517818243,3.147252925,2.843941952,3.484468215,3.290964568,2.173205968,3.020282961,1.562069152,3.126665847,3.587327716,2.752253836,2.456735056,2.931238694,2.618626882,2.72413434,3.094401258,3.132509778,3.86117401,2.859659105,3.469290671,2.510083066,3.147624588,2.984671323,2.995485067,2.172369179,2.387376907,3.74624669,2.959040498,3.890563569,1.570960993
44,Cash,DEF,5,AVL,95.86357911,98.46884227,17.48233892,,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,,2.105723325,2.487998089,3.739082906,2.648964952,3.320750617,2.980253133,3.640127387,3.433426756,2.280553729,3.178122372,1.677927071,3.289447163,3.771649983,2.87519835,2.60432923,3.078041012,2.75568132,2.860757218,3.276510491,3.283706028,4.057853863,2.986150225,3.636966369,2.650946167,3.30889653,3.100851777,3.163220288,2.314456469,2.515676972,3.94672852,3.108250737,4.065559676,1.659369526,,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,2.022602667,2.389787638,3.591487529,2.544400546,3.189668356,2.862611562,3.496438148,3.297896752,2.190531872,3.052670173,1.611693107,3.159600564,3.622769063,2.761703679,2.50152676,2.956539393,2.646904426,2.747832591,3.147174551,3.154086053,3.897675421,2.868275874,3.493401907,2.546303555,3.178282194,2.978449734,3.03835633,2.223096346,2.416373933,3.790936604,2.985556629,3.905077058,1.593868097
264,Zinchenko,DEF,5.4,MCI,72.16719367,98.85140419,17.44012867,,24.31578947,37.78571429,44.57142857,44.57142857,44.57142857,44.57142857,44.57142857,44.57142857,44.57142857,44.57142857,44.57142857,44.57142857,44.57142857,44.57142857,44.57142857,44.57142857,44.57142857,44.57142857,44.57142857,44.57142857,44.57142857,44.57142857,44.57142857,44.57142857,44.57142857,44.57142857,44.57142857,44.57142857,44.57142857,44.57142857,44.57142857,44.57142857,44.57142857,,2.747412472,2.515832472,4.117172036,3.565617927,4.274469734,2.920881196,3.951981247,3.818809434,3.533176071,3.861095335,4.069647999,3.798249825,3.794688449,3.70275407,3.637917544,3.33519374,3.479338847,3.57404597,4.082764274,3.785300555,3.719505244,3.495310136,3.407905527,3.853938703,4.006301747,3.670118316,3.091524921,3.649327813,4.291209183,3.31843363,4.230000686,3.346123519,3.989932639,,0.368421053,0.526315789,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,,1.012204595,1.324122354,2.491972548,2.158137166,2.587179049,1.767901777,2.39198865,2.311384658,2.138501306,2.336978756,2.463208,2.298940684,2.296785114,2.241140621,2.201897461,2.018669896,2.105915618,2.16323835,2.471146797,2.291102968,2.25127949,2.115582451,2.062679661,2.33264711,2.424866847,2.221387402,1.871186137,2.208803676,2.597310821,2.008525618,2.560263573,2.025285288,2.414959229
