ID,Name,Pos,Price,Team,xPts GW21-38,xPts +2 per sub,xPts +2 per sub with 0.86 decay,GW xMins,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,npG,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
530,Balogun,FWD,4.7,ARS,1.990766534,35.92082194,13.32956459,,3.157894737,6.315789474,3.157894737,2.105263158,2.105263158,4.210526316,0,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,,1.641391363,2.418974914,1.959009721,1.713497214,1.627415879,2.471948184,0.001543,1.897665208,1.876029229,1.767836626,1.772307512,1.800906215,1.77420785,1.822096585,1.7555759,1.967702816,1.807640073,1.898745637,,0.078947368,0.115304709,0.078947368,0.052631579,0.052631579,0.077562327,0,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,0.129583529,0.278919199,0.154658662,0.090184064,0.085653467,0.191730053,0,0.099877116,0.09873838,0.093044033,0.093279343,0.094784538,0.093379361,0.09589982,0.092398732,0.103563306,0.095138951,0.099933981,,0.044996145,0.133593214,0.097435709,0.058548038,0.044270371,0.147637803,0,0.087097276,0.083097585,0.067579794,0.067219294,0.070849947,0.068056662,0.07441973,0.064817589,0.098106479,0.073743287,0.087294546
533,Richardson,FWD,4.5,BUR,0.040569695,35.98794504,13.33552839,,0.032894737,0.065789474,0.032894737,0.032894737,0.065789474,0.032894737,0.032894737,0.065789474,0.032894737,0.032894737,0.032894737,0.032894737,0.032894737,0.032894737,0.032894737,0.032894737,0.065789474,0.032894737,,1.412944504,1.947264664,1.368026233,1.403569654,1.853993296,1.355904995,1.383918033,1.86346094,1.390278878,1.430428352,1.33172945,1.436175862,1.37572445,1.399440372,1.435379867,1.426630331,1.829493694,1.446428709,,0.001315789,0.001972819,0.001315789,0.001315789,0.001972819,0.001315789,0.001315789,0.001972819,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001972819,0.001315789,,0.001859138,0.0038416,0.001800035,0.001846802,0.003657592,0.001784086,0.001820945,0.00367627,0.001829314,0.001882143,0.001752276,0.001889705,0.001810164,0.001841369,0.001888658,0.001877145,0.003609259,0.001903196,,0.022358852,0.053809486,0.01762254,0.020982513,0.039000295,0.016146981,0.018952363,0.040054425,0.019366906,0.02373874,0.012686585,0.024146169,0.018275206,0.020422051,0.024556925,0.023572404,0.036298327,0.025722283
0,Munoz,FWD,4.5,NEW,0.07475873,35.98003574,13.33425465,,0,0.131578947,0.065789474,0.065789474,0.065789474,0.131578947,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,,0.001615,2.079166815,1.514751186,1.547309919,1.532301114,1.961754516,1.485664703,1.489404588,1.387153947,1.537617093,1.445676663,1.493846132,1.531486962,1.551541696,1.453028707,1.357190864,1.513300249,1.511978547,,0,0.003943906,0.002631579,0.002631579,0.002631579,0.003943906,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0,0.008200038,0.003986187,0.004071868,0.004032371,0.007736975,0.003909644,0.003919486,0.003650405,0.004046361,0.003804412,0.003931174,0.004030229,0.004083004,0.00382376,0.003571555,0.003982369,0.003978891,,0,0.068522041,0.030473854,0.033545511,0.032127858,0.051060861,0.026396001,0.027226188,0.017012199,0.031956474,0.023503039,0.027834105,0.031932705,0.032909867,0.024078737,0.013976712,0.029714198,0.0302655
602,Simms,FWD,4.5,EVE,0.082420175,35.97980937,13.33404456,,0.131578947,0.131578947,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.131578947,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,,2.012612273,2.06680907,1.525516541,1.491301212,1.576627717,1.470826981,1.392789471,1.968796299,1.487949152,1.540839287,1.459951458,1.494375567,1.52830588,1.404334934,1.428173309,1.465769216,1.537413959,1.451123667,,0.003943906,0.003943906,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.003943906,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.007937553,0.0081513,0.004014517,0.003924477,0.00414902,0.003870597,0.003665235,0.007764747,0.003915656,0.00405484,0.003841978,0.003932567,0.004021858,0.003695618,0.003758351,0.003857287,0.004045826,0.003818746,,0.104320547,0.119854293,0.056654133,0.049971181,0.066480582,0.046117714,0.030491054,0.094815219,0.049082545,0.059020338,0.043922798,0.050429564,0.056351915,0.034321472,0.037113156,0.045516401,0.057584496,0.042354175
577,Gelhardt,FWD,4.6,LEE,2.460678745,35.83463996,13.31430047,,16.57894737,4.210526316,2.105263158,2.105263158,2.105263158,4.210526316,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,,2.012581463,2.201753728,1.853904016,1.678570076,1.69907197,2.40836764,1.754883856,1.677663457,1.95927698,1.6279702,1.813430876,1.814991751,1.635521291,1.69091969,1.570204777,1.655337162,1.733019426,1.706197308,,0.368421053,0.077562327,0.052631579,0.052631579,0.052631579,0.077562327,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,0.741477381,0.170773142,0.097573896,0.088345793,0.089424841,0.186798598,0.092362308,0.088298077,0.103119841,0.085682642,0.09544373,0.095525882,0.086080068,0.088995773,0.082642357,0.087123009,0.091211549,0.089799858,,0.091314353,0.096188642,0.075999104,0.056296998,0.058781123,0.13164204,0.063032234,0.055955034,0.088260178,0.04877314,0.070138524,0.072555935,0.045624607,0.055996685,0.037483806,0.05206759,0.059021182,0.057221496
655,E Ferguson,FWD,4.5,BHA,0.075516865,35.97816922,13.3327833,,0.065789474,0.131578947,0.065789474,0,0.131578947,0.065789474,0.065789474,0.131578947,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,,1.431164983,1.903668094,1.419780623,0.001674,1.918286657,1.497198267,1.461358348,1.920035937,1.405906135,1.3352105,1.526071346,1.406904182,1.400653243,1.465305295,1.3941781,1.438849859,1.451417016,1.456980213,,0.002631579,0.003943906,0.002631579,0,0.003943906,0.002631579,0.002631579,0.003943906,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.003766224,0.007507888,0.003736265,0,0.007565542,0.003939995,0.00384568,0.007572441,0.003699753,0.003513712,0.004015977,0.003702379,0.00368593,0.003856067,0.00366889,0.003786447,0.003819518,0.003834158,,0.034112876,0.066680838,0.032472792,0,0.071188581,0.047104997,0.04041879,0.072230922,0.030292508,0.017583549,0.05122067,0.030216763,0.029568245,0.040703999,0.028304871,0.035977992,0.038337952,0.038766743
640,Young-Coombes,FWD,4.5,BRE,0.075715477,35.97572933,13.33184065,,0.131578947,0.131578947,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,,1.927531236,1.865259918,1.43986963,1.311312429,1.479748621,1.398194693,1.498617407,1.491489881,1.515842699,1.409803495,1.338445901,1.467706272,1.486794954,1.445438011,1.385117095,1.478215722,1.421003997,1.520084086,,0.003943906,0.003943906,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.007602002,0.007356409,0.003789131,0.003450822,0.003894075,0.00367946,0.00394373,0.003924973,0.00398906,0.003710009,0.003522226,0.003862385,0.003912618,0.003803784,0.003645045,0.003890041,0.003739484,0.004000221,,0.076384008,0.062990246,0.036480044,0.018318213,0.041882921,0.03147926,0.045947883,0.04313246,0.049073107,0.033829548,0.022296596,0.04038647,0.043866196,0.038108314,0.030296739,0.042404667,0.035538158,0.049410938
520,Scarlett,FWD,4.5,TOT,0.177042764,35.97186271,13.33116799,,0.131578947,0.263157895,0.131578947,0.131578947,0.263157895,0.131578947,0.131578947,0.263157895,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,,1.676668425,2.139627935,1.46287825,1.658500146,2.156939797,1.420540388,1.63295796,2.13497349,1.537904366,1.64067918,1.690338692,1.574563072,1.593135804,1.586453198,1.652800336,1.488844643,1.720487449,1.670986607,,0.005263158,0.007880886,0.005263158,0.005263158,0.007880886,0.005263158,0.005263158,0.007880886,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,,0.008824571,0.016862165,0.007699359,0.008728948,0.016998598,0.007476528,0.008594516,0.016825484,0.008094234,0.008635154,0.008896519,0.008287174,0.008384925,0.008349754,0.008698949,0.007836024,0.009055197,0.008794666,,0.071761572,0.119051906,0.036475439,0.069370627,0.124569935,0.029967124,0.065338243,0.119109687,0.04956303,0.066069018,0.075167043,0.055680642,0.058375001,0.056595019,0.068466129,0.041730747,0.080279659,0.070561237
0,Valencia,FWD,4.5,BRE,0.166071902,35.9661273,13.33014218,,0.368421053,0.368421053,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,,2.114849145,2.043925676,1.576847719,1.439099426,1.62347602,1.535790861,1.640468036,1.647990101,1.658020072,1.546765584,1.469653958,1.60903094,1.63798724,1.580548641,1.518549971,1.619281293,1.559124072,1.663809279,,0.007880886,0.007880886,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,,0.016666886,0.016107946,0.008299199,0.007574208,0.008544611,0.00808311,0.008634042,0.008673632,0.008726421,0.008140871,0.007735021,0.008468584,0.008620985,0.008318677,0.007992368,0.008522533,0.008205916,0.008756891,,0.040879973,0.033711762,0.019523762,0.009803728,0.022415329,0.016847392,0.024590857,0.02308407,0.026263446,0.018105243,0.01193292,0.021614443,0.023476759,0.020395196,0.016214518,0.022694563,0.019019674,0.02644425
649,Dickson-Peters,FWD,4.5,NOR,0.075475805,35.97811431,13.33132518,,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.131578947,0.065789474,,1.483034724,1.574486288,1.575318653,1.561505413,1.405157375,1.417876815,1.493612408,1.573923424,1.535945887,1.445388417,1.450632689,1.613522016,1.457831971,1.590212054,1.488664356,1.547368443,1.962915895,1.524533745,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.003943906,0.002631579,,0.003902723,0.004143385,0.004145575,0.004109225,0.003697783,0.003731255,0.003930559,0.004141904,0.004041963,0.003803654,0.003817454,0.004246111,0.0038364,0.004184769,0.003917538,0.004072022,0.007741555,0.004011931,,0.036758513,0.049505354,0.049393481,0.047160306,0.025517632,0.028723268,0.038595414,0.04819184,0.044972305,0.031059598,0.032477828,0.055256479,0.034114227,0.051737466,0.038324979,0.045475297,0.071295188,0.042910086
0,Soonsup-Bell,FWD,4.5,CHE,0.064146726,35.97204839,13.33013411,,0.065789474,0.131578947,0.065789474,0,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,,1.339570971,1.745996932,1.359128134,0.001689,1.363592496,1.343003737,1.370453852,1.358675251,1.377461691,1.374179453,1.373203203,1.34253551,1.360968984,1.366206703,1.344848513,1.348483833,1.329327849,1.407417545,,0.002631579,0.003943906,0.002631579,0,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.003525187,0.006886047,0.003576653,0,0.003588401,0.00353422,0.003606458,0.003575461,0.003624899,0.003616262,0.003613693,0.003532988,0.003581497,0.003595281,0.003539075,0.003548642,0.003498231,0.00370373,,0.009775036,0.014608168,0.011803921,0,0.012062815,0.010486388,0.012963443,0.012286622,0.014232201,0.013360133,0.013256852,0.010617019,0.012371206,0.012509572,0.011007824,0.01129957,0.009384312,0.016809475
663,Kayky,FWD,5,MCI,0.06812321,35.97338637,13.32976048,,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,,1.410122632,1.394487084,1.419180979,1.466131048,1.469606755,1.441832235,1.425431005,1.440729656,1.420546668,1.428835121,1.445841583,1.412415439,1.393675635,1.518823923,1.450026879,1.47422598,1.416164487,1.4587426,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.003710849,0.003669703,0.003734687,0.00385824,0.003867386,0.003794295,0.003751134,0.003791394,0.003738281,0.003760092,0.003804846,0.003716883,0.003667567,0.003996905,0.00381586,0.003879542,0.003726749,0.003838796,,0.011071532,0.009701511,0.012055334,0.015052792,0.015170064,0.013403028,0.012499082,0.013182467,0.011907006,0.012550127,0.013951122,0.011099285,0.010371008,0.019086697,0.014047165,0.016160273,0.011481575,0.014809592
542,Street,FWD,4.5,CRY,0.07008013,35.97271863,13.32948174,,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.131578947,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,,1.424202814,1.3570579,1.372157968,1.436070569,1.392948955,1.359234079,1.457881509,1.36054245,1.84843905,1.39871169,1.413055794,1.38058995,1.388708527,1.46111444,1.385060082,1.489138609,1.380784769,1.402962911,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.003943906,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.003747902,0.003571205,0.003610942,0.003779133,0.003665655,0.003576932,0.00383653,0.003580375,0.00729007,0.00368082,0.003718568,0.003633131,0.003654496,0.003845038,0.003644895,0.003918786,0.003633644,0.003692008,,0.026843578,0.019171312,0.020975693,0.028668748,0.022994329,0.018334146,0.032617304,0.019599376,0.044219222,0.024686095,0.025884908,0.022485405,0.023621062,0.032841849,0.022782457,0.036070494,0.022622822,0.024912539
395,Fletcher,FWD,4.9,WAT,0.93050957,35.90627134,13.31717344,,0.789473684,1.578947368,0.789473684,0.789473684,0.789473684,1.578947368,0.789473684,0.789473684,1.578947368,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,,1.693982357,2.286610964,1.902385074,1.633870417,1.676491437,2.176395938,1.595338232,1.714211935,2.291792053,1.763130409,1.537226107,1.826306713,1.775466104,1.464336588,1.823953066,1.656721754,1.738658829,1.513965125,,0.026315789,0.039127424,0.026315789,0.026315789,0.026315789,0.039127424,0.026315789,0.026315789,0.039127424,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0.044578483,0.089469196,0.050062765,0.04299659,0.044118196,0.085156766,0.041982585,0.04511084,0.089671919,0.046398169,0.040453319,0.048060703,0.046722792,0.038535173,0.047998765,0.043597941,0.04575418,0.039841187,,0.05777643,0.116448236,0.080900798,0.049493624,0.054099831,0.096309096,0.045933216,0.059043636,0.115466078,0.066656651,0.038674541,0.074912462,0.064888065,0.027772443,0.074400273,0.051327525,0.063451922,0.033804112
607,Dobbin,FWD,4.5,EVE,0.244032672,35.91804929,13.31659622,,0.394736842,0.986842105,0.197368421,0.197368421,0.197368421,0.197368421,0.197368421,0.394736842,0.197368421,0.197368421,0.197368421,0.197368421,0.197368421,0.197368421,0.197368421,0.197368421,0.197368421,0.197368421,,1.768845711,2.26874378,1.324668719,1.310065053,1.343369034,1.302304959,1.279102091,1.740815444,1.31239081,1.330188689,1.298817135,1.314361136,1.329168171,1.274193271,1.2926795,1.298980908,1.334668306,1.29507796,,0.011810942,0.020948753,0.007894737,0.007894737,0.007894737,0.007894737,0.007894737,0.011810942,0.007894737,0.007894737,0.007894737,0.007894737,0.007894737,0.007894737,0.007894737,0.007894737,0.007894737,0.007894737,,0.020891734,0.047527354,0.010457911,0.010342619,0.010605545,0.010281355,0.010098174,0.02056067,0.01036098,0.01050149,0.010253819,0.010376535,0.010493433,0.010059421,0.010205364,0.010255112,0.010536855,0.0102243,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
519,S Long,FWD,5.4,SOU,0.876682803,35.90369111,13.3053101,,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,1.842105263,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,1.833530341,1.662332404,1.586739576,1.670923023,1.664762527,2.479381637,1.956140499,1.70968743,1.959435545,1.777557596,1.781375357,1.647901398,1.780249599,1.653474716,1.81647518,1.734117497,1.684314535,1.708480261,,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.039127424,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0.048250798,0.04374559,0.041756305,0.043971658,0.04380954,0.097011816,0.051477382,0.044991774,0.051564093,0.046777831,0.046878299,0.043365826,0.046848674,0.043512493,0.047801978,0.045634671,0.044324067,0.044960007,,0.077648831,0.053498157,0.041115141,0.055886022,0.054966357,0.163126926,0.096810598,0.061750907,0.098457466,0.071965943,0.072461373,0.050044602,0.070655047,0.052329718,0.075986778,0.062764968,0.057254928,0.061375815
550,S Greenwood,FWD,4.5,LEE,0.369638799,35.86998506,13.29539133,,0.328947368,0.657894737,0.328947368,0.328947368,0.328947368,0.657894737,0.328947368,0.328947368,0.328947368,0.328947368,0.328947368,0.328947368,0.328947368,0.328947368,0.328947368,0.328947368,0.328947368,0.328947368,,1.477676938,1.820908608,1.45806996,1.384297054,1.393266187,1.906225561,1.414836739,1.383789149,1.504005114,1.36244385,1.440399687,1.443814824,1.363031318,1.389943756,1.334414217,1.374214208,1.405513108,1.396651984,,0.013157895,0.019650277,0.013157895,0.013157895,0.013157895,0.019650277,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,,0.019443118,0.035781359,0.019185131,0.018214435,0.01833245,0.03745786,0.018616273,0.018207752,0.019789541,0.017926893,0.018952627,0.018997563,0.017934623,0.018288734,0.017558082,0.018081766,0.018493594,0.018377,,0.04988503,0.059116336,0.046708098,0.03459943,0.036126142,0.08090555,0.038738822,0.034389264,0.054243601,0.029975361,0.043106259,0.04459197,0.028040313,0.034414862,0.023037078,0.032000089,0.03627368,0.035167616
