ID,Name,Pos,Price,Team,xPts GW24-38,xPts +2 per sub,xPts +2 per sub with 0.86 decay,GW xMins,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,npG,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
422,Soucek,MID,5.7,WHU,51.60516691,54.29089896,23.06887701,,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,0,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,169.0952381,84.54761905,84.54761905,,4.290439051,3.416657186,3.991800633,3.643518566,2.879411551,3.734159609,0.001422,3.860618208,3.544572942,4.127033917,2.824945453,3.612625812,6.809080697,2.871626694,3.21470172,,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.999239237,0.973684211,0.973684211,,4.17753276,3.326745155,3.886753248,3.547636498,2.803637563,3.635892251,0,3.759022992,3.451294706,4.018427761,2.750604783,3.517556712,6.803900604,2.796057571,3.130104306,,0.241396211,0.164566273,0.207189887,0.163531246,0.117264299,0.185853694,0,0.193059469,0.160860921,0.221400889,0.097099117,0.171460913,0.324837909,0.100561117,0.128069729
254,Mahrez,MID,8.6,MCI,48.42812547,55.1862604,23.03988574,,47.5,43.35714286,43.35714286,43.35714286,43.35714286,43.35714286,0,43.35714286,43.35714286,43.35714286,43.35714286,43.35714286,86.71428571,43.35714286,43.35714286,,4.372933011,4.121281092,3.82785474,3.715087162,3.953294208,3.669220212,0.001254,3.956000966,3.55882011,3.458749733,4.652868515,3.959977376,6.865087063,3.675955691,4.055119963,,0.868421053,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.963037794,0.815789474,0.815789474,,3.797547088,3.362097733,3.122723604,3.030729,3.225055802,2.993311226,0,3.227263946,2.903247985,2.821611624,3.795761157,3.230507859,6.611338303,2.998805959,3.30812418,,0.220563894,0.204412296,0.176607313,0.166780586,0.189718752,0.160820826,0,0.191264226,0.155044161,0.141271688,0.257989746,0.193564966,0.390762937,0.165666972,0.198629245
341,Ward-Prowse,MID,6.3,SOU,57.31854106,58.05690469,23.66579471,,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,170.8571429,85.42857143,,3.185765744,3.27812419,3.984784058,4.44156789,3.380859411,4.389184789,3.730007919,3.683262105,3.277622263,3.73418116,3.297657517,3.966182269,3.647006435,7.209747443,3.472512737,,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.999239237,0.973684211,,3.101929803,3.191857764,3.87992132,4.324684524,3.291889427,4.273679926,3.631849816,3.586334155,3.191369045,3.635913235,3.210877056,3.861809051,3.551032582,7.204262538,3.381130823,,0.06015758,0.064623716,0.086948558,0.106567286,0.067658889,0.108718068,0.080599626,0.081569169,0.054100859,0.077221176,0.057679006,0.083841526,0.072447237,0.158648825,0.074116024
210,Tielemans,MID,6.4,LEI,63.54284535,64.50047716,25.01524379,,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,163.4285714,81.71428571,81.71428571,163.4285714,163.4285714,81.71428571,,3.199729974,4.132844544,3.522488345,3.807183292,4.237857769,3.315651445,4.069803372,3.239460107,3.874077977,6.777818952,3.760883539,3.159801486,6.500916952,7.862568186,3.861938258,,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.998289435,0.960526316,0.960526316,0.998289435,0.998289435,0.960526316,,3.073424844,3.969705944,3.383442752,3.656899741,4.07057391,3.184770467,3.909153239,3.111586682,3.721153846,6.76622505,3.61242761,3.03507248,6.48979671,7.84911875,3.709493327,,0.077233924,0.126305958,0.087061356,0.117870206,0.147575634,0.091282981,0.131072157,0.094506775,0.122611213,0.213086199,0.122409038,0.087975424,0.191107493,0.284361121,0.12491538
558,Odegaard,MID,5.6,ARS,50.84832575,55.47439659,22.7654642,,69.03571429,0,138.0714286,0,138.0714286,69.03571429,69.03571429,69.03571429,69.03571429,69.03571429,138.0714286,69.03571429,69.03571429,138.0714286,69.03571429,,2.888299882,0.00158,6.409475,0.00158,5.658911281,3.368655285,2.93543281,3.01611959,3.134646814,3.011488764,5.759092815,2.973349405,3.558018146,5.765628433,3.366046445,,0.965789474,0,0.998714829,0,0.998714829,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.998714829,0.965789474,0.965789474,0.998714829,0.965789474,,2.789489623,0,6.401237729,0,5.651638612,3.253411815,2.835010109,2.912936551,3.027408896,2.908464148,5.751691396,2.871629557,3.436296472,5.758218614,3.250892224,,0.068980984,0,0.18919078,0,0.152497333,0.106244067,0.07839707,0.078526554,0.08268188,0.080002261,0.162342229,0.080892859,0.116928025,0.163103023,0.100748213
261,B Silva,MID,7.5,MCI,50.03676822,54.37113269,22.54840769,,63.5,61,61,61,61,61,0,61,61,61,61,61,122,61,61,,3.955008682,3.852185095,3.555643195,3.478062239,3.663827896,3.442188716,0.001261,3.69855535,3.289646243,3.261154355,4.301466072,3.68616156,6.92614359,3.430132278,3.769030119,,0.947368421,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.9907125,0.907894737,0.907894737,,3.74685033,3.497378573,3.228149743,3.157714401,3.326370064,3.125145018,0,3.357898936,2.98665251,2.960784875,3.905278407,3.346646679,6.861817031,3.114199042,3.421882608,,0.183776329,0.176626732,0.152601254,0.144110264,0.163930467,0.138960608,0,0.165265867,0.13396916,0.122068766,0.222921452,0.16725387,0.337646914,0.143148023,0.171629766
33,Grealish,MID,7.5,MCI,46.98929401,53.04368644,22.06146614,,60.16666667,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,0,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,113.6666667,56.83333333,56.83333333,,3.999708868,3.89411889,3.59051644,3.509364352,3.701601778,3.470595464,0.001033,3.745183967,3.314885784,3.297060289,4.367367888,3.725642102,6.626321321,3.460262665,3.818740182,,0.894736842,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.972803784,0.842105263,0.842105263,,3.578686882,3.279258013,3.023592791,2.955254191,3.117138339,2.922606706,0,3.15383913,2.791482765,2.776471822,3.677783485,3.137382823,6.446110457,2.913905402,3.215781205,,0.201055794,0.19323396,0.1669495,0.157660149,0.179343936,0.1520263,0,0.180804896,0.146565534,0.133546212,0.243881515,0.18297982,0.369393972,0.156607434,0.187767157
188,Dallas,MID,4.9,LEE,48.49666899,49.45002889,21.26475365,,85.87142857,84.54761905,164.2857143,82.14285714,81.05714286,79.97619048,79.10714286,79.10714286,79.10714286,79.10714286,79.10714286,79.10714286,79.10714286,158.2142857,79.10714286,,2.941786769,3.041912981,5.444949615,3.022092263,2.908783682,3.622390085,2.784969537,3.21506198,3.171656731,2.696845054,2.908305831,2.489924801,2.737986584,5.936721283,2.993796894,,0.978947368,0.973684211,0.998714829,0.965789474,0.963157895,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.998289435,0.960526316,,2.879854416,2.96186264,5.437951924,2.918704896,2.801617967,3.479401002,2.675036529,3.088151639,3.046459754,2.590390644,2.793504285,2.391638296,2.629908166,5.926566134,2.8756207,,0.088612497,0.091058347,0.168267351,0.09432735,0.092894345,0.132066825,0.072939172,0.104652911,0.107668963,0.066284285,0.083032475,0.055489113,0.076476009,0.189979359,0.088762237
144,Gallagher,MID,6.2,CRY,49.37303795,50.88851778,21.89564071,,82.14285714,81.26904762,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,,3.771262892,3.413344903,3.679921878,3.990923306,3.069103575,2.712200194,3.382671579,3.469749436,3.239387436,3.273021174,3.96431866,3.246751875,4.18514665,3.138051391,3.46027147,,0.965789474,0.965789474,0.942260085,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,3.642246004,3.296572577,3.467443503,3.780874711,2.907571808,2.569452815,3.204636232,3.287131044,3.06889336,3.100756902,3.75567031,3.075870198,3.964875774,2.972890791,3.278151919,,0.170069807,0.141445862,0.169646617,0.192491574,0.114925261,0.087430397,0.145607353,0.149072486,0.143078111,0.135676884,0.194807077,0.133287179,0.209876016,0.130612863,0.154337203
250,Gundogan,MID,7.2,MCI,46.67860416,52.48750022,21.7604715,,49.92857143,49.92857143,49.92857143,49.92857143,49.92857143,49.92857143,0,49.92857143,49.92857143,49.92857143,49.92857143,49.92857143,99.85714286,49.92857143,49.92857143,,3.919866661,3.828480229,3.531623204,3.450514082,3.644679559,3.410556661,0.00125,3.676032093,3.271830717,3.223881092,4.294581931,3.670280211,6.564934779,3.408276954,3.747074436,,0.855263158,0.855263158,0.855263158,0.855263158,0.855263158,0.855263158,0,0.855263158,0.855263158,0.855263158,0.855263158,0.855263158,0.977130919,0.855263158,0.855263158,,3.352517539,3.27435809,3.020467214,2.95109757,3.117160149,2.91692346,0,3.143974817,2.798276271,2.757266724,3.672997704,3.139055443,6.414800756,2.914973711,3.204734715,,0.227288322,0.218445943,0.188732048,0.17823068,0.202743634,0.17186176,0,0.204395211,0.165688507,0.150970503,0.27570168,0.206853905,0.417590234,0.177040613,0.212265866
212,Maddison,MID,7,LEI,55.37131198,58.06374185,23.00687791,,63.5,63.5,58.5,55.30952381,55.30952381,52.95238095,52.95238095,50.64285714,50.64285714,101.2857143,50.64285714,50.64285714,101.2857143,101.2857143,50.64285714,,3.025042414,4.078874924,3.232338441,3.66577241,4.153106945,3.104207554,3.884444234,3.025461325,3.636188012,5.833514579,3.543485578,2.930126749,5.535817703,6.918316587,3.637112273,,0.947368421,0.947368421,0.921052632,0.894736842,0.894736842,0.881578947,0.881578947,0.868421053,0.868421053,0.981086251,0.868421053,0.868421053,0.981086251,0.981086251,0.868421053,,2.865829655,3.864197297,2.977153827,3.27990163,3.715937792,2.736604028,3.424444259,2.627374309,3.157742221,5.723180948,3.077237475,2.544583755,5.431114636,6.787465283,3.158544869,,0.143060229,0.23395625,0.152048499,0.199616663,0.24992368,0.149759464,0.215037851,0.15004688,0.194667842,0.338313515,0.194346852,0.139677159,0.303418278,0.451475557,0.19832613
419,Benrahma,MID,5.9,WHU,45.36669074,48.25873477,20.90070376,,64.66666667,62.91904762,61.17142857,59.42380952,58.55,57.67619048,0,57.67619048,57.67619048,57.67619048,57.67619048,57.67619048,115.352381,57.67619048,57.67619048,,4.118668409,3.218131075,3.641956312,3.222467302,2.572443237,3.240079421,0.001419,3.340711205,3.073810646,3.570772309,2.46762661,3.13485502,5.882032358,2.502481123,2.787122029,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.998714829,0.965789474,0.965789474,,3.977766595,3.108037117,3.51736307,3.112224999,2.4844386,3.129234599,0,3.226423717,2.968653966,3.448614309,2.383207805,3.02760998,5.87447294,2.416869927,2.691773118,,0.21429717,0.141918069,0.173420501,0.13272987,0.093690231,0.146133853,0,0.151799641,0.126482426,0.174084056,0.076347517,0.134817035,0.255414967,0.079069634,0.100699225
21,Smith Rowe,MID,5.9,ARS,46.64707981,51.61875978,21.28173924,,60.92857143,0,121.8571429,0,121.8571429,60.92857143,60.92857143,60.92857143,60.92857143,60.92857143,121.8571429,60.92857143,60.92857143,121.8571429,60.92857143,,2.722146995,0.001021,5.855865064,0.001021,5.222531456,3.128740029,2.76582631,2.825956244,2.923021195,2.8247658,5.303244043,2.79145425,3.295115947,5.317922653,3.126070246,,0.947368421,0,0.996961057,0,0.996961057,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.996961057,0.947368421,0.947368421,0.996961057,0.947368421,,2.578876101,0,5.838069425,0,5.206660482,2.964069501,2.620256505,2.677221705,2.769177974,2.676093916,5.287127787,2.644535605,3.121688792,5.301761789,2.961540233,,0.093275824,0,0.255823054,0,0.206206315,0.143662824,0.106008221,0.106183307,0.111802124,0.108178753,0.219518545,0.109383017,0.158109631,0.220547288,0.136231351
138,Mount,MID,7.6,CHE,55.55004185,64.8541691,23.52787496,,0,0,66.83333333,0,133.6666667,66.83333333,0,66.83333333,66.83333333,66.83333333,66.83333333,133.6666667,133.6666667,66.83333333,66.83333333,,0.001138,0.001138,3.957169761,0.001138,7.85971526,4.644114858,0.001138,4.597409062,3.957529213,4.27013899,4.445096107,7.853870994,8.059232663,3.734145175,5.071621596,,0,0,0.921052632,0,0.993171773,0.921052632,0,0.921052632,0.921052632,0.921052632,0.921052632,0.993171773,0.993171773,0.921052632,0.921052632,,0,0,3.644761622,0,7.806047344,4.277474212,0,4.234455715,3.645092696,3.933022754,4.094167467,7.800242984,8.004202397,3.43934424,4.671230418,,0,0,0.178351621,0,0.415336156,0.245570007,0,0.235871206,0.181703287,0.214665143,0.227294181,0.411655965,0.435128368,0.170069887,0.286112754
285,McTominay,MID,5.4,MUN,42.20202087,45.14570523,20.05815666,,78.64761905,153,76.5,76.5,76.5,76.5,0,76.5,76.5,76.5,76.5,76.5,153,76.5,76.5,,2.872300804,5.537962984,2.774258638,3.185760588,2.159982984,2.727410581,0.001285,2.918447343,2.678845291,3.222578832,2.536893906,3.015036995,4.684248874,2.525093247,2.679904245,,0.965789474,0.998289435,0.960526316,0.960526316,0.960526316,0.960526316,0,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.998289435,0.960526316,0.960526316,,2.774037882,5.528489937,2.664748429,3.060006881,2.074720498,2.619749637,0,2.803245474,2.573101398,3.095371773,2.436753357,2.896022376,4.67623616,2.425418514,2.574118551,,0.073823101,0.140253561,0.072973659,0.097261691,0.032750946,0.066580653,0,0.082029452,0.062875994,0.095337551,0.055841733,0.080182487,0.098848288,0.048399876,0.060629175
365,Hojbjerg,MID,4.9,TOT,49.13786811,52.13586386,21.08291719,,84.54761905,81.71428571,161.2857143,80.64285714,80.64285714,80.64285714,0,80.64285714,80.64285714,80.64285714,161.2857143,80.64285714,161.2857143,161.2857143,80.64285714,,3.084077445,2.970690559,4.952765645,2.876508677,3.057315298,2.625993662,0.001365,3.142306292,2.723948645,2.922445951,5.486683441,3.012514771,5.134381185,5.602980963,3.039649618,,0.973684211,0.960526316,0.996961057,0.947368421,0.947368421,0.947368421,0,0.947368421,0.947368421,0.947368421,0.996961057,0.947368421,0.996961057,0.996961057,0.947368421,,3.002917512,2.853426458,4.937714473,2.725113484,2.896403967,2.487783469,0,2.976921751,2.580582927,2.768633007,5.470009723,2.853961362,5.118778094,5.585953824,2.879668059,,0.069566641,0.058679018,0.093383277,0.064988551,0.069274468,0.051487612,0,0.074344808,0.053905823,0.056852058,0.119245217,0.073053417,0.110889218,0.125398621,0.068630492
423,Fornals,MID,6,WHU,43.28327352,46.17531755,20.09740204,,71.65714286,68.16190476,65.54047619,62.91904762,61.17142857,60.29761905,0,60.29761905,60.29761905,60.29761905,60.29761905,60.29761905,120.5952381,60.29761905,60.29761905,,4.03774787,3.095542147,3.495826008,3.084880828,2.434707237,3.076817513,0.001423,3.1691084,2.911543161,3.385652295,2.35000316,2.974087931,5.571269992,2.387871859,2.651476321,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.998714829,0.965789474,0.965789474,,3.89961439,2.989642021,3.37623196,2.979345431,2.351414621,2.971557967,0,3.060691533,2.811937737,3.269827348,2.269608315,2.872342818,5.564109957,2.306181506,2.56076792,,0.218189638,0.141117744,0.170465294,0.128860179,0.089684794,0.139988907,0,0.145416449,0.121163825,0.166763802,0.073137095,0.129147963,0.244674739,0.075744747,0.096464811
215,H Barnes,MID,6.5,LEI,53.24439718,56.61810079,22.11465894,,58.5,58.5,56.92857143,54.57142857,54.57142857,53.02380952,53.02380952,52.26190476,52.26190476,104.5238095,52.26190476,52.26190476,104.5238095,104.5238095,52.26190476,,2.836264731,3.741293084,3.145140142,3.576412326,4.020947687,3.077918289,3.809536689,3.074809043,3.664900318,5.785407702,3.581360685,2.981825383,5.489365764,6.809204951,3.668368853,,0.921052632,0.921052632,0.894736842,0.868421053,0.868421053,0.855263158,0.855263158,0.842105263,0.842105263,0.972803784,0.842105263,0.842105263,0.972803784,0.972803784,0.842105263,,2.612349094,3.44592784,2.814072758,3.105831757,3.491875623,2.632430115,3.258156379,2.589312878,3.086231847,5.628066506,3.015882682,2.511010849,5.340075789,6.624020344,3.089152718,,0.143317369,0.23437677,0.16155342,0.215409172,0.269696187,0.164254237,0.235850724,0.170055119,0.220626134,0.383426468,0.220262342,0.158302632,0.34387807,0.511678281,0.224772242
43,Buendia,MID,6.2,AVL,47.71150881,49.58092698,20.52932262,,66.07142857,62.64285714,61.78571429,58.44047619,55.16666667,55.16666667,55.16666667,55.16666667,55.16666667,55.16666667,55.16666667,55.16666667,110.3333333,110.3333333,55.16666667,,3.747350571,3.136673876,3.756616605,2.702609745,3.134704358,2.772026384,2.961778981,2.664452235,2.884096152,2.664513341,2.816179916,3.522919108,5.918492793,5.662522961,2.153166485,,0.960526316,0.947368421,0.947368421,0.934210526,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.993171773,0.993171773,0.921052632,,3.599428838,2.971585777,3.558899942,2.524806472,2.887227698,2.553182196,2.727954325,2.454100743,2.656404351,2.454157024,2.593849922,3.244793915,5.878079984,5.623857971,1.983179657,,0.164011687,0.117481631,0.166881922,0.08463106,0.119546054,0.097706973,0.108075376,0.083319136,0.104159361,0.091441858,0.103729541,0.149146906,0.252357287,0.231501565,0.051235869
222,J Henderson,MID,5,LIV,39.13282158,46.00652519,19.68018545,,73.02380952,70.35714286,116.7142857,0,58.35714286,58.35714286,0,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,116.7142857,116.7142857,58.35714286,,3.195685642,3.031849964,5.439267083,0.001222,2.920590608,2.612115958,0.001222,3.186329105,2.224579405,2.671221978,2.959649311,2.799962988,4.829140799,4.613491039,2.848229616,,0.960526316,0.947368421,0.972803784,0,0.842105263,0.842105263,0,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.972803784,0.972803784,0.842105263,,3.069540156,2.872278913,5.291339602,0,2.459444722,2.199676596,0,2.683224509,1.873330025,2.249450087,2.492336262,2.357863569,4.697806444,4.488021542,2.39850915,,0.072954399,0.062525822,0.14857284,0,0.061846781,0.041303042,0,0.077851324,0.02621489,0.048449482,0.062262515,0.054011532,0.110543033,0.094138976,0.052739535
461,Trincao,MID,5.6,WOL,36.52285064,39.93220366,18.5750091,,69.90952381,69.90952381,120.25,53.5,41.54761905,36.21052632,36.21052632,36.21052632,36.21052632,36.21052632,36.21052632,36.21052632,36.21052632,72.42105263,36.21052632,,3.224290447,2.845774218,5.498416244,2.596895187,2.459803364,2.162779715,2.468064479,2.305506523,2.226705,1.888001297,2.276516253,2.216743138,1.870383339,4.437623914,1.909738428,,0.965789474,0.965789474,0.99620392,0.921052632,0.894736842,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.972803784,0.842105263,,3.113985774,2.748418784,5.477543817,2.391877146,2.200876694,1.821288181,2.078370088,1.941479177,1.87512,1.589895829,1.917066318,1.866731064,1.575059654,4.316937337,1.608200782,,0.168717015,0.131435545,0.297566501,0.120419092,0.113283306,0.08688046,0.124744378,0.103471277,0.093239419,0.055985905,0.099634642,0.088208962,0.054058488,0.266128767,0.065285153
