ID,Name,Pos,Price,Team,Total xPts,Pts + 2 when sub is needed,xPts in first 19 GWs with 0.86 decay,xMins by GW,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Pts if play by GW,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play the GW,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Overall xPts by GW,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
465,Fernandez,DEF,4.5,NEW,57.53064125,92.74116757,16.80385592,,62.16666667,59.02380952,55.88095238,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,,3.144545841,2.56312336,3.465118202,1.907756474,2.967554306,3.134524577,3.058887256,2.8615594,3.240073774,2.583564285,2.8271534,3.580785777,2.286521994,3.538298638,3.66659867,2.210014261,1.541244701,2.06063389,2.552724743,2.555161358,2.81352516,3.7786605,2.315840238,3.212285703,3.221961456,2.47544234,2.935931398,3.477047462,1.942880764,3.877478854,2.208152937,3.706144869,2.863107118,2.89204492,2.161018799,1.443537073,2.939967273,3.020178373,,0.736842105,0.697368421,0.657894737,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,,2.151531365,1.686265368,2.188495707,1.004082354,1.561870688,1.649749777,1.609940661,1.506083895,1.705301986,1.359770676,1.487975474,1.884624093,1.203432628,1.862262441,1.929788774,1.1631654,0.811181421,1.084544153,1.343539338,1.344821767,1.480802716,1.988768684,1.218863283,1.690676686,1.695769188,1.302864389,1.545227052,1.83002498,1.022568823,2.040778344,1.162185756,1.950602563,1.506898483,1.522128905,1.137378315,0.759756354,1.547351196,1.589567565
483,Ajer,DEF,4.5,BRE,88.07824686,92.07824686,16.62119084,,59.21428571,57.07142857,54.92857143,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,,2.533901979,2.824146906,2.217345133,3.042813698,2.660804928,1.840474096,2.120287035,2.203100805,2.461592397,2.651925434,3.119846425,2.720864004,2.799397058,1.876311478,1.986407344,3.329498044,2.179974535,2.442707714,2.451442854,1.715008328,2.816711483,1.279934781,3.246923977,1.166513147,3.419962884,1.944218348,3.314604443,2.515990269,3.246145603,1.876057031,1.633670052,2.715383494,2.73003444,2.463450063,1.607979598,3.031108802,2.204879204,2.580064982,,0.684210526,0.657894737,0.631578947,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,,2.400538717,2.675507595,2.100642757,2.882665609,2.520762563,1.743607039,2.00869298,2.087148131,2.332034903,2.512350411,2.955643982,2.577660636,2.652060371,1.777558242,1.881859589,3.154261305,2.065239033,2.31414415,2.322419546,1.624744731,2.668463511,1.212569792,3.076033241,1.105117718,3.239964838,1.841891066,3.140151578,2.383569728,3.075295835,1.777317187,1.547687418,2.572468573,2.586348416,2.333794797,1.523349093,2.87157676,2.08883293,2.444272088
58,Burn,DEF,4.5,BHA,32.26509622,86.84404359,16.4652911,,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,,3.03702238,3.438303985,2.872206223,3.189380265,3.088242063,3.31334797,3.101090629,3.09373436,2.327373725,1.926903978,3.770251494,2.808134943,3.183736397,2.71152664,2.963673052,3.055162395,3.656405249,2.213147731,3.622056699,2.213342703,2.779672212,3.846132527,2.47034601,2.756637535,3.25910659,3.723352558,3.37012088,3.232977753,2.48052519,1.791500901,3.660923874,2.540290713,2.49090563,3.498423049,3.137141836,2.767473708,2.611586203,3.273847029,,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,1.118902982,1.266743573,0.755843743,2.350069669,2.194277256,2.092640823,1.795368259,1.465453118,0.734960124,0.557787994,0.992171446,0.665084592,0.670260294,0.570847714,0.623931169,0.643192083,0.769769526,0.465925838,0.762538252,0.465966885,0.58519415,0.809712111,0.520072844,0.580344744,0.686127703,0.783863696,0.709499133,0.680626895,0.522215829,0.377158084,0.770720816,0.534798045,0.524401185,0.736510116,0.660450913,0.582626044,0.549807622,0.689230954
8,Mari,DEF,4.5,ARS,30.92063152,86.76273678,16.34139324,,25.89473684,25.89473684,25.89473684,25.89473684,25.89473684,25.89473684,25.89473684,25.89473684,25.89473684,25.89473684,25.89473684,25.89473684,25.89473684,25.89473684,25.89473684,25.89473684,25.89473684,25.89473684,25.89473684,25.89473684,25.89473684,25.89473684,25.89473684,25.89473684,25.89473684,25.89473684,25.89473684,25.89473684,25.89473684,25.89473684,25.89473684,25.89473684,25.89473684,25.89473684,25.89473684,25.89473684,25.89473684,25.89473684,,3.196731272,2.881225227,1.77452082,3.774442724,3.296960746,3.14616011,3.097951263,4.066863488,3.490485948,2.51276927,3.980079012,1.879666241,3.97239939,2.226741701,2.855533417,3.692652306,3.392868885,2.629849038,3.167005732,3.905209845,2.377987347,2.520213852,3.895393577,3.314759346,2.257023722,3.794638135,2.493454256,3.384162926,3.137167297,2.871370767,3.470046672,3.695617601,3.092179712,2.848874948,2.772145579,3.255206017,3.377301277,3.474882804,,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,,3.028482258,2.426294928,1.167447908,1.191929281,0.954383374,0.827936871,0.733725299,0.856181787,0.734839147,0.529004057,0.837911371,0.395719209,0.836294608,0.468787726,0.60116493,0.777400486,0.714288186,0.553652429,0.666738049,0.822149441,0.500628915,0.530571337,0.820082858,0.697844073,0.475162889,0.798871186,0.524937738,0.712455353,0.660456273,0.604499109,0.730536141,0.778024758,0.650985202,0.599763147,0.583609595,0.68530653,0.711010795,0.731554275
165,Coleman,DEF,5,EVE,63.41184607,91.41184607,16.32237379,,78.5,78.5,78.5,78.5,78.5,78.5,78.5,78.5,78.5,78.5,78.5,78.5,78.5,78.5,78.5,78.5,78.5,78.5,78.5,78.5,78.5,78.5,78.5,78.5,78.5,78.5,78.5,78.5,78.5,78.5,78.5,78.5,78.5,78.5,78.5,78.5,78.5,78.5,,3.08073492,2.286646974,2.583271979,3.290771622,2.456895767,3.246724138,1.922910202,2.879888068,3.382343269,2.746127063,2.67584828,1.542249179,2.706950233,2.151473937,2.717815818,2.924755884,1.91900625,2.65534799,2.79160503,3.334195066,3.060710719,2.729674942,2.964761496,2.840203966,2.796188803,2.589686229,2.006719127,2.172393746,3.2211214,2.877806471,2.374064821,2.413564603,3.412880433,1.668865316,2.397872459,2.156694404,3.205402827,2.217916189,,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,1.945727318,1.444198089,1.631540197,2.078382077,1.551723642,2.050562613,1.214469601,1.818876674,2.136216801,1.73439604,1.69000944,0.974052113,1.709652779,1.358825644,1.716515254,1.847214242,1.212003948,1.677061888,1.763118966,2.10580741,1.933080454,1.724005227,1.872480945,1.793813031,1.766013981,1.635591303,1.267401554,1.372038156,2.034392463,1.817561981,1.499409361,1.524356591,2.155503431,1.054020199,1.514445763,1.362122782,2.024464943,1.400789172
178,Holgate,DEF,4.5,EVE,63.04731989,91.04731989,16.27206094,,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,,3.115173442,2.226529183,2.581513354,3.316702408,2.417206134,3.241956906,1.858130902,2.875966315,3.399862812,2.758780675,2.661028883,1.461122221,2.686727857,2.105922421,2.711057003,2.925312902,1.867089616,2.646057505,2.780212393,3.368851077,3.102563664,2.690252785,2.964971643,2.837051881,2.77575557,2.581467398,1.974513999,2.115159972,3.276168759,2.860277496,2.32922754,2.394231674,3.450154787,1.578405074,2.393944676,2.103848224,3.223602628,2.168121379,,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,1.967477963,1.406228957,1.630429487,2.094759416,1.526656505,2.04755173,1.173556359,1.816399778,2.147281776,1.742387795,1.680649821,0.922814034,1.696880752,1.330056266,1.712246528,1.847566043,1.179214494,1.671194214,1.755923616,2.127695417,1.959513893,1.699107022,1.872613669,1.79182224,1.753108781,1.630400462,1.247061473,1.335890509,2.069159216,1.80649105,1.471091078,1.512146321,2.179045129,0.996887415,1.511965059,1.328746247,2.035959554,1.369339819
184,Cooper,DEF,4.5,LEE,64.47160711,92.07687027,16.22889288,,14.52631579,14.52631579,14.52631579,14.52631579,14.52631579,14.52631579,14.52631579,14.52631579,14.52631579,14.52631579,14.52631579,14.52631579,14.52631579,14.52631579,14.52631579,14.52631579,14.52631579,14.52631579,14.52631579,14.52631579,14.52631579,14.52631579,14.52631579,14.52631579,14.52631579,14.52631579,14.52631579,14.52631579,14.52631579,14.52631579,14.52631579,14.52631579,14.52631579,14.52631579,14.52631579,14.52631579,14.52631579,14.52631579,,1.855682144,3.094248702,2.921576549,2.071220147,2.889404178,2.909327401,3.488459124,2.612572792,3.383486957,2.707481596,2.660722416,2.084583073,2.612895555,3.567042648,3.296648302,1.828912908,1.376840437,2.730958295,1.503240207,3.012014857,3.410560397,2.318993171,3.468532955,2.420191807,2.400171629,2.388071453,2.672255612,2.076296851,3.3039917,2.815480765,3.187808589,2.902299712,2.39775277,2.984685155,1.928509237,2.145308389,3.184952446,2.713533384,,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,,1.367344738,2.157831332,1.922089835,1.30813904,1.82488685,1.837469938,2.203237341,1.650045974,2.136939131,1.709988377,1.680456263,1.316578783,1.650249824,2.252869041,2.082093665,1.155102889,0.869583434,1.724815765,0.949414868,1.902325173,2.154038146,1.464627266,2.190652393,1.528542194,1.515897871,1.508255655,1.687740387,1.31134538,2.0867316,1.778198378,2.013352793,1.833031397,1.514370171,1.885064308,1.218005834,1.354931614,2.011548913,1.713810558
147,Tomkins,DEF,4.5,CRY,69.24229568,95.24229568,16.19262077,,55.88095238,55.88095238,55.88095238,55.88095238,55.88095238,55.88095238,55.88095238,55.88095238,55.88095238,55.88095238,55.88095238,55.88095238,55.88095238,55.88095238,55.88095238,55.88095238,55.88095238,55.88095238,55.88095238,55.88095238,55.88095238,55.88095238,55.88095238,55.88095238,55.88095238,55.88095238,55.88095238,55.88095238,55.88095238,55.88095238,55.88095238,55.88095238,55.88095238,55.88095238,55.88095238,55.88095238,55.88095238,55.88095238,,1.878392191,3.538828278,2.437936159,2.838025528,1.537565001,3.385379942,2.824450113,2.243138841,3.721944513,1.389152279,3.598105673,2.988268384,3.21618608,2.316416679,1.87250739,3.18344659,3.393223245,3.101849834,2.1801338,3.578170209,3.108883501,2.734712833,2.158382967,2.888479044,2.878850655,2.499732399,3.648301969,2.949723249,1.992827595,3.053851426,2.897540275,2.165598461,2.513524275,2.981808828,2.736738031,3.766887085,2.541512936,2.507813179,,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,,1.235784336,2.328176499,1.603905368,1.867122058,1.011555922,2.227223646,1.858190864,1.475749237,2.448647706,0.913915973,2.367174785,1.965966042,2.115911895,1.523958342,1.231912757,2.094372756,2.232383714,2.04069068,1.434298553,2.354059348,2.045318093,1.79915318,1.419988794,1.90031516,1.893980694,1.644560789,2.400198664,1.940607401,1.311070786,2.009112781,1.906276497,1.42473583,1.653634392,1.961716334,1.800485547,2.478215188,1.672047984,1.649877092
113,Taylor,DEF,4.5,BUR,89.54493806,96.51862227,16.1272731,,80.16666667,80.16666667,80.16666667,80.16666667,80.16666667,80.16666667,80.16666667,80.16666667,80.16666667,80.16666667,80.16666667,80.16666667,80.16666667,80.16666667,80.16666667,80.16666667,80.16666667,80.16666667,80.16666667,80.16666667,80.16666667,80.16666667,80.16666667,80.16666667,80.16666667,80.16666667,80.16666667,80.16666667,80.16666667,80.16666667,80.16666667,80.16666667,80.16666667,80.16666667,80.16666667,80.16666667,80.16666667,80.16666667,,3.076187455,1.40747534,2.694219973,2.364159624,2.693911998,2.033510731,3.267349763,1.315274719,2.607532279,3.291785452,1.788673431,3.579059465,2.624096817,2.831696178,2.885874629,2.874461716,3.479641566,2.378164879,2.959275695,1.759245113,2.139838321,2.62261269,2.102280409,2.339460126,1.989268951,2.617665143,2.988829223,2.366618789,2.702307783,3.193861632,1.874418752,2.671075038,2.279061339,3.41210738,2.89017359,2.97431535,2.032337683,3.47270341,,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,1.942855235,1.111164742,2.304267082,2.177515443,2.481234735,1.87297041,3.009401097,1.211437242,2.401674467,3.031907653,1.647462371,3.296502138,2.416931279,2.608141216,2.658042421,2.647530528,3.204933021,2.19041502,2.725648667,1.620357341,1.970903717,2.415564319,1.936310903,2.154765906,1.832221402,2.411007368,2.752869021,2.179780464,2.488967695,2.941714661,1.726438324,2.460200693,2.099135444,3.142730481,2.662001991,2.73950098,1.871889971,3.198542615
128,Zouma,DEF,5.5,CHE,35.58667397,91.58667397,15.97474592,,1.578947368,3.263157895,4.973684211,10.26315789,17.63157895,25.42105263,29.89473684,42.26190476,57.78571429,62.16666667,64,66.64285714,68.5,68.5,68.5,68.5,68.5,68.5,68.5,68.5,68.5,68.5,68.5,68.5,68.5,68.5,68.5,68.5,68.5,68.5,68.5,68.5,68.5,68.5,68.5,68.5,68.5,68.5,,4.296820244,3.109254078,2.490352977,3.871505477,3.055373702,2.904828012,3.977869137,3.601511205,4.130892357,3.742262811,4.17466573,3.027915091,3.311344921,3.769579999,3.26554898,3.702082072,3.842067715,3.648710163,3.351032676,3.956979234,3.033979283,2.368547897,3.590417713,3.47153275,3.631244165,3.800104006,3.55941165,3.681894055,4.22620524,3.617045613,4.095993925,3.489363536,3.165538401,3.788455325,3.324059444,4.119062942,2.773368733,4.262539813,,0.026315789,0.052631579,0.078947368,0.157894737,0.263157895,0.368421053,0.421052632,0.578947368,0.789473684,0.842105263,0.868421053,0.894736842,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,1.130742169,0.818224757,0.655356047,1.018817231,0.804045711,0.764428424,1.046807668,0.947766106,1.087076936,0.984806003,1.098596245,0.796819761,0.871406558,0.991994737,0.859354995,0.974232124,1.011070451,0.960186885,0.881850704,1.041310325,0.798415601,0.623302078,0.944846766,0.91356125,0.95559057,1.00002737,0.936687276,0.968919488,1.112159274,0.951854109,1.077893138,0.918253562,0.833036421,0.996961928,0.874752485,1.083963932,0.729833877,1.121721003
198,Struijk,DEF,4.5,LEE,55.11178451,90.55915294,15.92715518,,51.5,64.92857143,70.82142857,77.66666667,77.66666667,77.66666667,77.66666667,77.66666667,77.66666667,77.66666667,77.66666667,77.66666667,77.66666667,77.66666667,77.66666667,77.66666667,77.66666667,77.66666667,77.66666667,77.66666667,77.66666667,77.66666667,77.66666667,77.66666667,77.66666667,77.66666667,77.66666667,77.66666667,77.66666667,77.66666667,77.66666667,77.66666667,77.66666667,77.66666667,77.66666667,77.66666667,77.66666667,77.66666667,,1.901650519,3.05875004,2.887799575,2.149984557,2.939666328,2.983969694,3.57153009,2.651207439,3.402129267,2.798496093,2.725304245,2.157928677,2.641579802,3.624333838,3.364947935,1.875113408,1.434746646,2.796742705,1.585191499,3.088907321,3.47772545,2.390069459,3.524890572,2.492043551,2.463566716,2.44865478,2.746762469,2.141807562,3.408988715,2.836493824,3.225815457,2.973631334,2.435224142,3.034806128,1.975804405,2.211075783,3.210433997,2.77514271,,0.631578947,0.789473684,0.855263158,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,1.251085868,1.89159542,1.671883964,1.131570819,1.547192804,1.570510365,1.879752679,1.395372337,1.790594351,1.47289268,1.434370655,1.135751935,1.390305159,1.907544125,1.771025229,0.986901794,0.755129814,1.471969845,0.834311315,1.625740696,1.830381816,1.257931294,1.855205564,1.311601869,1.296614061,1.288765674,1.445664457,1.127267138,1.794204587,1.492891486,1.697797609,1.565069123,1.281696917,1.597266383,1.039897055,1.163724096,1.689702104,1.460601426
