ID,Name,Pos,Price,Team,xPts GW18-38,xPts +2 per sub,xPts +2 per sub with 0.86 decay,GW xMins,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,npG,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
548,Campbell,MID,4.5,WOL,0.179321065,41.95826843,13.67044108,,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,,1.57270875,1.721320638,1.581366306,1.550420177,1.675804674,1.630713536,1.640269011,1.576664251,1.642668538,1.589154442,1.681340316,1.617868596,1.686438063,1.666744535,1.64830023,1.522399647,1.643785921,1.664350746,1.520339821,1.741919393,1.496424759,,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,,0.008277414,0.009059582,0.008322981,0.008160106,0.008820025,0.008582703,0.008632995,0.008298233,0.008645624,0.008363971,0.00884916,0.008515098,0.00887599,0.00877234,0.008675264,0.00801263,0.008651505,0.008759741,0.008001789,0.009167997,0.00787592,,0.012356933,0.023997838,0.014382752,0.013194493,0.018708125,0.016017262,0.017793427,0.014147802,0.018396355,0.014690459,0.01796239,0.01584089,0.021471362,0.018764932,0.016321014,0.009513002,0.017758699,0.015908713,0.009988335,0.024119549,0.010790692
599,J White,MID,4.4,NEW,0.071014118,41.9604878,13.6711254,,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,,1.249274851,1.280206239,1.279500576,1.278249247,1.327599564,1.276071333,1.316342426,1.309930808,1.264711748,1.286502041,1.317904125,1.237767286,1.322505814,1.25879615,1.32270272,1.295879075,1.304349406,1.250650021,1.22084159,1.296414331,1.289165347,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.003287565,0.003368964,0.003367107,0.003363814,0.003493683,0.003358082,0.003464059,0.003447186,0.003328189,0.003385532,0.003468169,0.003257282,0.003480278,0.003312621,0.003480797,0.003410208,0.003432498,0.003291184,0.003212741,0.003411617,0.00339254,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,Zamburek,MID,4.4,BRE,0.468481414,41.9161961,13.66003225,,0,0.460526316,0.460526316,0.921052632,0.460526316,0.460526316,0.460526316,0.460526316,0.460526316,0.460526316,0.921052632,0.460526316,0.460526316,0.460526316,0.460526316,0.460526316,0.460526316,0.460526316,0.460526316,0.460526316,0.460526316,,0.001093,1.589814958,1.492806387,2.204594508,1.47596167,1.669545215,1.443133267,1.691827563,1.572610038,1.728776902,2.219774995,1.736335305,1.574568067,1.490980616,1.663849125,1.675646517,1.640796599,1.535766751,1.688169065,1.611755559,1.714797311,,0,0.013157895,0.013157895,0.019650277,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.019650277,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,,0,0.020918618,0.019642189,0.043320893,0.019420548,0.0219677,0.018988596,0.022260889,0.020692237,0.022747065,0.043619194,0.022846517,0.020718001,0.019618166,0.021892752,0.02204798,0.021589429,0.020207457,0.022212751,0.02120731,0.022563123,,0,0.006325474,0.004679433,0.016668995,0.005307927,0.008094036,0.003782471,0.008835676,0.007074856,0.009932084,0.017619643,0.010806981,0.007314587,0.004913249,0.008939817,0.009541797,0.008609585,0.006490353,0.009202501,0.007792113,0.010561734
244,C Jones,MID,5,LIV,12.18368795,42.21000374,13.81701745,,0.921052632,1.421052632,2,7.105263158,18.42105263,25.57894737,16.57894737,16.57894737,14.36842105,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,,1.761866395,1.999868027,1.847549442,1.83528859,2.353511164,2.243979128,2.139019494,2.123157525,2.257925909,1.884193221,2.018176716,1.877491423,1.94362484,2.178714396,1.651874568,1.917519787,2.065189735,1.975080885,1.989280431,1.925460983,2.002338651,,0.026315789,0.039473684,0.052631579,0.157894737,0.368421053,0.473684211,0.368421053,0.368421053,0.342105263,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,,0.046364905,0.078942159,0.097239444,0.289782409,0.86708306,1.062937482,0.788059813,0.78221593,0.772448337,0.595008385,0.637318963,0.592892028,0.613776265,0.688015072,0.5216446,0.605532564,0.652165179,0.623709753,0.62819382,0.60804031,0.632317469,,0.033027776,0.051556616,0.037689475,0.029979744,0.066084287,0.052295293,0.055216213,0.053302303,0.067567958,0.038372872,0.048488114,0.034308343,0.043550448,0.064025715,0.020515508,0.040467995,0.052285287,0.043544112,0.04669699,0.040345486,0.043900736
557,Tufan,MID,5,WAT,20.68282638,44.28185685,14.82223943,,0,23.36842105,22.73684211,55.52631579,27.63157895,27.63157895,18.94736842,18.94736842,45.63157895,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,,0.001581,1.981166844,2.164982909,3.557586513,2.146201329,2.508747313,1.930369417,2.052378603,3.518816766,1.851180885,2.073428988,1.964210828,2.156957086,1.743586304,2.209537835,2.18921433,1.651075257,2.24773213,1.961566403,2.085285909,1.744944996,,0,0.486842105,0.473684211,0.670360111,0.552631579,0.552631579,0.421052632,0.421052632,0.569598338,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,,0,0.964515437,1.02551822,2.384864089,1.186058629,1.386412989,0.812787123,0.864159412,2.004312182,0.779444583,0.873022732,0.827036138,0.908192457,0.734141602,0.93033172,0.921774455,0.695189582,0.946413529,0.825922696,0.87801512,0.734713683,,0,0.049981573,0.068295332,0.142198864,0.063887211,0.094413912,0.051754091,0.056045965,0.126561314,0.046483843,0.062685763,0.053274816,0.069040909,0.038015315,0.075643027,0.069809608,0.027090017,0.077399483,0.051151201,0.064809862,0.035188634
73,Alzate,MID,4.8,BHA,3.032075945,41.25368259,13.49891162,,0,0.657894737,1.473684211,2.368421053,3.157894737,3.157894737,0,3.157894737,3.157894737,3.157894737,6.315789474,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,,0.001073,1.541361409,1.415688171,1.553660414,1.615890848,1.518696101,0.001073,1.605140481,1.655878615,1.607401488,2.127415511,1.48176051,1.39735575,1.699564475,1.516275208,1.508769531,1.615997415,1.533949679,1.54964766,1.564407211,1.596402727,,0,0.026315789,0.052631579,0.078947368,0.105263158,0.105263158,0,0.105263158,0.105263158,0.105263158,0.152354571,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,,0,0.040562142,0.074509904,0.122657401,0.170093773,0.159862747,0,0.168962156,0.174303012,0.169200157,0.324121477,0.155974791,0.147090079,0.178901524,0.159607917,0.158817845,0.170104991,0.161468387,0.163120806,0.164674443,0.168042392,,0,0.013565713,0.007658573,0.013013603,0.014756458,0.012216088,0,0.01593575,0.018048734,0.015415761,0.023559499,0.010966925,0.006317103,0.019814685,0.011815714,0.011622698,0.015369093,0.010926721,0.013409985,0.014258044,0.014930384
496,A Ramsey,MID,4.5,AVL,0.407254132,41.85462255,13.63737323,,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,,1.567229235,1.400900279,1.474724392,1.464032806,1.458129219,1.456394874,1.550772587,1.476584307,1.592721984,1.420145133,1.51642026,1.430258118,1.490456102,1.429780809,1.485293977,1.396806815,1.428482837,1.605797508,1.489328785,1.512639175,1.304414827,,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,,0.020621437,0.018432898,0.019404268,0.01926359,0.019185911,0.01916309,0.020404902,0.019428741,0.020956868,0.01868612,0.019952898,0.018819186,0.019611265,0.018812905,0.019543342,0.018379037,0.018795827,0.021128915,0.019596431,0.019903147,0.017163353,,0.044519932,0.025040123,0.035169624,0.032457422,0.033077758,0.032100022,0.043509624,0.033072945,0.048629284,0.026058126,0.037910194,0.029768786,0.036056648,0.026952412,0.035467642,0.02705158,0.03013283,0.048875919,0.035986274,0.036399035,0.01558209
492,Bailey,MID,6.4,AVL,39.61432436,49.40379805,15.36948447,,1.578947368,6.736842105,10.73684211,19,30.94736842,38.07142857,39.92857143,39.92857143,39.92857143,39.92857143,39.92857143,39.92857143,39.92857143,39.92857143,39.92857143,39.92857143,39.92857143,39.92857143,39.92857143,39.92857143,39.92857143,,2.226937492,1.863186122,2.141618258,2.226647474,2.352074838,2.386963783,2.797464387,2.479690097,2.968685052,2.258339978,2.647554661,2.334924282,2.565722219,2.286908534,2.537204316,2.2255497,2.330993322,3.001210635,2.544835629,2.619268368,1.85315883,,0.052631579,0.210526316,0.315789474,0.5,0.736842105,0.868421053,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,,0.117207236,0.39224971,0.676300502,1.113323737,1.733107775,2.072889601,2.502994452,2.218670087,2.656191889,2.02061998,2.368864697,2.089142779,2.295646196,2.04618132,2.270130177,1.99128131,2.085625604,2.685293726,2.276958195,2.343555908,1.65808948,,0.104955668,0.062967518,0.093967308,0.096923205,0.109173065,0.110991098,0.153860802,0.116954122,0.171965185,0.092147983,0.134059829,0.105269796,0.127505233,0.0953104,0.125422364,0.095661084,0.106557147,0.172837349,0.127256375,0.128716,0.055102129
589,Kral,MID,4.4,WHU,5.948874751,41.3070465,13.51580159,,0,9.928947368,8.289473684,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,17.23684211,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,,0.001611,1.918039501,1.813001378,1.664330161,1.765747663,1.587304758,1.811464082,1.627263488,2.916157142,1.732033976,1.522602528,1.733528412,1.618175047,1.751191485,1.686579579,1.789211801,1.545909202,1.706043225,1.748038463,1.550486498,1.644953317,,0,0.202631579,0.184210526,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.249861496,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,,0,0.388655373,0.333973938,0.262788973,0.278802263,0.250627067,0.286020645,0.25693634,0.728635386,0.273479049,0.240410926,0.273715012,0.255501323,0.276503919,0.266302039,0.282507126,0.244090927,0.269375246,0.276006073,0.244813658,0.259729471,,0,0.001239125,0.001179929,0.000785046,0.001160936,0.000713414,0.00129754,0.000804013,0.002721876,0.000889689,0.000583442,0.001014602,0.000764958,0.00105961,0.000866038,0.001187893,0.00054006,0.000962074,0.001054145,0.000514359,0.00069529
124,Barkley,MID,5.2,CHE,4.438033762,42.08069304,13.66522274,,4.078947368,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,0,3.157894737,3.157894737,3.157894737,6.315789474,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,,1.91604542,1.933292887,1.99866203,1.837134169,1.618611253,2.018700858,0.001124,2.036190371,1.926319528,2.051095158,2.693667129,2.140277902,2.111169847,2.127765665,1.938795323,2.009069074,2.052736083,1.959663768,2.010653855,1.834054553,2.263342902,,0.131578947,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0,0.105263158,0.105263158,0.105263158,0.152354571,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,,0.25211124,0.203504514,0.210385477,0.193382544,0.170380132,0.212494827,0,0.214335828,0.202770477,0.215904753,0.410392499,0.225292411,0.222228405,0.223975333,0.204083718,0.211480955,0.216077482,0.206280397,0.211647774,0.193058374,0.238246621,,0.050214722,0.055417652,0.05812377,0.048773692,0.028094332,0.063947757,0,0.065009727,0.053047541,0.067212573,0.111865349,0.073770627,0.07123121,0.072397676,0.055249886,0.063410433,0.066400557,0.057875975,0.060118514,0.04820715,0.087678047
601,McKinstry,MID,4.4,LEE,0.121780743,41.95335969,13.65963422,,0.789473684,0.221052632,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,,1.520128715,1.363903624,1.45069387,1.486896892,1.387861677,1.480954662,1.398358206,1.408251566,1.404656322,1.426136613,1.38384599,1.512386215,1.399554709,1.453090233,1.439251903,1.372475466,1.406419689,1.334784826,1.381919884,1.439603672,1.416541788,,0.026315789,0.007894737,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.040003387,0.01076766,0.003817615,0.003912887,0.003652268,0.003897249,0.00367989,0.003705925,0.003696464,0.003752991,0.0036417,0.003979964,0.003683039,0.003823922,0.003787505,0.003611778,0.003701104,0.003512592,0.003636631,0.003788431,0.003727742,,0.008844106,0.00500588,0.007772488,0.00910001,0.00608483,0.008363303,0.006282644,0.006561342,0.006761194,0.007249694,0.006159242,0.009990386,0.005509155,0.007748959,0.008034662,0.005118277,0.006013947,0.003940313,0.005957377,0.006589434,0.006634396
505,Dewsbury-Hall,MID,4.5,LEI,2.517238657,42.18759877,13.70959596,,0,2.368421053,2.368421053,6.157894737,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,10.89473684,2.368421053,2.368421053,,0.001521,1.615037898,1.785697661,2.992910974,1.956597467,1.958369186,1.683384848,1.978170404,1.852353568,1.69710808,2.068511494,1.833556987,2.054695009,1.778880711,2.011272103,1.937560928,2.003865213,1.822164027,3.578807849,1.993191696,2.013182056,,0,0.052631579,0.052631579,0.090027701,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.127423823,0.052631579,0.052631579,,0,0.085001995,0.093984087,0.269444894,0.102978814,0.103072062,0.088599203,0.104114232,0.097492293,0.089321478,0.108869026,0.096502999,0.108141843,0.093625301,0.105856426,0.101976891,0.10546659,0.09590337,0.456025377,0.104904826,0.10595695,,0,0.015020025,0.026075795,0.080117845,0.034688204,0.031074612,0.021077542,0.035499616,0.025980204,0.019510292,0.041940177,0.028093941,0.038705846,0.025772906,0.035086076,0.031879962,0.036653686,0.027635011,0.083246466,0.037890051,0.036542725
236,Minamino,MID,5.1,LIV,13.74853052,44.95905683,15.42575799,,9.210526316,6.315789474,37.02380952,63.5,63.5,63.5,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,,1.905368745,2.028498741,2.728584695,2.568497182,3.418940304,2.989599616,1.92451733,1.90674893,2.121380093,1.785171615,1.925816394,1.76744336,1.851695998,2.104444979,1.54802291,1.820374468,1.977872599,1.875624845,1.899833235,1.824457771,1.900925598,,0.263157895,0.210526316,0.578947368,0.921052632,0.921052632,0.921052632,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,,0.501412828,0.427052367,1.579706928,2.365721089,3.149023964,2.753578593,0.202580772,0.200710414,0.223303168,0.187912802,0.202717515,0.186046669,0.194915368,0.221520524,0.16294978,0.191618365,0.208197116,0.197434194,0.199982446,0.192048186,0.200097431,,0.067541453,0.087860613,0.129809816,0.098093217,0.194604003,0.142591094,0.075277714,0.072668431,0.098696972,0.058854088,0.074368261,0.052620149,0.066795155,0.098198932,0.031465498,0.062067467,0.080192144,0.066785436,0.071621138,0.06187957,0.067332406
97,Bidstrup,MID,4.4,BRE,1.819329739,41.61434359,13.57268377,,0,1.578947368,1.578947368,3.157894737,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,3.157894737,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,,0.001097,1.535092784,1.443663112,2.169002277,1.431487745,1.618225643,1.392805391,1.641781939,1.525695918,1.681154999,2.186071932,1.693746815,1.529198302,1.441440503,1.618554889,1.629910034,1.59713824,1.490495819,1.641214761,1.564274823,1.67337923,,0,0.052631579,0.052631579,0.077562327,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.077562327,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,0,0.080794357,0.075982269,0.168232864,0.07534146,0.085169771,0.073305547,0.086409576,0.080299785,0.088481842,0.169556826,0.089144569,0.080484121,0.07586529,0.085187099,0.085784739,0.084059907,0.078447148,0.086379724,0.082330254,0.088072591,,0,0.0263354,0.019482293,0.069399486,0.022098957,0.033698609,0.015747893,0.036786343,0.02945537,0.041351115,0.073357404,0.044993651,0.030453461,0.020455758,0.037219923,0.039726198,0.035845039,0.027021857,0.038313581,0.032441585,0.043972592
600,Kenneh,MID,4.4,LEE,0.112110724,41.94368967,13.65398138,,0.789473684,0.221052632,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,,1.385237015,1.271902486,1.333779659,1.354054313,1.286230994,1.357163132,1.294456109,1.300958735,1.300261018,1.315863824,1.281409563,1.368781211,1.304992947,1.336675789,1.313973189,1.287921483,1.305657968,1.26450226,1.281869776,1.337233871,1.308211821,,0.026315789,0.007894737,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.036453606,0.010041335,0.003509946,0.003563301,0.003384818,0.003571482,0.003406463,0.003423576,0.00342174,0.0034628,0.00337213,0.003602056,0.003434192,0.003517568,0.003457824,0.003389267,0.003435942,0.003327638,0.003373342,0.003519037,0.003442663,,0.004732672,0.002678754,0.004159226,0.004869611,0.003256124,0.004475384,0.003361978,0.003511115,0.003618061,0.003879467,0.003295943,0.005346071,0.002948067,0.004146635,0.004299521,0.0027389,0.003218193,0.002108546,0.003187921,0.003526148,0.003550208
32,B Traore,MID,5.7,AVL,8.880680128,42.56489065,13.82861913,,1.315789474,3.947368421,6.078947368,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,,2.005009302,1.810249818,2.104510889,2.129760584,2.117511295,2.102536195,2.375797175,2.149226136,2.503372228,1.98586955,2.26651049,2.041185302,2.2053478,2.006431791,2.182971578,1.95120488,2.037167723,2.528338265,2.195955145,2.246463914,1.683475067,,0.052631579,0.131578947,0.184210526,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,,0.105526805,0.238190765,0.387673058,0.448370649,0.445791852,0.442639199,0.500167826,0.45246866,0.527025732,0.4180778,0.477160103,0.429723222,0.464283747,0.422406693,0.459572964,0.410779975,0.428877415,0.53228174,0.462306346,0.472939771,0.354415804,,0.08401704,0.056706205,0.087610173,0.08575411,0.087393068,0.08480984,0.114954573,0.087380352,0.128480965,0.068846853,0.100160601,0.0786506,0.095263442,0.071209601,0.09370726,0.071471609,0.079612423,0.129132588,0.095077511,0.096168046,0.041168651
