ID,Name,Pos,Price,Team,xPts GW12-38,xPts +2 per sub,xPts +2 per sub with 0.86 decay,GW xMins,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Goals,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
111,Vydra,FWD,5.2,BUR,50.90417984,57.95681142,15.1872492,,37.5,36.47368421,36.47368421,36.47368421,36.47368421,36.47368421,36.47368421,36.47368421,36.47368421,36.47368421,36.47368421,36.47368421,36.47368421,36.47368421,36.47368421,36.47368421,36.47368421,36.47368421,36.47368421,36.47368421,36.47368421,36.47368421,36.47368421,36.47368421,36.47368421,36.47368421,36.47368421,,2.261570487,2.193028755,1.998935166,2.169233285,2.25015989,2.527579456,2.150609371,2.294433688,1.984131273,2.202924935,2.22062466,2.0674471,2.131587092,2.090856907,2.002840498,2.098143351,1.975067964,2.156310538,2.27542277,1.865057245,2.366366527,2.083219067,2.145452124,2.317220589,2.332767955,2.035882707,2.351528519,,0.894736842,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,,2.023510435,1.90447234,1.735917381,1.883807853,1.954086221,2.195003212,1.867634453,1.992534519,1.723061369,1.913066391,1.928437205,1.795414587,1.851115107,1.815744156,1.739308854,1.822071858,1.715190601,1.872585467,1.976025037,1.619654975,2.055002511,1.809111295,1.863155792,2.012323143,2.025824803,1.768003403,2.042116872,,0.150879966,0.141070728,0.10704195,0.137052016,0.149069311,0.199106768,0.134692021,0.159325028,0.105603866,0.142904235,0.146273461,0.116921185,0.130646394,0.123757023,0.106130357,0.121959032,0.099762048,0.130738321,0.152780127,0.081416782,0.168740204,0.120495447,0.1324255,0.160941637,0.16663241,0.114030046,0.169552047
153,Ayew,FWD,5.9,CRY,49.01794839,57.2547905,15.1049973,,52.07142857,48.83333333,45.92857143,45.28571429,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,,2.269759769,2.290401991,2.138449071,1.94597494,2.218982529,2.220298051,2.243133075,1.991871068,2.473009315,2.194159554,1.974923783,2.039418616,2.289715873,2.117801074,1.964050096,2.311511293,1.962622523,1.871783347,2.105667086,2.181683583,2.006456921,2.055235042,2.306677699,2.068398022,2.423804199,2.081681698,2.079101,,0.894736842,0.894736842,0.868421053,0.855263158,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,,2.030837688,2.049307045,1.857074193,1.664320672,1.868616866,1.869724674,1.888954168,1.67736511,2.08253416,1.847713308,1.663093712,1.717405151,1.928181788,1.783411431,1.653936923,1.946535826,1.652734756,1.576238608,1.773193336,1.837207228,1.689647933,1.730724246,1.942465431,1.74180886,2.041098273,1.752995114,1.750821895,,0.085509479,0.090388562,0.074748905,0.055238204,0.083338127,0.079914687,0.084183727,0.059645686,0.10919328,0.077973671,0.055513596,0.064733574,0.088262923,0.068385281,0.052182525,0.095208205,0.055990423,0.042586669,0.071687785,0.075660734,0.061845437,0.067363731,0.092474596,0.064596501,0.104146759,0.070453343,0.068337197
455,Daka,FWD,7.1,LEI,23.24191212,56.08401739,14.8353438,,16.57894737,15.21052632,15.21052632,15.21052632,15.21052632,13.89473684,13.89473684,13.47368421,13.47368421,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,,2.090537268,2.742253702,2.216036642,2.277900587,2.528295621,2.291710794,2.200517444,1.741759229,2.130846319,2.591631914,2.200129508,2.115374811,1.90048241,2.2279127,1.951818997,1.792803171,2.39266376,2.025011096,2.314516418,1.938210786,2.23934472,2.140281394,2.324378607,1.994357541,2.280360519,2.298358829,2.253032672,,0.473684211,0.447368421,0.447368421,0.447368421,0.447368421,0.421052632,0.421052632,0.421052632,0.421052632,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,,0.990254495,1.226797709,0.991384813,1.019060789,1.13107962,0.964930861,0.92653366,0.733372307,0.89719845,0.954811758,0.810574029,0.779348615,0.70017773,0.820809942,0.719091209,0.660506431,0.881507701,0.74605672,0.852716575,0.714077658,0.825021739,0.788524724,0.856350013,0.734763304,0.840132823,0.846763779,0.830064669,,0.132243927,0.256393657,0.15902687,0.173445534,0.218335468,0.176316593,0.160961745,0.079760642,0.149989953,0.237191854,0.167170879,0.149183511,0.113662142,0.169375986,0.12162353,0.091624441,0.20087519,0.132848545,0.183774015,0.119989546,0.171433294,0.155721659,0.189331584,0.129563566,0.181028768,0.182865596,0.1735923
105,A Barnes,FWD,5.3,BUR,50.13201212,56.23727528,14.7059066,,28.42105263,34.73684211,35.78947368,35.78947368,35.78947368,35.78947368,35.78947368,35.78947368,35.78947368,35.78947368,35.78947368,35.78947368,35.78947368,35.78947368,35.78947368,35.78947368,35.78947368,35.78947368,35.78947368,35.78947368,35.78947368,35.78947368,35.78947368,35.78947368,35.78947368,35.78947368,35.78947368,,2.196684545,2.120162046,1.917047712,2.085031692,2.185143932,2.454151028,2.063382996,2.218797589,1.898461527,2.119413957,2.146369634,1.993935307,2.058272488,2.017901728,1.927393403,2.025225294,1.917065738,2.089067767,2.212799019,1.804911287,2.2921188,2.006437173,2.074044112,2.240197077,2.254453028,1.951864201,2.27417911,,0.710526316,0.868421053,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,,1.560802176,1.841193356,1.715253216,1.865554672,1.955128782,2.195819341,1.846184786,1.985239948,1.698623472,1.896317751,1.920435988,1.78404738,1.841612226,1.805491019,1.724509887,1.812043684,1.715269345,1.869165896,1.979872807,1.614920625,2.050843136,1.79523326,1.855723679,2.004386858,2.017142183,1.746404811,2.034791835,,0.128374432,0.120028358,0.091075375,0.116609085,0.126833858,0.169407635,0.11460111,0.135559813,0.089851798,0.121588376,0.124455042,0.099481005,0.111158936,0.105297197,0.090299757,0.103767398,0.084881356,0.111237152,0.129991161,0.069272504,0.143570604,0.102522124,0.112672668,0.136935285,0.141777213,0.097021114,0.144261351
269,Cavani,FWD,8.4,MUN,27.45727444,56.19411655,14.61621739,,9.473684211,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,,2.320213816,1.817121028,2.232949719,2.263188499,2.374820802,2.148651832,2.136147536,2.155831704,2.430671949,2.129422518,2.136743285,2.250916214,2.214575256,2.275174345,2.197864956,2.546282649,1.703827835,2.185201389,1.911974489,2.21797846,2.100677454,2.604856298,2.048033959,2.340368642,1.970578112,1.947164576,2.077524434,,0.315789474,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,,0.7326991,0.86074154,1.057713025,1.072036657,1.124915117,1.017782447,1.011859359,1.021183439,1.151370923,1.008673824,1.012141556,1.06622347,1.049009332,1.077714164,1.041093927,1.206133886,0.807076343,1.035095395,0.905672126,1.050621376,0.995057741,1.233879299,0.970121349,1.108595672,0.933431737,0.922341115,0.984090522,,0.164173802,0.082258955,0.147552393,0.153910064,0.172128986,0.133363917,0.133934566,0.13980441,0.185673568,0.135084979,0.137397018,0.152063046,0.150083336,0.155848385,0.145774158,0.203105397,0.067132337,0.143903828,0.102044049,0.149211047,0.131371705,0.212947045,0.119269294,0.164989365,0.108261756,0.101765552,0.124408316
235,Origi,FWD,4.9,LIV,6.955483266,54.113378,14.34735256,,25.26315789,19.89473684,14.73684211,11.36842105,11.05263158,8.947368421,6.947368421,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,,2.353480409,2.56201209,2.033438419,1.822742099,2.043868957,2.017627549,1.784983523,1.938894438,1.728574713,1.608787712,1.90043358,1.752742967,1.829590202,1.828653239,2.035412184,1.74276139,1.850572234,1.691804584,1.776424293,2.004547786,1.542840824,1.786135142,1.870581573,1.791100652,1.808121397,1.762122527,1.773384779,,0.526315789,0.368421053,0.368421053,0.315789474,0.315789474,0.263157895,0.210526316,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,1.2386739,0.943899191,0.749161523,0.575602768,0.645432302,0.530954618,0.375786005,0.102047076,0.090977616,0.084673037,0.10002282,0.09224963,0.096294221,0.096244907,0.107126957,0.091724284,0.097398539,0.089042347,0.093496015,0.105502515,0.081202149,0.094007113,0.098451662,0.094268455,0.095164284,0.092743291,0.093336041,,0.110351343,0.131125209,0.081875121,0.061246614,0.092694313,0.091623636,0.059807935,0.084296498,0.056376064,0.038449843,0.077120056,0.058151483,0.069744885,0.070152614,0.099536646,0.055749379,0.071077979,0.050604187,0.062293718,0.094936419,0.031379293,0.06422272,0.075968024,0.065347993,0.067264161,0.058883834,0.063142016
591,Rondon,FWD,6,EVE,30.76177673,55.81440831,14.48064956,,34.10526316,24.89473684,23.21052632,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,,1.896911554,2.237154778,2.131198009,2.221672683,2.082805697,1.839431658,2.199935691,2.196627064,2.321856795,2.124582698,2.341958108,2.305239388,2.14314248,2.372222894,2.085808113,1.846040529,2.011554767,2.119261911,2.293411373,2.062353877,2.108388715,2.237793904,1.924117021,1.95609814,2.033167262,2.312896491,2.047549761,,0.710526316,0.578947368,0.552631579,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,,1.347805578,1.295194872,1.177767321,1.169301412,1.096213525,0.968121925,1.15786089,1.156119508,1.222029892,1.11820142,1.23260953,1.213283888,1.127969726,1.248538365,1.097793744,0.971600278,1.058713035,1.115401006,1.207058617,1.085449409,1.109678271,1.177786265,1.012693169,1.029525337,1.070088033,1.217313943,1.077657769,,0.060630878,0.107901543,0.099764364,0.111052184,0.093633284,0.06191046,0.112300535,0.112957045,0.130172524,0.100803015,0.129549236,0.127930991,0.105220828,0.135730984,0.094812488,0.062507225,0.087545855,0.101668849,0.123561935,0.092509626,0.100302952,0.11583715,0.076801293,0.076591688,0.090774573,0.124175752,0.089765509
278,Martial,FWD,7.6,MUN,11.9643695,54.59594845,14.21275013,,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,,2.237154811,1.776955575,2.152930757,2.182364304,2.285736793,2.076601909,2.067037309,2.089528771,2.340647532,2.063535772,2.072780068,2.171161748,2.143947855,2.193209761,2.126703603,2.444697293,1.676943456,2.114155986,1.868337686,2.144001177,2.039635792,2.498604064,1.987308203,2.25101535,1.918495594,1.892467615,2.014796357,,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,,0.47097996,0.374095911,0.45324858,0.459445117,0.481207746,0.437179349,0.435165749,0.439900794,0.492767901,0.434428584,0.436374751,0.457086684,0.451357443,0.461728371,0.447727074,0.514673114,0.353040728,0.445085471,0.39333425,0.451368669,0.429397009,0.526021908,0.418380674,0.473897968,0.403893809,0.398414235,0.424167654,,0.140838073,0.070566635,0.126579238,0.132033227,0.147662505,0.114407518,0.114897054,0.119932556,0.159281854,0.115883948,0.117867353,0.130448745,0.128750432,0.133696035,0.125053762,0.174235916,0.05759012,0.123449282,0.087539468,0.128002131,0.112698479,0.182678669,0.10231631,0.141537712,0.092873387,0.087300557,0.106724869
0,A Diallo,FWD,5,MUN,0.150517953,54.00841269,14.04463099,,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,,2.231416757,1.820105128,2.163242926,2.191261698,2.273471416,2.084604268,2.089017211,2.101982089,2.336819067,2.088214806,2.08741995,2.181005811,2.150945159,2.200696299,2.133657679,2.428260728,1.733447556,2.132948588,1.905045469,2.1593188,2.057702335,2.476684577,2.00726614,2.250614119,1.947795637,1.931368716,2.032509277,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.005872149,0.00478975,0.005692745,0.005766478,0.00598282,0.005485801,0.005497414,0.005531532,0.006149524,0.005495302,0.00549321,0.005739489,0.005660382,0.005791306,0.005614889,0.00639016,0.004561704,0.005613023,0.005013278,0.005682418,0.005415006,0.006517591,0.005282279,0.005922669,0.005125778,0.005082549,0.005348709,,0.109745929,0.054987978,0.098634948,0.102884886,0.115063763,0.08915032,0.089531784,0.093455622,0.124117965,0.090300806,0.091846344,0.101650203,0.100326818,0.104180604,0.097446244,0.135770691,0.044876226,0.096195977,0.068213801,0.099743716,0.087818578,0.142349577,0.07972843,0.110291112,0.072370176,0.068027633,0.083163733
447,Welbeck,FWD,6,BHA,0,54,14.04229211,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
533,Richardson,FWD,4.5,BUR,0.049762843,53.97871021,14.03679834,,0.032894737,0.032894737,0.032894737,0.032894737,0.032894737,0.032894737,0.032894737,0.032894737,0.032894737,0.032894737,0.032894737,0.032894737,0.032894737,0.032894737,0.032894737,0.032894737,0.032894737,0.032894737,0.032894737,0.032894737,0.032894737,0.032894737,0.032894737,0.032894737,0.032894737,0.032894737,0.032894737,,1.426353002,1.408896577,1.357136645,1.397847389,1.423367416,1.489182396,1.392825698,1.43292006,1.352807544,1.405637156,1.4152215,1.374306341,1.393914278,1.383688592,1.358756984,1.381989959,1.357997031,1.396341234,1.429826695,1.331031985,1.446189324,1.377671574,1.397738905,1.434050078,1.441816027,1.365649083,1.446596909,,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,,0.00187678,0.001853811,0.001785706,0.001839273,0.001872852,0.001959451,0.001832665,0.001885421,0.00178001,0.001849523,0.001862134,0.001808298,0.001834098,0.001820643,0.001787838,0.001818408,0.001786838,0.001837291,0.001881351,0.001751358,0.001902881,0.001812726,0.00183913,0.001886908,0.001897126,0.001796907,0.001903417,,0.023168395,0.021662136,0.016436842,0.021045042,0.02289036,0.030573869,0.020682653,0.024465178,0.016216017,0.021943681,0.022461043,0.01795385,0.020061426,0.019003528,0.016296862,0.018727437,0.015318976,0.020075542,0.023460175,0.012501966,0.025910927,0.018502696,0.020334617,0.024713417,0.025587264,0.0175099,0.026035589
0,Munoz,FWD,4.5,NEW,0.105896235,53.96379097,14.03314713,,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,,1.550842677,1.45511913,1.634293768,1.57412841,1.449121324,1.411115661,1.388838859,1.477885247,1.469881472,1.469383464,1.614727916,1.499833351,1.532196287,1.545482131,1.46021053,1.48706406,1.486118114,1.382767558,1.525620219,1.44290076,1.483565003,1.50803994,1.558306343,1.462137199,1.352137222,1.513962451,1.504890363,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.004081165,0.003829261,0.004300773,0.004142443,0.003813477,0.003713462,0.003654839,0.003889172,0.003868109,0.003866799,0.004249284,0.00394693,0.004032095,0.004067058,0.003842659,0.003913326,0.003910837,0.003638862,0.00401479,0.003797107,0.003904118,0.003968526,0.004100806,0.003847729,0.003558256,0.003984112,0.003960238,,0.031977135,0.023115977,0.041271972,0.035986009,0.023375826,0.019777495,0.016096556,0.025829528,0.025461585,0.024415651,0.03936453,0.028252972,0.031499456,0.032944166,0.023822629,0.025847703,0.025958302,0.01594288,0.029829819,0.022544382,0.026181267,0.028919087,0.033360889,0.024467461,0.013011141,0.028597618,0.029088148
602,Simms,FWD,4.5,EVE,0.105346888,53.96324162,14.03250548,,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,,1.356605313,1.48987003,1.469785228,1.516657274,1.468771468,1.387163672,1.512245373,1.509924189,1.554752225,1.486330826,1.556991555,1.548985389,1.491810036,1.570572834,1.470472348,1.391373762,1.447324905,1.485647849,1.540989895,1.46299857,1.481771317,1.52435609,1.417739681,1.428247796,1.454642073,1.548230951,1.457556732,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.003570014,0.003920711,0.003867856,0.003991203,0.003865188,0.003650431,0.003979593,0.003973485,0.004091453,0.003911397,0.004097346,0.004076277,0.003925816,0.004133086,0.003869664,0.00366151,0.00380875,0.0039096,0.004055237,0.003849996,0.003899398,0.004011463,0.003730894,0.003758547,0.003828005,0.004074292,0.003835676,,0.024438926,0.04854994,0.04595742,0.053715127,0.045289733,0.029945636,0.054318945,0.054636494,0.062963495,0.048757679,0.062662016,0.061879282,0.050894543,0.065652082,0.045860105,0.030234286,0.042345288,0.049176477,0.059766002,0.044746228,0.048515802,0.05602958,0.037148222,0.037046838,0.043906996,0.060062901,0.043418918
