ID,Name,Pos,Price,Team,xPts GW25-38,xPts +2 per sub,xPts +2 per sub with 0.86 decay,GW xMins,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts,25,26,27,28,29,30,31,32,33,34,35,36,37,38,npG,25,26,27,28,29,30,31,32,33,34,35,36,37,38
518,Broja,FWD,5.2,SOU,40.30650199,43.48626408,19.25355712,,69.03571429,66.07142857,64.33333333,60.07142857,60.07142857,60.07142857,60.07142857,0,60.07142857,60.07142857,60.07142857,60.07142857,120.1428571,60.07142857,,2.907497569,3.37106291,3.600342094,2.740218114,3.477264559,2.993441264,3.008055468,0.001515,2.977851481,2.60262276,3.071376313,2.877387036,5.596727085,2.875569449,,0.965789474,0.960526316,0.960526316,0.947368421,0.947368421,0.947368421,0.947368421,0,0.947368421,0.947368421,0.947368421,0.947368421,0.996961057,0.947368421,,2.808030547,3.237994637,3.458223327,2.595996108,3.294250634,2.835891724,2.84973676,0,2.821122455,2.465642614,2.909724929,2.725945613,5.579718951,2.724223689,,0.195627739,0.260248734,0.295472836,0.18188747,0.286501381,0.21702275,0.217653266,0,0.209292347,0.154225727,0.220758412,0.188659815,0.420989956,0.201588769
205,Vardy,FWD,10.3,LEI,54.04959644,62.32097367,22.82916747,,0,7.368421053,40.64285714,40.64285714,55.57142857,55.57142857,69.5,69.5,139,69.5,69.5,139,139,69.5,,0.001205,3.415577355,4.301180246,4.916065275,3.916687612,4.780869666,3.994468678,4.720489767,7.643264245,4.65101179,3.953673387,7.331185345,8.966786423,4.75561499,,0,0.105263158,0.526315789,0.526315789,0.710526316,0.710526316,0.868421053,0.868421053,0.981086251,0.868421053,0.868421053,0.981086251,0.981086251,0.868421053,,0,0.359534458,2.263779077,2.587402776,2.782909619,3.39693371,3.468880694,4.099372692,7.498701463,4.039036554,3.433453204,7.192525145,8.797190874,4.129876175,,0,0.211055404,0.317967527,0.394512077,0.257397109,0.355111663,0.271628477,0.348320834,0.623673,0.35504433,0.265539601,0.562077745,0.804969895,0.359209754
455,Daka,FWD,7.2,LEI,33.21448212,40.17580162,18.23505627,,53.5,50.45238095,38.02380952,38.02380952,32.80263158,32.80263158,25.26315789,25.26315789,50.52631579,25.26315789,25.26315789,50.52631579,50.52631579,25.26315789,,3.639664075,2.952245391,3.090033567,3.485090883,2.563919793,3.027352438,2.389123441,2.710326208,3.770450317,2.705409367,2.367131568,3.608830228,4.300251459,2.739957061,,0.921052632,0.894736842,0.763157895,0.763157895,0.728947368,0.728947368,0.631578947,0.631578947,0.853815171,0.631578947,0.631578947,0.853815171,0.853815171,0.631578947,,3.352322174,2.641482718,2.358183512,2.659674621,1.868962586,2.206780593,1.508920068,1.711784973,3.219267682,1.708679601,1.495030464,3.081273998,3.671619935,1.730499196,,0.355354545,0.242617026,0.282782816,0.350857326,0.198392844,0.273707864,0.179453052,0.230120337,0.412033467,0.234562256,0.175430397,0.371340177,0.531808394,0.23731417
447,Welbeck,FWD,5.9,BHA,23.87096309,35.51020823,16.69069633,,79,28.42105263,27.23684211,26.05263158,24.86842105,0,24.86842105,24.86842105,24.86842105,24.86842105,24.86842105,49.73684211,49.73684211,24.86842105,,4.472208016,2.800248632,2.582147362,2.479943675,2.324535678,0.001447,2.920926666,2.332285013,2.309362249,2.650820835,2.259909946,3.171327848,3.608788768,2.647237006,,0.924915898,0.631578947,0.605263158,0.578947368,0.552631579,0,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.785625501,0.785625501,0.552631579,,4.136416291,1.768578083,1.562878666,1.435756865,1.284611822,0,1.614196316,1.288894349,1.276226506,1.464927304,1.248897601,2.49147603,2.835156485,1.462946767,,0.295388518,0.163695596,0.137193809,0.123425452,0.103982225,0,0.169854705,0.1031454,0.102608002,0.138803384,0.097865508,0.189558432,0.259642665,0.138562912
153,Ayew,FWD,5.8,CRY,32.81868504,35.57977131,16.64403606,,55.30952381,110.6190476,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,,2.41629236,4.338042136,2.712362591,2.239584765,2.102218181,2.419325825,2.479497457,2.412020761,2.395616349,2.734324585,2.356929321,2.817143691,2.320582884,2.48418071,,0.894736842,0.987877917,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,,2.161945796,4.285456031,2.42685074,2.003839,1.880932057,2.164659949,2.218497725,2.158123839,2.143446207,2.446500944,2.108831497,2.52060225,2.076311002,2.222688004,,0.086060194,0.172047686,0.122474532,0.073221471,0.055265714,0.092345028,0.095472054,0.091957944,0.087964082,0.122830357,0.083944305,0.13069219,0.082970881,0.097152422
269,Cavani,FWD,8.4,MUN,23.96649577,34.65649824,16.07973663,,53.05263158,26.52631579,26.52631579,26.52631579,26.52631579,0,26.52631579,26.52631579,26.52631579,26.52631579,26.52631579,53.05263158,26.52631579,26.52631579,,3.835847151,2.642557267,3.03492984,1.941560558,2.587068868,0.001269,2.812980381,2.499150934,2.994316092,2.366444171,2.757600207,3.288224763,2.248428467,2.43106711,,0.853815171,0.631578947,0.631578947,0.631578947,0.631578947,0,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.853815171,0.631578947,0.631578947,,3.275104491,1.668983537,1.916797794,1.226248773,1.633938232,0,1.776619188,1.578411116,1.891147005,1.494596318,1.741642236,2.807536188,1.420060085,1.535410806,,0.388066975,0.201846002,0.265693961,0.090817643,0.193081062,0,0.231280441,0.178828783,0.258355922,0.156888353,0.216447202,0.270869531,0.13500337,0.165483469
104,Jay Rodriguez,FWD,5.2,BUR,26.20614372,30.84808759,15.05538732,,47.19047619,89.26190476,84.14285714,35.78947368,26.10526316,20.63157895,20.63157895,20.63157895,20.63157895,20.63157895,20.63157895,41.26315789,41.26315789,20.63157895,,2.039915937,3.873696721,3.966829239,1.776027773,1.727131978,1.712077762,1.489754795,1.715589244,1.606326388,1.641457081,1.717228709,2.615141247,2.629932176,1.742702169,,0.965789474,0.998024687,0.996961057,0.894736842,0.815789474,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.924915898,0.924915898,0.736842105,,1.970129339,3.866044958,3.954774271,1.589077481,1.408976088,1.261530982,1.097714059,1.264118391,1.183608918,1.209494691,1.265326417,2.418785714,2.432466079,1.284096335,,0.088776398,0.177819698,0.200434392,0.060622266,0.06285096,0.066363074,0.035316156,0.065642696,0.053549551,0.057886022,0.067507135,0.118613964,0.118598706,0.073004356
310,Joelinton,FWD,5.8,NEW,31.66945743,35.00063622,15.80807997,,64.21428571,64.21428571,64.21428571,64.21428571,128.4285714,64.21428571,60.16666667,60.16666667,57.73809524,54.54761905,52.21428571,50.70238095,98.42857143,49.21428571,,2.53235187,2.346350657,2.39902303,2.420361427,4.04775992,2.550479421,2.186365762,2.338823775,2.478125754,2.374626421,2.146879776,1.847995254,3.646226361,2.246045856,,0.894736842,0.894736842,0.894736842,0.894736842,0.987877917,0.894736842,0.894736842,0.894736842,0.881578947,0.842105263,0.815789474,0.802631579,0.951795845,0.789473684,,2.265788516,2.099366378,2.14649429,2.16558654,3.998692639,2.282007903,1.956221998,2.092631799,2.184663493,1.999685407,1.751401922,1.483259348,3.470463099,1.773194097,,0.142317663,0.116185968,0.119321256,0.120673761,0.196384531,0.139622585,0.099344149,0.117221785,0.143011184,0.127232424,0.094921822,0.053679167,0.212273727,0.117128447
525,A Armstrong,FWD,5.7,SOU,31.0660916,36.32039465,15.89694369,,42.07142857,42.07142857,42.07142857,42.07142857,42.07142857,42.07142857,42.07142857,63.5,42.07142857,42.07142857,42.07142857,42.07142857,84.14285714,42.07142857,,2.349061912,2.722956192,2.936582977,2.401435416,2.96453795,2.593171195,2.601690763,2.645052253,2.573885451,2.283729684,2.642541011,2.485736655,4.243462738,2.505037862,,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.947368421,0.789473684,0.789473684,0.789473684,0.789473684,0.951795845,0.789473684,,1.854522562,2.149702257,2.318354982,1.895870065,2.340424698,2.047240417,2.053966392,2.505838977,2.03201483,1.802944487,2.086216588,1.962423675,4.038910201,1.97766147,,0.137133295,0.19003337,0.221918374,0.144888057,0.228221484,0.172876144,0.173378401,0.15032241,0.166718254,0.122853245,0.1758519,0.150282776,0.335352493,0.160581732
134,Werner,FWD,8.6,CHE,20.93454701,37.12534741,15.79478926,,0,26.52631579,0,53.05263158,26.52631579,0,26.52631579,26.52631579,26.52631579,26.52631579,53.05263158,53.05263158,26.52631579,26.52631579,,0.001134,2.887578121,0.001134,4.199354385,3.372602205,0.001134,3.290112279,2.917565967,3.168856692,3.237173926,4.167872843,4.291610273,2.820227042,3.659345316,,0,0.473684211,0,0.705042038,0.473684211,0,0.473684211,0.473684211,0.473684211,0.473684211,0.705042038,0.705042038,0.473684211,0.473684211,,0,1.367800163,0,2.960721376,1.597548413,0,1.558474237,1.382004932,1.501037381,1.533398176,2.938525565,3.025765655,1.33589702,1.733374097,,0,0.214181798,0,0.511697883,0.300601481,0,0.280143093,0.220877374,0.261245065,0.272782046,0.501743598,0.537691933,0.206631256,0.343882145
404,Joao Pedro,FWD,5.4,WAT,28.79816127,33.25856905,14.70751864,,41.78571429,83.57142857,41.78571429,41.78571429,41.78571429,0,41.78571429,41.78571429,41.78571429,41.78571429,41.78571429,83.57142857,83.57142857,41.78571429,,2.047020057,3.697781981,1.940561124,2.106387211,2.000225405,0.001404,1.815985625,2.301414711,2.222320011,1.698384512,2.296535512,3.764824193,3.697081149,1.773059859,,0.881578947,0.984668878,0.881578947,0.881578947,0.881578947,0,0.881578947,0.881578947,0.881578947,0.881578947,0.881578947,0.984668878,0.984668878,0.881578947,,1.804609787,3.641090835,1.710757833,1.85694662,1.763356607,0,1.600934696,2.028878759,1.959150536,1.497260031,2.02457736,3.707105215,3.640400748,1.563092244,,0.079812689,0.168430512,0.072012952,0.087548933,0.07697786,0,0.057666671,0.1126368,0.097632525,0.040964982,0.112310505,0.174436812,0.171468233,0.049223166
149,Benteke,FWD,6.1,CRY,27.60141593,30.3625022,14.17464519,,31.31578947,62.63157895,31.31578947,31.31578947,31.31578947,31.31578947,31.31578947,31.31578947,31.31578947,31.31578947,31.31578947,31.31578947,31.31578947,31.31578947,,2.030809071,3.644296829,2.298753381,1.868880965,1.74455111,2.032494303,2.087380073,2.026471692,2.011259749,2.319249123,1.976199742,2.394510731,1.942832827,2.091584636,,0.894736842,0.987877917,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,,1.817039695,3.600120361,2.056779341,1.672156653,1.560914151,1.818547534,1.867655854,1.813158882,1.799548196,2.075117637,1.768178716,2.14245697,1.738324109,1.871417833,,0.11437771,0.228658796,0.162773936,0.097314493,0.073450518,0.122730526,0.126886478,0.122216074,0.116908059,0.163246842,0.111565603,0.173695558,0.110271879,0.12911976
516,Sargent,FWD,5.4,NOR,25.82467113,34.65132333,14.54497024,,19.89473684,47.5,47.5,47.5,47.5,0,47.5,47.5,47.5,47.5,95,47.5,95,47.5,,1.889257364,2.120956555,2.379305115,2.699949531,2.526521756,0.001513,2.241147804,2.793744013,2.293460233,2.69819344,3.634174753,2.60775742,3.730551072,2.497582843,,0.368421053,0.736842105,0.736842105,0.736842105,0.736842105,0,0.736842105,0.736842105,0.736842105,0.736842105,0.924915898,0.736842105,0.924915898,0.736842105,,0.696042187,1.562810093,1.75317219,1.989436497,1.86164761,0,1.651372066,2.05854822,1.689918066,1.988142535,3.361306003,1.921505468,3.450445993,1.8403242,,0.052118985,0.072483747,0.096756819,0.122718566,0.114440157,0,0.08109052,0.141167957,0.090516211,0.1316805,0.172177365,0.11949401,0.190390934,0.10947072
329,Idah,FWD,4.9,NOR,26.52613563,33.03474172,13.98150537,,58.35714286,42.07142857,42.07142857,42.07142857,42.07142857,0,42.07142857,42.07142857,42.07142857,42.07142857,84.14285714,42.07142857,84.14285714,42.07142857,,2.10883182,1.947556391,2.168117002,2.440213218,2.298377659,0.001329,2.047005929,2.532207572,2.097129717,2.450139978,3.457756035,2.368357698,3.547221582,2.274810903,,0.947368421,0.789473684,0.789473684,0.789473684,0.789473684,0,0.789473684,0.789473684,0.789473684,0.789473684,0.951795845,0.789473684,0.951795845,0.789473684,,1.997840672,1.537544519,1.711671318,1.92648412,1.814508678,0,1.616057312,1.999111241,1.655628724,1.934321035,3.291077826,1.869756078,3.376230762,1.795903345,,0.083822473,0.080476441,0.107426075,0.136250592,0.127059334,0,0.090032273,0.156734375,0.100497323,0.146200748,0.191163153,0.132670468,0.21138511,0.121541922
20,Nketiah,FWD,5.4,ARS,12.33960971,28.09042511,12.84811963,,0,31.84210526,0,21.05263158,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,21.05263158,10.52631579,10.52631579,21.05263158,10.52631579,,0.00102,2.612424045,0.00102,2.183594726,1.855751295,1.673838572,1.684693083,1.71508496,1.693872677,2.235546529,1.69052548,1.910073959,2.21041213,1.831034153,,0,0.822310179,0,0.644620357,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.644620357,0.421052632,0.421052632,0.644620357,0.421052632,,0,2.148222883,0,1.407589612,0.781368966,0.704774136,0.709344456,0.722141036,0.713209548,1.441078802,0.711800202,0.804241667,1.424876657,0.770961749,,0,0.187338834,0,0.136693475,0.097608547,0.071187983,0.069839892,0.074675535,0.072023169,0.149223044,0.071898391,0.105386917,0.145980519,0.093369272
296,Wilson,FWD,7.2,NEW,19.61202246,37.67073192,14.407251,,0,0,0,0,0,0,6.315789474,13.89473684,27.63157895,44.64285714,56.35714286,65.83333333,144.1428571,72.07142857,,0.001296,0.001296,0.001296,0.001296,0.001296,0.001296,2.658417279,3.106203997,3.627878952,3.598845701,3.111048051,2.542378747,6.765364447,3.691893513,,0,0,0,0,0,0,0.105263158,0.210526316,0.394736842,0.631578947,0.789473684,0.894736842,0.996961057,0.947368421,,0,0,0,0,0,0,0.279833398,0.653937683,1.432057481,2.272955179,2.456090566,2.274759932,6.744804891,3.497583328,,0,0,0,0,0,0,0.161465974,0.209575126,0.279154506,0.259263277,0.201808458,0.120578158,0.503143388,0.277624577
300,Gayle,FWD,5.2,NEW,8.343550981,27.87727081,12.57795822,,18.94736842,16.57894737,11.78947368,11.78947368,23.57894737,11.78947368,9.473684211,9.473684211,6.631578947,4.105263158,3.289473684,2.631578947,5.263157895,2.631578947,,2.122301396,1.960520539,1.929508799,1.91492658,2.276148355,2.021680198,1.765560795,1.866966688,1.946883421,1.85098777,1.643778141,1.462904493,2.008687477,1.762802974,,0.526315789,0.473684211,0.368421053,0.368421053,0.578995916,0.368421053,0.315789474,0.315789474,0.236842105,0.157894737,0.131578947,0.105263158,0.180459957,0.105263158,,1.117000735,0.928667624,0.710871663,0.705499266,1.317880602,0.744829547,0.557545514,0.589568428,0.461103968,0.292261227,0.216286598,0.153989947,0.362487656,0.185558208,,0.126323208,0.100263663,0.094143348,0.095210461,0.154945546,0.110160905,0.078731517,0.092899772,0.108893568,0.091301824,0.066488303,0.038178207,0.153334325,0.08460685
235,Origi,FWD,4.8,LIV,1.400227842,28.11076888,12.60093581,,0,1.578947368,0,1.578947368,1.578947368,0,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,3.157894737,3.157894737,1.578947368,,0.001235,2.734540907,0.001235,2.138537797,1.883840032,0.001235,2.331442552,1.672320308,1.967960132,2.167006785,2.032287031,2.442308691,2.310256535,2.011707686,,0,0.044125472,0,0.052631579,0.052631579,0,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.089775688,0.089775688,0.052631579,,0,0.120662907,0,0.112554621,0.099149475,0,0.122707503,0.088016858,0.103576849,0.114052989,0.106962475,0.219259942,0.207404869,0.105879352,,0,0.287680934,0,0.119337781,0.080984501,0,0.150442936,0.051423347,0.095509784,0.125269443,0.106300592,0.221162095,0.185464645,0.104274525
105,A Barnes,FWD,5.2,BUR,23.00411169,29.84120591,12.91417503,,5.684210526,27,30.52631579,23.44736842,27.63157895,29.36842105,27.63157895,27.63157895,27.63157895,27.63157895,27.63157895,55.26315789,55.26315789,27.63157895,,1.612868331,2.275191564,2.462583893,1.694186772,1.872263519,2.020353451,1.657232658,1.991466062,1.83049686,1.886950297,1.99573839,3.129074271,3.149926579,2.040415523,,0.210526316,0.680165469,0.734537835,0.710526316,0.789473684,0.815789474,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.951795845,0.951795845,0.789473684,,0.339551227,1.547506738,1.80886104,1.203764285,1.478102778,1.648183079,1.308341572,1.572210049,1.4451291,1.489697603,1.57558294,2.978239889,2.998087028,1.61085436,,0.059140131,0.14033524,0.167135341,0.061698857,0.084804907,0.10525966,0.0544596,0.101224916,0.082576571,0.089263666,0.10409999,0.182909742,0.182886213,0.11257703
622,Tosun,FWD,5,EVE,0.076553745,27.99654002,12.55394244,,0.078947368,0.078947368,0.078947368,0.078947368,0.157894737,0,0.078947368,0.078947368,0.157894737,0.078947368,0.078947368,0.157894737,0.157894737,0.078947368,,1.881260323,1.678686197,1.541064297,1.629985062,2.270747552,0.001574,1.672225682,1.735761817,2.313784368,1.553500284,1.600155735,2.252528318,2.29342115,1.639584268,,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,0.004080663,0.004080663,0.002631579,,0.004950685,0.004417595,0.004055432,0.004289434,0.009266156,0,0.004400594,0.004567794,0.009441775,0.004088159,0.004210936,0.00919181,0.009358679,0.004314695,,0.081464907,0.05567447,0.036653938,0.05091607,0.135848524,0,0.055578016,0.064434503,0.142241179,0.041707595,0.044043053,0.131053679,0.136271833,0.051182737
694,Biereth,FWD,4.5,ARS,0.061111977,27.98636141,12.55158888,,0,0.131578947,0,0.131578947,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.131578947,0.065789474,0.065789474,0.131578947,0.065789474,,0.001718,1.894419987,0.001718,1.83767323,1.501425114,1.428013183,1.430068501,1.442600076,1.43436148,1.858844956,1.433202589,1.523408761,1.850000322,1.491165199,,0,0.004080663,0,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,0.004080663,0.002631579,,0,0.00773049,0,0.007498926,0.003951119,0.003757929,0.003763338,0.003796316,0.003774635,0.00758532,0.003771586,0.00400897,0.007549228,0.003924119,,0,0.063093583,0,0.051011559,0.036425763,0.026566081,0.026062998,0.027867573,0.026877758,0.05568737,0.026831193,0.039328512,0.054477317,0.034843741
533,Richardson,FWD,4.4,BUR,0.03311821,27.9908608,12.55228957,,0.032894737,0.065789474,0.065789474,0.032894737,0.032894737,0.032894737,0.032894737,0.032894737,0.032894737,0.032894737,0.032894737,0.065789474,0.065789474,0.032894737,,1.373258746,1.825885639,1.867576472,1.354943253,1.393463385,1.430909193,1.330521055,1.428260577,1.381872418,1.400436533,1.430317118,1.848794489,1.852633198,1.446634124,,0.001315789,0.001992703,0.001992703,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001992703,0.001992703,0.001315789,,0.001806919,0.003638448,0.003721525,0.00178282,0.001833504,0.001882775,0.001750686,0.00187929,0.001818253,0.00184268,0.001881996,0.003684098,0.003691748,0.001903466,,0.017666183,0.037542142,0.044317467,0.015079515,0.019542366,0.023582165,0.012549621,0.023326178,0.01902887,0.020569838,0.023988707,0.042149555,0.042144133,0.025942149
0,Soonsup-Bell,FWD,4.5,CHE,0.050208123,27.98361888,12.55024319,,0,0.065789474,0,0.131578947,0.065789474,0,0.065789474,0.065789474,0.065789474,0.065789474,0.131578947,0.131578947,0.065789474,0.065789474,,0.001689,1.342389974,0.001689,1.754330306,1.378169484,0.001689,1.375770866,1.343500597,1.363493523,1.370739056,1.751711842,1.761242213,1.334649799,1.402648286,,0,0.002631579,0,0.004080663,0.002631579,0,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.004080663,0.002631579,0.002631579,,0,0.003532605,0,0.007158831,0.003626762,0,0.00362045,0.003535528,0.003588141,0.003607208,0.007148146,0.007187036,0.003512236,0.00369118,,0,0.010031934,0,0.023967113,0.014079694,0,0.013121456,0.010345544,0.012236302,0.012776676,0.02350087,0.025184632,0.009678278,0.016106891
