ID,Name,Pos,Price,Team,xPts GW30-38,xPts +2 per sub,xPts +2 per sub with 0.86 decay,GW xMins,30,31,32,33,34,35,36,37,38,xPts if play,30,31,32,33,34,35,36,37,38,Probability to play,30,31,32,33,34,35,36,37,38,xPts,30,31,32,33,34,35,36,37,38,npG,30,31,32,33,34,35,36,37,38
205,Vardy,FWD,10.3,LEI,39.95248288,42.48701801,21.35810477,,0,33.15789474,52.35714286,139,69.5,69.5,139,139,69.5,,0.001205,3.521719158,4.334314256,7.604476219,4.525430544,3.924822476,9.338921891,7.194243783,4.819286174,,0,0.473684211,0.710526316,0.981086251,0.868421053,0.868421053,0.981086251,0.981086251,0.868421053,,0,1.668182759,3.07964434,7.460647064,3.929979157,3.408398466,9.162287866,7.058173661,4.185169573,,0,0.231603274,0.309461684,0.617323073,0.339196759,0.262222443,0.866509719,0.54471069,0.372245954
263,Jesus,FWD,8.4,MCI,31.27201636,32.76994474,17.14815731,,0,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,120.3333333,60.16666667,60.16666667,,0.001263,3.826108795,3.488077127,3.809543778,4.581883179,4.079695025,6.907718732,3.628195714,3.910769194,,0,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.987877917,0.894736842,0.894736842,,0,3.423360501,3.120911114,3.40853917,4.099579686,3.650253444,6.823982795,3.246280376,3.499109279,,0,0.302161234,0.243809877,0.297327263,0.415989708,0.333543931,0.610080539,0.268682248,0.317077471
307,Saint-Maximin,FWD,6.8,NEW,27.94858755,28.46694737,15.82112108,,0,78.64761905,78.64761905,157.2952381,76.9,74.95714286,73.02380952,73.02380952,73.02380952,,0.001307,3.023538834,3.455849908,6.930182523,3.659224687,2.933090107,2.432592108,3.162292315,3.161269719,,0,0.965789474,0.965789474,0.998714829,0.965789474,0.963157895,0.960526316,0.960526316,0.960526316,,0,2.920101979,3.337623464,6.921276054,3.534040684,2.825028893,2.336568735,3.037464987,3.036482756,,0,0.125361638,0.164009294,0.348255715,0.180470558,0.118890678,0.073133399,0.140081603,0.143751171
315,Pukki,FWD,5.8,NOR,30.45867703,30.94019474,16.21357197,,0,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,164.2857143,82.14285714,82.14285714,,0.001315,3.206019555,4.016065773,3.232853553,3.839130082,3.211666964,6.958436683,3.269149007,3.567048548,,0,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.998714829,0.965789474,0.965789474,,0,3.096339939,3.87867405,3.122255932,3.707791421,3.101794147,6.949493902,3.157309699,3.44501794,,0,0.169316932,0.263353818,0.18303026,0.247182021,0.180563949,0.439876632,0.182621963,0.213640912
337,Ings,FWD,7.7,AVL,31.46718667,34.28397326,18.83691455,,63.5,63.5,63.5,0,63.5,63.5,127,127,63.5,,3.476404752,3.17548589,3.465451428,0.001337,3.33717186,4.200109497,6.062611126,6.832690068,2.604737304,,0.921052632,0.921052632,0.921052632,0,0.921052632,0.921052632,0.993171773,0.993171773,0.921052632,,3.201951746,2.924789635,3.191863157,0,3.073710923,3.868521905,6.021214244,6.786034913,2.399100148,,0.208296241,0.183376093,0.214523133,0,0.206551437,0.316180439,0.386227006,0.490623953,0.1087467
468,King,FWD,5.7,WAT,27.59079232,28.30739652,14.88454871,,0,73.02380952,68.64285714,68.64285714,68.64285714,68.64285714,137.2857143,68.64285714,68.64285714,,0.001468,2.782898843,3.825885481,3.584906348,2.489982829,3.630928238,6.311097994,3.533566012,2.595325015,,0,0.960526316,0.947368421,0.947368421,0.947368421,0.947368421,0.996961057,0.947368421,0.947368421,,0,2.673047573,3.624523087,3.396227067,2.358931101,3.439826751,6.291918928,3.347588853,2.458728962,,0,0.140921022,0.280308555,0.243074762,0.104426042,0.253934703,0.422186258,0.245379658,0.117477616
213,Iheanacho,FWD,6.9,LEI,23.58696843,27.77986688,16.89049027,,73.97619048,42.07142857,27.63157895,50.52631579,25.26315789,25.26315789,50.52631579,50.52631579,25.26315789,,4.72629731,2.883099399,2.781325903,3.729370917,2.618275,2.331979636,4.43861192,3.550470081,2.766442904,,0.973684211,0.789473684,0.657894737,0.853815171,0.631578947,0.631578947,0.853815171,0.853815171,0.631578947,,4.601921065,2.276131105,1.829819673,3.184193467,1.653647369,1.472829244,3.789754196,3.03144522,1.747227097,,0.369286654,0.180980943,0.173234751,0.297773228,0.163615647,0.126486157,0.417971412,0.26274777,0.179557324
450,Dennis,FWD,6,WAT,27.67454112,28.39114532,14.90705794,,0,77.36904762,75.5,75.5,75.5,75.5,151,75.5,75.5,,0.00145,2.59936799,3.978690293,3.700256622,2.341482802,3.739865162,6.402786392,3.60527112,2.47302124,,0,0.960526316,0.947368421,0.947368421,0.947368421,0.947368421,0.996961057,0.947368421,0.947368421,,0,2.496761359,3.769285541,3.505506274,2.218246865,3.543030153,6.38332869,3.415520008,2.342862227,,0,0.139931183,0.289542174,0.251081867,0.107865931,0.262299543,0.436093459,0.253462688,0.121347435
187,Rodrigo,FWD,6.2,LEE,22.05315619,24.79607618,13.94757509,,43.5,53.69047619,60.07142857,0,60.07142857,60.07142857,120.1428571,60.07142857,60.07142857,,2.350219056,2.922415439,2.994616816,0.001187,2.640288765,2.326368862,4.714940197,2.857994528,2.778730797,,0.789473684,0.894736842,0.947368421,0,0.947368421,0.947368421,0.996961057,0.947368421,0.947368421,,1.855436097,2.614792761,2.837005405,0,2.501326198,2.203928396,4.700611763,2.707573763,2.632481808,,0.101793791,0.151286051,0.155622517,0,0.119612376,0.088017328,0.209171578,0.137607527,0.133864067
228,Firmino,FWD,8.7,LIV,23.65344982,25.91836857,13.71761577,,0,46.16666667,46.16666667,46.16666667,46.16666667,46.16666667,92.33333333,46.16666667,46.16666667,,0.001228,3.746886209,2.381099229,3.260113133,3.422030835,3.016837888,5.227813748,3.033945467,3.188364965,,0,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.972803784,0.842105263,0.842105263,,0,3.155272597,2.005136193,2.745358428,2.881710177,2.540495063,5.085636998,2.554901445,2.684938918,,0,0.316534755,0.116972004,0.244565985,0.27625247,0.21580168,0.425772419,0.214025187,0.244020418
518,Broja,FWD,5.5,SOU,23.3650837,25.77818036,14.05546606,,0,69.90952381,0,139.8190476,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,,0.001515,3.22749673,0.001515,5.931825723,2.801625173,3.193292049,3.039702771,2.799639051,2.996922501,,0,0.965789474,0,0.998714829,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,0,3.117082368,0,5.924202312,2.705780101,3.084047848,2.935712939,2.703861926,2.894396205,,0,0.241166526,0,0.431373916,0.173772524,0.231179997,0.209132026,0.176284967,0.211115068
583,Hwang,FWD,5.4,WOL,20.93679524,23.87150432,13.78157492,,49.21428571,53.5,55.9047619,0,53.5,53.5,107,53.5,53.5,,3.021542497,2.627109603,2.554859711,0.001601,2.569466446,2.581773218,4.006388599,3.108697381,2.170328232,,0.842105263,0.921052632,0.934210526,0,0.921052632,0.921052632,0.993171773,0.921052632,0.921052632,,2.544456839,2.419706214,2.386776835,0,2.366613832,2.377949017,3.97903207,2.863273904,1.99898653,,0.16860648,0.129559421,0.119745736,0,0.123464573,0.121489388,0.148370907,0.182627274,0.080526217
455,Daka,FWD,7.1,LEI,18.51994799,22.66021486,12.19791006,,4.210526316,40.83333333,35.36842105,50.52631579,25.26315789,25.26315789,50.52631579,50.52631579,25.26315789,,2.67300018,2.800442977,2.841533251,3.534242242,2.48981313,2.224609056,4.173893027,3.363858774,2.613082067,,0.105263158,0.736842105,0.736842105,0.853815171,0.631578947,0.631578947,0.853815171,0.853815171,0.631578947,,0.28136844,2.063484298,2.093761343,3.017589644,1.572513556,1.405016246,3.563733189,2.872113654,1.650367622,,0.226435924,0.230164759,0.242794407,0.365171909,0.200648791,0.155115327,0.512576028,0.322218708,0.220198745
516,Sargent,FWD,5.4,NOR,21.41539442,22.53431403,11.83017011,,0,66.83333333,66.83333333,66.83333333,66.83333333,66.83333333,133.6666667,66.83333333,66.83333333,,0.001513,2.408994518,2.874105633,2.430914054,2.775833899,2.419392347,4.891292034,2.449596788,2.617878391,,0,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.993171773,0.921052632,0.921052632,,0,2.21881074,2.647202557,2.238999787,2.556689117,2.228387688,4.857893184,2.256207568,2.411203781,,0,0.089604095,0.139369291,0.096861316,0.130811025,0.095556121,0.232786806,0.096645242,0.113060758
586,Edouard,FWD,6.3,CRY,19.53642996,22.58020669,11.76811094,,0,43.5,43.5,43.5,43.5,43.5,43.5,87,43.5,,0.001603,2.678670026,2.631301572,2.597184582,3.162017866,2.597061097,3.18066969,4.256514018,2.767552131,,0,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.951795845,0.789473684,,0,2.114739494,2.077343346,2.050408881,2.496329894,2.050311393,2.511055018,4.051332355,2.184909577,,0,0.177191075,0.175706826,0.170666935,0.248315618,0.169261995,0.250331771,0.330831292,0.19341521
104,Jay Rodriguez,FWD,5.2,BUR,15.69929215,17.78265724,9.980040457,,0,60.78947368,30.39473684,55.57894737,26.10526316,23.68421053,23.68421053,47.36842105,23.68421053,,0.001104,3.111558015,1.907490426,3.044288937,1.750604954,1.738372351,1.695521415,2.642052199,1.74140898,,0,0.981086251,0.868421053,0.972803784,0.815789474,0.789473684,0.789473684,0.951795845,0.789473684,,0,3.052706788,1.656504844,2.961495799,1.428125094,1.372399224,1.338569538,2.514694304,1.374796563,,0,0.136378745,0.08906072,0.143327345,0.072278822,0.071049328,0.066997775,0.105949417,0.074135907
447,Welbeck,FWD,5.9,BHA,17.97207261,19.47000099,10.65324051,,0,35.78947368,35.78947368,71.57894737,35.78947368,35.78947368,35.78947368,35.78947368,35.78947368,,0.001447,2.659677758,2.065432042,3.520486404,2.37754521,2.101106894,2.293914855,2.360751859,2.341040493,,0,0.894736842,0.894736842,0.987877917,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,,0,2.379711678,1.848018143,3.477810777,2.127277293,1.879937748,2.052450133,2.112251663,2.094615178,,0,0.152308596,0.081106048,0.135915491,0.118578531,0.088334861,0.109526606,0.113662036,0.113271062
153,Ayew,FWD,5.8,CRY,20.82501658,21.94393619,11.36970314,,0,58.5,58.5,58.5,58.5,58.5,58.5,117,58.5,,0.001153,2.464870112,2.424122785,2.400049488,2.812126521,2.400661781,2.826236663,4.410335664,2.52628225,,0,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.993171773,0.921052632,,0,2.270275103,2.232744671,2.210571897,2.590116532,2.211135851,2.603112716,4.380220893,2.326838915,,0,0.094043106,0.093255349,0.090580458,0.131792032,0.089834793,0.132862093,0.175586734,0.102653969
134,Werner,FWD,8.6,CHE,13.38015256,20.87577388,10.92265422,,0,23.68421053,23.68421053,23.68421053,23.68421053,23.68421053,47.36842105,47.36842105,23.68421053,,0.001134,2.96277417,2.649476625,2.710467278,2.859827926,2.693198706,3.801047048,3.707143287,3.195887752,,0,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.705042038,0.705042038,0.473684211,,0,1.403419344,1.255015244,1.283905553,1.354655334,1.275725703,2.679897959,2.61369186,1.513841567,,0,0.23747274,0.18666619,0.195410571,0.22059526,0.194755325,0.434183792,0.412141176,0.276071886
296,Wilson,FWD,7.2,NEW,17.51453634,23.23700677,11.97697536,,0,6.315789474,13.89473684,55.26315789,44.64285714,56.35714286,65.83333333,72.07142857,72.07142857,,0.001296,2.628954497,3.222113662,4.500381849,3.701811004,3.050605651,2.582178115,3.570248365,3.551037729,,0,0.105263158,0.210526316,0.612448993,0.631578947,0.789473684,0.894736842,0.947368421,0.947368421,,0,0.276732052,0.678339718,2.756254331,2.337985898,2.408372882,2.310369892,3.382340557,3.364141007,,0,0.152722444,0.219785658,0.494974981,0.270112684,0.18734887,0.122914156,0.244605664,0.251013337
310,Joelinton,FWD,5.8,NEW,16.60066434,18.86816869,10.42170313,,0,60.16666667,60.16666667,115.4761905,54.54761905,52.21428571,50.70238095,50.73809524,50.73809524,,0.00131,2.092392038,2.31395767,4.16456598,2.331479325,2.054555786,1.806526566,2.137480128,2.1136303,,0,0.894736842,0.894736842,0.984668878,0.842105263,0.815789474,0.802631579,0.815789474,0.815789474,,0,1.872140245,2.070383179,4.100718512,1.963351011,1.676084984,1.44997527,1.743733789,1.72427735,,0,0.084527516,0.110586448,0.228109081,0.119243781,0.079270528,0.049223557,0.092833548,0.095265409
269,Cavani,FWD,8.4,MUN,10.26662655,18.22496353,9.95758936,,0,18.94736842,18.94736842,37.89473684,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,,0.001269,2.6549195,2.420230903,3.370289048,2.226411486,2.656594076,2.237180619,2.152532817,2.309707343,,0,0.473684211,0.473684211,0.705042038,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,,0,1.257593447,1.146425164,2.37619546,1.054615967,1.258386667,1.059717135,1.019620808,1.0940719,,0,0.204851093,0.166423701,0.365233795,0.134975915,0.20292689,0.136295826,0.121331191,0.146566289
525,A Armstrong,FWD,5.7,SOU,8.3335874,16.85980609,9.242196323,,0,13.26315789,63.5,26.52631579,13.26315789,13.26315789,13.26315789,13.26315789,13.26315789,,0.001514,2.083850895,2.624797714,2.551414001,1.873267293,2.063771564,1.988998463,1.875150715,1.975517396,,0,0.368421053,0.947368421,0.578995916,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,,0,0.76773454,2.486650466,1.477258287,0.690151108,0.760336892,0.732788907,0.690845,0.727822198,,0,0.118487119,0.147781702,0.211937591,0.085375885,0.113580654,0.102748303,0.08661027,0.103722588
111,Vydra,FWD,5.2,BUR,13.24043436,16.60109871,9.034510739,,0,27.63157895,18.42105263,36.84210526,18.42105263,18.42105263,18.42105263,36.84210526,18.42105263,,0.001111,2.345980489,1.810450044,2.733012157,1.729329234,1.768548094,1.721444848,2.577043051,1.772680484,,0,0.785625501,0.736842105,0.924915898,0.736842105,0.736842105,0.736842105,0.924915898,0.736842105,,0,1.843062097,1.334015822,2.527806392,1.274242594,1.303140701,1.268433046,2.383548086,1.30618562,,0,0.150208101,0.098091837,0.16742867,0.087071455,0.091296353,0.086090224,0.136141969,0.09526252
105,A Barnes,FWD,5.2,BUR,7.151973629,15.63153123,8.526390863,,0,29.47368421,9.210526316,18.42105263,9.210526316,9.210526316,9.210526316,18.42105263,9.210526316,,0.001105,2.299493191,1.715864391,2.072006452,1.644558281,1.675809371,1.636376584,1.944664935,1.68314922,,0,0.760124102,0.368421053,0.578995916,0.368421053,0.368421053,0.368421053,0.578995916,0.368421053,,0,1.747900197,0.632160565,1.199683274,0.605889893,0.617403453,0.602875583,1.125953056,0.620107607,,0,0.128864096,0.075136926,0.128247935,0.066695473,0.069931683,0.065943864,0.104282775,0.072969709
445,F Silva,FWD,5.6,WOL,3.800901362,16.41118903,9.190250081,,12.89473684,8.421052632,7.105263158,0,6.315789474,6.315789474,12.63157895,6.315789474,6.315789474,,2.093430639,1.82273854,1.718900582,0.001445,1.748245871,1.7475959,1.866078955,1.980927495,1.575082317,,0.368421053,0.263157895,0.236842105,0,0.210526316,0.210526316,0.352750905,0.210526316,0.210526316,,0.77126392,0.479668037,0.407108033,0,0.368051762,0.367914926,0.65826104,0.417037367,0.331596277,,0.122657092,0.086172627,0.072258881,0,0.076986393,0.075754765,0.092516749,0.113877323,0.050212161
149,Benteke,FWD,6,CRY,10.37878396,17.07069085,9.041203958,,0,19.34210526,19.34210526,19.34210526,19.34210526,19.34210526,19.34210526,38.68421053,19.34210526,,0.001149,2.04394202,2.007937596,1.985702473,2.356283773,1.986914416,2.368859977,2.765984973,2.098869931,,0,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.785625501,0.552631579,,0,1.129546906,1.109649724,1.097361893,1.302156822,1.098031651,1.309106829,2.173028331,1.159901804,,0,0.120550209,0.119540414,0.116111574,0.168939093,0.115155737,0.170310763,0.225077822,0.13158814
550,S Greenwood,FWD,4.5,LEE,0.223687011,16.02263491,8.658223301,,1.578947368,0.328947368,0.328947368,0,0.328947368,0.328947368,0.657894737,0.328947368,0.328947368,,1.45825293,1.449549206,1.438103776,0.001559,1.385496737,1.341476093,1.662997059,1.419154054,1.406139546,,0.052631579,0.013157895,0.013157895,0,0.013157895,0.013157895,0.021578682,0.013157895,0.013157895,,0.076750154,0.019073016,0.018922418,0,0.01823022,0.017651001,0.035885285,0.01867308,0.018501836,,0.039636493,0.044339205,0.042845894,0,0.032931605,0.024232876,0.057588988,0.037886018,0.036855371
329,Idah,FWD,4.9,NOR,0,16,8.609608324,,0,0,0,0,0,0,0,0,0,,0.001329,0.001329,0.001329,0.001329,0.001329,0.001329,0.001329,0.001329,0.001329,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0
622,Tosun,FWD,5,EVE,0.049116966,15.9983172,8.608679326,,0,0.157894737,0.078947368,0.078947368,0.078947368,0.078947368,0.157894737,0.157894737,0.078947368,,0.001574,2.173148784,1.73285844,1.793164262,1.53527548,1.587883953,2.232143316,2.302619913,1.613627352,,0,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.004080663,0.002631579,,0,0.008867888,0.004560154,0.004718853,0.004040199,0.004178642,0.009108625,0.009396216,0.004246388,,0,0.111937782,0.063025586,0.070832489,0.038645002,0.041953353,0.123191503,0.132864026,0.046671365
533,Richardson,FWD,4.5,BUR,0.020376668,15.99526255,8.60718131,,0,0.065789474,0.032894737,0.065789474,0.032894737,0.032894737,0.032894737,0.065789474,0.032894737,,0.001546,1.840428802,1.446927259,1.862189279,1.418366179,1.429543236,1.414757699,1.805084695,1.435508748,,0,0.001992703,0.001315789,0.001992703,0.001315789,0.001315789,0.001315789,0.001992703,0.001315789,,0,0.003667428,0.001903852,0.00371079,0.001866271,0.001880978,0.001861523,0.003596998,0.001888827,,0,0.039131104,0.02555416,0.043617279,0.022683211,0.023783851,0.022427588,0.035466699,0.024817087
704,Delap,FWD,4.5,MCI,0.019311396,15.99690494,8.607819861,,0,0.032894737,0.032894737,0.032894737,0.032894737,0.032894737,0.065789474,0.032894737,0.032894737,,0.001733,1.612714478,1.54642972,1.61969676,1.784451873,1.659663712,2.140287587,1.567390171,1.644946386,,0,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001992703,0.001315789,0.001315789,,0,0.002121993,0.002034776,0.00213118,0.002347963,0.002183768,0.004264958,0.002062355,0.002164403,,0,0.077031525,0.062155712,0.075799175,0.106050406,0.085032078,0.155530984,0.068496554,0.080834198
520,Scarlett,FWD,4.5,TOT,0.042656131,15.9976527,8.610055402,,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.131578947,0.065789474,,1.646989817,1.665832081,1.551671134,1.606446619,1.597244515,1.679214605,1.478880746,2.127340035,1.684286248,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,,0.004334184,0.004383769,0.004083345,0.004227491,0.004203275,0.004418986,0.003891791,0.008680958,0.004432332,,0.067094126,0.070820915,0.051733957,0.060015392,0.058382741,0.072912296,0.039779709,0.134888542,0.072924311
663,Kayky,FWD,5,MCI,0.01704923,15.99464277,8.606648262,,0,0.032894737,0.032894737,0.032894737,0.032894737,0.032894737,0.065789474,0.032894737,0.032894737,,0.001682,1.433156281,1.406332136,1.434542834,1.50391666,1.458279061,1.890384712,1.416174923,1.442111762,,0,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001992703,0.001315789,0.001315789,,0,0.001885732,0.001850437,0.001887556,0.001978838,0.001918788,0.003766975,0.001863388,0.001897515,,0,0.012973032,0.010467767,0.012765489,0.017860159,0.014320421,0.026193281,0.01153564,0.013613447
694,Biereth,FWD,4.5,ARS,0.04189776,15.99399616,8.607947015,,0.065789474,0.065789474,0.065789474,0.131578947,0.065789474,0.065789474,0.065789474,0.131578947,0.065789474,,1.423676788,1.429468007,1.45654466,1.81075424,1.47182024,1.434397037,1.538788885,1.842320573,1.501805353,,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,,0.003746518,0.003761758,0.003833012,0.007389078,0.003873211,0.003774729,0.004049444,0.00751789,0.003952119,,0.025738961,0.025954453,0.029859186,0.045614116,0.032277543,0.026982501,0.04143944,0.053097789,0.036459489
640,Young-Coombes,FWD,4.5,BRE,0.033987737,15.99188247,8.606836717,,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,,1.4158754,1.329502862,1.461186771,1.462919547,1.434881223,1.389179976,1.471556023,1.425790157,1.524448019,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.003725988,0.003498692,0.003845228,0.003849788,0.003776003,0.003655737,0.003872516,0.003752079,0.004011705,,0.034656939,0.020526948,0.039454045,0.039911673,0.035994497,0.030837175,0.041302718,0.034832504,0.048978514
