ID,Name,Pos,Price,Team,xPts GW13-38,xPts +2 per sub,xPts +2 per sub with 0.84 decay,GW xMins,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,npG,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
174,N Ferguson,DEF,3.9,CRY,8.618654001,49.4181767,11.83315306,,1.315789474,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,10.52631579,10.52631579,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,,1.536312324,1.62397576,1.42736929,1.639994837,1.646387285,1.651073195,1.407451477,1.302334177,1.81434095,1.659968385,1.593816447,1.479737002,1.290548047,1.49639733,1.226472095,1.309069751,1.553611766,1.475620795,1.49498843,1.665611049,1.567892562,1.559935023,1.273165696,1.770368325,1.51756942,1.759701295,,0.052631579,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.352750905,0.352750905,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,,0.080858543,0.341889634,0.300498798,0.345262071,0.34660785,0.347594357,0.296305574,0.274175616,0.640010412,0.58555535,0.335540305,0.311523579,0.271694326,0.315031017,0.258204652,0.275593632,0.327076161,0.310657009,0.314734406,0.350654958,0.330082645,0.328407373,0.268034883,0.372709121,0.319488299,0.370463431,,0.002894517,0.00411983,0.002603789,0.003080293,0.003939435,0.003273763,0.002661709,0.001816079,0.005674351,0.004770224,0.002877219,0.002939032,0.002104737,0.002549627,0.001841243,0.002070249,0.003801069,0.003367789,0.003330134,0.003580913,0.00263936,0.003221242,0.002151508,0.004050092,0.003184317,0.003810743
399,Biancone,DEF,4.3,NFO,3.22956709,51.26054203,12.07230689,,11.84210526,9.473684211,6.315789474,6.315789474,1.578947368,1.578947368,1.578947368,1.578947368,3.157894737,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,,1.482618597,1.459705186,2.02062664,2.063064541,1.335990657,1.508577723,1.580258886,1.687281131,1.957417258,1.767470829,1.60592992,1.222127509,1.471830963,1.836984275,1.265617448,1.698355313,1.852599032,1.556286744,1.542013811,1.118447679,1.714217762,1.554720864,1.791867174,1.306021019,1.508540878,1.594806694,,0.263157895,0.210526316,0.157894737,0.157894737,0.052631579,0.052631579,0.052631579,0.052631579,0.089775688,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,0.390162789,0.307306355,0.319046312,0.325747033,0.070315298,0.079398828,0.08317152,0.08880427,0.175728481,0.09302478,0.084522627,0.0643225,0.077464788,0.096683383,0.066611445,0.089387122,0.097505212,0.081909829,0.081158622,0.058865667,0.090221987,0.081827414,0.094308799,0.068737948,0.079396888,0.083937194,,0.020643396,0.020305137,0.031699525,0.026435791,0.015983976,0.014690764,0.02177478,0.024854089,0.043427183,0.027242978,0.020821324,0.012039351,0.01702542,0.02341455,0.014068085,0.017328574,0.021350515,0.01667127,0.019774359,0.011124289,0.018813297,0.019217479,0.026938375,0.011874813,0.016746817,0.016026399
456,Ogbonna,DEF,4.4,WHU,8.906123993,49.56904324,11.84996404,,7.368421053,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,10.52631579,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,,1.935471377,1.344680867,1.699353069,1.606705639,1.331455488,1.665344563,1.514552629,1.599900075,1.99913923,1.48178134,1.47614369,1.294978523,1.820009784,1.491035735,1.673196909,1.110064269,1.684064685,1.556048945,1.478693136,1.695888073,1.32420402,1.555395137,1.49536879,1.51595446,1.665559568,1.454679032,,0.263157895,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.352750905,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,,0.509334573,0.283090709,0.357758541,0.338253819,0.280306419,0.350598855,0.318853185,0.336821069,0.705198172,0.311953966,0.310767093,0.272627058,0.383159955,0.31390226,0.352251981,0.233697741,0.354539934,0.327589252,0.311303818,0.357029068,0.278779794,0.327451608,0.314814482,0.319148307,0.35064412,0.306248217,,0.018929186,0.010200978,0.012653498,0.015861887,0.008639163,0.015172985,0.014053807,0.011014068,0.026002274,0.008939273,0.00937565,0.008978256,0.015902255,0.009705196,0.013162649,0.006210728,0.017192079,0.013288176,0.010687824,0.013661435,0.008783081,0.010228053,0.012620002,0.012264601,0.017386477,0.012821453
544,van Hecke,DEF,4,BHA,5.102092069,51.06446277,12.03248149,,8.421052632,8.421052632,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,6.315789474,6.315789474,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,1.578947368,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,,1.19817649,1.779516047,1.722775298,1.811194483,1.642715801,1.588948151,1.691167051,1.406909027,1.971750979,2.235712219,1.669044595,1.843337283,1.586244171,1.734688318,1.620656568,1.603952805,1.79741354,1.36718471,1.82437291,1.329068578,1.812814262,1.890079279,1.862399937,1.407947232,1.819384382,1.637323915,,0.210526316,0.210526316,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.180459957,0.180459957,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.026315789,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,,0.252247682,0.374634957,0.181344768,0.190652051,0.172917453,0.1672577,0.178017584,0.148095687,0.355822097,0.403456531,0.175688905,0.194035503,0.166973071,0.18259877,0.170595428,0.168837137,0.189201425,0.14391418,0.048009813,0.139901956,0.190822554,0.198955714,0.196042099,0.148204972,0.191514145,0.172349886,,0.006762396,0.010208443,0.008994295,0.010748866,0.011348283,0.008727877,0.009863807,0.007172429,0.021626423,0.024134805,0.00835242,0.01342463,0.007299978,0.010977206,0.011476602,0.010305731,0.012390544,0.007331812,0.012377506,0.006274505,0.010496886,0.01112717,0.012202876,0.007054903,0.014039374,0.008688505
105,Duffy,DEF,4.4,FUL,6.545563014,50.32445688,11.94149121,,7.368421053,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,9.473684211,4.736842105,4.736842105,0,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,,1.654897904,1.841406375,1.030617953,1.54570372,1.602868794,1.80015861,1.485312981,1.502995976,1.756963041,1.312720685,1.972517127,0.001135,1.85978815,1.562995849,1.512789438,1.124195286,1.793329046,1.684740853,1.63822823,1.771308036,1.563634235,1.225090146,1.694583416,1.589082386,1.806128308,1.341371428,,0.210526316,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.268447805,0.157894737,0.157894737,0,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,,0.348399559,0.290748375,0.16272915,0.244058482,0.253084546,0.28423557,0.234523102,0.237315154,0.471652872,0.207271687,0.311450073,0,0.29365076,0.246788818,0.23886149,0.177504519,0.283157218,0.266011714,0.258667615,0.279680216,0.246889616,0.193435286,0.267565802,0.250907745,0.285178154,0.211795489,,0.030759284,0.028033562,0.011651395,0.023675267,0.019187943,0.032252535,0.024053191,0.016770178,0.038426299,0.014217369,0.029832811,0,0.025562353,0.02300853,0.020050478,0.013318789,0.025629006,0.025217841,0.02266004,0.032617227,0.019960028,0.014414366,0.02975708,0.026070313,0.023738104,0.019137151
404,Stephens,DEF,4.3,BOU,3.891799683,50.2150903,11.86693575,,3.157894737,3.157894737,2.631578947,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,4.210526316,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,0,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,,1.301393712,1.302813744,1.342424721,1.528863017,1.210751535,1.516453835,1.213683667,1.352048644,1.791879566,1.332939269,1.454972938,1.419984963,1.155397879,1.201975826,1.213610852,1.359928743,1.508752946,1.295249594,1.173204005,1.431308309,0.001495,1.470986432,1.341582814,1.388384382,1.341832809,1.403898606,,0.157894737,0.157894737,0.131578947,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.180459957,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,,0.205483218,0.205707433,0.176634832,0.160932949,0.12744753,0.15962672,0.127756176,0.14232091,0.32336251,0.140309397,0.153155046,0.149472101,0.121620829,0.126523771,0.127748511,0.143150394,0.1588161,0.136342063,0.123495158,0.150664033,0,0.154840677,0.141219244,0.146145724,0.141245559,0.147778801,,0.005061361,0.005173948,0.006546458,0.006960738,0.003530175,0.005894175,0.004751757,0.005713021,0.013000357,0.004520815,0.005151483,0.005130506,0.003579089,0.004024242,0.004091281,0.004956078,0.007657648,0.005972411,0.004182196,0.006261594,0,0.008098862,0.004367308,0.004764369,0.005878572,0.005626491
613,Kurzawa,DEF,4.5,FUL,21.5101364,50.36321022,11.93876033,,1.315789474,4.736842105,10.13157895,16.84210526,21.31578947,21.31578947,21.31578947,21.31578947,42.63157895,21.31578947,21.31578947,21.31578947,21.31578947,21.31578947,21.31578947,21.31578947,21.31578947,21.31578947,21.31578947,21.31578947,21.31578947,21.31578947,21.31578947,21.31578947,21.31578947,21.31578947,,1.45251726,1.82948123,1.014209666,1.711040191,1.877688013,2.181689379,1.700352277,1.727149743,2.314772199,1.443138015,2.441050309,1.747193747,2.271392938,1.817744002,1.750343694,1.159465217,2.164079461,2.008690873,1.931010858,2.138730695,1.818423621,1.319306556,2.022979592,1.856477667,2.191503342,1.484582618,,0.052631579,0.157894737,0.289473684,0.421052632,0.473684211,0.473684211,0.473684211,0.473684211,0.705042038,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,,0.076448277,0.288865457,0.293587008,0.720437975,0.889431164,1.033431811,0.805430026,0.818123562,1.63201171,0.683591691,1.156286988,0.827618091,1.07592297,0.861036633,0.829110171,0.549220366,1.025090271,0.95148515,0.914689354,1.013082961,0.861358557,0.624934684,0.958253491,0.879384158,1.038080531,0.703223345,,0.012629956,0.016115061,0.00781409,0.018146266,0.016545251,0.027810499,0.020740424,0.014460476,0.033133971,0.012259257,0.025724035,0.015699459,0.022041734,0.01983964,0.017288991,0.011484436,0.022099207,0.02174467,0.019539147,0.028124963,0.017210998,0.012429122,0.025658735,0.022479734,0.020468733,0.016501453
82,Canos,DEF,5,BRE,16.89767643,49.31863197,11.75764606,,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,18.42105263,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,,1.681953159,1.970606054,1.8826671,1.176361018,1.616056607,1.613352947,1.452615936,2.127360763,2.213354353,1.971367559,1.442158656,1.908118118,1.488110658,1.979198402,1.760669471,1.865977124,1.626494535,1.801092436,1.761557369,1.886294488,1.4251431,2.090990368,1.262560138,1.822619093,1.41354223,1.359834489,,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.578995916,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,,0.619666953,0.726012757,0.693614195,0.433396164,0.595389276,0.594393191,0.535174292,0.783764492,1.281523132,0.726293311,0.53132161,0.702990886,0.548251295,0.729178359,0.6486677,0.687465256,0.599234829,0.663560371,0.64899482,0.694950601,0.525052721,0.770364872,0.465153735,0.671491245,0.520778716,0.500991654,,0.02990961,0.038304557,0.036134843,0.017459329,0.031224441,0.030544984,0.024690618,0.047511526,0.078573177,0.04832963,0.024286042,0.035570965,0.028676549,0.046213411,0.033955512,0.044590252,0.027282827,0.031088867,0.030962273,0.037002269,0.021304378,0.044703732,0.019957877,0.037788314,0.025239286,0.021599572
8,Tierney,DEF,4.8,ARS,38.76742772,48.43392855,11.77071115,,28.63157895,26.84210526,23.44736842,20.39473684,19.73684211,19.73684211,19.73684211,19.73684211,39.47368421,39.47368421,19.73684211,19.73684211,19.73684211,19.73684211,19.73684211,19.73684211,19.73684211,19.73684211,19.73684211,19.73684211,19.73684211,19.73684211,19.73684211,19.73684211,19.73684211,19.73684211,,1.898787072,2.190363623,1.527104312,1.758611431,1.788300017,1.652650457,1.795218623,1.456623146,2.962096832,2.606956216,1.844103701,1.687786211,1.621993221,2.015820941,1.726033114,1.872022728,1.852315078,1.333434468,1.621492091,1.86771396,1.26798872,1.650647575,1.636460447,1.812400679,1.843649442,1.913241182,,0.894736842,0.894736842,0.868421053,0.815789474,0.789473684,0.789473684,0.789473684,0.789473684,0.951795845,0.951795845,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,,1.698914749,1.959799031,1.326169534,1.434656694,1.411815803,1.304724045,1.417277861,1.149965642,2.819311456,2.481290093,1.455871343,1.332462798,1.280520964,1.591437585,1.362657722,1.47791268,1.462354009,1.052711422,1.280125335,1.474511021,1.001043726,1.303142823,1.291942458,1.430842641,1.455512717,1.510453565,,0.012313135,0.013209545,0.005665724,0.007624224,0.009305085,0.006718189,0.007655397,0.006214982,0.019079946,0.016628233,0.010503134,0.007365014,0.008875343,0.011699352,0.00919842,0.00875908,0.012035371,0.004914475,0.00752147,0.011900804,0.004299227,0.006490069,0.006187997,0.008311316,0.00889793,0.009432206
532,Mbabu,DEF,4.4,FUL,29.27455061,47.14586763,11.43801372,,44.64285714,35.36842105,28.42105263,25,22.10526316,22.10526316,22.10526316,22.10526316,44.21052632,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,,1.987845569,2.323438831,1.012451202,1.672140998,1.68028071,1.918420372,1.545058349,1.563377802,2.302636625,1.339991075,2.118487057,1.57919269,1.985952861,1.635027824,1.579722547,1.120202711,1.904136244,1.781690541,1.722490503,1.885887202,1.634986081,1.242121221,1.794776319,1.666579957,1.922506885,1.375647673,,0.842105263,0.736842105,0.710526316,0.657894737,0.631578947,0.631578947,0.631578947,0.631578947,0.853815171,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,,1.673975216,1.712007559,0.719373223,1.100092762,1.061229922,1.211633919,0.975826326,0.987396506,1.966026084,0.846310152,1.337991825,0.997384857,1.254286017,1.032649152,0.997719503,0.707496449,1.202612365,1.125278237,1.087888738,1.191086654,1.032622788,0.784497613,1.133542938,1.052576815,1.214214874,0.868830109,,0.015293512,0.014454516,0.005006359,0.009664125,0.007214073,0.012125955,0.009043255,0.006305068,0.014447099,0.005345291,0.011216213,0.00684529,0.009610653,0.008650495,0.007538359,0.005007452,0.009635713,0.009481128,0.008519474,0.012263068,0.007504353,0.005419355,0.011187741,0.009801631,0.008924792,0.007194976
222,Ayling,DEF,4.5,LEE,7.838098225,49.29062279,11.48405348,,9.210526316,11.05263158,11.05263158,10.31578947,6.578947368,3.947368421,3.947368421,3.947368421,7.894736842,7.894736842,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,,1.659454706,1.102132025,1.968680433,1.233892618,1.166727429,1.400527765,1.548223534,1.450778981,2.004337761,1.698863979,1.431986054,1.511422412,1.643544135,1.241813524,1.578529206,1.528987298,1.24268106,1.649751022,1.246070521,1.488146523,1.556816779,1.640270357,1.008602336,1.56483404,1.379776828,1.371537438,,0.368421053,0.368421053,0.368421053,0.368421053,0.263157895,0.157894737,0.157894737,0.157894737,0.268447805,0.268447805,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,,0.61137805,0.406048641,0.725303317,0.454592017,0.307033534,0.221135963,0.244456347,0.229070365,0.538060073,0.456056306,0.226103061,0.238645644,0.259506969,0.19607582,0.249241454,0.241419047,0.196212799,0.260487004,0.196747977,0.234970504,0.245813176,0.258990056,0.159253,0.247079059,0.217859499,0.216558543,,0.016659386,0.008633493,0.020552809,0.010190278,0.007786389,0.009058958,0.013622238,0.010782059,0.031491295,0.023363737,0.012788967,0.012240559,0.017422257,0.007679975,0.012167404,0.011161531,0.00875483,0.01282291,0.008900674,0.013466086,0.016074256,0.013844342,0.006293881,0.011207167,0.011011104,0.01125604
5,Holding,DEF,4.2,ARS,15.08906689,46.66782007,11.26455132,,5.526315789,9.210526316,5.526315789,5.526315789,16.57894737,10.52631579,10.52631579,5.526315789,11.05263158,11.05263158,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,,1.362365193,1.88335266,1.257283186,1.406931692,1.972656379,1.580161051,1.716376507,1.233210545,1.799319801,1.643585611,1.443806722,1.365705691,1.31813144,1.54036901,1.378783285,1.469912473,1.440518936,1.166255843,1.325089678,1.450484316,1.130285734,1.349242819,1.341256639,1.436554954,1.450960982,1.491059311,,0.368421053,0.368421053,0.368421053,0.368421053,0.473684211,0.421052632,0.421052632,0.368421053,0.578995916,0.578995916,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,,0.501924019,0.693866769,0.463209595,0.518343255,0.934416179,0.665330969,0.722684845,0.454340727,1.041798817,0.951629357,0.531928792,0.503154728,0.485627373,0.567504372,0.507972789,0.541546701,0.530717503,0.429673205,0.488190934,0.534388958,0.41642106,0.49708946,0.494147183,0.529257088,0.534564572,0.549337641,,0.005850531,0.011158144,0.00319057,0.004636948,0.013204858,0.00680985,0.007759845,0.003779867,0.011604161,0.010113063,0.006387862,0.0044793,0.005397862,0.007115385,0.005594353,0.005327152,0.007319747,0.002988916,0.004574455,0.007237905,0.002614731,0.003947171,0.003763455,0.005054828,0.005411599,0.005736538
