ID,Name,Pos,Price,Team,xPts GW8-38,xPts +2 per sub,xPts +2 per sub with 0.84 decay,GW xMins,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,npG,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
61,Lowe,MID,5.3,BOU,5.146179005,60.46946962,12.14875291,,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,4.210526316,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,,1.453056196,1.619267251,1.618278969,1.555665015,1.662412903,1.484146484,1.482452187,1.591249626,1.627886319,1.390260864,1.564469845,1.453916446,1.793355887,1.679651738,1.468382051,1.524595152,1.502368539,1.383508015,1.421769628,1.413281135,1.49397511,1.652805345,1.524423244,1.414720977,1.567387742,1.562541243,1.699704212,1.451031498,1.484171322,1.530956972,1.535889718,,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.180459957,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,,0.152953284,0.170449184,0.170345155,0.163754212,0.174990832,0.156225946,0.156047599,0.167499961,0.171356455,0.146343249,0.164681036,0.153043836,0.323628926,0.176805446,0.154566532,0.1604837,0.158144057,0.145632423,0.149659961,0.148766435,0.157260538,0.17397951,0.160465605,0.148917998,0.164988183,0.164478026,0.178916233,0.152740158,0.15622856,0.161153365,0.161672602,,0.030417999,0.049968702,0.052429317,0.04285735,0.055174131,0.035780198,0.03629202,0.049888473,0.048879621,0.024957983,0.041369217,0.033246439,0.081397746,0.053701846,0.033146814,0.037631216,0.03593528,0.025441083,0.029126567,0.028626559,0.036436265,0.05302039,0.042379574,0.029335503,0.044264988,0.044598258,0.06171885,0.03087643,0.033439494,0.041130381,0.03951029
240,Summerville,MID,4.4,LEE,8.115318336,60.09415869,12.10331796,,0,5.263157895,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,7.894736842,3.947368421,7.894736842,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,,0.001306,1.663929809,1.544579299,1.561127088,1.597920784,1.738977063,1.40853088,1.79529508,1.470385586,1.441569924,1.507164295,1.647531389,1.955676261,1.705274964,1.858065847,1.605605967,1.60144589,1.753230297,1.439569675,1.626635584,1.567653923,1.476179946,1.643307605,1.475286083,1.62240188,1.711806194,1.672077783,1.381984127,1.598641044,1.54648647,1.553766473,,0,0.210526316,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.268447805,0.157894737,0.268447805,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,,0,0.350301012,0.243880942,0.246493751,0.252303282,0.274575326,0.222399613,0.283467644,0.232166145,0.227616304,0.23797331,0.260136535,0.524997,0.269253942,0.498793698,0.253516732,0.252859877,0.276825836,0.227300475,0.256837198,0.247524304,0.233081044,0.259469622,0.232939908,0.256168718,0.270285188,0.264012282,0.21820802,0.252417007,0.244182074,0.245331548,,0,0.038719591,0.028723608,0.030951821,0.036402893,0.045543062,0.019876085,0.048644207,0.025198393,0.021853193,0.026128228,0.038022412,0.077426166,0.042921745,0.065844219,0.03532987,0.033938256,0.047393066,0.021438223,0.035224003,0.03086742,0.025018923,0.035535023,0.024589429,0.036813289,0.045035346,0.039320001,0.017664335,0.032324183,0.03073421,0.031173851
536,Mangala,MID,4.9,NFO,34.72189864,61.10240011,12.19420985,,6.315789474,26.05263158,26.05263158,26.05263158,26.05263158,26.05263158,26.05263158,26.05263158,26.05263158,26.05263158,26.05263158,26.05263158,52.10526316,26.05263158,26.05263158,26.05263158,26.05263158,26.05263158,26.05263158,26.05263158,26.05263158,26.05263158,26.05263158,26.05263158,26.05263158,26.05263158,26.05263158,26.05263158,26.05263158,26.05263158,26.05263158,,1.751112418,1.905614725,2.012560663,1.891177553,1.831190728,1.740163692,1.752515995,2.074824687,1.999385228,1.801910344,1.808573661,1.975825692,2.91073615,2.049667803,2.188355422,1.969088084,1.692356295,1.851690255,2.09865033,1.73671153,1.933131754,2.033916202,1.870915073,1.930243707,1.652867904,1.962365782,1.922758938,2.140980987,1.706486514,1.868265504,1.864101465,,0.210526316,0.578947368,0.578947368,0.578947368,0.578947368,0.578947368,0.578947368,0.578947368,0.578947368,0.578947368,0.578947368,0.578947368,0.809749268,0.578947368,0.578947368,0.578947368,0.578947368,0.578947368,0.578947368,0.578947368,0.578947368,0.578947368,0.578947368,0.578947368,0.578947368,0.578947368,0.578947368,0.578947368,0.578947368,0.578947368,0.578947368,,0.368655246,1.10325063,1.1651667,1.094892268,1.060163053,1.00746319,1.014614523,1.201214292,1.157538816,1.043211252,1.047068962,1.143899085,2.356966466,1.186649781,1.266942613,1.139998364,0.979785223,1.0720312,1.215008086,1.00546457,1.119181542,1.177530433,1.083161358,1.117509515,0.956923524,1.136106505,1.113176227,1.239515308,0.987965877,1.081627397,1.079216638,,0.028809628,0.034541611,0.036739856,0.029289167,0.027016419,0.02333217,0.023739704,0.040727154,0.033718116,0.027097619,0.025165936,0.036349956,0.08339445,0.037309567,0.050304151,0.034931023,0.020735838,0.029162768,0.039839495,0.023909998,0.030671446,0.036234697,0.029697497,0.033523452,0.018859819,0.033422997,0.032920502,0.044969856,0.020342085,0.029369253,0.027254969
83,Dasilva,MID,4.6,BRE,54.552829,60.38233632,12.2139493,,39.96785714,42.07142857,42.07142857,39.5,39.5,37.66666667,36.31578947,35.78947368,35.78947368,35.78947368,35.78947368,35.78947368,71.57894737,35.78947368,35.78947368,35.78947368,35.78947368,35.78947368,35.78947368,35.78947368,35.78947368,35.78947368,35.78947368,35.78947368,35.78947368,35.78947368,35.78947368,35.78947368,35.78947368,35.78947368,35.78947368,,1.942003677,2.127423883,1.866684486,1.977966089,1.813238845,1.857852299,1.99669591,1.9693317,1.579321392,1.82149104,1.819075674,1.709714019,3.72027946,1.981691608,2.102893934,1.718631281,1.960077762,1.766607496,2.088350563,1.902507278,2.035464621,1.799292732,1.897363902,1.855020872,1.978642707,1.668901219,2.130987908,1.616136236,1.95824514,1.705185392,1.663063895,,0.9,0.947368421,0.947368421,0.947368421,0.947368421,0.921052632,0.907894737,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.987877917,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,,1.747803309,2.015454204,1.768437934,1.873862611,1.717805221,1.711179749,1.812789708,1.762033627,1.413077035,1.629755141,1.627594024,1.529744123,3.675181925,1.773092492,1.881536678,1.537722725,1.753753787,1.580648812,1.868524188,1.702243354,1.821205187,1.609893497,1.697641386,1.659755517,1.770364527,1.493227406,1.906673391,1.446016633,1.752114072,1.525692193,1.488004537,,0.037291951,0.047374257,0.031480299,0.039609957,0.029824424,0.034356854,0.040897269,0.039932572,0.018917932,0.033386187,0.032915346,0.026334484,0.093123734,0.045893998,0.050756443,0.026794458,0.038056862,0.030584459,0.048775148,0.036346776,0.0482314,0.030492811,0.034618156,0.03305801,0.041467431,0.022959644,0.04940204,0.021286645,0.040720774,0.026986664,0.023404064
338,McTominay,MID,4.9,MUN,54.40674025,65.35763037,12.52058121,,0,40.07142857,40.07142857,40.07142857,40.07142857,40.07142857,40.07142857,40.07142857,40.07142857,40.07142857,40.07142857,40.07142857,80.14285714,40.07142857,80.14285714,40.07142857,40.07142857,40.07142857,40.07142857,40.07142857,40.07142857,40.07142857,40.07142857,40.07142857,40.07142857,40.07142857,40.07142857,40.07142857,40.07142857,40.07142857,40.07142857,,0.00142,1.656979757,2.023804525,2.024142072,1.934511949,1.762349221,2.086456663,1.949805858,2.050980802,2.272335641,1.973414853,2.310702803,3.201800326,1.817765056,3.795772496,2.101347775,2.165918644,2.168261501,1.697829407,2.238668694,1.911276801,1.880405382,2.188659505,2.096589454,1.885415105,1.800288934,2.108397769,1.930259712,2.13111664,2.131972383,2.224719567,,0,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.972803784,0.842105263,0.972803784,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,,0,1.395351374,1.704256442,1.704540692,1.629062694,1.484083555,1.757016137,1.641941775,1.727141728,1.913545803,1.661823034,1.945854992,3.114723474,1.530749521,3.692541848,1.769556021,1.823931489,1.825904422,1.42975108,1.88519469,1.609496253,1.583499269,1.843081689,1.765549014,1.587717983,1.516032787,1.775492859,1.625481862,1.794624539,1.795345165,1.873448056,,0,0.0221862,0.042626056,0.040598799,0.039153994,0.026926159,0.047755707,0.039309614,0.046237063,0.057936752,0.038769121,0.061096559,0.063523875,0.031423476,0.11121755,0.053822658,0.056563871,0.053909213,0.024964132,0.059525141,0.035760758,0.032816751,0.052734248,0.046831335,0.033311333,0.031648889,0.048631357,0.038601811,0.047962694,0.049385464,0.057201557
251,Albrighton,MID,4.8,LEI,7.927747995,59.93295765,12.04447405,,3.75,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,7.894736842,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,,1.454205921,1.721013667,1.643164594,1.61389892,1.737099916,1.549634665,1.425034677,1.580535776,1.527234386,1.574785269,1.397922474,1.694279844,1.910794205,1.595881907,1.538428034,1.526684547,1.494662794,1.537005204,1.603461538,1.497229467,1.569750842,1.531249021,1.743874319,1.373568362,1.637271933,1.629738039,1.673160284,1.597454834,1.455645544,1.496115648,1.613114602,,0.15,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.268447805,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,,0.218130888,0.271739,0.259447041,0.254826145,0.274278934,0.244679158,0.225005475,0.24955828,0.241142271,0.248650306,0.220724601,0.26751787,0.512948511,0.251981354,0.24290969,0.241055455,0.235999389,0.242685032,0.253178138,0.236404653,0.247855396,0.241776161,0.275348577,0.216879215,0.258516621,0.257327059,0.264183203,0.252229711,0.22983877,0.236228787,0.254702306,,0.011360105,0.020795915,0.017726501,0.016020133,0.023900481,0.013915853,0.009852,0.015300268,0.013855799,0.014572601,0.008960667,0.020532023,0.034265538,0.015879916,0.014109859,0.014054,0.012874606,0.013953904,0.017270571,0.011956826,0.015641171,0.012949366,0.021930101,0.007963552,0.01721581,0.019319195,0.018928519,0.016596409,0.011085568,0.011779299,0.017141514
291,C Jones,MID,4.9,LIV,10.85629317,59.65581586,12.01369028,,0,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,10.52631579,5.263157895,10.52631579,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,,0.001365,1.63155917,1.504468487,1.462315847,1.648177649,1.655077034,1.770450963,1.495712931,1.734832415,1.579759786,1.698088801,1.606845154,1.926152059,1.53272439,1.827573041,1.70004088,1.53936138,1.570767026,1.60824934,1.677614079,1.724670704,1.409997069,1.573795576,1.670671678,1.74436487,1.569736785,1.564635517,1.692105989,1.609114984,1.659443803,1.643193086,,0,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.352750905,0.210526316,0.352750905,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,,0,0.343486141,0.316730208,0.307855968,0.346984768,0.34843727,0.372726518,0.314886933,0.365227877,0.332581008,0.357492379,0.33828319,0.679451882,0.322678819,0.644678044,0.357903343,0.32407608,0.330687795,0.338578808,0.353181911,0.363088569,0.296841488,0.331325384,0.351720353,0.367234709,0.330470902,0.329396951,0.35623284,0.338761049,0.34935659,0.345935387,,0,0.028546471,0.020276002,0.01771041,0.030814376,0.030217925,0.042964608,0.02042145,0.038408605,0.025364533,0.036497845,0.028117292,0.054022568,0.021494142,0.042389888,0.034026781,0.021175013,0.023278378,0.028632269,0.031865977,0.036909312,0.014315648,0.025084182,0.034729077,0.037383697,0.024907823,0.02526412,0.034784927,0.029501875,0.031379389,0.031046377
400,Walcott,MID,4.9,SOU,7.645177207,59.63459739,11.96305368,,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,6.315789474,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,,1.486789405,1.60748384,1.33918341,1.553420478,1.581143242,1.482485937,1.476214142,1.513854923,1.361320839,1.536125212,1.540909123,1.652457675,1.83768295,1.565659461,1.516362837,1.573202198,1.388402859,1.577851546,1.604588359,1.448091319,1.475649481,1.476654265,1.382636004,1.550753214,1.418330503,1.675781235,1.44464927,1.561071538,1.630350666,1.463000168,1.410660114,,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.268447805,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,,0.234756222,0.253813238,0.211450012,0.245276918,0.249654196,0.234076727,0.233086443,0.239029725,0.214945396,0.242546086,0.24330144,0.26091437,0.493321955,0.247209389,0.239425711,0.248400347,0.219221504,0.249134455,0.253356057,0.228645998,0.232997286,0.233155937,0.218310948,0.244855771,0.223946921,0.264597037,0.228102516,0.24648498,0.257423789,0.231000026,0.222735808,,0.030441552,0.040837653,0.017181099,0.036982248,0.038244339,0.030105085,0.027937828,0.031439904,0.019332343,0.034260394,0.035806202,0.044866497,0.074757373,0.037660355,0.033745309,0.037142539,0.020851746,0.041680523,0.043803332,0.027776536,0.03032104,0.029893426,0.021255364,0.034562906,0.02433449,0.047313467,0.025413448,0.036266409,0.044297159,0.027693302,0.023916746
75,Anthony,MID,5.3,BOU,37.37324193,59.29719053,11.95305608,,26.05263158,17.68421053,17.68421053,17.68421053,17.68421053,17.68421053,17.68421053,17.68421053,17.68421053,17.68421053,17.68421053,17.68421053,35.36842105,17.68421053,17.68421053,17.68421053,17.68421053,17.68421053,17.68421053,17.68421053,17.68421053,17.68421053,17.68421053,17.68421053,17.68421053,17.68421053,17.68421053,17.68421053,17.68421053,17.68421053,17.68421053,,1.750858827,1.978327223,1.980431915,1.873275929,2.050497408,1.755954939,1.754302385,1.937356392,1.988605109,1.600091694,1.882021819,1.707961044,2.724602824,2.073278047,1.727513029,1.81735668,1.781902881,1.591017899,1.653412363,1.640124708,1.770991689,2.032703314,1.826002027,1.643500402,1.892084462,1.886346379,2.116264908,1.698827586,1.751240096,1.834068879,1.838087852,,0.868421053,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.853815171,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,,1.520482666,1.249469825,1.250799104,1.18312164,1.295050995,1.109024172,1.107980454,1.223593511,1.255961121,1.010584228,1.188645359,1.078712238,2.326307226,1.309438767,1.09106086,1.147804219,1.125412346,1.00485341,1.04426044,1.035868237,1.118521067,1.283812619,1.153264438,1.038000254,1.195000713,1.191376661,1.336588363,1.072943738,1.106046376,1.158359292,1.160897591,,0.03676977,0.05637611,0.059152246,0.04835288,0.062249023,0.040368237,0.040945689,0.056285594,0.055147378,0.028158305,0.046673927,0.037509577,0.091835252,0.060587949,0.037397178,0.042456608,0.040543204,0.028703353,0.032861421,0.032297297,0.04110843,0.059819112,0.04781384,0.033097148,0.049941018,0.050317022,0.069632961,0.034835667,0.037727387,0.046404466,0.044576633
549,Praet,MID,4.9,LEI,20.55263819,59.32622531,11.94055447,,10.5,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,22.10526316,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,,1.590153552,1.94575536,1.840547582,1.799284503,1.978909214,1.71409595,1.549496131,1.755973566,1.68702846,1.746759512,1.513266955,1.913285944,2.310911288,1.777662613,1.701590482,1.687626826,1.644065731,1.699232882,1.791546991,1.643678619,1.744715067,1.687994832,1.978246954,1.480309767,1.832220124,1.831794919,1.881465087,1.781439876,1.590866172,1.641491909,1.802997799,,0.35,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.578995916,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,,0.556553743,0.716857238,0.678096478,0.66289429,0.729071816,0.631509034,0.570866996,0.646937629,0.621536801,0.643542978,0.557519404,0.704894821,1.338008198,0.654928331,0.626901756,0.621757252,0.605708427,0.626033167,0.660043628,0.605565807,0.642789761,0.621892833,0.728827825,0.545377283,0.675028467,0.674871812,0.693171348,0.656319954,0.58610859,0.604760177,0.664262347,,0.022435999,0.04107155,0.035009515,0.031639468,0.047203011,0.027483555,0.019457519,0.030217748,0.027364948,0.028780619,0.017697153,0.040550368,0.067673809,0.031362543,0.027866712,0.027756393,0.02542711,0.027558704,0.034109062,0.023614511,0.030891026,0.02557476,0.043311547,0.015727868,0.034000908,0.038155056,0.037383478,0.032777603,0.021893794,0.0232639,0.033854175
