ID,Name,Pos,Price,Team,xPts GW15-38,xPts +2 per sub,xPts +2 per sub with 0.84 decay,GW xMins,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,npG,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
29,Coutinho,MID,6.6,AVL,62.58482706,66.33532561,16.94064155,,43.5,43.5,38.85714286,45.16666667,45.16666667,45.16666667,90.33333333,45.16666667,45.16666667,45.16666667,45.16666667,45.16666667,45.16666667,45.16666667,45.16666667,45.16666667,45.16666667,45.16666667,45.16666667,45.16666667,45.16666667,45.16666667,45.16666667,45.16666667,,2.725107612,2.427846391,2.249974066,2.381416196,2.988673368,3.314944694,5.277416328,3.110251546,2.079029174,2.595714973,2.779949535,2.856851885,2.607690134,3.299105219,2.267266285,3.26452375,2.712516954,2.740212849,3.231380217,2.503668113,2.683768758,2.632987963,2.178901112,2.755387798,,0.921052632,0.921052632,0.868421053,0.921052632,0.921052632,0.921052632,0.993171773,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,2.509967537,2.236174308,1.953924847,2.193409654,2.752725471,3.053238534,5.241380934,2.864705371,1.914895292,2.390790107,2.560479835,2.631310947,2.40181986,3.038649544,2.088271579,3.006798191,2.498370879,2.523880255,2.976271253,2.306010104,2.471892277,2.425120492,2.006882603,2.537857183,,0.132951209,0.1004188,0.088429386,0.09798286,0.151168092,0.193350583,0.291112765,0.174039458,0.069461714,0.115932419,0.13102267,0.136765286,0.119069424,0.181871762,0.08382673,0.177401878,0.121290774,0.131014413,0.180086591,0.111944677,0.12219193,0.121218169,0.079421208,0.129408083
282,Fabinho,MID,5.3,LIV,58.78336286,63.47921961,16.49263019,,73.4047619,66,53.5,64.21428571,64.21428571,64.21428571,128.4285714,128.4285714,64.21428571,64.21428571,64.21428571,64.21428571,64.21428571,64.21428571,64.21428571,64.21428571,64.21428571,64.21428571,64.21428571,64.21428571,64.21428571,64.21428571,64.21428571,64.21428571,,2.360142641,2.815170002,2.339561486,2.712716184,2.496623681,2.374632575,4.606486143,4.271436665,2.752552169,2.361678089,2.44035551,2.523256069,2.670006597,2.80250215,2.048485724,2.435789845,2.602984144,2.860245705,2.422086138,2.44970548,2.70675598,2.49262124,2.641032349,2.593064812,,0.965789474,0.921052632,0.789473684,0.894736842,0.894736842,0.894736842,0.987877917,0.987877917,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,,2.279400919,2.592919739,1.847022226,2.427167112,2.233821188,2.124671252,4.550645937,4.219657957,2.462809835,2.113080395,2.183475982,2.257650167,2.388953271,2.507501924,1.832855648,2.179390914,2.328985813,2.55916721,2.167129702,2.191841745,2.421834298,2.230240057,2.363028944,2.320110621,,0.027784585,0.049475162,0.029002058,0.046267156,0.034829253,0.027807944,0.067756233,0.0547686,0.043091254,0.02606365,0.029388902,0.036816809,0.039081637,0.047874743,0.018465904,0.030819812,0.041548271,0.047161031,0.031653762,0.032224991,0.043088539,0.037398587,0.038442326,0.039991677
589,Nunes,MID,5,WOL,68.2948693,70.62901859,17.74265161,,46.35714286,75.16666667,80.3952381,80.3952381,80.3952381,80.3952381,160.7904762,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,,2.653691139,2.725372152,2.960987355,2.918983292,2.788905097,3.055235173,4.453579678,2.55098405,3.04048135,3.462526223,3.018429278,2.79378303,2.662871293,3.392355627,3.105536346,2.684828303,3.200250594,2.886350386,3.058071159,2.679134695,3.074478084,2.646326794,3.268368215,2.52522511,,0.631578947,0.921052632,0.965789474,0.965789474,0.965789474,0.965789474,0.998714829,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,1.676015456,2.510211192,2.859690419,2.819123338,2.693495186,2.95071397,4.447856066,2.463713543,2.936464883,3.344071378,2.915167223,2.698206243,2.571773065,3.276301356,2.999294313,2.592978914,3.090768337,2.787606821,2.953452935,2.587480087,2.969298571,2.555794561,3.156555618,2.43883583,,0.065708221,0.067499475,0.078059572,0.082508896,0.069638063,0.087760195,0.088700201,0.058537452,0.089623986,0.108354011,0.086724836,0.07221833,0.058410359,0.115192765,0.085431951,0.061784545,0.096564257,0.0838127,0.081480859,0.062319436,0.086151787,0.066693447,0.096570342,0.055829921
614,Willian,MID,5.5,FUL,63.70711157,67.19445223,17.03277039,,64.33333333,50.16666667,50.16666667,50.16666667,50.16666667,50.16666667,100.3333333,50.16666667,50.16666667,50.16666667,50.16666667,50.16666667,50.16666667,50.16666667,50.16666667,50.16666667,50.16666667,68.67857143,50.16666667,50.16666667,50.16666667,50.16666667,50.16666667,50.16666667,,2.347781475,2.778354792,2.593456454,3.299996067,2.753996418,2.471518158,4.73777207,2.275589522,3.313005133,2.476062107,2.989758294,2.757542433,2.577513344,2.173940468,2.994314305,2.894742824,2.816052942,4.080764612,2.606131659,2.224981691,3.076325511,2.927842181,2.86623079,2.487567498,,0.960526316,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.993171773,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.960526316,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,2.255105891,2.559010993,2.388709892,3.039470062,2.536575648,2.276398304,4.705421489,2.095937718,3.051452096,2.28058352,2.753724744,2.539841715,2.374025448,2.002313589,2.75792107,2.666210495,2.593732973,3.919681798,2.400384423,2.049325242,2.833457707,2.696696746,2.639949412,2.29118059,,0.050781056,0.080996691,0.064655353,0.10884497,0.0822766,0.057339827,0.1315469,0.049026258,0.1037539,0.061177259,0.08841101,0.076624084,0.067803345,0.046449678,0.085979296,0.086151746,0.076628913,0.151448488,0.068361752,0.050258477,0.101787382,0.087981377,0.079987495,0.065471105
42,Buendia,MID,5.7,AVL,57.62264782,60.04977833,15.80886305,,44.64285714,44.64285714,46.35714286,39.5,39.5,39.5,79,39.5,39.5,39.5,39.5,39.5,39.5,39.5,39.5,39.5,39.5,39.5,39.5,39.5,39.5,39.5,39.5,39.5,,2.668491349,2.376698176,2.33144649,2.115519911,2.6209736,2.895651016,4.761710568,2.724176574,1.861507565,2.29062603,2.449389536,2.509927429,2.305608406,2.88169459,2.019228659,2.852155997,2.388164449,2.416520437,2.824557365,2.21842105,2.369441462,2.322198166,1.945476397,2.425055816,,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.996961057,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,2.528044436,2.251608798,2.20873878,2.004176758,2.483027621,2.743248331,4.747240002,2.580798859,1.763533483,2.170066765,2.320474297,2.377825985,2.184260595,2.730026454,1.912953466,2.702042523,2.262471583,2.289335151,2.675896451,2.101662047,2.244734016,2.19997721,1.843082903,2.297421299,,0.101924064,0.076983822,0.075324896,0.063097745,0.097347289,0.124511428,0.187467063,0.112075697,0.044731063,0.074656672,0.084374298,0.088072354,0.0766768,0.117119444,0.053981662,0.114240985,0.078107276,0.084368981,0.115969852,0.072088697,0.078687591,0.078060521,0.051144651,0.083334557
245,Roca,MID,4.9,LEE,59.89667402,61.40707786,16.18112288,,69.03571429,69.03571429,69.03571429,69.03571429,69.03571429,69.03571429,138.0714286,138.0714286,69.03571429,69.03571429,69.03571429,69.03571429,69.03571429,69.03571429,69.03571429,69.03571429,69.03571429,69.03571429,69.03571429,69.03571429,69.03571429,69.03571429,69.03571429,69.03571429,,2.806924569,2.133696744,2.066285368,2.218289166,2.508750796,2.305636743,5.23180897,4.580627451,2.406332412,2.427365444,2.7357582,2.078217859,2.433314112,2.369972073,2.116501977,2.522759338,2.155478446,2.451031228,2.608145363,2.562782611,1.93379011,2.4232776,2.285784982,2.321300872,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.998714829,0.998714829,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,2.710898203,2.060701856,1.995596658,2.142400327,2.422925111,2.226759696,5.2250852,4.574740561,2.324010514,2.344323994,2.642166472,2.007120932,2.350069156,2.288894081,2.044095331,2.436454413,2.081738394,2.36718016,2.518919337,2.475108469,1.867634133,2.340375997,2.207587075,2.241887948,,0.071927177,0.038750548,0.033985279,0.038773758,0.058256663,0.046226893,0.134260357,0.100983344,0.054770764,0.051817229,0.073602045,0.033152041,0.051178687,0.048324822,0.037060821,0.054088336,0.038858125,0.057569374,0.068829634,0.058140051,0.027470922,0.04796843,0.047089924,0.047939716
171,Olise,MID,5.4,CRY,46.83628004,51.33213679,14.02856941,,59.11904762,41,31.31578947,31.31578947,31.31578947,31.31578947,62.63157895,62.63157895,31.31578947,31.31578947,31.31578947,31.31578947,31.31578947,31.31578947,31.31578947,31.31578947,31.31578947,31.31578947,31.31578947,31.31578947,31.31578947,31.31578947,31.31578947,31.31578947,,2.633798233,2.357616239,2.212869365,2.077302988,1.89335112,1.704478425,3.547635406,3.302525978,1.965683312,1.954443231,1.757322645,1.886372461,1.691910166,1.745623474,2.136972018,2.056882729,2.043701307,2.149325334,1.930988392,2.038879909,1.760501752,2.255329753,2.029879555,2.236939639,,0.960526316,0.921052632,0.894736842,0.894736842,0.894736842,0.894736842,0.987877917,0.987877917,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,,2.529832513,2.171488641,1.979935748,1.858639515,1.694051002,1.525059644,3.504630677,3.262492485,1.758769279,1.748712365,1.572341314,1.687806939,1.513814359,1.561873635,1.912027595,1.840368757,1.828574854,1.923080562,1.727726456,1.824260971,1.575185778,2.017926621,1.816208023,2.001472309,,0.052668227,0.044598637,0.043563011,0.035561836,0.029322719,0.020277716,0.062841266,0.052382941,0.031303862,0.031692434,0.023767889,0.028275056,0.020787373,0.022668553,0.042100208,0.037806319,0.036389916,0.039210336,0.029558272,0.035633163,0.023702089,0.043994845,0.035212777,0.042913578
579,Guedes,MID,6,WOL,38.4950005,51.2553585,13.72189529,,52.07142857,47.21428571,28.42105263,28.42105263,28.42105263,28.42105263,56.84210526,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,,2.676959648,2.355066537,2.118009774,2.111215976,2.013698423,2.188030733,2.68470351,1.871102456,2.190471307,2.434133133,2.171691251,2.022453549,1.922108139,2.425996335,2.205260006,1.940638951,2.281014219,2.102831086,2.16850389,1.941453603,2.190846539,1.941876988,2.311262951,1.853179826,,0.894736842,0.894736842,0.710526316,0.710526316,0.710526316,0.710526316,0.909294684,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,,2.395174422,2.107164796,1.504901681,1.500074509,1.430785721,1.554653416,2.44118663,1.329467534,1.556387508,1.729515647,1.543043784,1.437006469,1.365708414,1.723734238,1.566895268,1.378875044,1.620720629,1.494116824,1.54077908,1.379453876,1.55665412,1.379754702,1.642213149,1.316733034,,0.098325341,0.079277778,0.066368079,0.070150999,0.059207914,0.074615776,0.075414991,0.049769915,0.076200415,0.092125122,0.07373549,0.061401718,0.049661857,0.097939591,0.072636248,0.05253067,0.082101196,0.071259524,0.069276937,0.052985446,0.07324827,0.056704333,0.08210637,0.047467908
370,S Longstaff,MID,4.4,NEW,42.91685948,49.60955493,13.69139936,,73.4047619,48.83333333,45.5952381,41.21428571,41.21428571,41.21428571,79,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,,2.823311026,2.051786352,2.086066586,2.244302823,1.815070736,2.213254097,3.341579834,2.010535173,2.041820976,1.777832017,1.962091324,1.637768134,2.065178077,2.023434749,1.947281523,1.929166481,1.888091953,1.89050713,1.95467603,2.153567955,1.877317932,2.006384602,2.085121813,1.731699536,,0.965789474,0.894736842,0.894736842,0.868421053,0.868421053,0.868421053,0.977336487,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,,2.72672407,1.835808841,1.86648063,1.94899982,1.576245639,1.922036453,3.265847896,1.693082251,1.71942819,1.497121699,1.652287431,1.379173165,1.739097328,1.703945052,1.639816019,1.624561248,1.589972171,1.592006004,1.646042973,1.81353091,1.580899312,1.689587033,1.755892053,1.458273294,,0.080637371,0.038912578,0.04901571,0.062185418,0.030139106,0.057919453,0.07145672,0.04441526,0.044326355,0.029625688,0.039018966,0.02094401,0.045580017,0.043236941,0.041757588,0.039503305,0.035243685,0.036549553,0.039505794,0.056114681,0.0349558,0.047124009,0.052476163,0.025275333
67,L Cook,MID,4.9,BOU,53.6658608,56.04035973,14.75432754,,71.28571429,71.28571429,67.78571429,67.78571429,67.78571429,67.78571429,135.5714286,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,,2.376911035,2.551483531,2.015438477,2.384417268,2.103114281,2.254026875,4.666715947,2.142535961,2.30327645,2.26209138,1.998672187,2.043497012,2.066222343,2.203294122,2.520460009,2.234092988,2.053004865,2.358397494,2.329517131,2.535186031,2.155378183,2.209173064,2.267089075,2.300559638,,0.960526316,0.960526316,0.947368421,0.947368421,0.947368421,0.947368421,0.996961057,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,2.2830856,2.450767076,1.909362768,2.258921623,1.992424055,2.135393881,4.652534064,2.029770911,2.182051373,2.143033939,1.893478914,1.935944538,1.957473799,2.087331273,2.387804219,2.116509147,1.944951977,2.23427131,2.206910967,2.401755188,2.041937226,2.092900798,2.147768597,2.179477552,,0.022539288,0.023376332,0.011624158,0.018965088,0.015523242,0.018167621,0.042544991,0.014505168,0.016819255,0.016944217,0.011916318,0.0129947,0.013624892,0.016208616,0.024972404,0.019507836,0.013587173,0.020426636,0.020860443,0.026811707,0.01438067,0.015329827,0.019204369,0.018168766
506,T Adams,MID,5,LEE,58.66963097,60.18003481,15.85363745,,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,157.2952381,157.2952381,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,,2.719146309,2.108353594,2.060268394,2.19964763,2.444106021,2.267156678,5.06740431,4.477977813,2.345438195,2.371803557,2.62727465,2.067909726,2.393737478,2.330517677,2.095494253,2.478123693,2.13496212,2.375359443,2.512096366,2.497910036,1.935478998,2.391492756,2.240342024,2.280427244,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.998714829,0.998714829,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,2.626122883,2.036225708,1.989785528,2.124396526,2.360491868,2.189596055,5.060891829,4.472222846,2.265199519,2.290662909,2.537394202,1.997165446,2.311846459,2.250789441,2.023806292,2.393345777,2.061923942,2.294097146,2.426156227,2.412455219,1.869265243,2.30967853,2.163698744,2.202412628,,0.026844606,0.01446245,0.01268396,0.014471113,0.021742507,0.017252766,0.050108548,0.037688927,0.020441503,0.019339187,0.027469699,0.012372979,0.019100871,0.018035753,0.013831811,0.020186807,0.0145026,0.021485998,0.025688544,0.021698985,0.010252677,0.017902741,0.017574866,0.017892024
582,Freuler,MID,5,NFO,50.14659098,56.23705006,14.86138097,,60.07142857,60.07142857,60.07142857,60.07142857,60.07142857,60.07142857,120.1428571,60.07142857,60.07142857,60.07142857,60.07142857,60.07142857,60.07142857,60.07142857,60.07142857,60.07142857,60.07142857,60.07142857,60.07142857,60.07142857,60.07142857,60.07142857,60.07142857,60.07142857,,2.529759539,2.421684586,2.119873467,2.17299677,2.379165758,2.505758397,4.282757916,2.630999196,2.360978617,1.999142142,2.195311619,2.563146557,2.050555176,2.332592428,2.500177352,2.21453823,2.317811596,1.928214595,2.341468066,2.281849594,2.626008424,2.001134535,2.218710168,2.214298066,,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.981086251,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,,2.196896441,2.103041878,1.840942747,1.887076142,2.066117632,2.176053345,4.201754907,2.284815091,2.050323536,1.736097123,1.906454827,2.225890431,1.780745285,2.025672372,2.171206648,1.923151621,2.012836386,1.674502148,2.033380162,1.981606226,2.280481,1.737827359,1.926774619,1.922943057,,0.048190379,0.040663011,0.033283356,0.030833569,0.044726838,0.051745356,0.090176784,0.057486934,0.043280018,0.025549756,0.035401683,0.048193416,0.029132233,0.036062134,0.044945249,0.034752866,0.041176053,0.023613488,0.03847557,0.038953164,0.055333202,0.024923337,0.03446899,0.032868655
514,C Doucoure,MID,5,CRY,62.2346672,64.09770263,16.59890736,,54.92857143,76.9,75.15238095,74.27857143,74.27857143,74.27857143,148.5571429,148.5571429,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,,2.201702878,2.700336743,2.873483412,2.669821543,2.412206158,2.122655449,4.867792916,4.411470632,2.541775197,2.463969285,2.212825918,2.385638493,2.121097315,2.170900062,2.723355753,2.580316772,2.575142991,2.791649381,2.461939709,2.62001865,2.18551611,2.947677152,2.561900335,2.921572465,,0.789473684,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.998714829,0.998714829,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,1.738186483,2.607956801,2.775180032,2.578485543,2.329683316,2.050038289,4.86153697,4.405801138,2.454819729,2.379675599,2.137123978,2.304024544,2.04853346,2.096632429,2.630188319,2.492042777,2.487045994,2.696145586,2.377715455,2.530386433,2.110748454,2.846835565,2.474256376,2.821623933,,0.0277457,0.038983679,0.047792326,0.038538572,0.031777203,0.021975081,0.068101451,0.056767702,0.03392418,0.034345278,0.025757402,0.030641845,0.022527399,0.024566045,0.045624244,0.040970931,0.039435967,0.042492473,0.032032474,0.038615869,0.025686094,0.047677473,0.038160295,0.046505698
