ID,Name,Pos,Price,Team,xPts GW16-38,xPts +2 per sub,xPts +2 per sub with 0.86 decay,GW xMins,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
45068,Taylor,DEF,4.5,BUR,55.35619389,56.89683793,17.60434728,,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,160.7904762,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,,2.532603775,3.035000905,2.262816766,2.859421888,1.605789323,4.625126854,2.506925889,1.95581843,2.140040913,1.505581757,2.525004967,2.512230158,2.114200281,2.40137486,2.819200046,1.575837025,2.711265637,1.990359974,3.084425492,2.483602704,2.806241661,1.976148264,3.208908414,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.982309557,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,2.445962067,2.931171927,2.185404614,2.76159956,1.550854425,4.54330631,2.421162634,1.888908853,2.066828987,1.454075013,2.438623218,2.426285442,2.041872377,2.319222562,2.722753729,1.521926811,2.618511813,1.922268712,2.978905673,2.398637349,2.710238657,1.908543192,3.099129968
181873,Cash,DEF,5,AVL,66.75757637,68.9154711,19.79055301,,82.78571429,68.45238095,70.54761905,72.64285714,76.35714286,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,,1.527915737,3.381181782,3.793509187,2.680861344,2.877898093,3.065242337,2.819184022,2.964527696,3.541872781,3.337991983,3.882421657,3.123648337,3.556762775,2.618620537,3.22368821,3.150890589,3.242876212,2.147905011,2.604156057,4.097693811,3.209675705,3.760357837,1.537055548,,0.973684211,0.815789474,0.842105263,0.868421053,0.894736842,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,1.487707428,2.758332506,3.194534053,2.328116431,2.574961451,2.984578065,2.744994968,2.886513809,3.448665602,3.250150089,3.780252666,3.041447065,3.463163755,2.54970947,3.138854309,3.067972416,3.157537365,2.091381195,2.535625635,3.989859763,3.125210555,3.661401051,1.496606718
23015,Tomkins,DEF,4.5,CRY,13.68931371,50.2156295,16.51137147,,62.16666667,53.78571429,47.5,35.48684211,39.11904762,30.10526316,21.75,15.84210526,6.631578947,6.631578947,6.631578947,6.631578947,6.631578947,6.631578947,6.631578947,6.631578947,6.631578947,6.631578947,6.631578947,6.631578947,6.631578947,6.631578947,6.631578947,,3.218141692,3.172574161,2.845154337,2.270910758,3.65481951,2.8915126,2.785620892,1.810323936,2.966510328,2.643075749,2.340323932,3.325384134,2.748545698,1.807977202,2.89662627,2.764631508,2.220017535,2.554989919,3.031430589,2.512821745,3.326922818,2.504046548,2.403214195,,0.736842105,0.631578947,0.552631579,0.407894737,0.447368421,0.342105263,0.25,0.184210526,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,,2.3712623,2.003731049,1.572322133,0.926292546,1.635050833,0.989201679,0.696405223,0.333480725,0.234198184,0.208663875,0.184762416,0.262530326,0.21699045,0.142735042,0.228681021,0.218260382,0.175264542,0.20170973,0.239323468,0.198380664,0.262651801,0.197687885,0.189727436
23378,Keane,DEF,5.1,EVE,60.11817739,62.37080897,19.3589739,,83.01666667,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,,2.874315573,1.86070928,2.913560287,2.893976136,3.628934223,3.433012171,3.110620098,3.21171224,3.039020617,3.176504451,2.621245892,1.862075204,2.307709443,3.45808622,2.879362911,2.325320818,2.500934831,3.439843319,1.264243249,2.436622292,2.305976366,3.364650231,2.289164807,,0.965789474,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,2.775983724,1.78726023,2.798551328,2.779740236,3.485686819,3.297498533,2.946903251,3.042674754,2.879072163,3.009320006,2.483285582,1.764071246,2.186251051,3.276081682,2.727817495,2.202935512,2.369306682,3.258798934,1.19770413,2.308379013,2.184609189,3.187563377,2.168682449
177020,Veltman,DEF,4.6,BHA,60.70343221,68.579748,19.72323696,,0,64.5,65.5,67.5,71.07142857,150.3333333,75.16666667,75.16666667,0,75.16666667,75.16666667,75.16666667,75.16666667,75.16666667,75.16666667,75.16666667,75.16666667,160.152381,75.16666667,75.16666667,75.16666667,75.16666667,75.16666667,,0.001062,3.519576676,2.127761192,3.430479106,2.122086139,5.316751508,3.557689875,2.519134062,0.001062,3.043022366,3.607746525,3.360007839,3.198259958,2.100838224,1.605432492,3.797325257,2.514839418,5.737525714,3.367363189,3.064034415,2.714003413,2.758239246,3.104870756,,0,0.802631579,0.815789474,0.842105263,0.868421053,0.957409972,0.921052632,0.921052632,0,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.959695291,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,0,2.824923385,1.735805183,2.88882451,1.842864279,5.090310914,3.276819622,2.320255057,0,2.802783758,3.322924431,3.094744062,2.945765751,1.934982575,1.478687821,3.497536421,2.316299464,5.506276409,3.101518727,2.822136961,2.499739986,2.540483516,2.859749381
156990,Lamptey,DEF,5,BHA,59.49038254,65.60021634,19.12446143,,0,67.78571429,67.78571429,67.78571429,67.78571429,135.5714286,67.78571429,67.78571429,0,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,144.6857143,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,,0.001071,3.307769318,2.038738126,3.259966848,1.986869675,5.022141676,3.300062764,2.372481007,0.001071,2.856234796,3.373426271,3.136216878,2.966391682,2.010853237,1.523870759,3.55402071,2.359852067,5.426962754,3.140217251,2.825187005,2.553581388,2.593397272,2.909408924,,0,0.947368421,0.947368421,0.947368421,0.947368421,0.972299169,0.947368421,0.947368421,0,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.972783934,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,0,3.133676196,1.931436119,3.088389646,1.882297587,4.883024178,3.12637525,2.247613586,0,2.705906649,3.19587752,2.971152831,2.810265804,1.905018856,1.443667035,3.366966988,2.235649327,5.279262175,2.974942658,2.676492952,2.419182368,2.456902678,2.756282139
139208,Webster,DEF,4.5,BHA,59.59928569,67.85205577,19.80920721,,0,45.88095238,67.78571429,76.35714286,81.71428571,157,78.5,78.5,0,78.5,78.5,78.5,78.5,78.5,78.5,78.5,78.5,97.02631579,78.5,78.5,78.5,78.5,78.5,,0.001061,3.683358359,2.225960301,3.616110886,2.191460588,5.50022224,3.68662221,2.603305028,0.001061,3.149409244,3.735807753,3.478432217,3.314878197,2.161793804,1.651499545,3.932869701,2.599729783,3.304719741,3.486408329,3.176825434,2.803442228,2.85250765,3.211475795,,0,0.526315789,0.789473684,0.894736842,0.960526316,0.957409972,0.921052632,0.921052632,0,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.929362881,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,0,1.938609663,1.75733708,3.235467635,2.104955564,5.265967623,3.395573088,2.397780947,0,2.900771672,3.440875562,3.203819147,3.053177287,1.991125872,1.521118002,3.622379988,2.394487958,3.071283859,3.211165566,2.926023426,2.582117842,2.627309678,2.957938232
242908,Dalot,DEF,5,MUN,12.5925602,51.17150757,16.31767207,,47.5,31.68421053,13.26315789,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,,3.835676912,3.391542566,3.9335124,3.445774591,3.944191962,3.80065858,3.071100185,3.40650716,3.349260465,3.656535443,3.063304157,3.982092853,1.807943382,3.383569527,1.829461937,3.404980629,3.120068933,4.162463934,2.77769746,3.802240837,3.232366793,2.885187096,3.251674487,,0.552631579,0.368421053,0.157894737,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,,2.119716188,1.249515682,0.621080905,0.453391394,0.518972627,0.500086655,0.40409213,0.448224626,0.440692166,0.481123085,0.403066336,0.523959586,0.237887287,0.445206517,0.240718676,0.448023767,0.410535386,0.547692623,0.365486508,0.500294847,0.42531142,0.379629881,0.427851906
23521,Evans,DEF,4.9,LEI,57.63199736,64.02915802,18.23886509,,86.53571429,0,84.54761905,82.58333333,82.58333333,81.5,80.64285714,78.5,74.21428571,75.28571429,74.21428571,74.21428571,74.21428571,74.21428571,74.21428571,74.21428571,74.21428571,74.21428571,74.21428571,160.3071429,74.21428571,74.21428571,74.21428571,,3.770374444,0.001201,2.703059191,1.248796622,1.845530492,3.829133874,2.906922189,3.45359435,1.229832901,2.954826412,2.86112989,1.815123774,3.228655779,2.274952445,3.40942998,1.886014855,3.470927848,3.042018407,3.246206196,5.293419619,3.306044065,2.904681582,3.253394468,,0.986842105,0,0.973684211,0.960526316,0.960526316,0.947368421,0.947368421,0.921052632,0.868421053,0.881578947,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.932998615,0.868421053,0.868421053,0.868421053,,3.720764254,0,2.631926055,1.199502019,1.772680604,3.627600512,2.753926284,3.180942165,1.068012782,2.604912758,2.484665431,1.576291698,2.80383265,1.975616597,2.960820772,1.637855005,3.014226816,2.641752827,2.819073802,4.938753173,2.871038267,2.522486637,2.825316249
131314,Mings,DEF,4.8,AVL,64.48303337,66.9409281,19.23217169,,83.89047619,69.92857143,72.07142857,74.21428571,77.97619048,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,,1.458324565,3.286476197,3.683305321,2.629896041,2.786022184,2.987061113,2.73595754,2.890655949,3.423830168,3.266212392,3.747569703,3.073410988,3.46475212,2.544816586,3.132516875,3.105271617,3.150927349,2.062721811,2.522405219,3.96727342,3.121153752,3.678937442,1.499918338,,0.965789474,0.815789474,0.842105263,0.868421053,0.894736842,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,1.408434514,2.681072687,3.101730797,2.283857088,2.492756691,2.88487218,2.642358992,2.791765087,3.306699136,3.154473547,3.619363371,2.968267981,3.346221126,2.457757071,3.025351824,2.999038641,3.043132466,1.992155012,2.436112409,3.831550908,3.014377439,3.553079056,1.448605342
88496,Coady,DEF,4.6,WOL,61.68417866,63.86838919,18.37200581,,84.32142857,84.32142857,83.21428571,83.21428571,84.32142857,85.42857143,85.42857143,85.42857143,83.21428571,83.21428571,83.21428571,83.21428571,83.21428571,83.21428571,83.21428571,83.21428571,83.21428571,83.21428571,83.21428571,83.21428571,83.21428571,83.21428571,83.21428571,,1.484151952,3.02260217,2.620585164,3.604055384,2.449571363,2.067379407,3.366520997,2.914420184,3.042572756,2.467050564,3.050816999,2.483748851,3.582850393,2.823238063,3.303436412,3.356426588,3.193663817,2.054059854,3.036145692,3.586343944,2.039044105,3.821888424,1.411990969,,0.960526316,0.960526316,0.947368421,0.947368421,0.960526316,0.973684211,0.973684211,0.973684211,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,1.425567007,2.903288927,2.482659629,3.414368258,2.352877756,2.012974686,3.277928339,2.837724916,2.882437348,2.337205797,2.890247683,2.353025227,3.394279319,2.674646586,3.129571338,3.179772557,3.025576248,1.94595144,2.876348551,3.397588999,1.931725994,3.620736402,1.337675655
92428,Soyuncu,DEF,4.6,LEI,56.41879304,62.8159537,17.96711414,,86.53571429,0,84.54761905,80.8452381,80.8452381,79.78571429,78.92857143,76.83333333,72.64285714,73.69047619,72.64285714,72.64285714,72.64285714,72.64285714,72.64285714,72.64285714,72.64285714,72.64285714,72.64285714,158.7357143,72.64285714,72.64285714,72.64285714,,3.726972579,0.001217,2.687379698,1.256168432,1.806149364,3.706208495,2.83826974,3.368560394,1.223421661,2.875211258,2.811998391,1.801666747,3.130038275,2.234179437,3.31146333,1.859968396,3.379917824,2.975907222,3.156781164,5.218923781,3.214000625,2.829385167,3.165003847,,0.986842105,0,0.973684211,0.960526316,0.960526316,0.947368421,0.947368421,0.921052632,0.868421053,0.881578947,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.932998615,0.868421053,0.868421053,0.868421053,,3.677933466,0,2.616659179,1.206582836,1.734853995,3.51114489,2.688887122,3.102621416,1.062445126,2.534725714,2.441998603,1.564605333,2.718191134,1.940208459,2.875744471,1.615235712,2.935191794,2.584340482,2.741415222,4.869248659,2.791105806,2.457097645,2.748555973
230250,Tavares,DEF,4.5,ARS,32.11591602,57.28973873,17.19826884,,36.23684211,36.23684211,36.23684211,36.23684211,36.23684211,36.23684211,36.23684211,36.23684211,36.23684211,36.23684211,36.23684211,36.23684211,36.23684211,36.23684211,36.23684211,36.23684211,36.23684211,72.47368421,36.23684211,36.23684211,36.23684211,36.23684211,36.23684211,,3.431335233,3.169119537,2.823310643,3.336623964,3.597192371,2.111045552,2.559449576,3.724578198,3.042408303,2.094876223,3.577809459,2.149405931,3.133311582,3.167637412,2.838770734,3.035798175,3.581198434,3.869460169,2.75804346,2.576912587,3.433193727,3.227403729,3.480440216,,0.447368421,0.447368421,0.447368421,0.447368421,0.447368421,0.447368421,0.447368421,0.447368421,0.447368421,0.447368421,0.447368421,0.447368421,0.447368421,0.447368421,0.447368421,0.447368421,0.447368421,0.57098338,0.447368421,0.447368421,0.447368421,0.447368421,0.447368421,,1.535071025,1.417764003,1.263060024,1.492700194,1.609270271,0.944415115,1.145016916,1.666258668,1.361077399,0.937181468,1.600598968,0.961576337,1.401744655,1.417100948,1.269976381,1.358120236,1.602115089,2.209397444,1.233861548,1.152829315,1.535902457,1.44383851,1.557039044
182119,Castagne,DEF,5,LEI,52.88551714,62.15698528,17.88557415,,82.58333333,0,82.58333333,80.64285714,80.64285714,78.5,74.21428571,69.92857143,66.35714286,66.35714286,66.35714286,66.35714286,66.35714286,66.35714286,66.35714286,66.35714286,66.35714286,66.35714286,66.35714286,148.9404762,66.35714286,66.35714286,66.35714286,,3.691287524,0.001209,2.703458155,1.297931425,1.844233216,3.762355307,2.917063275,3.452606753,1.259321817,2.901322002,2.847439486,1.838107887,3.155045053,2.2691678,3.336892096,1.895458236,3.406075996,3.010237377,3.182622377,5.209390144,3.239735132,2.862639895,3.190949647,,0.960526316,0,0.960526316,0.947368421,0.947368421,0.921052632,0.868421053,0.815789474,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.890581717,0.789473684,0.789473684,0.789473684,,3.545578806,0,2.596742702,1.229619245,1.74716831,3.465327257,2.53323916,2.816600246,0.994201435,2.29051737,2.247978541,1.451137806,2.490825042,1.791448263,2.634388497,1.496414397,2.689007365,2.376503193,2.512596613,4.639387621,2.55768563,2.259978864,2.519170774
23376,Lowton,DEF,4.6,BUR,34.00363411,54.33535156,16.63713949,,49.5,49.5,49.5,49.5,49.5,99,49.5,49.5,49.5,49.5,49.5,49.5,49.5,49.5,49.5,49.5,49.5,49.5,49.5,49.5,49.5,49.5,49.5,,2.733653073,3.314483394,2.416612284,3.086215097,1.705676777,4.143144613,2.715946512,2.085718288,2.30147408,1.623530481,2.67364294,2.670874894,2.242240307,2.5708843,3.03833889,1.656115619,2.925047007,2.125448001,3.29235183,2.686087168,3.027620717,2.108184296,3.460338939,,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.676246537,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,,1.510703014,1.831688191,1.335496262,1.705539922,0.94261085,2.801787198,1.500917809,1.152633791,1.271867255,0.897214213,1.477539519,1.47600981,1.239132801,1.42075185,1.679082018,0.915221789,1.616473346,1.174589685,1.81945759,1.484416593,1.673158817,1.165049216,1.912292572
92423,Burn,DEF,4.5,BHA,19.92779921,54.04552775,16.36705686,,0,64.26190476,44.45238095,28.73684211,21.31578947,33.68421053,16.84210526,16.84210526,0,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,101.3897243,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,,0.001058,3.749211167,2.239399838,3.551019504,2.112125325,3.889863315,3.470365485,2.495639131,0.001058,3.003160399,3.538647108,3.292416086,3.129315056,2.099805201,1.606881839,3.726400046,2.485079379,6.385877452,3.29750445,2.986640873,2.67664301,2.727329716,3.051624349,,0,0.763157895,0.526315789,0.342105263,0.263157895,0.293628809,0.210526316,0.210526316,0,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.594875346,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,,0,2.861240101,1.178631494,1.214822462,0.555822454,1.142175932,0.73060326,0.525397712,0,0.632244295,0.744978338,0.693140229,0.65880317,0.442064253,0.338290914,0.784505273,0.523174606,3.798801061,0.694211463,0.6287665,0.563503791,0.574174677,0.642447231
23000,Zouma,DEF,5.5,WHU,61.36934125,67.9009202,19.31928962,,18.10526316,27.47368421,37.02380952,56.47619048,67.78571429,79.33333333,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,,3.069678726,2.515535677,3.920773833,3.467989004,3.162405905,3.146818842,3.518970952,2.217555151,3.843400317,2.624218143,3.962035972,3.783158059,1.557813229,3.548965218,2.627804234,3.603940185,3.089171068,3.840233154,2.163129837,3.225277471,3.444895464,2.172461913,3.170652644,,0.210526316,0.315789474,0.421052632,0.657894737,0.789473684,0.921052632,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,0.646248153,0.794379687,1.65085214,2.281571713,2.496636241,2.898385776,3.398585103,2.141691422,3.711915569,2.53444226,3.826492636,3.653734231,1.504519618,3.42755325,2.537905668,3.480647494,2.9834889,3.708856757,2.089128027,3.114939031,3.327043777,2.098140848,3.062182948
