225302,Rose,DEF,4.4,WAT,12.09993618,39.3741744,15.07586811,,15.78947368,69.28947368,98.9047619,45.4047619,24,15.78947368,31.57894737,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,,1.904051485,3.570196448,3.687716954,2.68210996,1.391532437,2.283694249,2.500592186,1.073782363,1.764483843,1.637543915,2.217172669,0.505576317,2.127382516,2.279249305,0.508161924,2.407752599,1.826786535,1.805720913,0.949549315,,0.210526316,0.470221607,0.756925208,0.578947368,0.315789474,0.210526316,0.293628809,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,,0.400852944,1.67878351,2.791325921,1.552800503,0.439431296,0.480777737,0.734245905,0.226059445,0.371470283,0.344746087,0.466773193,0.106437119,0.447870003,0.479841959,0.106981458,0.506895284,0.384586639,0.380151771,0.199905119
45117,Ritchie,DEF,4.2,NEW,17.82877138,42.03929769,15.30403623,,1.736842105,7.157894737,54.69047619,41.5952381,31.57894737,25.78947368,25.78947368,25.78947368,25.78947368,25.78947368,25.78947368,25.78947368,25.78947368,25.78947368,25.78947368,25.78947368,25.78947368,25.78947368,25.78947368,,2.344312058,2.326473309,3.67070213,2.605928527,3.135608192,2.894246643,2.127234028,2.491850765,2.953692266,1.609763261,3.068569216,1.976340261,3.056718311,2.585968582,2.82962591,1.759174922,1.173668872,2.527957928,2.644278472,,0.026315789,0.105263158,0.657894737,0.526315789,0.421052632,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,,0.061692423,0.244891927,2.414935612,1.37154133,1.320256081,1.066301395,0.7837178,0.918050282,1.088202414,0.593070675,1.130525501,0.728125359,1.126159378,0.952725267,1.042493756,0.648117076,0.432404321,0.931352921,0.974207858
45053,Lindelof,DEF,4.9,MUN,7.928875629,40.93649336,15.11277358,,2.105263158,26.84210526,43.15789474,21.57894737,15.10526316,8.631578947,8.631578947,8.631578947,8.631578947,8.631578947,8.631578947,8.631578947,8.631578947,8.631578947,8.631578947,8.631578947,8.631578947,8.631578947,8.631578947,,3.355033088,5.099536951,4.377154769,2.942445074,2.932494667,3.193605017,2.644484289,3.290953959,1.523150835,2.783207216,1.500426961,2.82363982,2.749352219,3.571310458,2.29075937,3.30511463,2.835990935,2.484364138,2.884483192,,0.026315789,0.188711911,0.360110803,0.263157895,0.184210526,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,,0.088290344,0.962343365,1.57626072,0.774327651,0.540196386,0.336168949,0.278366767,0.346416206,0.160331667,0.292969181,0.15793968,0.297225244,0.289405497,0.375927417,0.241132565,0.347906803,0.298525362,0.261512015,0.30362981
23015,Tomkins,DEF,4.5,CRY,8.218220543,40.53262498,14.95870513,,33.52631579,26.02631579,26.52631579,13.26315789,11.05263158,9.947368421,9.947368421,9.947368421,9.947368421,9.947368421,9.947368421,9.947368421,9.947368421,9.947368421,9.947368421,9.947368421,9.947368421,9.947368421,9.947368421,,3.862360903,2.890697746,3.759869519,1.792577198,3.026670319,2.668032299,2.250874145,3.427400969,2.760873717,1.728685588,2.905387828,2.678639029,2.130608741,2.59774314,3.135471074,2.530708562,3.331374588,2.505345977,2.466555295,,0.368421053,0.302631579,0.224376731,0.157894737,0.131578947,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,,1.422975069,0.874816423,0.843627233,0.283038505,0.398246095,0.315951193,0.266550886,0.405876431,0.326945572,0.204712767,0.344059085,0.317207253,0.25230893,0.307627477,0.371305785,0.299689172,0.394504885,0.296685708,0.292092074
131317,Tuanzebe,DEF,4.5,AVL,9.603326898,40.24737122,14.89601428,,0,89.55263158,22.10526316,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,,0.001283,3.125283276,3.535176345,2.289138053,2.62204155,2.528906201,2.742808476,2.370779599,2.668650326,2.024576103,2.327541038,2.470614731,2.315537033,1.65368576,1.920500109,2.987525203,2.443688231,2.820954715,1.25626602,,0,0.927285319,0.224376731,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,,0,2.898029298,0.793211313,0.36144285,0.414006561,0.399300979,0.433075023,0.374333621,0.421365841,0.319669911,0.36750648,0.390097063,0.365611111,0.261108278,0.303236859,0.471714506,0.38584551,0.445413902,0.198357793
23346,Ake,DEF,5,MCI,9.459934862,42.45993486,14.98872859,,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,,3.756703959,3.278825639,3.410025059,3.645488109,4.22147447,4.041709275,3.765227382,3.696171655,3.587045432,3.777604311,4.150532016,3.87820107,3.025394695,3.814214402,4.28843269,3.647103658,4.389839425,3.418524569,4.102987138,,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,,0.494303152,0.431424426,0.448687508,0.479669488,0.555457167,0.531803852,0.495424655,0.486338376,0.471979662,0.497053199,0.546122634,0.510289614,0.398078249,0.501870316,0.564267459,0.47988206,0.577610451,0.449805864,0.539866729
176643,Struijk,DEF,4.2,LEE,24.57565296,40.98839535,14.74593411,,0,19.78947368,86.64536341,51.11904762,65.5,71.07142857,68.26190476,63.5,50.35714286,44.5,41.5952381,41.5952381,41.5952381,41.5952381,41.5952381,41.5952381,41.5952381,41.5952381,41.5952381,,0.001198,3.027030922,2.191199812,3.016906425,2.136141497,2.259137733,2.116029189,2.294917112,1.743280732,3.185458277,2.341741072,2.666469999,2.245237459,1.867069114,2.298208904,1.376754821,1.68000361,2.771304837,2.229873029,,0,0.252077562,0.646814404,0.657894737,0.815789474,0.868421053,0.842105263,0.789473684,0.631578947,0.552631579,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,,0,0.763046576,1.417299601,1.984806859,1.742641748,1.961882769,1.781919317,1.811776667,1.101019409,1.760384837,1.232495301,1.403405263,1.181703926,0.982667955,1.209583634,0.7246078,0.884212426,1.458581493,1.173617384
139838,Krafth,DEF,4.5,NEW,9.109908399,39.59938208,14.60122769,,83.01666667,74.73809524,12.94736842,10.65789474,10.65789474,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,,2.522675964,2.408021456,2.974008062,2.243621922,2.87187956,2.766196474,2.003965717,2.389953185,2.904888361,1.529648497,2.973353038,1.841335968,3.017023256,2.418369236,2.689883725,1.574098388,1.066986048,2.379934279,2.519370321,,0.965789474,0.894736842,0.157894737,0.131578947,0.131578947,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,,2.436373892,2.154545513,0.46958022,0.295213411,0.377878889,0.291178576,0.21094376,0.251574019,0.305777722,0.161015631,0.31298453,0.193824839,0.317581395,0.254565183,0.283145655,0.165694567,0.112314321,0.250519398,0.265196876
88564,R Pereira,DEF,5.2,LEI,25.79681392,44.58351752,15.06643603,,0,12.31578947,25.78947368,16.31578947,23.57894737,32.21052632,38.5,42.92857143,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,,0.001207,3.948882154,3.727560537,2.744664404,1.290342558,2.643346892,2.609596963,1.723955638,3.105741554,2.131766903,3.209901902,1.945321888,3.249912628,2.878967567,3.059609887,2.120629387,3.149016568,2.716705648,3.080487358,,0,0.127423823,0.268698061,0.263157895,0.368421053,0.473684211,0.552631579,0.605263158,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,,0,0.503181659,1.001588288,0.722280106,0.475389364,1.252111686,1.44214569,1.043446834,1.961520982,1.346379097,2.027306465,1.22862435,2.052576397,1.818295306,1.932385192,1.339344876,1.988852569,1.715814093,1.945570963
192745,Aarons,DEF,4.3,NOR,38.53838536,39.82855157,14.52620046,,84.54761905,71.4047619,169.0952381,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,,2.15947755,1.48914046,4.166289031,2.086166589,2.764783296,1.039444001,0.507533326,1.927049753,2.685126708,1.889487013,1.608720088,2.074486876,2.858801827,1.220683448,2.948759861,1.895278205,2.215226313,2.211488018,2.018683628,,0.973684211,0.815789474,0.986495845,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,2.102649193,1.214825112,4.110026818,2.031267468,2.692025841,1.012090211,0.494177186,1.876337917,2.614465478,1.839763671,1.566385349,2.019895116,2.7835702,1.1885602,2.871160917,1.845402463,2.156930884,2.153290965,1.965560374
225298,Ngakia,DEF,4.5,WAT,11.70276697,37.54487223,14.22717327,,15.05263158,52.79824561,74.90350877,34.73684211,17.05263158,12.63157895,25.26315789,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,,1.635175262,3.141665128,3.370770454,2.376893302,1.346010883,1.827376482,2.231768518,1.109893472,1.496883501,1.456393164,1.769342293,0.759536948,1.703068505,1.807824416,0.776678664,1.877600718,1.57498582,1.517451663,1.048753196,,0.289473684,0.476454294,0.689750693,0.526315789,0.315789474,0.263157895,0.360110803,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,,0.473340207,1.496859839,2.324991255,1.250996475,0.425056068,0.480888548,0.803683954,0.292077229,0.393916711,0.383261359,0.465616393,0.199878144,0.448175922,0.475743267,0.204389122,0.494105452,0.414469953,0.399329385,0.275987683
186823,Fofana,DEF,4.5,LEI,34.43522698,45.32719374,15.10456788,,0,15.05263158,31.10526316,19.73684211,30.39473684,41.11904762,54.92857143,67.14285714,71.83333333,75.5,75.5,75.5,75.5,75.5,75.5,75.5,75.5,75.5,75.5,,0.00122,3.970467896,3.67671531,2.824884968,1.116986061,2.555497862,2.569303859,1.599905214,2.848882621,1.957319417,3.060747458,1.759068977,3.129055904,2.74681835,2.909366189,1.94334505,2.992810202,2.503764402,2.936021761,,0,0.127423823,0.268698061,0.263157895,0.394736842,0.526315789,0.710526316,0.868421053,0.921052632,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,0,0.505932197,0.987926274,0.743390781,0.440915551,1.344998875,1.825558005,1.38939137,2.623970835,1.854302605,2.899655486,1.6664864,2.964368751,2.602248963,2.756241652,1.841063732,2.835293876,2.371987328,2.7814943
45099,Clark,DEF,4.4,NEW,13.96103368,40.96103368,14.57259247,,2.105263158,8.526315789,26.52631579,26.52631579,26.52631579,26.52631579,26.52631579,26.52631579,26.52631579,26.52631579,26.52631579,26.52631579,26.52631579,26.52631579,26.52631579,26.52631579,26.52631579,26.52631579,26.52631579,,2.424921664,2.384064342,3.18530333,2.412598382,3.077117794,2.986710582,2.157885763,2.572663543,3.114792068,1.627945558,3.203150828,1.983943446,3.234510633,2.618789576,2.911093828,1.703296172,1.131628552,2.57109624,2.72064878,,0.026315789,0.105263158,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,,0.063813728,0.250954141,1.005885262,0.761873173,0.971721409,0.943171763,0.681437609,0.812420066,0.983618548,0.514088071,1.011521314,0.626508457,1.02142441,0.826986182,0.919292788,0.537883002,0.357356385,0.811925128,0.859152246
88479,Masina,DEF,4.4,WAT,29.48964481,38.61983871,14.25052178,,64.45238095,64.45238095,12.63157895,12.63157895,51.11904762,64.45238095,128.9047619,64.45238095,64.45238095,64.45238095,64.45238095,64.45238095,64.45238095,64.45238095,64.45238095,64.45238095,64.45238095,64.45238095,64.45238095,,2.151720631,1.984239591,5.252134429,2.868983884,1.629351013,2.554739693,3.730304078,1.295029258,2.000612832,1.899581432,2.487447305,0.685608259,2.393948271,2.55390544,0.68445742,2.694040273,2.101886623,2.045928359,1.157753494,,0.842105263,0.842105263,0.078947368,0.157894737,0.657894737,0.842105263,0.908587258,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,,1.811975268,1.670938603,0.414642192,0.452997455,1.071941456,2.151359742,3.389306753,1.090550954,1.684726595,1.599647521,2.094692467,0.577354323,2.015956439,2.150657212,0.576385196,2.268665493,1.770009788,1.722887039,0.974950311
178020,N Ferguson,DEF,4.5,CRY,6.35865919,39.33095836,14.28106335,,27.15789474,17.68421053,26.52631579,13.26315789,11.05263158,8.842105263,8.842105263,8.842105263,8.842105263,8.842105263,8.842105263,8.842105263,8.842105263,8.842105263,8.842105263,8.842105263,8.842105263,8.842105263,8.842105263,,3.192830672,2.499350083,3.372589142,1.540126821,2.672372455,2.400257938,2.052321101,2.987259907,2.560381958,1.576147144,2.621135495,2.349763487,1.885601961,2.330629561,2.696371472,2.283143174,2.838041196,2.254787572,2.154632342,,0.315789474,0.210526316,0.224376731,0.157894737,0.131578947,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,,1.008262317,0.526178965,0.756730528,0.243177919,0.351627955,0.25265873,0.2160338,0.314448411,0.26951389,0.165910226,0.275908999,0.247343525,0.198484417,0.245329427,0.283828576,0.24033086,0.298741179,0.23734606,0.226803404
131350,J Lewis,DEF,4.5,NEW,25.67931014,40.67931014,14.45088698,,0,0,25.78947368,38.73809524,49.33333333,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,,0.001311,0.001311,2.543269479,2.03444366,2.664933952,2.659618835,1.923525234,2.301684863,2.814687447,1.477460501,2.86825181,1.763474194,2.925295802,2.31343235,2.580834389,1.494047027,1.023719619,2.281618118,2.420342061,,0,0,0.368421053,0.526315789,0.657894737,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,,0,0,0.936994018,1.070759821,1.753246021,1.889729172,1.366715298,1.635407666,1.999909502,1.049774567,2.037968391,1.252994822,2.078499649,1.643754564,1.83375075,1.06155973,0.72737973,1.621149715,1.719716728
259132,Zanka,DEF,4.5,BRE,14.74180203,40.11853333,14.2210256,,0,24.07894737,35.36842105,26.84210526,31.68421053,31.68421053,31.68421053,31.68421053,31.68421053,31.68421053,31.68421053,31.68421053,31.68421053,31.68421053,31.68421053,31.68421053,31.68421053,31.68421053,31.68421053,,0.001618,3.663019529,2.211457555,2.987043745,0.932973509,2.95396231,1.754145254,3.105761979,2.633017053,3.012288011,1.788604679,1.425268793,2.472246597,2.30188976,2.297515274,1.55304902,2.753265285,2.25289974,2.704851869,,0,0.175900277,0.293628809,0.315789474,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,,0,0.64432615,0.649347648,0.943276972,0.343727082,1.088301904,0.646264041,1.144228097,0.970058914,1.10979032,0.658959618,0.525099029,0.910827694,0.848064648,0.846452996,0.572175955,1.014360895,0.830015694,0.996524373
230250,Tavares,DEF,4.6,ARS,9.859224707,40.25621224,14.29350438,,0,14.68421053,27.28947368,13.64473684,12.63157895,12.63157895,25.26315789,0,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,,0.001466,1.787127304,3.5631587,3.019915536,2.477413776,1.714725844,3.356111419,0.001466,2.470346009,2.490849572,2.310597776,2.460670861,2.804546276,2.327305466,2.29917074,2.128378706,2.785076052,2.59250204,2.814297464,,0,0.236842105,0.310509003,0.223684211,0.210526316,0.210526316,0.293628809,0,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,,0,0.423266993,1.106392855,0.675507422,0.521560795,0.360994915,0.985450998,0,0.520072844,0.524389384,0.486441637,0.518035971,0.590430795,0.489959045,0.484035945,0.448079728,0.5863318,0.545789903,0.592483677
88464,Doherty,DEF,5,TOT,14.59096029,39.94276085,14.25699084,,14.21052632,14.21052632,28.42105263,14.21052632,14.21052632,28.42105263,14.21052632,14.21052632,28.42105263,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,,2.050617411,2.184404136,2.970360101,1.564260298,2.379066156,3.379780172,1.287739128,2.071202188,3.464029641,1.697404355,2.233102612,2.580417418,2.038977127,2.392064317,2.127923899,2.179792271,1.339888847,2.562856825,2.343341514,,0.315789474,0.315789474,0.423822715,0.315789474,0.315789474,0.423822715,0.315789474,0.315789474,0.423822715,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,,0.647563393,0.689811833,1.258906082,0.493976936,0.751284049,1.432427608,0.406654461,0.654063849,1.468134446,0.536022428,0.705190299,0.814868658,0.643887514,0.755388732,0.671975968,0.688355454,0.423122794,0.809323208,0.740002584
23171,Bailly,DEF,5,MUN,7.04387044,39.62281781,14.20111338,,18.94736842,14.73684211,0,0,6.157894737,12.31578947,12.31578947,12.31578947,12.31578947,12.31578947,12.31578947,12.31578947,12.31578947,12.31578947,12.31578947,12.31578947,12.31578947,12.31578947,12.31578947,,3.20620029,3.229208189,0.001286,0.001286,2.680100514,2.943521918,2.40697619,3.019261751,1.371479297,2.55776885,1.339810191,2.592954058,2.51202255,3.285351426,2.082415432,3.046182953,2.603119128,2.290665667,2.642889795,,0.236842105,0.184210526,0,0,0.078947368,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,,0.759363227,0.59485414,0,0,0.211586883,0.464766619,0.380048872,0.47672554,0.216549363,0.403858239,0.211548978,0.409413799,0.396635139,0.518739699,0.328802437,0.480976256,0.41101881,0.361684053,0.417298389
