140008,Martinelli,MID,5.5,ARS,21.92412531,57.29254637,14.45828437,,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,,2.466155374,1.879189843,2.338760647,1.915741437,2.061676021,2.234684366,2.198689186,2.120201316,2.286356518,2.123839499,1.847634481,1.999725179,2.370544744,1.956432255,1.80627493,2.270020746,2.037658144,2.233940518,2.181084873,2.113896001,2.058594451,2.149554377,2.044000924,2.081601502,2.012210652,2.331110985,2.131350926,2.257410244,,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,,0.908583559,0.6923331,0.861648659,0.705799477,0.75956485,0.823304766,0.810043384,0.781126801,0.842341875,0.782467184,0.68070744,0.736740855,0.87335859,0.720790831,0.665469711,0.836323433,0.750716158,0.823030717,0.803557585,0.77880379,0.758429534,0.791941086,0.753052972,0.766905816,0.741340766,0.858830363,0.785234552,0.831677458
88518,Keita,MID,5.1,LIV,49.58566125,70.2172402,16.48930048,,0,1.578947368,7.105263158,21.05263158,39.5,39.5,39.5,39.5,39.5,39.5,39.5,39.5,39.5,39.5,39.5,39.5,39.5,39.5,39.5,39.5,39.5,39.5,39.5,39.5,39.5,39.5,39.5,39.5,,1,1.900527445,2.484838922,2.507492661,2.657138142,3.008419698,3.038914845,2.666088896,3.00611987,2.659604298,2.472015641,2.961364701,2.754704491,2.858137786,2.839175109,3.217439161,2.658146571,2.878580234,2.671228578,2.75093455,3.152872547,2.372451973,2.790129424,2.945212224,2.821768062,2.864345352,2.725318521,2.83822845,,0,0.052631579,0.157894737,0.421052632,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,,0,0.10002776,0.392342988,1.055786384,1.887966575,2.137561364,2.159228969,1.894326321,2.135927276,1.889718844,1.756432166,2.104127551,1.957290033,2.030782111,2.01730863,2.286075194,1.88868309,2.045307009,1.8979782,1.954611391,2.240198915,1.68568956,1.98246038,2.092650791,2.004940465,2.03519275,1.936410528,2.016636004
23394,Loftus-Cheek,MID,5.5,CHE,7.037755092,57.14301825,14.36734258,,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,,2.595322363,2.25454808,2.33831692,2.464141621,2.269692489,2.550349008,2.498173078,2.249117885,2.362550325,2.423065136,2.282681508,2.014704296,2.431985395,2.261453418,2.42453939,2.330372441,2.426789753,2.40233415,2.574145712,2.510361658,2.511222898,2.308122205,2.358059424,2.443992809,2.318061476,2.406137606,2.17830424,2.67012809,,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,,0.273191828,0.23732085,0.246138623,0.259383329,0.238914999,0.26845779,0.262965587,0.236749251,0.248689508,0.255059488,0.240282264,0.212074136,0.255998463,0.238047728,0.255214673,0.245302362,0.255451553,0.252877279,0.270962706,0.264248596,0.264339252,0.242960232,0.248216781,0.257262401,0.244006471,0.253277643,0.229295183,0.281066115
45069,Perez,MID,6,LEI,16.00880461,57.48248882,14.41303937,,4.736842105,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,,2.007169821,2.023363635,2.550386611,2.119363285,2.189243758,2.423387797,2.262137064,2.136325775,1.79567276,2.111478149,2.614222008,2.232989904,2.233062969,1.948748257,2.277621931,2.033580347,1.878004636,2.410901941,2.065466079,2.351821116,1.987059523,2.333708649,2.209020836,2.402723108,2.07271713,2.338498696,2.311137912,2.316511742,,0.157894737,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,,0.316921551,0.532464115,0.671154371,0.55772718,0.576116778,0.637733631,0.595299227,0.562190993,0.472545463,0.555652144,0.68795316,0.587628922,0.58764815,0.512828489,0.599374192,0.535152723,0.494211746,0.634447879,0.543543705,0.618900294,0.522910401,0.614133855,0.581321273,0.632295555,0.545451876,0.615394394,0.608194187,0.609608353
226985,Mwepu,MID,5.5,BHA,17.94050519,56.25629466,14.18542236,,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,,2.193424438,2.014602756,2.166268939,1.942791537,1.974844349,2.078706529,2.06916454,1.87441811,2.14149871,1.816224908,1.981087504,2.142634162,1.931886489,1.934387501,2.091911988,2.206250397,2.170245417,2.036741523,1.961804767,1.753957158,2.302607707,1.93085607,1.935938563,2.121715592,1.935372276,2.006780024,2.008176324,2.087301479,,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,,0.692660349,0.636190344,0.684084928,0.613513117,0.623635057,0.656433641,0.653420381,0.591921508,0.676262751,0.573544708,0.62560658,0.676621314,0.610069418,0.610859211,0.660603786,0.696710652,0.685340658,0.643181534,0.619517295,0.553881208,0.727139276,0.609744022,0.61134902,0.67001545,0.611170193,0.633720008,0.634160944,0.659147836
183359,Elneny,MID,4.5,ARS,9.601064546,56.75895928,14.27162411,,8.842105263,8.842105263,8.842105263,8.842105263,8.842105263,8.842105263,8.842105263,8.842105263,8.842105263,8.842105263,8.842105263,8.842105263,8.842105263,8.842105263,8.842105263,8.842105263,8.842105263,8.842105263,8.842105263,8.842105263,8.842105263,8.842105263,8.842105263,8.842105263,8.842105263,8.842105263,8.842105263,8.842105263,,2.331331523,1.992466223,2.307429452,2.03518844,2.117696241,2.256485684,2.21766408,2.1190784,2.213195872,2.252186882,2.077123413,2.082213371,2.306205037,2.121504072,2.016222839,2.264500791,2.11026563,2.187005452,2.208438681,2.137778643,2.153825072,2.252137545,2.121142535,2.160719191,2.084668286,2.258007502,2.16841361,2.253847655,,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,,0.368104977,0.31459993,0.364330966,0.321345543,0.334373091,0.356287213,0.350157486,0.334591326,0.34945198,0.355608455,0.327966855,0.328770532,0.364137637,0.334974327,0.318350975,0.357552756,0.333199836,0.34531665,0.348700844,0.337543996,0.340077643,0.355600665,0.334917242,0.341166188,0.32915815,0.3565275,0.342381096,0.355870682
202398,Sanson,MID,5,AVL,8.7377742,55.68514262,14.09315436,,14.73684211,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,,2.483371171,1.941794779,1.856862306,1.731682643,1.942728141,1.715903249,1.991507786,2.071485731,1.800273144,1.876250044,1.854864264,1.876882881,1.846166791,2.034792592,1.898149546,2.128230185,1.804097925,1.98580458,1.810493479,1.939816299,1.794177217,1.945541939,1.8391146,1.800739971,2.169599791,1.909730944,2.004684384,1.628909437,,0.263157895,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,,0.653518729,0.306599176,0.293188785,0.273423575,0.306746549,0.270932092,0.314448598,0.327076694,0.284253654,0.296250007,0.292873305,0.296349929,0.29150002,0.321283041,0.299707823,0.336036345,0.284857567,0.313548092,0.285867391,0.306286784,0.283291139,0.307190832,0.290386516,0.284327364,0.342568388,0.301536465,0.316529113,0.257196227
252331,Tufan,MID,5.5,WAT,25.10485534,57.52590798,14.3615755,,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,,2.027441863,2.124703419,2.031175911,2.020604119,1.935668604,2.097752341,2.169107374,2.286446368,2.013815271,2.223773346,2.211893023,2.152474393,2.507187221,2.043019928,2.202660519,2.130133069,1.963331638,2.204462329,2.07553489,2.277641251,1.930746255,2.330391504,2.290137176,1.812027384,2.376418972,2.097401282,2.209180616,1.878901376,,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,,0.853659732,0.894611966,0.855231963,0.850780682,0.81501836,0.883264144,0.913308368,0.96271426,0.847922219,0.936325619,0.931323378,0.906305008,1.055657777,0.860218917,0.927436008,0.896898134,0.826665953,0.928194665,0.873909428,0.959006842,0.812945792,0.981217476,0.964268284,0.762958899,1.000597462,0.883116329,0.930181312,0.791116369
181309,van de Beek,MID,6,MUN,6.525928605,55.7890865,14.09431109,,12.63157895,12.63157895,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,,1.987848456,2.307395289,1.671709879,1.918734918,1.977391816,1.98159083,1.844714467,1.91491137,1.886623489,2.047965065,1.901035389,1.869578639,1.933553544,1.899213604,1.962463858,1.868149012,2.105910521,1.613464384,1.924299865,1.702757454,1.921437607,1.836153065,2.14646209,1.788659444,1.983592343,1.790673579,1.77630662,1.843237663,,0.315789474,0.315789474,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,,0.627741618,0.728651144,0.175969461,0.201972097,0.208146507,0.208588508,0.19418047,0.201569618,0.198591946,0.21557527,0.200108988,0.196797751,0.203531952,0.199917221,0.206575143,0.196647264,0.221674792,0.169838356,0.202557881,0.179237627,0.20225659,0.19327927,0.225943378,0.188279941,0.208799194,0.188491956,0.186979644,0.194025017
259750,Summerville,MID,4.5,LEE,0.832117953,56.01632848,14.08284087,,2.105263158,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,,2.109815101,1.931679897,1.924736399,2.18406981,2.191297286,1.771756566,1.701057457,2.105160762,1.822874995,2.232302039,2.278152391,1.94150784,2.255194178,2.030758165,1.986795043,2.023406033,2.112653322,1.928992851,2.410826695,1.909957519,2.162946132,2.133418357,1.916221335,1.995045127,1.828475134,1.925399555,2.099587568,1.997431567,,0.052631579,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,,0.1110429,0.025416841,0.025325479,0.028737761,0.028832859,0.023312586,0.022382335,0.027699484,0.023985197,0.029372395,0.029975689,0.025546156,0.029673608,0.026720502,0.02614204,0.026623764,0.02779807,0.025381485,0.031721404,0.02513102,0.028459818,0.028071294,0.025213439,0.026250594,0.024058883,0.025334205,0.027626152,0.026281994
23058,Barkley,MID,5.5,CHE,5.850960735,55.95622389,14.06880453,,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,,2.151999986,1.882093902,1.943385504,2.052923184,1.89392208,2.119390763,2.072078302,1.86701902,1.968723029,2.003266826,1.903218271,1.684736568,2.01859114,1.878888478,2.012545444,1.936094229,2.015323512,2.000058676,2.132015822,2.090494098,2.082001074,1.921732357,1.968566996,2.029021989,1.931774675,1.987471492,1.820678072,2.216111498,,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,,0.226526314,0.198115148,0.204566895,0.216097177,0.199360219,0.223093765,0.218113506,0.196528318,0.207234003,0.210870192,0.200338765,0.177340691,0.212483278,0.197777734,0.211846889,0.203799393,0.212139317,0.210532492,0.224422718,0.22005201,0.219158008,0.202287617,0.207217578,0.213581262,0.203344703,0.209207525,0.191650323,0.233274895
23177,Mata,MID,5,MUN,0.79706808,56.06022597,14.08977982,,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,,1.952459629,2.236187133,1.906689271,2.205256878,2.279862747,2.277698691,2.114076646,2.205456981,2.165782244,2.361300378,2.189834225,2.143192159,2.222759326,2.17962752,2.259573454,2.139471181,2.429334272,1.835016932,2.21197243,1.938450867,2.20803066,2.103286044,2.478056884,2.045359699,2.284260111,2.052333395,2.03662596,2.115218356,,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,,0.025690258,0.029423515,0.025088017,0.029016538,0.029998194,0.02996972,0.027816798,0.029019171,0.028497135,0.031069742,0.028813608,0.028199897,0.029246833,0.028679309,0.02973123,0.028150937,0.031964925,0.02414496,0.0291049,0.025505932,0.029053035,0.027674816,0.032606012,0.026912628,0.030056054,0.027004387,0.02679771,0.02783182
147612,Alzate,MID,5,BHA,8.518161842,55.99184605,14.07541769,,0,7.105263158,7.105263158,7.105263158,7.105263158,7.105263158,7.105263158,7.105263158,7.105263158,7.105263158,7.105263158,7.105263158,7.105263158,7.105263158,7.105263158,7.105263158,7.105263158,7.105263158,7.105263158,7.105263158,7.105263158,7.105263158,7.105263158,7.105263158,7.105263158,7.105263158,7.105263158,7.105263158,,1,1.984216826,2.101665742,1.927947191,1.959868106,2.044516326,2.060020092,1.874300715,2.095159185,1.841750115,1.960437473,2.107834048,1.919084262,1.947089273,2.04022143,2.142028158,2.112772445,2.008862182,1.94292293,1.789557434,2.20738298,1.919876502,1.923942375,2.083198317,1.944514364,1.987808346,1.97177919,2.049602327,,0,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,,0,0.313297394,0.331841959,0.304412714,0.309452859,0.322818367,0.32526633,0.295942218,0.330814608,0.29080265,0.309542759,0.332815902,0.303013304,0.307435148,0.322140226,0.338214972,0.333595649,0.317188766,0.306777305,0.2825617,0.348534155,0.303138395,0.303780375,0.32892605,0.307028584,0.313864476,0.311333556,0.32362142
132429,Djenepo,MID,5.9,SOU,23.21064181,55.63169444,14.01964748,,17.68421053,17.68421053,17.68421053,17.68421053,17.68421053,17.68421053,17.68421053,17.68421053,17.68421053,17.68421053,17.68421053,17.68421053,17.68421053,17.68421053,17.68421053,17.68421053,17.68421053,17.68421053,17.68421053,17.68421053,17.68421053,17.68421053,17.68421053,17.68421053,17.68421053,17.68421053,17.68421053,17.68421053,,2.11251407,2.055092253,1.771811959,2.017013805,2.024241811,1.859056543,1.924441731,2.083768853,1.870790381,2.020475419,2.136055062,1.862561146,1.80591691,1.864064547,1.805625112,2.072964953,2.246988511,1.941190954,2.20482074,1.973557643,1.935460212,1.877201552,2.014584984,1.87127151,2.087261104,1.917792286,1.907926975,1.86082328,,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,,0.889479608,0.865302001,0.746026088,0.84926897,0.852312341,0.78276065,0.810291255,0.877376359,0.787701213,0.850726492,0.899391605,0.784236272,0.760386067,0.784869283,0.760263205,0.872827349,0.946100426,0.81734356,0.928345575,0.830971639,0.814930616,0.790400653,0.848246309,0.787903794,0.87884678,0.807491489,0.803337674,0.783504539
