ID,Name,Pos,Price,Team,xPts GW14-38,xPts +2 per sub,xPts +2 per sub with 0.86 decay,GW xMins,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
177441,Torres,MID,7.1,MCI,39.44687028,65.71002818,15.587131,,0,0,0,0,0.921052632,1.894736842,4,8.421052632,17.76315789,24,33.47368421,39.5,39.5,39.5,39.5,39.5,39.5,39.5,39.5,39.5,39.5,39.5,39.5,39.5,39.5,,0.001268,0.001268,0.001268,0.001268,2.376367256,2.510417617,2.469169426,2.441740046,2.557948855,2.832214717,3.481604762,3.579845427,3.4048447,3.263214776,3.297255555,3.210099033,3.390240233,3.443821845,3.162316519,3.093063497,3.950810531,3.383190515,3.70839821,3.146530694,3.612051557,,0,0,0,0,0.026315789,0.052631579,0.105263158,0.210526316,0.394736842,0.5,0.631578947,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,,0,0,0,0,0.06253598,0.132127243,0.259912571,0.514050536,1.009716653,1.416107358,2.198908271,2.543574383,2.41923176,2.318599973,2.342786842,2.28085984,2.408854902,2.446926048,2.246909106,2.197703011,2.807154851,2.403845892,2.634914518,2.235692861,2.566457685
23539,Lanzini,MID,5.5,WHU,29.7267917,50.80573907,14.23973531,,19.34210526,19.34210526,19.34210526,19.34210526,19.34210526,19.34210526,25.78947368,25.78947368,33.15789474,33.15789474,25.78947368,19.34210526,19.34210526,19.34210526,19.34210526,19.34210526,19.34210526,19.34210526,19.34210526,19.34210526,19.34210526,19.34210526,19.34210526,19.34210526,19.34210526,,2.027768168,1.866092701,2.016330075,1.8878661,2.253398052,2.074638592,2.227196998,2.087502157,2.531590846,2.117592932,2.432540268,1.8964541,2.147588596,2.029141155,1.780088383,2.101133849,1.869863247,2.101636258,1.9571905,2.187717337,1.748716004,2.035571321,2.071948197,1.779917784,1.88758592,,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.644736842,0.644736842,0.736842105,0.736842105,0.644736842,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,,1.120608725,1.031261756,1.114287673,1.043294424,1.245298923,1.146510801,1.43595596,1.345889548,1.865382728,1.560331634,1.568348331,1.048040424,1.186825277,1.121367481,0.983733054,1.161152917,1.033345479,1.161430564,1.081605276,1.209001686,0.966395687,1.124920993,1.145024004,0.983638775,1.043139587
23177,Mata,MID,5,MUN,0.704897894,50.04700316,13.97243128,,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,,2.177357595,2.229709459,2.212198603,2.094222894,2.174597591,2.125377804,2.33422994,2.176230011,2.080450698,2.184071686,2.154304168,2.219835304,2.118295443,2.38082824,1.801247076,2.154887419,1.902075234,2.187632791,2.080857199,2.40153467,2.020243758,2.26194894,2.025814589,2.004186111,2.070102709,,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,,0.028649442,0.029338282,0.029107876,0.027555564,0.028613126,0.027965497,0.030713552,0.028634605,0.027374351,0.028737785,0.028346107,0.029208359,0.027872308,0.031326687,0.023700619,0.028353782,0.025027306,0.028784642,0.0273797,0.03159914,0.026582155,0.029762486,0.026655455,0.02637087,0.027238194
202398,Sanson,MID,5,AVL,13.45955145,50.30165671,14.00219055,,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,,1.843892885,2.115048524,1.829396586,2.13036947,2.261032148,1.932644917,2.03781374,2.01303748,2.032964655,2.000130859,2.222370352,2.043964914,2.307533225,1.945169632,2.14654993,1.946479889,2.104169501,1.94680544,2.081921841,1.969646807,1.949354548,2.328408526,2.073148519,2.156812665,1.72762846,,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,,0.48523497,0.556591717,0.481420154,0.560623545,0.59500846,0.508590768,0.536266774,0.529746705,0.534990699,0.526350226,0.584834303,0.537885504,0.607245586,0.511886745,0.564881561,0.51223155,0.553728816,0.512317221,0.547874169,0.518328107,0.512988039,0.612739086,0.5455654,0.56758228,0.454639068
225306,Baah,MID,4,WAT,0,50,13.95658749,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.001405,0.001405,0.001405,0.001405,0.001405,0.001405,0.001405,0.001405,0.001405,0.001405,0.001405,0.001405,0.001405,0.001405,0.001405,0.001405,0.001405,0.001405,0.001405,0.001405,0.001405,0.001405,0.001405,0.001405,0.001405,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
230251,Etebo,MID,4.5,WAT,0,50,13.95658749,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.001467,0.001467,0.001467,0.001467,0.001467,0.001467,0.001467,0.001467,0.001467,0.001467,0.001467,0.001467,0.001467,0.001467,0.001467,0.001467,0.001467,0.001467,0.001467,0.001467,0.001467,0.001467,0.001467,0.001467,0.001467,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94552,N Mendy,MID,4.5,LEI,0,50,13.95658749,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.001203,0.001203,0.001203,0.001203,0.001203,0.001203,0.001203,0.001203,0.001203,0.001203,0.001203,0.001203,0.001203,0.001203,0.001203,0.001203,0.001203,0.001203,0.001203,0.001203,0.001203,0.001203,0.001203,0.001203,0.001203,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
241953,Elliott,MID,5.5,LIV,0,50,13.95658749,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.001509,0.001509,0.001509,0.001509,0.001509,0.001509,0.001509,0.001509,0.001509,0.001509,0.001509,0.001509,0.001509,0.001509,0.001509,0.001509,0.001509,0.001509,0.001509,0.001509,0.001509,0.001509,0.001509,0.001509,0.001509,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137600,Trezeguet,MID,5.5,AVL,0,50,13.95658749,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.001037,0.001037,0.001037,0.001037,0.001037,0.001037,0.001037,0.001037,0.001037,0.001037,0.001037,0.001037,0.001037,0.001037,0.001037,0.001037,0.001037,0.001037,0.001037,0.001037,0.001037,0.001037,0.001037,0.001037,0.001037,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
184648,B Traore,MID,5.9,AVL,0,50,13.95658749,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.001032,0.001032,0.001032,0.001032,0.001032,0.001032,0.001032,0.001032,0.001032,0.001032,0.001032,0.001032,0.001032,0.001032,0.001032,0.001032,0.001032,0.001032,0.001032,0.001032,0.001032,0.001032,0.001032,0.001032,0.001032,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139207,Neto,MID,6,WOL,0,50,13.95658749,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.001441,0.001441,0.001441,0.001441,0.001441,0.001441,0.001441,0.001441,0.001441,0.001441,0.001441,0.001441,0.001441,0.001441,0.001441,0.001441,0.001441,0.001441,0.001441,0.001441,0.001441,0.001441,0.001441,0.001441,0.001441,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24380,Pogba,MID,6.7,MUN,0,50,13.95658749,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.001272,0.001272,0.001272,0.001272,0.001272,0.001272,0.001272,0.001272,0.001272,0.001272,0.001272,0.001272,0.001272,0.001272,0.001272,0.001272,0.001272,0.001272,0.001272,0.001272,0.001272,0.001272,0.001272,0.001272,0.001272,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
219749,Elanga,MID,4.5,MUN,0.124014812,49.99243587,13.95491742,,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,,1.91219546,1.952443723,1.946468931,1.847166519,1.904780286,1.871889601,2.043421642,1.906055929,1.835906998,1.917671534,1.898265466,1.945778091,1.870126485,2.0833711,1.602922163,1.893022952,1.690940279,1.921355048,1.836223838,2.100045926,1.786779852,1.98189801,1.78668283,1.765118945,1.825097097,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.005032093,0.00513801,0.005122287,0.004860965,0.00501258,0.004926025,0.005377425,0.005015937,0.004831334,0.005046504,0.004995435,0.005120469,0.004921385,0.005482556,0.004218216,0.004981639,0.004449843,0.005056197,0.004832168,0.005526437,0.004702052,0.005215521,0.004701797,0.00464505,0.004802887
259750,Summerville,MID,4.5,LEE,0.661498107,50.00360337,13.9575613,,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,,2.145509197,2.185492839,1.749006908,1.670241859,2.090549499,1.794181377,2.166580455,2.269598751,1.916891442,2.221092352,1.974588873,1.975284215,2.011968305,2.064461339,1.92180885,2.347417569,1.906949808,2.13499968,2.104419499,1.891316247,1.958915112,1.793375363,1.910894526,2.078681135,1.989630934,,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,,0.028230384,0.028756485,0.023013249,0.021976867,0.02750723,0.02360765,0.028507638,0.029863141,0.025222256,0.029224899,0.025981433,0.025990582,0.026473267,0.027163965,0.025286959,0.030887073,0.025091445,0.028092101,0.02768973,0.02488574,0.025775199,0.023597044,0.025143349,0.027351068,0.026179354
23058,Barkley,MID,5.5,CHE,5.150586498,50.12011558,13.96831293,,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,6.315789474,3.157894737,3.157894737,0,0,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,6.315789474,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,,2.018376685,1.866550101,2.103466934,2.052227166,1.858702002,1.914205237,1.97753433,2.57377758,1.655805494,1.970567054,0.001124,0.001124,1.899637191,2.001557852,1.982143901,2.092879784,2.034488174,2.065908673,1.893418078,2.725810387,1.997617735,1.914215755,1.979073196,1.804378053,2.177362069,,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.152354571,0.105263158,0.105263158,0,0,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.152354571,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,,0.212460704,0.196478958,0.221417572,0.216023912,0.195652842,0.201495288,0.208161508,0.392126778,0.174295315,0.207428111,0,0,0.19996181,0.2106903,0.208646726,0.220303135,0.21415665,0.217464071,0.199307166,0.415289671,0.210275551,0.201496395,0.208323494,0.189934532,0.229196007
202552,Zamburek,MID,4.5,BRE,0.532026476,49.87413174,13.92087292,,0.460526316,0.460526316,0.460526316,0.460526316,0.460526316,0.460526316,0.460526316,0.460526316,0.460526316,0.460526316,0.460526316,0.460526316,0.460526316,0.460526316,0.460526316,0.460526316,0.460526316,0.460526316,0.460526316,0.460526316,0.460526316,0.460526316,0.460526316,0.460526316,0.460526316,,1.558780019,1.600031572,1.734444836,1.61615714,1.590135241,1.58881088,1.546268455,1.684524923,1.507674915,1.675437095,1.480230975,1.689826018,1.564811124,1.713538984,1.649208201,1.718644067,1.566860581,1.513101218,1.653458516,1.637476762,1.642226525,1.536628283,1.677960597,1.595766131,1.692009138,,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,,0.020510263,0.021053047,0.022821643,0.021265226,0.020922832,0.020905406,0.020345638,0.022164802,0.019837828,0.022045225,0.019476723,0.022234553,0.02058962,0.022546566,0.021700108,0.022613738,0.020616587,0.019909227,0.021756033,0.021545747,0.021608244,0.020218793,0.022078429,0.020996923,0.022263278
246493,Rak-Sakyi,MID,4.5,CRY,0.256139733,49.86140289,13.91783224,,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,,1.283945831,1.253400308,1.327115785,1.324641044,1.30339621,1.265733038,1.355025153,1.311042277,1.285014977,1.271522028,1.309795238,1.287709462,1.281238392,1.341983825,1.286023939,1.26033722,1.298888776,1.309078664,1.268806751,1.284736715,1.327387886,1.282829189,1.348453884,1.28443457,1.29182502,,0.007894737,0.007894737,0.007894737,0.007894737,0.007894737,0.007894737,0.007894737,0.007894737,0.007894737,0.007894737,0.007894737,0.007894737,0.007894737,0.007894737,0.007894737,0.007894737,0.007894737,0.007894737,0.007894737,0.007894737,0.007894737,0.007894737,0.007894737,0.007894737,0.007894737,,0.010136414,0.009895266,0.01047723,0.010457692,0.01028997,0.009992629,0.010697567,0.010350334,0.010144855,0.010038332,0.010340489,0.010166127,0.01011504,0.010594609,0.010152821,0.009950031,0.010254385,0.010334832,0.010016895,0.010142658,0.010479378,0.010127599,0.010645689,0.010140273,0.010198619
23008,Matic,MID,5,MUN,27.14693489,49.51535594,13.90096513,,24.86842105,24.86842105,24.86842105,24.86842105,24.86842105,24.86842105,24.86842105,24.86842105,24.86842105,24.86842105,24.86842105,24.86842105,24.86842105,24.86842105,24.86842105,24.86842105,24.86842105,24.86842105,24.86842105,24.86842105,24.86842105,24.86842105,24.86842105,24.86842105,24.86842105,,1.989414088,2.040620949,1.985935703,1.92431648,2.02074951,1.95110961,2.077591201,2.023070864,1.915743449,1.994329794,1.953449705,2.026310477,1.920332697,2.097437973,1.755700938,1.979645717,1.788202211,1.991852832,1.916234823,2.113257868,1.874052536,2.044084822,1.908228831,1.907233862,1.924118096,,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,,1.099413049,1.127711577,1.097490783,1.063438055,1.116729992,1.078244784,1.148142506,1.118012846,1.058700327,1.102129623,1.079537995,1.119803159,1.061236491,1.159110459,0.970255782,1.094014738,0.988217011,1.100760776,1.058971876,1.167853032,1.035660612,1.129625823,1.054547512,1.053997661,1.063328421
160975,Podence,MID,5.4,WOL,22.50057219,50.71109851,14.00844425,,0,5.526315789,11.68421053,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,,0.001438,1.858294218,1.675420848,1.980827934,1.958947698,2.372385393,1.98023099,1.914919353,2.194392187,2.059182977,2.149393871,1.959997835,2.161459886,1.986377375,2.203104225,2.044431576,2.280549488,2.223337825,2.091056606,1.861684774,2.124980127,2.141451806,1.823754345,2.394410609,1.857952444,,0,0.157894737,0.315789474,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,,0,0.293414877,0.529080268,0.938286916,0.927922594,1.123761502,0.938004153,0.907067062,1.039448931,0.975402463,1.018133939,0.928420027,1.02384942,0.940915599,1.043575685,0.968414957,1.080260284,1.053160022,0.990500498,0.881850682,1.006569534,1.014371908,0.863883637,1.134194499,0.880082737
45036,Hughes,MID,4.5,CRY,1.722722828,49.74903862,13.88521768,,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,3.157894737,3.157894737,5.263157895,4.210526316,2.631578947,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,,1.717779399,1.627394571,1.822871274,1.811242242,1.767262153,1.657229382,1.908862318,1.781345139,1.690067114,1.682214356,1.781867444,1.715444073,1.685554343,1.870303459,1.692880451,1.629331124,1.740437229,1.776675789,1.669654998,1.707365182,1.83823219,1.698150351,1.893503437,1.706765297,1.730906547,,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.078947368,0.078947368,0.131578947,0.105263158,0.065789474,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0.045204721,0.042826173,0.047970297,0.04766427,0.046506899,0.0436113,0.150699657,0.140632511,0.222377252,0.177075195,0.117228121,0.045143265,0.044356693,0.049218512,0.044549486,0.042877135,0.04580098,0.046754626,0.043938289,0.044930663,0.048374531,0.044688167,0.049829038,0.044914876,0.045550172
192753,Placheta,MID,4.5,NOR,7.690807076,49.79607023,13.89560203,,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,,1.965376651,1.844902121,1.937567117,2.079170015,1.869529178,2.008898931,1.907787094,1.874380266,2.079919103,2.040816781,2.059992471,1.73843931,1.761646987,1.898445766,2.095773588,1.966874965,1.826731178,1.858906517,2.174154736,1.806818887,2.130188128,1.9217566,2.015492309,1.859936,1.984940117,,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,,0.310322629,0.291300335,0.30593165,0.328290002,0.295188818,0.317194568,0.301229541,0.295954779,0.328408279,0.322234229,0.325261969,0.274490417,0.278154787,0.299754595,0.330911619,0.310559205,0.288431239,0.293511555,0.34328759,0.285287193,0.336345494,0.303435253,0.318235628,0.293674105,0.313411597
