ID,Name,Pos,Price,Team,xPts GW21-38,xPts +2 per sub,xPts +2 per sub with 0.86 decay,GW xMins,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
24382,Masuaku,DEF,5,WHU,11.89180462,36.13003176,13.85415793,,36.94736842,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,,3.242436784,2.147837064,1.533271988,2.224364379,1.667545043,2.324340087,2.263129807,1.203188089,2.136159584,1.612940616,2.179610524,1.94082533,2.28325077,1.462651215,1.930578932,2.079233289,1.49050099,1.916104414,,0.512465374,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,,1.661636579,0.678264336,0.484191154,0.702430857,0.526593172,0.734002133,0.714672571,0.379954133,0.674576711,0.509349668,0.68829806,0.612892209,0.721026559,0.461889858,0.609656505,0.656599986,0.470684523,0.605085604
132423,Hause,DEF,4.5,AVL,3.663251063,37.2477386,13.96160943,,22.10526316,3.684210526,3.684210526,3.684210526,3.684210526,7.368421053,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,7.368421053,3.684210526,,3.175656592,2.632875474,2.721930342,3.258148236,2.980097699,4.154516866,2.699730015,3.230818773,2.404888447,2.81504793,2.824510318,2.764036208,2.044014459,2.347200859,3.641405551,2.925659942,4.631032236,1.485998,,0.263157895,0.052631579,0.052631579,0.052631579,0.052631579,0.077562327,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.077562327,0.052631579,,0.835699103,0.138572393,0.143259492,0.171481486,0.156847247,0.322233995,0.142091053,0.170043093,0.126573076,0.148160417,0.148658438,0.14547559,0.107579708,0.123536887,0.191652924,0.153982102,0.359193636,0.078210421
242877,Thompson,DEF,4,BRE,2.593173897,36.5433124,13.84093401,,35.42105263,21.05263158,6.315789474,4.210526316,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,,3.289200801,2.163608049,2.935274394,1.035040882,2.636944416,1.667528679,2.749116764,2.351390856,2.673044829,1.70955044,1.409181857,2.22907189,2.103218536,2.075208034,1.504137082,2.502524002,2.067068228,2.447502227,,0.336218837,0.188711911,0.078947368,0.052631579,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,1.105891266,0.40829861,0.231732189,0.054475836,0.069393274,0.043882334,0.072345178,0.061878707,0.070343285,0.044988169,0.037083733,0.058659787,0.055347856,0.054610738,0.039582555,0.065855895,0.054396532,0.064407953
257280,C Roberts,DEF,4.5,BUR,5.475239047,37.51956038,13.90606614,,0,15.78947368,7.894736842,7.894736842,15.78947368,7.894736842,7.894736842,15.78947368,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,15.78947368,7.894736842,,0.00161,3.898141013,1.958542326,2.297837708,2.845745123,2.436765926,2.556708616,3.502107573,2.505809103,2.935963413,1.636421359,2.796269894,2.091759388,3.077257231,2.532539729,2.871396863,2.938768732,3.234290592,,0,0.152354571,0.105263158,0.105263158,0.152354571,0.105263158,0.105263158,0.152354571,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.152354571,0.105263158,,0,0.5938996,0.20616235,0.241877653,0.433562276,0.256501676,0.269127223,0.533562096,0.263769379,0.30904878,0.17225488,0.294344199,0.220185199,0.323921814,0.266583129,0.302252301,0.447734848,0.340451641
225290,Young,DEF,5,AVL,21.19886096,37.24525985,13.79718471,,9.473684211,23.68421053,32.89473684,29.05263158,27.78947368,53.68421053,24.86842105,24.86842105,24.86842105,24.86842105,24.86842105,24.86842105,24.86842105,24.86842105,24.86842105,24.86842105,49.73684211,24.86842105,,1.923734472,1.905838978,1.974084621,2.226889639,2.099691861,3.394768524,1.895142598,2.166902799,1.691610684,1.922821434,1.970308489,1.894849176,1.47314434,1.649569655,2.371320024,1.984682743,3.703239909,1.181603434,,0.210526316,0.473684211,0.657894737,0.605263158,0.578947368,0.695290859,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.676246537,0.552631579,,0.404996731,0.902765832,1.298739882,1.347854255,1.215611077,2.360351522,1.047315646,1.197498915,0.934837483,1.062611845,1.088854691,1.047153492,0.814106083,0.911604283,1.310466329,1.096798358,2.504303166,0.652991372
186823,Fofana,DEF,4.5,LEI,35.92249199,45.6094726,14.90519625,,11.36842105,7.368421053,7.368421053,23.68421053,41.11904762,54.92857143,67.14285714,71.83333333,75.5,75.5,75.5,75.5,75.5,75.5,75.5,75.5,151,75.5,,2.204912073,4.353948529,2.661725422,1.096061584,2.520591482,2.551427973,1.596401647,2.847377902,1.940258227,3.064828436,1.742058198,3.12156517,2.723689345,2.88932697,1.890146599,2.973672621,5.649678831,2.958261497,,0.157894737,0.052631579,0.105263158,0.315789474,0.526315789,0.710526316,0.868421053,0.921052632,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.972299169,0.947368421,,0.348144012,0.229155186,0.280181623,0.346124711,1.326627096,1.812856717,1.386348798,2.62258491,1.838139373,2.903521676,1.650370925,2.957272266,2.580337274,2.737257129,1.790665199,2.817163535,5.493178032,2.802563523
156926,N Williams,DEF,4,LIV,2.701051344,37.07518569,13.84578452,,5.526315789,10.13157895,2.763157895,2.763157895,2.763157895,5.526315789,0,2.763157895,2.763157895,2.763157895,2.763157895,2.763157895,2.763157895,2.763157895,2.763157895,2.763157895,2.763157895,2.763157895,,2.418610446,4.15592051,3.181495178,3.178815572,3.24801297,4.384075689,0.001246,3.244048178,3.103350753,2.971950338,3.587741563,2.029647584,3.027335608,3.499925435,3.314043905,3.097113535,3.077342362,3.597322162,,0.078947368,0.122922438,0.039473684,0.039473684,0.039473684,0.05843144,0,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,,0.19094293,0.51085588,0.125585336,0.125479562,0.128211038,0.256167858,0,0.128054533,0.122500688,0.117313829,0.141621377,0.080117668,0.11950009,0.138154951,0.130817523,0.122254482,0.121474041,0.141999559
23242,J Stephens,DEF,4.5,SOU,6.867410314,37.10286738,13.79971566,,12.63157895,10.26315789,12.63157895,12.63157895,12.63157895,25.26315789,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,,2.868167572,2.402641078,1.519805931,1.731349195,1.591089221,4.109650267,3.123003803,2.164514992,2.848622929,2.436861018,2.164939056,1.987188794,2.31336474,2.304439238,2.923372924,2.337301979,1.504990029,1.83235701,,0.157894737,0.131578947,0.157894737,0.157894737,0.157894737,0.224376731,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,,0.452868564,0.316136984,0.239969357,0.273370926,0.251224614,0.922109894,0.493105864,0.341765525,0.449782568,0.384767529,0.341832483,0.313766652,0.365268117,0.363858827,0.461585198,0.369047681,0.237630005,0.289319528
24075,Holding,DEF,4.5,ARS,5.138196219,37.20329317,13.81667329,,51.5,12.63157895,6.315789474,6.315789474,6.315789474,12.63157895,0,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,,1.982650882,3.736761027,3.324337468,2.836708185,1.886380079,3.516740144,0.001014,2.691626583,2.748219857,2.567678111,2.786124183,3.187585288,2.632413844,2.508420515,2.317423943,3.076478288,2.920078254,3.145207787,,0.631578947,0.115304709,0.078947368,0.078947368,0.078947368,0.115304709,0,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,,1.252200557,0.430866143,0.262447695,0.223950646,0.148924743,0.405496699,0,0.212496835,0.216964726,0.20271143,0.219957172,0.25165147,0.207822146,0.198033199,0.182954522,0.242879865,0.230532494,0.248305878
23171,Bailly,DEF,5,MUN,6.183775051,37.28903821,13.81863013,,12.63157895,0,0,6.157894737,12.31578947,12.31578947,12.31578947,12.31578947,12.31578947,12.31578947,12.31578947,12.31578947,12.31578947,12.31578947,12.31578947,12.31578947,12.31578947,12.31578947,,3.218874879,0.001286,0.001286,2.662554945,2.96498711,2.409844523,2.995750715,1.393098072,2.518772988,1.336186504,2.597761882,2.501501044,3.246633152,2.076337323,3.05668336,2.577747807,2.29653254,2.641919286,,0.157894737,0,0,0.078947368,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,,0.508243402,0,0,0.210201706,0.46815586,0.380501767,0.473013271,0.219962853,0.397700998,0.210976816,0.410172929,0.394973849,0.512626287,0.327842735,0.482634215,0.407012812,0.362610401,0.41714515
160699,Mari,DEF,4.5,ARS,2.954704051,37.06550738,13.75822509,,4.526315789,9.052631579,4.526315789,4.526315789,4.526315789,9.052631579,0,4.526315789,4.526315789,4.526315789,4.526315789,4.526315789,4.526315789,4.526315789,4.526315789,4.526315789,4.526315789,4.526315789,,2.071121872,4.045377416,3.706485341,3.069875858,2.008632115,3.84222901,0.001008,2.985593159,3.04865073,2.802448449,3.037228093,3.491761661,2.873498553,2.767983105,2.525502856,3.440838129,3.19828138,3.487634624,,0.052631579,0.077562327,0.052631579,0.052631579,0.052631579,0.077562327,0,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,0.109006414,0.313768885,0.195078176,0.161572414,0.10571748,0.298012222,0,0.157136482,0.160455302,0.147497287,0.15985411,0.18377693,0.151236766,0.145683321,0.132921203,0.181096744,0.168330599,0.183559717
189708,Rodon,DEF,4.5,TOT,1.999445004,36.58843392,13.6780203,,8.842105263,16.38157895,4.368421053,2.157894737,4.315789474,2.157894737,2.157894737,4.315789474,2.157894737,2.157894737,2.157894737,2.157894737,2.157894737,2.157894737,2.157894737,2.157894737,2.157894737,2.157894737,,2.619175806,3.578460609,1.83045646,3.012260337,3.992700049,1.37583088,2.459512843,3.799600077,1.909834449,2.711303493,3.277551645,2.480504345,3.085542976,2.647147482,2.626068491,1.320225602,3.185883691,2.859967409,,0.105263158,0.127250693,0.052631579,0.026315789,0.039127424,0.026315789,0.026315789,0.039127424,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0.275702716,0.455361591,0.096339814,0.079270009,0.156224067,0.036206076,0.064724022,0.148668563,0.050258801,0.071350092,0.086251359,0.06527643,0.081198499,0.069661776,0.069107066,0.034742779,0.083839044,0.0752623
23466,F Fernandez,DEF,4.4,NEW,5.765143529,37.24125156,13.75069375,,0,2.105263158,2.105263158,4.315789474,7.736842105,21.38157895,13.89473684,13.89473684,13.89473684,13.89473684,13.89473684,13.89473684,13.89473684,13.89473684,13.89473684,13.89473684,13.89473684,13.89473684,,0.001465,4.725305149,2.284707416,2.933622137,2.898082697,3.096834596,2.610787551,3.126856813,1.648786051,3.236842936,1.942319059,3.272582116,2.633845303,2.888486195,1.677589878,1.148412078,2.571421454,2.722459838,,0,0.013157895,0.026315789,0.052631579,0.092105263,0.182998615,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,,0,0.062175068,0.060123879,0.154401165,0.266928669,0.566716442,0.412229613,0.493714234,0.26033464,0.511080464,0.306681957,0.516723492,0.415870311,0.456076768,0.264882612,0.181328223,0.406013914,0.42986208
184652,Hoever,DEF,4.5,WOL,3.772993142,36.34363026,13.61590666,,25.26315789,32.10526316,15.78947368,7.368421053,3.157894737,6.315789474,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,,1.667103362,3.106303793,2.286611591,2.15465267,1.578238644,2.906450148,1.700746586,2.385370344,1.931606746,2.21031275,2.232181076,2.129071477,1.462583263,2.050570765,2.343033487,1.420476938,2.482097913,1.054216034,,0.315789474,0.32132964,0.210526316,0.105263158,0.052631579,0.077562327,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,0.526453693,0.998147479,0.481391914,0.226805544,0.083065192,0.225431036,0.089512978,0.125545808,0.101663513,0.11633225,0.117483215,0.112056394,0.076978066,0.107924777,0.123317552,0.074761944,0.130636732,0.055485054
234803,Collins,DEF,4.5,BUR,4.970918953,36.80471397,13.64544585,,8.421052632,16.84210526,8.421052632,8.421052632,16.84210526,8.421052632,8.421052632,16.84210526,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,16.84210526,8.421052632,,2.010793492,3.357408317,1.643006437,1.965079628,2.396209748,2.176006466,2.25721893,3.086110508,2.195785695,2.600683559,1.396081167,2.426333455,1.771113561,2.807699248,2.13718022,2.534368176,2.502018218,2.886693876,,0.105263158,0.152354571,0.105263158,0.105263158,0.152354571,0.105263158,0.105263158,0.152354571,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.152354571,0.105263158,,0.211662473,0.511516503,0.172948046,0.206850487,0.365073507,0.229053312,0.237601993,0.470183041,0.231135336,0.273756164,0.146955912,0.255403522,0.186433006,0.295547289,0.224966339,0.266775598,0.381193911,0.303862513
134588,Pieters,DEF,4.5,BUR,5.036572909,36.76510477,13.63667168,,11.05263158,14.73684211,7.368421053,7.368421053,14.73684211,7.368421053,7.368421053,14.73684211,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,14.73684211,7.368421053,,2.024253658,3.295755539,1.687629321,1.964681731,2.431110033,2.148344452,2.228068089,3.033446955,2.176036181,2.526580364,1.443129303,2.391911612,1.803331595,2.695490837,2.142044979,2.468443676,2.53879169,2.781403382,,0.157894737,0.152354571,0.105263158,0.105263158,0.152354571,0.105263158,0.105263158,0.152354571,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.152354571,0.105263158,,0.319618999,0.50212342,0.177645192,0.206808603,0.370390725,0.226141521,0.234533483,0.462159508,0.22905644,0.265955828,0.151908348,0.25178017,0.189824378,0.283735878,0.225478419,0.259836176,0.386796518,0.292779303
225296,Sessegnon,DEF,4.5,TOT,3.570350177,36.66799561,13.61279364,,0,8.526315789,4.263157895,4.263157895,8.526315789,4.263157895,4.263157895,8.526315789,4.263157895,4.263157895,4.263157895,4.263157895,4.263157895,4.263157895,4.263157895,4.263157895,4.263157895,4.263157895,,0.001368,2.931510704,1.684638456,2.60066072,3.478790822,1.368380512,2.22975207,3.335749517,1.803666897,2.392719342,2.797158755,2.198491629,2.596506638,2.309460015,2.349212089,1.386754391,2.762238607,2.51043143,,0,0.115304709,0.078947368,0.078947368,0.115304709,0.078947368,0.078947368,0.115304709,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,,0,0.338016989,0.132997773,0.20531532,0.401120964,0.10803004,0.176033058,0.384627628,0.142394755,0.188898895,0.220828323,0.173565129,0.204987366,0.182325791,0.185464112,0.10948061,0.218071469,0.198191955
178020,N Ferguson,DEF,4.5,CRY,4.935062187,36.78824778,13.61483117,,8.842105263,13.26315789,13.26315789,11.05263158,8.842105263,8.842105263,8.842105263,8.842105263,17.68421053,8.842105263,8.842105263,8.842105263,8.842105263,8.842105263,8.842105263,8.842105263,8.842105263,8.842105263,,2.46612466,2.404319121,1.527897815,2.629214147,2.413641678,2.051705192,2.966017587,2.545562717,2.707081864,2.601607125,2.336965241,1.888553835,2.314196012,2.696270588,2.306168651,2.814157999,2.237601439,2.141530165,,0.105263158,0.157894737,0.157894737,0.131578947,0.105263158,0.105263158,0.105263158,0.105263158,0.152354571,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,,0.25959207,0.379629335,0.241247023,0.34594923,0.254067545,0.215968968,0.312212378,0.26795397,0.412436295,0.273853382,0.245996341,0.198795141,0.24359958,0.283817957,0.242754595,0.296227158,0.235536994,0.225424228
189201,Clyne,DEF,4.5,CRY,3.382841707,36.46802176,13.49667417,,6.631578947,6.631578947,6.631578947,6.631578947,6.631578947,6.631578947,6.631578947,6.631578947,13.26315789,6.631578947,6.631578947,6.631578947,6.631578947,6.631578947,6.631578947,6.631578947,6.631578947,6.631578947,,2.40365359,2.316720268,1.4609311,2.548589759,2.329052491,1.98314983,2.907677939,2.45854607,2.57925487,2.518229134,2.273811211,1.80360178,2.230056246,2.638092573,2.221429066,2.758289302,2.152747673,2.07768064,,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.115304709,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,,0.189762126,0.182898969,0.115336666,0.201204455,0.183872565,0.15656446,0.229553521,0.194095742,0.297400233,0.198807563,0.179511411,0.142389614,0.176057072,0.208270466,0.175375979,0.217759682,0.169953764,0.164027419
91162,Jonny,DEF,4.5,WOL,10.78483323,38.0036698,13.73487242,,0,0,0,1.184210526,2.526315789,9.421052632,6.842105263,10.31578947,15.78947368,20.21052632,24.68421053,27.63157895,31.57894737,31.57894737,31.57894737,31.57894737,31.57894737,31.57894737,,0.001433,0.001433,0.001433,1.934481069,1.653551306,3.303357062,1.82801431,2.581781482,2.223403413,2.695553981,2.753889497,2.694687436,1.849697839,2.747320393,3.070271509,1.80894624,3.389751884,1.372692645,,0,0,0,0.026315789,0.052631579,0.127423823,0.131578947,0.184210526,0.263157895,0.315789474,0.368421053,0.394736842,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,,0,0,0,0.050907397,0.087029016,0.420926385,0.240528199,0.475591326,0.585106161,0.851227573,1.014590867,1.063692409,0.778820143,1.156766481,1.292745899,0.761661575,1.427263951,0.57797585
242875,Branthwaite,DEF,4,EVE,0.385134714,36.11291172,13.44722874,,5.789473684,2,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.315789474,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,,3.333816191,2.748417508,2.427965628,2.310804303,2.450222716,2.085876131,1.522667341,2.639770394,2.606354803,2.153263088,1.844674599,1.993953686,2.590743959,1.151863801,1.876918302,1.789718064,2.552854257,1.746823227,,0.065096953,0.027596953,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.003943906,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.217021276,0.075847949,0.006389383,0.006081064,0.006447955,0.005489148,0.004007019,0.010411006,0.006858828,0.005666482,0.004854407,0.005247247,0.006817747,0.003031221,0.004939259,0.004709784,0.006718038,0.004596903
