182530,Allan,MID,4.5,EVE,18.50523829,21.06873259,13.62298955,,75.16666667,56.83333333,56.83333333,56.83333333,113.6666667,113.6666667,56.83333333,,2.925214768,2.817690521,2.41626441,2.679952555,4.206644319,4.57120213,2.52549567,,0.921052632,0.736842105,0.736842105,0.736842105,0.924915898,0.924915898,0.736842105,,2.69427676,2.076193016,1.780405355,1.974701882,3.890792206,4.227977521,1.860891546
192718,Byram,DEF,4.5,NOR,4.071837642,13.93788909,9.45020313,,63.57142857,39.5,14.73684211,6.578947368,13.15789474,6.578947368,6.578947368,,2.813867273,1.086121263,2.313756983,1.316660204,1.682317619,1.561139877,1.260599739,,0.763157895,0.473684211,0.210526316,0.131578947,0.224869012,0.131578947,0.131578947,,2.147425024,0.514478493,0.487106733,0.173244764,0.3783011,0.205413142,0.165868387
192743,Hanley,DEF,4.3,NOR,14.65619746,14.90980308,9.99680184,,85.87142857,85.87142857,85.87142857,85.87142857,171.7428571,85.87142857,85.87142857,,2.740507696,1.0363334,2.585962567,1.596641464,3.448141477,2.06923151,1.422128231,,0.978947368,0.978947368,0.978947368,0.978947368,0.999512982,0.978947368,0.978947368,,2.682812797,1.014515855,2.531521249,1.56302796,3.446462169,2.025668741,1.39218869
186817,Coufal,DEF,4.9,WHU,10.29629308,17.03313518,11.34217179,,22.10526316,44.5,44.5,44.5,44.5,44.5,44.5,,2.63450279,3.718373194,2.104640109,2.870590193,3.479276701,2.020835354,2.932241758,,0.315789474,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,,0.831948249,2.054890449,1.163090586,1.586378791,1.922758177,1.116777433,1.620449392
23278,Ogbonna,DEF,5.1,WHU,0,14,9.315316825,,0,0,0,0,0,0,0,,0.001409,0.001409,0.001409,0.001409,0.001409,0.001409,0.001409,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0
92413,Dendoncker,MID,5,WOL,17.00258767,20.8369664,13.94985155,,82.78571429,0,73.5,54.92857143,99,49.5,49.5,,3.576710142,0.001434,3.379295995,3.079635305,4.039598682,3.293255475,2.460910731,,0.973684211,0,0.921052632,0.789473684,0.924915898,0.736842105,0.736842105,,3.482586191,0,3.112509469,2.431291031,3.73628904,2.426609297,1.813302644
257178,Hwang,FWD,5.9,WOL,16.33788868,19.06207145,12.58114169,,61.72619048,0,46.83333333,46.83333333,93.66666667,46.83333333,46.83333333,,3.058059656,0.001601,2.467937538,2.551390257,4.077823186,2.936929057,2.195782998,,0.960526316,0,0.921052632,0.921052632,0.993171773,0.921052632,0.921052632,,2.937346775,0,2.273100364,2.34996471,4.049978886,2.705066237,2.022431709
176652,Ayling,DEF,4.2,LEE,15.95572718,18.16722754,11.76596957,,85.87142857,0,85.87142857,85.87142857,171.7428571,85.87142857,85.87142857,,2.672603763,0.001185,2.432765027,1.473617368,3.916315434,3.197234436,2.52405157,,0.978947368,0,0.978947368,0.978947368,0.999512982,0.978947368,0.978947368,,2.61633842,0,2.381548921,1.442593844,3.914408117,3.129924238,2.470913643
225479,Giannoulis,DEF,4.5,NOR,1.508493687,13.4798083,8.991474967,,7.368421053,7.368421053,7.368421053,7.368421053,14.73684211,7.368421053,7.368421053,,1.941983655,0.941255369,1.851975942,1.272006967,1.600359804,1.550154214,1.172153786,,0.131578947,0.131578947,0.131578947,0.131578947,0.224869012,0.131578947,0.131578947,,0.255524165,0.123849391,0.243681045,0.167369338,0.359871327,0.20396766,0.154230761
192749,J Sorensen,DEF,4.5,NOR,0.676732456,13.90427099,9.254067144,,8.421052632,10.78947368,1.842105263,1.842105263,3.684210526,1.842105263,1.842105263,,2.544556465,1.08871242,2.219525783,1.482534362,1.914403063,1.833806962,1.348168622,,0.105263158,0.131578947,0.026315789,0.026315789,0.044125472,0.026315789,0.026315789,,0.267848049,0.143251634,0.058408573,0.039014062,0.084473938,0.048258078,0.035478122
259132,Zanka,DEF,4.5,BRE,2.263458652,14.05293234,9.3411931,,11.84210526,11.84210526,11.84210526,11.84210526,11.84210526,11.84210526,11.84210526,,2.23208452,2.150037669,1.736235023,1.382871884,2.301177141,2.152780577,2.380051313,,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,,0.352434398,0.339479632,0.274142372,0.218348192,0.363343759,0.339912723,0.375797576
192734,Zimmermann,DEF,4.4,NOR,3.339857117,12.9789372,8.564034365,,54.69047619,76.83333333,7.368421053,7.368421053,14.73684211,7.368421053,7.368421053,,2.398077727,0.889336318,2.001389376,1.31035795,1.644163656,1.663497111,1.165015417,,0.657894737,0.921052632,0.105263158,0.105263158,0.180459957,0.105263158,0.105263158,,1.577682715,0.819125556,0.210672566,0.137932416,0.296705703,0.175104959,0.122633202
192205,M Sorensen,DEF,4.5,BRE,1.485735628,14.01205142,9.317490795,,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,,2.193593719,2.122270289,1.70772377,1.375609883,2.259339094,2.135096094,2.320855621,,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,,0.230904602,0.223396872,0.179760397,0.14480104,0.237825168,0.224746957,0.244300592
180456,Koch,DEF,4.3,LEE,7.118323279,13.63419469,9.028599337,,40.64285714,0,33.15789474,33.15789474,73.80075188,33.15789474,33.15789474,,1.909133994,0.001194,1.789358322,1.207891599,2.245300121,2.247858149,1.829350623,,0.684210526,0,0.552631579,0.552631579,0.84732745,0.552631579,0.552631579,,1.306249575,0,0.988855915,0.667519041,1.902504426,1.242237398,1.010956923
234799,Ajer,DEF,4.4,BRE,15.19267166,15.74530324,10.40818779,,76.5,76.5,76.5,76.5,76.5,76.5,76.5,,2.471987094,2.374308432,1.901862382,1.486351596,2.553803603,2.365373375,2.663341546,,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,2.374408656,2.280585731,1.826788866,1.427679822,2.452995566,2.272003374,2.558209643
283020,Guimaraes,MID,5,NEW,17.41180814,18.76756986,13.15340885,,46.16666667,99.5,47.85714286,43.97619048,43.97619048,43.97619048,43.97619048,,2.681700303,4.92154126,2.63994006,2.186291922,1.945869844,2.333518746,2.328872572,,0.842105263,0.993171773,0.907894737,0.894736842,0.894736842,0.894736842,0.894736842,,2.25827394,4.887935861,2.396787686,1.95615593,1.741041439,2.087885194,2.08372809
226984,Firpo,DEF,4.3,LEE,6.351621756,13.61795224,9.011499715,,6.315789474,0,46.35714286,46.35714286,67.83082707,46.35714286,46.35714286,,1.853126319,0.001463,1.873705637,1.148023764,1.879085523,2.574618808,1.963984978,,0.105263158,0,0.631578947,0.631578947,0.735255812,0.631578947,0.631578947,,0.195065928,0,1.183393034,0.72506764,1.381608551,1.626075037,1.240411565
192733,Gibson,DEF,4.2,NOR,14.14295897,14.39656459,9.664180948,,85.87142857,85.87142857,85.87142857,85.87142857,171.7428571,85.87142857,85.87142857,,2.682150305,0.963667882,2.527579315,1.523990772,3.319810407,1.996572681,1.363595074,,0.978947368,0.978947368,0.978947368,0.978947368,0.999512982,0.978947368,0.978947368,,2.625683983,0.943380137,2.474367119,1.491906755,3.318193599,1.954539572,1.334887809
203020,Kabak,DEF,4.3,NOR,0,14,9.315316825,,0,0,0,0,0,0,0,,0.001609,0.001609,0.001609,0.001609,0.001609,0.001609,0.001609,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0
189201,Clyne,DEF,4.6,CRY,10.16739783,16.70088133,10.92170243,,44.21428571,44.21428571,44.21428571,44.21428571,44.21428571,88.42857143,44.21428571,,2.131724976,2.654622868,2.867097098,2.268053125,3.159407023,3.378282964,2.29958287,,0.5,0.5,0.5,0.5,0.5,0.733258248,0.5,,1.065862488,1.327311434,1.433548549,1.134026563,1.579703511,2.477153847,1.149791435
225294,Daka,FWD,7.1,LEI,20.34534122,23.7949787,16.40594865,,46.16666667,85.57142857,36.83333333,31.57894737,48.28947368,42.10526316,21.05263158,,3.569255146,5.547682299,3.292297413,2.747636237,4.609376627,3.456947532,2.86927703,,0.842105263,0.951795845,0.736842105,0.657894737,0.800103418,0.760124102,0.526315789,,3.005688544,5.28026096,2.425903357,1.807655419,3.687977996,2.627709138,1.510145805
185165,Llorente,DEF,4.3,LEE,11.87779687,15.23141385,9.960776121,,71.07142857,0,71.07142857,71.07142857,142.1428571,71.07142857,71.07142857,,2.215777288,0.00119,2.048448308,1.229007264,2.963307437,2.733842223,2.102633833,,0.868421053,0,0.868421053,0.868421053,0.981086251,0.868421053,0.868421053,,1.924227645,0,1.778915635,1.067295782,2.907260184,2.374126141,1.825971487
106466,Kilman,DEF,4.8,WOL,11.06980942,16.7433927,11.18660599,,57.07142857,0,57.07142857,57.07142857,114.1428571,57.07142857,57.07142857,,2.661747105,0.001439,2.805649946,3.181290687,2.583715899,3.66274551,1.083304167,,0.657894737,0,0.657894737,0.657894737,0.873734676,0.657894737,0.657894737,,1.751149411,0,1.845822333,2.092954399,2.257482173,2.409700994,0.71270011
176637,Cooper,DEF,4.4,LEE,9.112233017,14.7858163,9.732523965,,54.69047619,0,54.69047619,54.69047619,109.3809524,54.69047619,54.69047619,,2.233157406,0.001184,2.082039594,1.260326156,2.566230644,2.739733276,2.127186611,,0.657894737,0,0.657894737,0.657894737,0.873734676,0.657894737,0.657894737,,1.469182504,0,1.369762891,0.829161944,2.242204699,1.802456103,1.399464875
280662,Hjelde,DEF,4.5,LEE,0.023145452,13.98866834,9.308101822,,0.065789474,0,0.065789474,0.065789474,0.131578947,0.065789474,0.065789474,,1.322380209,0.001635,1.289175178,1.059385227,1.525292258,1.462467747,1.296665728,,0.002631579,0,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,,0.003479948,0,0.003392566,0.002787856,0.006224204,0.003848599,0.003412278
242908,Dalot,DEF,5.1,MUN,12.45576682,18.61972914,12.59438705,,45.4047619,90.80952381,45.4047619,45.4047619,45.4047619,45.4047619,45.4047619,,3.134356047,3.971120754,2.372286091,3.655895887,3.040037235,2.774604405,2.953542554,,0.526315789,0.760124102,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,,1.649661077,3.018544597,1.248571627,1.92415573,1.600019597,1.460318108,1.554496081
260200,C Cresswell,DEF,4.5,LEE,0.059020551,13.98966669,9.308541876,,0.315789474,0,0.315789474,0.315789474,0.631578947,0.315789474,0.315789474,,1.766541959,0.001586,1.672769013,1.120331768,1.785498602,2.119521507,1.698266902,,0.005263158,0,0.005263158,0.005263158,0.008361142,0.005263158,0.005263158,,0.009297589,0,0.008804047,0.005896483,0.014928808,0.011155376,0.008938247
187323,Ait-Nouri,DEF,4.8,WOL,10.24150628,16.52390863,11.02884479,,49.5,0,49.5,49.5,99,49.5,49.5,,2.662407431,0.00147,2.8003074,3.160775367,2.52000392,3.683817123,1.147411768,,0.605263158,0,0.605263158,0.605263158,0.832483038,0.605263158,0.605263158,,1.611457129,0,1.6949229,1.91310088,2.097860518,2.229678785,0.69448607
139838,Krafth,DEF,4.5,NEW,5.975122433,15.88442513,11.01865618,,42.4047619,75.5075188,30.94736842,21.84210526,10.65789474,4.210526316,4.210526316,,3.178916386,3.673019733,2.935298447,1.589014639,1.07509835,2.323308935,2.583403365,,0.5,0.676927598,0.368421053,0.263157895,0.131578947,0.052631579,0.052631579,,1.589458193,2.486368424,1.081425744,0.418161747,0.141460309,0.122279418,0.135968598
185623,Murphy,MID,5,NEW,16.23064066,19.11652266,13.341162,,47.5,83.42857143,39.4047619,39.4047619,36.83333333,36.83333333,36.83333333,,2.922911102,4.682443119,2.829136774,2.416768934,2.043784137,2.528377997,2.528597755,,0.868421053,0.951795845,0.763157895,0.763157895,0.736842105,0.736842105,0.736842105,,2.538317536,4.456729904,2.159078064,1.844376291,1.505946206,1.863015366,1.863177293
23148,Zinchenko,DEF,5.5,MCI,14.31297278,21.59357048,14.12199775,,37.0952381,37.0952381,37.0952381,37.0952381,74.19047619,37.0952381,37.0952381,,3.123013824,4.350376171,4.526761703,3.788945467,5.592277862,3.592522635,4.168190665,,0.447368421,0.447368421,0.447368421,0.447368421,0.675490623,0.447368421,0.447368421,,1.397137763,1.946220919,2.025130235,1.695054551,3.777531258,1.607181179,1.864716876
242981,T Chalobah,DEF,5.1,CHE,10.17888128,18.98765765,12.34224804,,27.15789474,27.15789474,27.15789474,27.15789474,54.31578947,54.31578947,27.15789474,,3.247645306,3.479531462,3.741411746,3.601946999,4.668046413,4.006417609,4.199141569,,0.315789474,0.315789474,0.315789474,0.315789474,0.508332222,0.508332222,0.315789474,,1.025572202,1.098799409,1.181498446,1.137456947,2.372918404,2.036591164,1.326044706
88518,Keita,MID,5.1,LIV,11.08865574,16.88582579,11.05715641,,24.86842105,24.86842105,24.86842105,24.86842105,49.73684211,24.86842105,24.86842105,,2.126740816,2.567055485,2.74332117,2.53340418,3.489130614,2.478060795,2.656427969,,0.552631579,0.552631579,0.552631579,0.552631579,0.785625501,0.552631579,0.552631579,,1.175304135,1.418635926,1.51604591,1.400039152,2.741149988,1.36945465,1.468025983
24382,Masuaku,DEF,4.9,WHU,1.875338735,13.55954926,9.034057349,,7.368421053,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,,1.725139036,1.895574901,1.337000807,1.603455617,1.805337495,1.311604586,1.623986535,,0.210526316,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,,0.363187166,0.2993013,0.211105391,0.253177203,0.285053289,0.207095461,0.256418927
88449,Diop,DEF,4.9,WHU,2.193472941,14.35136768,9.56957658,,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,,2.428711454,3.042209917,1.801513459,2.378690435,2.833381538,1.730092595,2.455794956,,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,,0.319567297,0.400290779,0.237041245,0.312985584,0.37281336,0.227643763,0.323130915
176657,Forshaw,MID,5,LEE,13.5816032,16.52086443,10.80909581,,64.33333333,0,55.30952381,55.30952381,112.1428571,55.30952381,55.30952381,,2.299084741,0.001561,2.077736632,2.049255718,3.792742837,2.277034077,2.106922138,,0.960526316,0,0.894736842,0.894736842,0.990895698,0.894736842,0.894736842,,2.208331396,0,1.859027513,1.833544589,3.758212561,2.03734628,1.88514086
45114,Dummett,DEF,4.5,NEW,0.483983021,14.0799426,9.386080292,,2.105263158,4.210526316,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,,2.95561471,3.11797409,2.767752807,1.532562084,1.088714602,2.274028781,2.544562856,,0.026315789,0.044125472,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0.077779334,0.137582078,0.0728356,0.040330581,0.028650384,0.059842863,0.06696218
176630,Werner,FWD,8.2,CHE,17.94172262,21.86783655,13.95624039,,31.57894737,31.57894737,31.57894737,31.57894737,63.15789474,63.15789474,31.57894737,,2.849221533,2.924156871,3.103545065,2.908630914,4.603417704,4.479075489,3.423616346,,0.657894737,0.657894737,0.657894737,0.657894737,0.873734676,0.873734676,0.657894737,,1.874487851,1.923787415,2.041805964,1.91357297,4.022165674,3.913523569,2.252379175
23466,F Fernandez,DEF,4.4,NEW,0.553415401,14.14937498,9.436026781,,2.315789474,4.631578947,2.315789474,2.315789474,2.315789474,2.315789474,2.315789474,,3.367777524,3.5787866,3.197647507,1.750603575,1.211247615,2.596992443,2.904721996,,0.026315789,0.044125472,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0.088625724,0.157915647,0.084148619,0.046068515,0.031874937,0.068341906,0.076440053
45072,Lascelles,DEF,4.3,NEW,7.141641329,16.01971373,11.00684981,,42.07142857,55.57894737,27.78947368,27.78947368,27.78947368,27.78947368,27.78947368,,3.412421713,3.715689221,3.17929926,1.725742739,1.15689041,2.579656245,2.873761889,,0.473684211,0.508332222,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,,1.616410285,1.888804557,1.00398924,0.544971391,0.365333814,0.814628288,0.907503754
187802,Telles,DEF,5.1,MUN,8.52093,17.34637082,11.74166861,,43.30952381,55.57894737,27.78947368,27.78947368,27.78947368,27.78947368,27.78947368,,3.315719108,3.797613216,2.52823988,3.854542915,3.203354791,2.916186577,3.117643233,,0.5,0.508332222,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,,1.657859554,1.930449163,0.798391541,1.217224078,1.011585724,0.920901024,0.984518916
88450,Fredericks,DEF,4.5,WHU,1.716971227,13.50644491,8.997484238,,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,,1.57166564,1.839714378,1.301342092,1.557315312,1.745836912,1.278360967,1.5799158,,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,,0.248157733,0.290481218,0.205475067,0.245891891,0.27565846,0.201846468,0.24946039
182753,Marcal,DEF,4.7,WOL,6.919849371,15.09518391,10.09664519,,34,0,34,34,68,34,34,,2.425797275,0.001432,2.54949957,2.883335076,2.117511952,3.346870591,1.065121977,,0.447368421,0,0.447368421,0.447368421,0.675490623,0.447368421,0.447368421,,1.085225097,0,1.140565597,1.28991306,1.430359468,1.497284212,0.476501937
23015,Tomkins,DEF,4.5,CRY,1.740437748,14.52235465,9.637522206,,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,12.63157895,6.315789474,,2.349585917,2.813573286,3.176344436,2.456776793,3.433418247,3.078118164,2.53833161,,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.135357339,0.078947368,,0.185493625,0.222124207,0.250764034,0.193956063,0.271059335,0.416645883,0.200394601
192745,Aarons,DEF,4.2,NOR,11.56024345,14.14071234,9.36425719,,19.73684211,51.5,74.73809524,82.78571429,165.5714286,82.78571429,82.78571429,,2.368717993,0.983949084,2.48222874,1.531365237,3.323397105,1.987625208,1.383671771,,0.263157895,0.631578947,0.894736842,0.973684211,0.999239237,0.973684211,0.973684211,,0.62334684,0.621441527,2.220941504,1.491066152,3.320868789,1.935319281,1.347259356
67736,Johnson,DEF,4.3,WHU,10.58385758,16.37333127,11.06280253,,64.92857143,44.5,44.5,44.5,44.5,44.5,44.5,,2.693327222,3.321824696,1.893681558,2.555302026,3.069001806,1.813362579,2.650959312,,0.789473684,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,,2.126310964,1.835745227,1.046508229,1.412140593,1.696027314,1.002121425,1.46500383
230255,Jach,DEF,4.5,CRY,0.271312377,14.07026028,9.357943367,,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,2.105263158,1.052631579,,2.194304595,2.65742006,2.929905757,2.308169391,3.187552145,3.038509988,2.359293491,,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.021578682,0.013157895,,0.028872429,0.034966053,0.038551392,0.03037065,0.041941476,0.065567042,0.031043335
178022,Forster,GK,4.6,SOU,9.826284894,18.86558723,13.42309297,,80.30357143,96.16666667,26.32894737,10.42105263,10.42105263,10.42105263,10.42105263,,3.575980126,4.897363225,3.541440967,3.682912648,3.494636295,3.176710782,3.232353449,,0.907894737,0.796138304,0.302631579,0.118421053,0.118421053,0.118421053,0.118421053,,3.246613536,3.898978453,1.071751872,0.436134393,0.413838509,0.376189435,0.382778698
23018,J Ward,DEF,4.3,CRY,11.44803321,17.24520326,11.24706867,,48.5,48.5,48.5,48.5,48.5,97,48.5,,2.163300415,2.686697637,2.957183763,2.296219248,3.249188537,3.523580291,2.353748966,,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.785625501,0.552631579,,1.195508124,1.484753957,1.634233132,1.268963269,1.795604192,2.768214533,1.300756007
178020,N Ferguson,DEF,4.5,CRY,0,14,9.315316825,,0,0,0,0,0,0,0,,0.001161,0.001161,0.001161,0.001161,0.001161,0.001161,0.001161,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0
91162,Jonny,DEF,4.7,WOL,4.688876263,15.08637257,10.08944788,,24.63157895,0,18.42105263,18.42105263,36.84210526,18.42105263,18.42105263,,2.860814122,0.001433,2.77312092,3.065764662,2.191038143,3.609463555,1.332678365,,0.315789474,0,0.263157895,0.263157895,0.432830793,0.263157895,0.263157895,,0.903414986,0,0.729768663,0.806780174,0.948348777,0.94985883,0.350704833
192744,Skipp,MID,4.5,TOT,12.42171065,16.91891075,10.99503304,,48.5,19.89473684,40.07142857,48.5,97,48.5,48.5,,2.310167954,2.070615326,2.198251319,2.499569399,3.573038154,2.595988594,2.476439368,,0.710526316,0.368421053,0.631578947,0.710526316,0.909294684,0.710526316,0.710526316,,1.641435125,0.762858278,1.388369254,1.776009836,3.2489446,1.844518211,1.759575341
