176654,Shackleton,MID,4.5,LEE,1.340942089,11.64615174,8.279185559,,0,3.684210526,5.526315789,11.05263158,5.526315789,5.526315789,,0.001197,1.48632605,1.464374072,1.735481496,1.590912753,1.495849781,,0,0.105263158,0.157894737,0.268447805,0.157894737,0.157894737,,0,0.156455374,0.231216959,0.465886199,0.251196751,0.236186808
282728,Kalu,MID,5.5,WAT,1.139078662,11.72552717,8.31264533,,2.631578947,2.631578947,2.631578947,5.263157895,2.631578947,2.631578947,,1.628224229,1.37531441,1.649519183,1.832662348,1.609973213,1.416355656,,0.105263158,0.105263158,0.105263158,0.180459957,0.105263158,0.105263158,,0.171392024,0.144769938,0.173633598,0.330722169,0.169470865,0.149090069
225311,Sema,MID,5.4,WAT,1.097091263,11.68353977,8.282923744,,2.631578947,2.631578947,2.631578947,5.263157895,2.631578947,2.631578947,,1.55291749,1.355248129,1.571119432,1.761524178,1.535404223,1.387774237,,0.105263158,0.105263158,0.105263158,0.180459957,0.105263158,0.105263158,,0.163464999,0.142657698,0.165380993,0.317884577,0.161621497,0.146081499
23324,Walcott,MID,5.9,SOU,0.671248573,11.96538141,8.489232126,,3.157894737,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,,2.161953667,1.780190973,1.906581816,1.823529898,1.752962594,1.802730931,,0.089775688,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,0.194090877,0.093694262,0.100346411,0.095975258,0.092261189,0.094880575
132429,Djenepo,MID,5.9,SOU,0.64421201,11.93834484,8.469021764,,3.157894737,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,,2.079140005,1.694186239,1.848971905,1.741761073,1.687947623,1.720693088,,0.089775688,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,0.186656224,0.089167697,0.097314311,0.091671635,0.088839349,0.090562794
280714,Cundle,MID,4.5,WOL,0.750756948,11.83436347,8.387016782,,0,6.736842105,1.578947368,3.157894737,1.578947368,1.578947368,,0.001556,1.622155537,1.625702892,1.744317146,1.714163278,1.460545533,,0,0.210526316,0.052631579,0.089775688,0.052631579,0.052631579,,0,0.341506429,0.08556331,0.156597271,0.09021912,0.076870818
162785,Smallbone,MID,4.5,SOU,0.626753778,11.92088661,8.455710951,,3.684210526,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,,2.011964764,1.682053942,1.769905832,1.694528164,1.657267331,1.672681624,,0.089775688,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,0.18062552,0.088529155,0.093152939,0.089185693,0.087224596,0.088035875
203010,Caicedo,MID,4.5,BHA,0.610962509,11.90509534,8.438342466,,3.157894737,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,,1.801898769,1.756836476,1.656511111,1.696868782,1.682078875,1.742425096,,0.089775688,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,0.161766701,0.092465078,0.087184795,0.089308883,0.088530467,0.091706584
225306,Baah,MID,4,WAT,0.319672539,11.9682637,8.483506612,,1.052631579,1.052631579,1.052631579,2.105263158,1.052631579,1.052631579,,1.824615056,1.551510954,1.85069618,2.104241089,1.797390689,1.595019623,,0.026315789,0.026315789,0.026315789,0.044125472,0.026315789,0.026315789,,0.048016186,0.040829236,0.048702531,0.092850631,0.047299755,0.041974201
242906,Palmer,MID,4.5,MCI,0.20248116,12.02774485,8.525657873,,0.394736842,0.394736842,0.394736842,0.789473684,0.394736842,0.394736842,,2.198475392,2.394157641,2.175451406,2.653020372,2.064337782,2.205245948,,0.013157895,0.013157895,0.013157895,0.021578682,0.013157895,0.013157895,,0.028927308,0.031502074,0.028624361,0.057248684,0.027162339,0.029016394
257279,Kral,MID,5,WHU,0.24547421,11.92968474,8.456901232,,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,,1.638090945,1.477612887,1.567731662,1.601782451,1.500730717,1.542071314,,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0.043107656,0.03888455,0.041256096,0.04215217,0.039492914,0.040580824
259750,Summerville,MID,4.5,LEE,0.154392721,12.0059722,8.509428229,,0,0.526315789,0.526315789,1.052631579,0.526315789,0.526315789,,0.00156,1.952304349,1.82952432,2.321671829,2.13396119,2.010561859,,0,0.013157895,0.013157895,0.021578682,0.013157895,0.013157895,,0,0.025688215,0.024072688,0.050098619,0.028078437,0.026454761
45021,D Stephens,MID,4.5,BUR,0.158127505,11.96654962,8.48298466,,0.789473684,0.394736842,0.394736842,0.394736842,0.789473684,0.394736842,,1.826304487,1.558585708,1.496162792,1.529456759,1.755390603,1.559577303,,0.021578682,0.013157895,0.013157895,0.013157895,0.021578682,0.013157895,,0.039409245,0.020507707,0.019686353,0.020124431,0.037879016,0.020520754
221680,Chukwuemeka,MID,4.5,AVL,0.148886438,11.98362434,8.495221724,,0,0.394736842,0.394736842,0.789473684,0.789473684,0.394736842,,0.001535,1.572491314,1.745994186,1.932999183,2.044419627,1.473997023,,0,0.013157895,0.013157895,0.021578682,0.021578682,0.013157895,,0,0.020690675,0.022973608,0.041711576,0.044115882,0.019394698
272775,Sarmiento,MID,5.5,BHA,0.136011462,11.96127515,8.478858962,,0.657894737,0.328947368,0.328947368,0.328947368,0.328947368,0.328947368,,1.713539664,1.532794346,1.485413214,1.496979874,1.484944048,1.52656905,,0.021578682,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,,0.036975928,0.020168347,0.019544911,0.019697104,0.019538737,0.020086435
45097,Riedewald,MID,5,CRY,0.139898294,11.96516198,8.481069637,,0.394736842,0.394736842,0.394736842,0.394736842,0.789473684,0.394736842,,1.503632416,1.565336773,1.48129821,1.586762971,1.818765297,1.512501527,,0.013157895,0.013157895,0.013157895,0.013157895,0.021578682,0.013157895,,0.019784637,0.020596536,0.019490766,0.02087846,0.039246559,0.019901336
23058,Barkley,MID,5.5,CHE,0.04481617,12.00744089,8.510708115,,0.078947368,0.078947368,0.078947368,0.157894737,0.157894737,0.078947368,,2.05624075,2.173085028,2.065551226,2.761130047,2.66777184,2.316929756,,0.002631579,0.002631579,0.002631579,0.004080663,0.004080663,0.002631579,,0.00541116,0.005718645,0.005435661,0.011267242,0.010886279,0.006097184
200376,Anderson,MID,4.5,NEW,0.03022054,11.99574342,8.503749976,,0.131578947,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,,2.207336155,1.743590589,1.574427669,1.444462172,1.644901039,1.653613473,,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.009007396,0.004588396,0.004143231,0.003801216,0.004328687,0.004351614
271609,Morton,MID,4.5,LIV,0.028654838,11.99417772,8.501980688,,0.065789474,0.065789474,0.065789474,0.131578947,0.065789474,0.065789474,,1.551641467,1.6094656,1.543634302,1.972451394,1.525560759,1.599950368,,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,,0.004083267,0.004235436,0.004062196,0.00804891,0.004014634,0.004210396
271700,McAtee,MID,4,MCI,0.017781164,12.00063786,8.506601262,,0.032894737,0.032894737,0.032894737,0.065789474,0.032894737,0.032894737,,1.932884274,2.079723831,1.909834125,2.527687872,1.826432484,1.936741976,,0.001315789,0.001315789,0.001315789,0.001992703,0.001315789,0.001315789,,0.002543269,0.002736479,0.00251294,0.005036931,0.002403201,0.002548345
246493,Rak-Sakyi,MID,4.5,CRY,0.026331767,11.99185465,8.500284552,,0.065789474,0.065789474,0.065789474,0.065789474,0.131578947,0.065789474,,1.417617458,1.467039002,1.398983413,1.484892497,1.815170859,1.42284061,,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,,0.003730572,0.003860629,0.003681535,0.003907612,0.007407101,0.003744317
192199,Fosu,MID,5.5,BRE,0.023643968,11.99206502,8.500502942,,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,,1.498111559,1.482169647,1.421536479,1.537715931,1.478874537,1.566299751,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.003942399,0.003900446,0.003740885,0.004046621,0.003891775,0.004121841
271705,McKinstry,MID,4,LEE,0.022301715,11.99308776,8.501643616,,0,0.065789474,0.065789474,0.131578947,0.065789474,0.065789474,,0.001623,1.411174723,1.376173829,1.798597556,1.47717819,1.421126031,,0,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,,0,0.003713618,0.00362151,0.007339471,0.003887311,0.003739805
274590,Vale,MID,4,CHE,0.016685288,11.99818816,8.504712665,,0.032894737,0.032894737,0.032894737,0.065789474,0.065789474,0.032894737,,1.566392305,1.604094981,1.564942211,2.101890245,2.053643261,1.65202335,,0.001315789,0.001315789,0.001315789,0.001992703,0.001992703,0.001315789,,0.002061043,0.002110651,0.002059134,0.004188443,0.004092301,0.002173715
280768,Bate,MID,4.5,LEE,0.021366707,11.99215275,8.501048701,,0,0.065789474,0.065789474,0.131578947,0.065789474,0.065789474,,0.00165,1.350952596,1.332287275,1.728392905,1.403809138,1.352163752,,0,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,,0,0.003555138,0.003506019,0.007052989,0.003694235,0.003558326
274589,Simons,MID,4,CHE,0.015723985,11.99722686,8.504067957,,0.032894737,0.032894737,0.032894737,0.065789474,0.065789474,0.032894737,,1.48587896,1.509115992,1.480339088,1.979871519,1.939224574,1.539602876,,0.001315789,0.001315789,0.001315789,0.001992703,0.001992703,0.001315789,,0.001955104,0.001985679,0.001947815,0.003945296,0.003864299,0.002025793
271701,Onyango,MID,4,EVE,0.013533889,11.99503676,8.50257931,,0.026315789,0.026315789,0.026315789,0.052631579,0.052631579,0.026315789,,1.315226716,1.226940319,1.283152803,1.687621715,1.752350484,1.25075502,,0.001315789,0.001315789,0.001315789,0.001992703,0.001992703,0.001315789,,0.001730561,0.001614395,0.001688359,0.003362929,0.003491914,0.00164573
33589,Ndidi,MID,5,LEI,0,12,8.506182355,,0,0,0,0,0,0,,0.001216,0.001216,0.001216,0.001216,0.001216,0.001216,,0,0,0,0,0,0,,0,0,0,0,0,0
206669,Moder,MID,5,BHA,0,12,8.506182355,,0,0,0,0,0,0,,0.001075,0.001075,0.001075,0.001075,0.001075,0.001075,,0,0,0,0,0,0,,0,0,0,0,0,0
233401,Onyeka,MID,5,BRE,0,12,8.506182355,,0,0,0,0,0,0,,0.001479,0.001479,0.001479,0.001479,0.001479,0.001479,,0,0,0,0,0,0,,0,0,0,0,0,0
176664,T Roberts,MID,5.1,LEE,0,12,8.506182355,,0,0,0,0,0,0,,0.001193,0.001193,0.001193,0.001193,0.001193,0.001193,,0,0,0,0,0,0,,0,0,0,0,0,0
187806,Partey,MID,5.5,ARS,0,12,8.506182355,,0,0,0,0,0,0,,0.001015,0.001015,0.001015,0.001015,0.001015,0.001015,,0,0,0,0,0,0,,0,0,0,0,0,0
23016,Townsend,MID,5.6,EVE,0,12,8.506182355,,0,0,0,0,0,0,,0.001482,0.001482,0.001482,0.001482,0.001482,0.001482,,0,0,0,0,0,0,,0,0,0,0,0,0
115171,M Greenwood,MID,7.2,MUN,0,12,8.506182355,,0,0,0,0,0,0,,0.001289,0.001289,0.001289,0.001289,0.001289,0.001289,,0,0,0,0,0,0,,0,0,0,0,0,0
