ID,Name,Pos,Price,Team,xPts GW30-38,xPts +2 per sub,xPts +2 per sub with 0.86 decay,GW xMins,30,31,32,33,34,35,36,37,38,xPts if play,30,31,32,33,34,35,36,37,38,Probability to play,30,31,32,33,34,35,36,37,38,xPts,30,31,32,33,34,35,36,37,38
23474,Kane,FWD,11.6,TOT,59.53686883,60.01838654,34.02434871,,83.66666667,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,164.2857143,82.14285714,,6.497170663,6.622002918,5.492532493,6.057980406,5.840100493,6.729777221,4.86389901,12.46509156,6.599183567,,0.973684211,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.998714829,0.965789474,,6.326192488,6.395460713,5.304630066,5.850733708,5.640307581,6.499548,4.697502465,12.44907178,6.373422024
23550,Antonio,FWD,7.5,WHU,40.36718302,40.91455144,24.15386226,,75.16666667,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,,4.18737023,5.303669235,4.697789226,5.385045237,3.899263007,4.839956908,5.191435509,4.123637149,4.362882109,,0.921052632,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,3.856788369,5.122227919,4.537075384,5.200820006,3.765867168,4.674379435,5.013833768,3.982565351,4.213625616
45079,Lacazette,FWD,7.8,ARS,47.18726157,47.50609409,26.7793126,,72.21428571,72.21428571,72.21428571,144.4285714,72.21428571,72.21428571,72.21428571,144.4285714,72.21428571,,4.177345047,4.191325195,4.536340979,7.794036603,4.681066449,4.252470312,5.23635857,8.236829025,4.93607944,,0.973684211,0.973684211,0.973684211,0.999239237,0.973684211,0.973684211,0.973684211,0.999239237,0.973684211,,4.067414914,4.081027163,4.416963585,7.788107192,4.557880489,4.140563199,5.09855966,8.230562754,4.806182613
183114,Watkins,FWD,7.2,AVL,41.8348594,44.37333096,24.26609658,,75.5,75.5,75.5,0,75.5,75.5,151,151,75.5,,4.429029938,4.116209194,4.481779735,0.00104,4.31353519,5.35752452,8.07234589,9.024306108,3.469315864,,0.947368421,0.947368421,0.947368421,0,0.947368421,0.947368421,0.996961057,0.996961057,0.947368421,,4.1959231,3.899566605,4.245896591,0,4.086507022,5.075549545,8.047814492,8.996881757,3.286720292
23170,Iheanacho,FWD,7.2,LEI,23.80718447,28.00008292,17.15470137,,73.97619048,42.07142857,27.63157895,50.52631579,25.26315789,25.26315789,50.52631579,50.52631579,25.26315789,,4.972720271,2.991620216,2.745806871,3.708135332,2.64397863,2.358571998,4.351606811,3.537378204,2.748294558,,0.973684211,0.789473684,0.657894737,0.853815171,0.631578947,0.631578947,0.853815171,0.853815171,0.631578947,,4.841859212,2.361805434,1.806451889,3.166062203,1.66988124,1.48962442,3.715467913,3.020267176,1.735764984
176665,Bamford,FWD,7.5,LEE,35.21359941,37.62669607,21.5864201,,69.03571429,69.03571429,69.03571429,0,69.03571429,69.03571429,138.0714286,69.03571429,69.03571429,,3.949819161,4.601892802,4.42784058,0.001189,3.932388161,3.593588018,7.298539999,4.279588359,4.128471276,,0.965789474,0.965789474,0.965789474,0,0.965789474,0.965789474,0.998714829,0.965789474,0.965789474,,3.814693768,4.444459627,4.276361824,0,3.797859093,3.47064948,7.289160127,4.133181389,3.987234101
88528,Jimenez,FWD,7.2,WOL,31.26216699,34.17056028,19.87881517,,73.02380952,70.35714286,68.5,0,68.5,68.5,137,68.5,68.5,,4.398033692,3.889488784,3.630135723,0.00143,3.708921678,3.806989363,6.036451629,4.440900932,3.258585203,,0.960526316,0.947368421,0.921052632,0,0.921052632,0.921052632,0.993171773,0.921052632,0.921052632,,4.224427098,3.684778848,3.343546061,0,3.416112072,3.506437572,5.99523337,4.09030349,3.001328477
192217,Toney,FWD,6.4,BRE,37.17617741,37.80775635,21.84256246,,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,,4.153549588,3.494923626,4.537637238,4.399360795,4.375615502,3.974754311,4.623856784,4.16349247,4.980775206,,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,3.989593683,3.356966114,4.358519978,4.225701816,4.202893837,3.817856115,4.441336121,3.999144083,4.784165658
23134,Ings,FWD,7.6,AVL,33.91437558,36.73116217,20.13199866,,63.5,63.5,63.5,0,63.5,63.5,127,127,63.5,,3.701629692,3.463443618,3.737339138,0.001337,3.596757963,4.330873888,6.61269446,7.267459701,3.024296659,,0.921052632,0.921052632,0.921052632,0,0.921052632,0.921052632,0.993171773,0.993171773,0.921052632,,3.409395769,3.190013859,3.442286049,0,3.312803387,3.988962792,6.567541485,7.21783584,2.785536396
40266,Calvert-Lewin,FWD,7.7,EVE,47.40392032,47.94846976,25.78921771,,0,147.5714286,73.78571429,73.78571429,73.78571429,73.78571429,147.5714286,147.5714286,73.78571429,,0.001177,8.461493052,4.812116332,5.077626695,3.861859676,4.101134349,8.821969577,9.369461335,4.136588963,,0,0.996961057,0.947368421,0.947368421,0.947368421,0.947368421,0.996961057,0.996961057,0.947368421,,0,8.435779058,4.558847052,4.810383185,3.658603903,3.885285173,8.795160115,9.340988077,3.918873755
283052,Weghorst,FWD,5.7,BUR,43.80799943,44.21214888,24.77868045,,0,160.7904762,78.23809524,156.4761905,78.23809524,78.23809524,78.23809524,156.4761905,78.23809524,,0.001725,7.98469818,4.335850902,7.958001354,4.248778559,4.215511459,4.23013507,7.325098903,4.391943372,,0,0.998714829,0.960526316,0.998289435,0.960526316,0.960526316,0.960526316,0.998289435,0.960526316,,0,7.974436477,4.164698893,7.944388673,4.081063615,4.049109691,4.063156054,7.312568844,4.218577186
257178,Hwang,FWD,6,WOL,22.50193272,25.4366418,14.60428982,,49.21428571,53.5,55.9047619,0,53.5,53.5,107,53.5,53.5,,3.100774113,2.833714234,2.747169755,0.001601,2.727540372,2.779615465,4.488822235,3.199123842,2.428966856,,0.842105263,0.921052632,0.934210526,0,0.921052632,0.921052632,0.993171773,0.921052632,0.921052632,,2.6111782,2.609999953,2.566434902,0,2.512208237,2.560172139,4.45817154,2.946561433,2.237206315
45474,Richarlison,FWD,6.7,EVE,40.43215992,40.97670937,22.03672871,,0,147.5714286,73.78571429,73.78571429,73.78571429,73.78571429,147.5714286,147.5714286,73.78571429,,0.00118,7.22259106,4.082803489,4.285018502,3.357296682,3.552614212,7.494378055,7.933785538,3.56418671,,0,0.996961057,0.947368421,0.947368421,0.947368421,0.947368421,0.996961057,0.996961057,0.947368421,,0,7.200642018,3.867919095,4.059491213,3.180596856,3.365634517,7.471603069,7.909675217,3.376597936
179153,Rodrigo,FWD,5.9,LEE,22.77900603,25.52192602,14.27345769,,43.5,53.69047619,60.07142857,0,60.07142857,60.07142857,120.1428571,60.07142857,60.07142857,,2.377996811,2.94933842,2.967872813,0.001187,2.7044069,2.571492796,5.024317507,2.937576769,2.808677405,,0.789473684,0.894736842,0.947368421,0,0.947368421,0.947368421,0.996961057,0.947368421,0.947368421,,1.877365904,2.638881744,2.811668981,0,2.562069695,2.43615107,5.009048893,2.782967465,2.660852279
254679,Ronaldo,FWD,11.1,MUN,38.54208246,40.04001084,22.3084887,,0,68.26190476,68.26190476,136.5238095,68.26190476,68.26190476,68.26190476,68.26190476,68.26190476,,0.0016,5.391331424,4.742830949,9.105389122,4.34139401,5.367823546,4.359697946,4.329697451,4.490420134,,0,0.894736842,0.894736842,0.987877917,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,,0,4.823822853,4.243585586,8.995012842,3.884405166,4.802789488,3.900782373,3.873939824,4.017744331
57345,Wood,FWD,5.9,NEW,33.81812857,34.64260233,19.47312072,,0,78.64761905,78.64761905,154.7380952,72.92857143,69.42857143,67.73809524,66,66,,0.001109,3.955402305,4.430341154,8.590039345,4.253096653,3.650525911,3.078089531,3.730071567,3.683975381,,0,0.965789474,0.965789474,0.998289435,0.947368421,0.934210526,0.934210526,0.921052632,0.921052632,,0,3.820085911,4.278776851,8.575345523,4.029249461,3.410359733,2.875583641,3.435592233,3.393135219
132437,Adams,FWD,6.9,SOU,35.68914437,36.17066208,19.83400762,,0,75.15238095,69.90952381,150.3047619,75.15238095,75.15238095,75.15238095,75.15238095,75.15238095,,0.001345,4.387496895,3.545447079,8.188376984,3.883592854,4.386935731,4.148618639,3.971422166,4.162291873,,0,0.965789474,0.965789474,0.998714829,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,0,4.237398317,3.424155468,8.177853519,3.750733098,4.236856351,4.006692212,3.835557724,4.019897678
139797,Maupay,FWD,5.7,BHA,32.11346672,32.85638671,18.01602202,,0,70.35714286,70.35714286,140.7142857,70.35714286,70.35714286,70.35714286,70.35714286,70.35714286,,0.001063,4.457484053,3.463942009,6.274654832,4.044244789,3.554538916,3.932486166,3.862526173,3.979207,,0,0.947368421,0.947368421,0.996961057,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,0,4.22287963,3.281629272,6.255586514,3.8313898,3.367457921,3.72551321,3.659235321,3.769775053
32986,Jesus,FWD,8.5,MCI,34.58920216,36.08713053,18.87137109,,0,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,120.3333333,60.16666667,60.16666667,,0.001263,4.210628924,3.897670158,4.244588496,5.005945957,4.410659139,7.719962978,3.99450012,4.37092503,,0,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.987877917,0.894736842,0.894736842,,0,3.767404827,3.487389089,3.797789707,4.479004277,3.946379229,7.626380949,3.574026423,3.910827658
240869,Lukaku,FWD,10,CHE,35.98494016,37.63954253,19.08703598,,0,54.57142857,54.57142857,54.57142857,54.57142857,54.57142857,109.1428571,109.1428571,54.57142857,,0.001494,4.361890693,3.847828161,3.996632185,4.215162161,3.918737511,7.344139798,7.173325575,4.696054456,,0,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.981086251,0.981086251,0.868421053,,0,3.787957707,3.341534982,3.470759529,3.660535561,3.403114154,7.20523458,7.037651095,4.078152554
192758,Pukki,FWD,6.1,NOR,33.97390322,34.45542093,18.0304932,,0,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,164.2857143,82.14285714,82.14285714,,0.001315,3.627739443,4.292857485,3.710180273,4.192922807,3.696685147,7.700268629,3.710818876,3.983350967,,0,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.998714829,0.965789474,0.965789474,,0,3.503632567,4.145996571,3.583253053,4.049480711,3.570219603,7.690372467,3.58386981,3.847078434
23097,Vardy,FWD,9.5,LEI,43.00829733,45.54283246,22.85218111,,0,33.15789474,52.35714286,139,69.5,69.5,139,139,69.5,,0.001205,3.77064515,4.532735551,8.24151926,4.969083795,4.375140641,9.793842227,7.854424317,5.166549388,,0,0.473684211,0.710526316,0.981086251,0.868421053,0.868421053,0.981086251,0.981086251,0.868421053,,0,1.786095071,3.220627891,8.085641233,4.31525698,3.799464241,9.608603952,7.705867706,4.486740258
242869,Broja,FWD,5.1,SOU,27.47766262,29.89075928,16.18795035,,0,69.90952381,0,139.8190476,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,,0.001515,3.707664577,0.001515,6.968911062,3.325875393,3.731447877,3.526784305,3.415772152,3.536948792,,0,0.965789474,0,0.998714829,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,0,3.58082342,0,6.959954819,3.212095445,3.603793081,3.406131158,3.298916788,3.415947913
23364,King,FWD,5.5,WAT,31.57638024,32.29298444,16.99073162,,0,73.02380952,68.64285714,68.64285714,68.64285714,68.64285714,137.2857143,68.64285714,68.64285714,,0.001468,3.350521339,4.241111585,4.003661743,3.008515683,4.073460715,7.122085457,4.017526006,3.094380655,,0,0.960526316,0.947368421,0.947368421,0.947368421,0.947368421,0.996961057,0.947368421,0.947368421,,0,3.218263918,4.017895186,3.792942704,2.850172753,3.859068045,7.100441846,3.806077269,2.931518515
23119,Firmino,FWD,7.3,LIV,26.4907928,28.75571155,15.18293276,,0,46.16666667,46.16666667,46.16666667,46.16666667,46.16666667,92.33333333,46.16666667,46.16666667,,0.001228,4.080732217,2.756014508,3.614308168,3.820662502,3.398659265,5.876585649,3.3863277,3.61245394,,0,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.972803784,0.842105263,0.842105263,,0,3.436406078,2.320854323,3.043627931,3.217400001,2.862028855,5.716764758,2.851644379,3.042066475
225321,Dennis,FWD,5.3,WAT,30.7345337,31.4511379,16.51106003,,0,77.36904762,75.5,75.5,75.5,75.5,151,75.5,75.5,,0.00145,3.119574228,4.181619224,3.938171291,2.891787005,4.009776796,6.961008002,3.952318996,2.9800315,,0,0.960526316,0.947368421,0.947368421,0.947368421,0.947368421,0.996961057,0.947368421,0.947368421,,0,2.99643314,3.961534002,3.730899118,2.739587689,3.798735912,6.939853896,3.744302207,2.823187736
225294,Daka,FWD,7.1,LEI,20.40810855,24.54837541,13.25676847,,4.210526316,40.83333333,35.36842105,50.52631579,25.26315789,25.26315789,50.52631579,50.52631579,25.26315789,,2.915818592,3.206290127,3.162927125,3.853195862,2.754438688,2.440558604,4.56316284,3.663857424,2.870187666,,0.105263158,0.736842105,0.736842105,0.853815171,0.631578947,0.631578947,0.853815171,0.853815171,0.631578947,,0.306928273,2.362529567,2.330577882,3.289917084,1.739645487,1.541405434,3.896097661,3.128257053,1.812750105
182752,F Silva,FWD,5.7,WOL,3.990382969,16.60067063,9.309805166,,12.89473684,8.421052632,7.105263158,0,6.315789474,6.315789474,12.63157895,6.315789474,6.315789474,,2.200787653,1.932733439,1.789827861,0.001445,1.818014626,1.83815602,1.966815784,2.065135487,1.656630212,,0.368421053,0.263157895,0.236842105,0,0.210526316,0.210526316,0.352750905,0.210526316,0.210526316,,0.810816504,0.508614063,0.423906599,0,0.382739921,0.386980215,0.693796047,0.434765366,0.348764255
134602,Jay Rodriguez,FWD,5.3,BUR,16.16003774,18.24340283,10.25434874,,0,60.78947368,30.39473684,55.57894737,26.10526316,23.68421053,23.68421053,47.36842105,23.68421053,,0.001104,3.253217293,1.925256649,3.133749164,1.815625765,1.745055535,1.753023418,2.719044376,1.795005658,,0,0.981086251,0.868421053,0.972803784,0.815789474,0.789473684,0.789473684,0.951795845,0.789473684,,0,3.191686758,1.671933406,3.048523046,1.481168387,1.377675422,1.383965857,2.587975138,1.41710973
137599,Joelinton,FWD,5.8,NEW,19.84867424,22.11617859,12.26735977,,0,60.16666667,60.16666667,115.4761905,54.54761905,52.21428571,50.70238095,50.73809524,50.73809524,,0.00131,2.544716081,2.802706652,4.966863129,2.692745222,2.505225825,2.205611457,2.542239159,2.473536987,,0,0.894736842,0.894736842,0.984668878,0.842105263,0.815789474,0.802631579,0.815789474,0.815789474,,0,2.276851231,2.507684899,4.890715546,2.267574924,2.043736857,1.770293406,2.073931946,2.017885437
242865,Sargent,FWD,5.5,NOR,24.08142142,25.20034103,13.21350002,,0,66.83333333,66.83333333,66.83333333,66.83333333,66.83333333,133.6666667,66.83333333,66.83333333,,0.001513,2.732924474,3.140797819,2.782483462,3.080064327,2.774693371,5.470464236,2.783618096,2.952155837,,0,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.993171773,0.921052632,0.921052632,,0,2.517167278,2.892840096,2.562813715,2.836901354,2.555638632,5.433110667,2.563858773,2.719090903
257274,Edouard,FWD,6,CRY,21.12132268,24.16509941,12.58875427,,0,43.5,43.5,43.5,43.5,43.5,43.5,87,43.5,,0.001603,2.918579946,2.853144001,2.822537726,3.367499626,2.812760584,3.380719036,4.626561807,3.020614227,,0,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.951795845,0.789473684,,0,2.304142063,2.252482106,2.228319258,2.658552336,2.220600461,2.668988713,4.403542303,2.384695442
35701,Ayew,FWD,5.7,CRY,23.18020692,24.29912653,12.59128618,,0,58.5,58.5,58.5,58.5,58.5,58.5,117,58.5,,0.001153,2.775356289,2.707111987,2.687867666,3.066940374,2.681037894,3.075788035,4.944394429,2.841435174,,0,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.993171773,0.921052632,,0,2.556249213,2.493392619,2.475667587,2.824813502,2.469377007,2.832962664,4.910632984,2.617111345
76982,Nketiah,FWD,6,ARS,7.141126834,15.51001383,8.596924286,,8.421052632,8.421052632,8.421052632,16.84210526,8.421052632,8.421052632,8.421052632,16.84210526,8.421052632,,1.498083933,1.50112983,1.568569232,1.914864508,1.594989485,1.512264222,1.696877616,1.969179705,1.64189374,,0.421052632,0.421052632,0.421052632,0.644620357,0.421052632,0.421052632,0.421052632,0.644620357,0.421052632,,0.630772182,0.632054665,0.660450203,1.234360643,0.67157452,0.63674283,0.714474786,1.269373325,0.69132368
176630,Werner,FWD,8.3,CHE,15.04246961,22.53809093,11.76035156,,0,23.68421053,23.68421053,23.68421053,23.68421053,23.68421053,47.36842105,47.36842105,23.68421053,,0.001134,3.331061866,2.965595649,3.063241127,3.223422069,3.017597766,4.273324881,4.178250239,3.575895222,,0,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.705042038,0.705042038,0.473684211,,0,1.57787141,1.404755834,1.451008955,1.526884138,1.429388416,3.012873685,2.945842066,1.693845105
23331,Welbeck,FWD,5.9,BHA,17.78986319,19.28779157,10.55435426,,0,35.78947368,35.78947368,71.57894737,35.78947368,35.78947368,35.78947368,35.78947368,35.78947368,,0.001447,2.533168298,2.072650325,3.610381007,2.33082332,2.11705874,2.276080142,2.267813069,2.298976868,,0,0.894736842,0.894736842,0.987877917,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,,0,2.266519003,1.854476606,3.56661567,2.085473496,1.894210451,2.036492759,2.029095904,2.056979303
187803,Cavani,FWD,7.6,MUN,10.97638654,18.93472352,10.35265291,,0,18.94736842,18.94736842,37.89473684,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,,0.001269,2.844646846,2.569894858,3.611667969,2.377510827,2.833402869,2.386312987,2.335964693,2.448952155,,0,0.473684211,0.473684211,0.705042038,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,,0,1.347464296,1.217318617,2.546377747,1.126189339,1.342138201,1.130358783,1.106509592,1.160029968
259613,Gelhardt,FWD,4,LEE,6.207843575,15.86597128,8.695978214,,6.315789474,14.73684211,14.73684211,0,14.73684211,14.73684211,29.47368421,14.73684211,14.73684211,,1.579141953,1.898988643,1.819948442,0.001566,1.693572646,1.641044701,2.181688741,1.816808085,1.743587679,,0.210526316,0.421052632,0.421052632,0,0.421052632,0.421052632,0.644620357,0.421052632,0.421052632,,0.332450937,0.799574165,0.766294081,0,0.713083219,0.69096619,1.406360976,0.764971825,0.734142181
242879,A Armstrong,FWD,6.1,SOU,9.279584473,17.80580317,9.851328509,,0,13.26315789,63.5,26.52631579,13.26315789,13.26315789,13.26315789,13.26315789,13.26315789,,0.001514,2.205795368,3.19315501,2.7316044,2.000463042,2.212159773,2.108476831,2.042685332,2.114012045,,0,0.368421053,0.947368421,0.578995916,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,,0,0.812661451,3.02509422,1.581587793,0.7370127,0.815006232,0.776807254,0.75256828,0.778846543
23360,Wilson,FWD,7.6,NEW,19.14380289,24.86627333,12.66571696,,0,6.315789474,13.89473684,55.26315789,44.64285714,56.35714286,65.83333333,72.07142857,72.07142857,,0.001296,2.792304906,3.413550083,4.742679888,3.773920084,3.436256149,3.040374354,3.944248448,3.877299145,,0,0.105263158,0.210526316,0.612448993,0.631578947,0.789473684,0.894736842,0.947368421,0.947368421,,0,0.293926832,0.718642123,2.904649521,2.383528474,2.712833802,2.720334948,3.736656425,3.673230769
92351,Vydra,FWD,5.4,BUR,13.7614124,17.12207676,9.314259418,,0,27.63157895,18.42105263,36.84210526,18.42105263,18.42105263,18.42105263,36.84210526,18.42105263,,0.001111,2.448805366,1.854565931,2.837598786,1.810457896,1.815091893,1.804427783,2.677744125,1.857632378,,0,0.785625501,0.736842105,0.924915898,0.736842105,0.736842105,0.736842105,0.924915898,0.736842105,,0,1.923843943,1.366522265,2.624540228,1.334021608,1.337436132,1.329578367,2.476688111,1.368781752
23290,A Barnes,FWD,5.2,BUR,7.217303838,15.69686144,8.565873757,,0,29.47368421,9.210526316,18.42105263,9.210526316,9.210526316,9.210526316,18.42105263,9.210526316,,0.001105,2.345902163,1.687621476,2.082620517,1.66835053,1.655818996,1.663411448,1.969638465,1.706201486,,0,0.760124102,0.368421053,0.578995916,0.368421053,0.368421053,0.368421053,0.578995916,0.368421053,,0,1.783176775,0.621755281,1.205828775,0.614655458,0.610038577,0.612835797,1.140412628,0.628600548
