ID,Name,Pos,Price,Team,xPts GW28-38,xPts +2 per sub,xPts +2 per sub with 0.86 decay,GW xMins,28,29,30,31,32,33,34,35,36,37,38,xPts if play,28,29,30,31,32,33,34,35,36,37,38,Probability to play,28,29,30,31,32,33,34,35,36,37,38,xPts,28,29,30,31,32,33,34,35,36,37,38
23482,Alli,MID,6.2,EVE,23.35067889,30.5535964,15.93138424,,31.97368421,56.84210526,0,28.42105263,86.0877193,28.42105263,28.42105263,28.42105263,56.84210526,56.84210526,28.42105263,,2.289574265,3.893112062,0.001363,2.329825156,4.860262473,2.596406749,2.100133178,2.264113949,3.569261243,3.925720658,2.25603556,,0.710526316,0.853815171,0,0.631578947,0.968674679,0.631578947,0.631578947,0.631578947,0.853815171,0.853815171,0.631578947,,1.626802767,3.323998141,0,1.471468519,4.708013193,1.639835842,1.326399902,1.429966704,3.047489399,3.351839855,1.424864564
40951,McTominay,MID,5.5,MUN,33.83915402,37.21099621,18.30296837,,46.35714286,76.5,0,76.5,76.5,76.5,76.5,76.5,153,76.5,76.5,,2.581065656,3.427642067,0.001285,3.551565581,3.301988385,3.831265497,3.124148622,3.644295608,5.906659379,3.238948639,3.273930869,,0.631578947,0.960526316,0,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.998289435,0.960526316,0.960526316,,1.63014673,3.292340406,0,3.411372203,3.171646738,3.680031332,3.000826966,3.500441834,5.896555653,3.111095403,3.144696756
23194,Rashford,MID,8.5,MUN,30.3650199,35.15625444,17.68149619,,48.83333333,44.64285714,0,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,89.28571429,44.64285714,44.64285714,,2.654062044,3.44237325,0.001281,3.65943445,3.289621163,4.062980976,3.042614093,3.718261009,5.046105706,3.006468075,3.187483209,,0.894736842,0.842105263,0,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.972803784,0.842105263,0.842105263,,2.374687092,2.898840632,0,3.08162901,2.770207296,3.421457664,2.562201341,3.131167165,4.908870727,2.531762589,2.684196386
88532,Fred,MID,5.1,MUN,30.89744082,34.67431657,17.45184137,,73.4047619,65.02380952,0,65.02380952,65.02380952,65.02380952,65.02380952,65.02380952,130.047619,65.02380952,65.02380952,,2.815130598,3.216817883,0.001274,3.336558518,3.106888238,3.601631734,2.938919195,3.419936939,5.224388655,3.028160091,3.076594673,,0.965789474,0.894736842,0,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.987877917,0.894736842,0.894736842,,2.718823499,2.878205475,0,2.985341832,2.77984737,3.222512604,2.62955928,3.059943577,5.161058184,2.709406398,2.752742602
24380,Pogba,MID,6.7,MUN,29.5371507,34.32838523,17.27816138,,56.92857143,52.26190476,0,52.26190476,52.26190476,52.26190476,52.26190476,52.26190476,104.5238095,52.26190476,52.26190476,,2.667150457,3.322837148,0.001272,3.497401076,3.183653679,3.840861335,2.970875849,3.567406193,4.977471801,2.995363775,3.113122245,,0.894736842,0.842105263,0,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.972803784,0.842105263,0.842105263,,2.386397777,2.798178651,0,2.945179853,2.68097152,3.234409545,2.501790188,3.004131531,4.842103405,2.5224116,2.621576627
144450,Gilmour,MID,4.5,NOR,30.51174052,33.46518683,17.34238023,,75.5,75.5,0,75.5,75.5,151,75.5,75.5,75.5,75.5,75.5,,3.096912531,2.915508126,0.001145,2.803139504,3.140669232,5.274722099,3.115859069,2.814808199,2.999759955,2.847469389,2.921869111,,0.947368421,0.947368421,0,0.947368421,0.947368421,0.996961057,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,2.933917134,2.76206033,0,2.655605845,2.975370852,5.25869252,2.951866486,2.666660399,2.841877852,2.697602579,2.768086526
241953,Elliott,MID,5.5,LIV,16.4645625,28.207043,15.24920538,,47.5,60.57894737,0,26.52631579,23.57894737,23.57894737,23.57894737,23.57894737,47.15789474,23.57894737,23.57894737,,3.410067984,3.877771639,0.001509,3.195029064,2.433088478,2.77129504,3.048684901,2.863023118,3.784562791,2.774307191,2.97445623,,0.736842105,0.747297287,0,0.473684211,0.421052632,0.421052632,0.421052632,0.421052632,0.644620357,0.421052632,0.421052632,,2.512681672,2.897848227,0,1.51343482,1.024458306,1.16686107,1.2836568,1.205483418,2.439606218,1.168129344,1.252402623
77665,Lucas Moura,MID,6.3,TOT,25.14461859,29.1269089,15.73615738,,35.52631579,71.05263158,35.52631579,35.52631579,35.52631579,71.05263158,35.52631579,35.52631579,35.52631579,35.52631579,35.52631579,,2.628969534,3.736234346,2.540045842,2.660945294,2.310785334,4.080619738,2.391298197,2.594314616,2.063669461,2.680352816,2.555406758,,0.789473684,0.951795845,0.789473684,0.789473684,0.789473684,0.951795845,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,,2.075502263,3.556132325,2.005299349,2.100746284,1.824304211,3.88391691,1.887866998,2.048143118,1.629212732,2.116068013,2.017426388
23028,McArthur,MID,4.5,CRY,30.09266729,34.0116483,16.96133494,,71.5,71.5,0,71.5,71.5,71.5,71.5,71.5,143,71.5,71.5,,2.997307179,2.853299419,0.001148,3.091809167,2.94194538,3.014681597,3.318646941,2.953503817,5.803958817,2.958324055,3.09531929,,0.894736842,0.894736842,0,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.987877917,0.894736842,0.894736842,,2.68180116,2.552952112,0,2.76635557,2.632266919,2.697346692,2.969315684,2.642608678,5.733602748,2.646921523,2.769496207
176631,Ziyech,MID,7.1,CHE,21.8111214,31.58068481,16.11076049,,38.15789474,27.63157895,0,27.63157895,27.63157895,27.63157895,27.63157895,27.63157895,55.26315789,55.26315789,27.63157895,,3.712819401,3.36482354,0.001131,3.34065218,2.908409146,3.176335842,3.203841251,2.990593059,4.547549439,4.154638226,3.573374847,,0.675546242,0.552631579,0,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.785625501,0.785625501,0.552631579,,2.508181195,1.859507746,0,1.846149889,1.607278739,1.755343491,1.770543849,1.652696164,3.572670808,3.263989739,1.974759784
110898,Almiron,MID,5.5,NEW,17.44950916,25.61059573,14.37146156,,68.21052632,68.21052632,0,32.15789474,29.60526316,27.15789474,26.52631579,24.27631579,45.26315789,22.10526316,22.10526316,,3.517313874,3.299521223,0.001308,2.089789457,2.267250611,2.216356726,2.158765767,1.93986307,2.725261236,2.036381634,2.021094909,,0.909294684,0.909294684,0,0.684210526,0.657894737,0.631578947,0.631578947,0.592105263,0.798235766,0.552631579,0.552631579,,3.198274808,3.000237108,0,1.429855944,1.491612244,1.399804248,1.363431011,1.148603134,2.17540099,1.125368798,1.116920871
283053,Eriksen,MID,5.5,BRE,23.62031413,28.46241939,15.16138269,,48.83333333,48.83333333,48.83333333,39.5,39.5,39.5,39.5,39.5,39.5,39.5,39.5,,2.901288731,3.0440245,2.666492669,2.284841341,2.802046549,2.778302304,2.724618242,2.498603996,2.821658931,2.631385821,3.057490536,,0.894736842,0.894736842,0.894736842,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,,2.595889917,2.723600868,2.38580923,1.683567304,2.064665878,2.047170119,2.007613441,1.841076629,2.079117107,1.938915868,2.252887764
192211,Janelt,MID,5,BRE,27.47547469,29.21231679,15.35304873,,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,,2.772842231,2.941714631,2.573427772,2.366093102,2.80309566,2.726991858,2.726241042,2.499151565,2.819510126,2.628413836,2.973033556,,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,2.553933634,2.709474002,2.370262421,2.179296278,2.581798634,2.511703027,2.511011486,2.301850125,2.596917221,2.42090748,2.738320381
138306,Pepe,MID,7.5,ARS,17.55695283,28.68923069,15.20690265,,24.86842105,35.36842105,17.68421053,17.68421053,17.68421053,35.36842105,17.68421053,17.68421053,17.68421053,35.36842105,17.68421053,,3.234297003,3.819497274,2.758860003,2.768620713,2.945031376,3.560964795,3.012688496,2.753215459,3.448193629,3.442314813,3.196755521,,0.552631579,0.644620357,0.421052632,0.421052632,0.421052632,0.644620357,0.421052632,0.421052632,0.421052632,0.644620357,0.421052632,,1.78737466,2.462125697,1.161625264,1.165735037,1.240013211,2.295470398,1.268500419,1.159248614,1.451871002,2.218986204,1.346002325
242864,Kucka,MID,5.5,WAT,20.46815397,25.10325462,13.89815606,,80.14285714,40.07142857,0,40.07142857,80.14285714,40.07142857,40.07142857,40.07142857,40.07142857,40.07142857,40.07142857,,3.488841739,1.957014194,0.001512,1.811543018,3.824832526,2.185179951,1.761375327,2.213300218,1.976742303,2.138813931,1.813174522,,0.972803784,0.842105263,0,0.842105263,0.972803784,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,,3.393958446,1.648011953,0,1.52550991,3.720811556,1.840151538,1.483263433,1.863831762,1.664625097,1.801106469,1.526883808
23539,Lanzini,MID,5.6,WHU,27.51070955,28.82649902,15.09251951,,45.92857143,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,,2.309283242,2.854516046,2.533226777,2.914952802,2.671453752,2.965841393,2.37905041,2.752703028,2.810120446,2.479329554,2.561045118,,0.868421053,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,2.005430184,2.704278359,2.399899052,2.761534233,2.530850923,2.809744478,2.25383723,2.607823921,2.66221937,2.348838525,2.42625327
278691,Kayembe,MID,4.5,WAT,16.33319819,25.74291142,14.02936067,,80.14285714,35.89473684,0,35.89473684,71.78947368,35.89473684,35.89473684,35.89473684,35.89473684,35.89473684,35.89473684,,3.490782628,2.238605472,0.001704,2.100162684,3.52243528,2.455809965,2.068856193,2.48644868,2.271784722,2.394858208,2.120572906,,0.853815171,0.578947368,0,0.578947368,0.809749268,0.578947368,0.578947368,0.578947368,0.578947368,0.578947368,0.578947368,,2.980483166,1.296034747,0,1.215883659,2.852289389,1.421784717,1.197758849,1.43952292,1.315243786,1.386496857,1.227700103
184926,Tella,MID,5,SOU,18.37929165,26.92995464,14.32958057,,25.26315789,35.52631579,0,71.05263158,40.83333333,35.52631579,35.52631579,35.52631579,35.52631579,35.52631579,35.52631579,,2.665854697,2.897915753,0.001346,3.881537275,2.462818273,2.582646289,2.397303513,2.698914344,2.517114133,2.402273904,2.465195859,,0.508828569,0.657894737,0,0.873734676,0.736842105,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,,1.35646303,1.906523522,0,3.391433712,1.814708201,1.699109401,1.577173364,1.775601542,1.65599614,1.580443358,1.621839381
88518,Keita,MID,5.1,LIV,17.32556018,27.28895318,14.44583541,,18.94736842,63.21052632,0,27.78947368,24.86842105,24.86842105,24.86842105,24.86842105,49.73684211,24.86842105,24.86842105,,2.44553664,3.793910272,0.001239,3.016690936,2.137975183,2.459736135,2.727219211,2.546091152,3.642804334,2.46480239,2.64676079,,0.473684211,0.864256944,0,0.578947368,0.552631579,0.552631579,0.552631579,0.552631579,0.785625501,0.552631579,0.552631579,,1.158412093,3.278913299,0,1.746505279,1.181512601,1.359327864,1.507147459,1.407050374,2.861879982,1.362127636,1.462683595
176657,Forshaw,MID,5,LEE,17.38167223,23.4645658,13.35035213,,102.7142857,50.64285714,46.16666667,39.5,37.57142857,34.21052632,32.84210526,32.84210526,32.84210526,32.84210526,32.84210526,,3.776652306,2.331649696,1.957213452,2.033912677,1.927346237,1.873085304,1.861899538,1.819025403,1.790737067,1.980708777,1.871460152,,0.984869001,0.868421053,0.842105263,0.736842105,0.710526316,0.657894737,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,,3.719507783,2.024853683,1.648179749,1.498672499,1.369430221,1.232292963,1.17593655,1.148858149,1.130991831,1.250973964,1.181974833
23127,Lallana,MID,5.5,BHA,19.23774192,28.05144484,14.60113818,,21.31578947,70.47744361,0,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,75.57142857,37.78571429,37.78571429,,2.156379708,3.705178723,0.001053,3.034963319,2.489085822,2.493133852,2.800511065,2.588031068,3.689842442,2.709264503,2.784428129,,0.473684211,0.844596524,0,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.853815171,0.631578947,0.631578947,,1.021443019,3.129381069,0,1.916818938,1.572054203,1.574610854,1.76874383,1.634545938,3.150443456,1.711114423,1.758586187
92413,Dendoncker,MID,5,WOL,20.88604745,23.5554539,13.30094672,,72.94736842,36.47368421,36.47368421,36.47368421,36.47368421,36.47368421,36.47368421,36.47368421,36.47368421,36.47368421,36.47368421,,3.789122234,1.949896548,2.176031501,2.066357566,1.968738861,1.83213078,1.981843654,2.03788157,1.771904977,2.223590523,1.76151752,,0.981086251,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,,3.717455727,1.693331213,1.889711567,1.794468413,1.709694274,1.591060941,1.721074752,1.769739258,1.538759585,1.931012822,1.529738899
192210,Jensen,MID,5,BRE,23.04634489,26.94108173,14.23977545,,46.16666667,46.16666667,46.16666667,43.35714286,43.35714286,43.35714286,43.35714286,43.35714286,43.35714286,43.35714286,43.35714286,,2.676251948,2.803017399,2.477963644,2.173139903,2.592561116,2.563863068,2.524212333,2.33429001,2.608810098,2.450626758,2.788937042,,0.842105263,0.842105263,0.842105263,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,,2.253685851,2.360435705,2.086706226,1.772824658,2.114984069,2.091572503,2.059225851,1.904289219,2.128239816,1.999195513,2.275185481
69539,Hudson-Odoi,MID,5.5,CHE,12.45616476,26.64792805,14.16644031,,43.89473684,15.15789474,0,15.15789474,15.15789474,15.15789474,15.15789474,15.15789474,30.31578947,30.31578947,15.15789474,,3.789100363,2.999083457,0.00114,2.979809499,2.640677517,2.840035594,2.871276491,2.706430524,3.597014654,3.319078897,3.151912618,,0.676927598,0.315789474,0,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.508332222,0.508332222,0.315789474,,2.564946605,0.947078986,0,0.940992473,0.833898163,0.896853345,0.906718892,0.854662271,1.828478451,1.68719475,0.995340827
230256,Lees-Melou,MID,5,NOR,11.57628726,24.63281021,13.63943934,,90.06140351,19.89473684,0,19.89473684,19.89473684,39.78947368,19.89473684,19.89473684,19.89473684,19.89473684,19.89473684,,3.691023321,2.227147847,0.001471,2.062621444,2.403435394,2.648641111,2.384902537,2.097168215,2.284078982,2.10503402,2.223239736,,0.945374188,0.368421053,0,0.368421053,0.368421053,0.578995916,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,,3.489398174,0.820528154,0,0.759913163,0.885476198,1.533552387,0.878648303,0.772640921,0.841502783,0.775538849,0.819088324
185623,Murphy,MID,5,NEW,15.74422705,25.13203207,13.71808292,,53.05263158,45.84210526,0,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,44.21052632,22.10526316,22.10526316,,3.270083663,2.853640456,0.001304,2.02040211,2.257825537,2.296125748,2.265898195,2.033979209,2.875065291,2.186874781,2.167082321,,0.853815171,0.798235766,0,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.785625501,0.552631579,0.552631579,,2.792047042,2.277877875,0,1.116538008,1.247745691,1.268911598,1.252206897,1.124041142,2.258724611,1.208536063,1.197598125
23464,Cork,MID,4.5,BUR,16.38464792,28.62218893,14.60593971,,35.36842105,35.36842105,0,70.73684211,35.36842105,35.36842105,35.36842105,35.36842105,70.73684211,70.73684211,35.36842105,,2.922587166,2.949199162,0.001101,3.860522808,3.040714205,2.872438048,3.134682993,2.989770595,4.06777664,3.720991981,3.169391928,,0.421052632,0.421052632,0,0.644620357,0.421052632,0.421052632,0.421052632,0.421052632,0.644620357,0.644620357,0.421052632,,1.230563017,1.241768068,0,2.488571592,1.280300718,1.209447599,1.319866523,1.258850777,2.622171631,2.39862718,1.334480812
160975,Podence,MID,5.3,WOL,17.60062415,23.57150847,13.10023949,,52.57894737,26.28947368,26.28947368,26.28947368,26.28947368,26.28947368,26.28947368,26.28947368,26.28947368,26.28947368,26.28947368,,3.482125711,2.005918129,2.293133368,2.133362254,2.026116093,1.837937546,2.039551519,2.082956826,1.776635125,2.336358103,1.783036167,,0.909294684,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,,3.166278399,1.425257618,1.629331604,1.515810023,1.439608803,1.305902993,1.449155027,1.47999564,1.26234601,1.660043915,1.266894119
45084,Gross,MID,5.8,BHA,10.82704636,24.81499046,13.42803822,,30.94736842,51.15789474,0,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,28.42105263,14.21052632,14.21052632,,2.780703643,3.475349095,0.001055,2.701804868,2.227840454,2.23402932,2.496462886,2.302519871,2.774297486,2.424413005,2.482717714,,0.552631579,0.734537835,0,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.508332222,0.315789474,0.315789474,,1.536704645,2.552775399,0,0.853201537,0.703528564,0.705482943,0.788356701,0.727111538,1.410264804,0.765604107,0.78401612
242911,Wissa,MID,5.4,BRE,22.77147342,26.24515763,13.78698695,,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,,2.544950142,2.661755026,2.343570588,2.060461047,2.52506372,2.510629756,2.457350088,2.258831783,2.542656132,2.375322074,2.760534331,,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,,2.143115909,2.241477917,1.973533127,1.735125092,2.126369448,2.114214532,2.069347442,1.902174133,2.141184111,2.00027122,2.324660489
184638,Thiago,MID,5.5,LIV,24.56972225,32.02751017,15.53436388,,0,36.84210526,0,43.5,53.78571429,53.78571429,53.78571429,53.78571429,107.5714286,53.78571429,53.78571429,,0.001225,3.266092533,0.001225,3.158405294,2.635508864,2.985284666,3.286229349,3.081096448,5.406471916,2.986127055,3.219629589,,0,0.508828569,0,0.736842105,0.842105263,0.842105263,0.842105263,0.842105263,0.972803784,0.842105263,0.842105263,,0,1.66188119,0,2.327246006,2.219375886,2.513923929,2.767351031,2.594607535,5.25943634,2.514633309,2.711267022
226985,Mwepu,MID,5.5,BHA,20.05373742,28.84414401,14.49419298,,4.210526316,38.84210526,0,42.07142857,42.07142857,42.07142857,42.07142857,42.07142857,84.14285714,42.07142857,42.07142857,,2.105524473,3.069371941,0.001462,3.247939725,2.617163728,2.625522303,2.96918542,2.718709665,4.090982993,2.883953084,2.950519705,,0.105263158,0.61655465,0,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.909294684,0.710526316,0.710526316,,0.221634155,1.892435543,0,2.307746647,1.859563701,1.865502689,2.109684377,1.931714762,3.719909088,2.04912456,2.096421896
219749,Elanga,MID,4.5,MUN,18.13804144,26.58830584,13.83770789,,50.64285714,28.42105263,0,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,56.84210526,28.42105263,28.42105263,,2.577960332,2.576838186,0.001527,2.696754565,2.497983805,2.93257901,2.351890574,2.744702757,3.381925031,2.351726247,2.449458426,,0.868421053,0.631578947,0,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.853815171,0.631578947,0.631578947,,2.238755025,1.627476749,0,1.703213409,1.577673982,1.852155164,1.485404573,1.733496478,2.887538899,1.485300787,1.547026375
225310,Louza,MID,5.5,WAT,13.97813356,23.99352629,12.93994709,,61.89473684,30.94736842,0,30.94736842,61.89473684,30.94736842,30.94736842,30.94736842,30.94736842,30.94736842,30.94736842,,2.956216986,2.033874887,0.001403,1.894410093,3.2089202,2.267110926,1.856222609,2.296405364,2.061468588,2.21252183,1.907342532,,0.785625501,0.552631579,0,0.552631579,0.785625501,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,,2.322479451,1.12398349,0,1.046910841,2.521009541,1.252877091,1.025807231,1.269066122,1.139232641,1.222709432,1.054057715
