ID,Name,Pos,Price,Team,xPts GW27-38,xPts +2 per sub,xPts +2 per sub with 0.86 decay,GW xMins,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,27,28,29,30,31,32,33,34,35,36,37,38,xPts,27,28,29,30,31,32,33,34,35,36,37,38
221679,Norris,GK,4.5,BUR,0.123051839,24.05125199,11.9728143,,0.366578947,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.368421053,0.368421053,0.184210526,,4.015000053,3.057022917,3.129645077,3.196168681,2.990044762,3.234146833,2.988338353,3.299407481,3.109880254,3.990013479,3.930488173,3.287326149,,0.004054386,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.004080663,0.002631579,,0.016278359,0.008044797,0.008235908,0.00841097,0.007868539,0.008510913,0.007864048,0.008682651,0.008183895,0.016281901,0.016038999,0.008650858
139990,Carson,GK,4.5,MCI,0.111564415,24.05077151,11.97019944,,0.184210526,0.184210526,0.184210526,0,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.368421053,0.184210526,0.184210526,,3.469087065,3.393303366,3.510788307,0.001617,3.606097512,3.168036112,3.542322226,3.752727006,3.427107628,4.839348791,3.369489804,3.651372539,,0.002631579,0.002631579,0.002631579,0,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,,0.009129176,0.008929746,0.009238917,0,0.00948973,0.008336937,0.009321901,0.009875597,0.009018704,0.019747753,0.008867078,0.009608875
237977,Bettinelli,GK,4,CHE,0.124156021,24.06282994,11.97241181,,0,0.184210526,0.184210526,0,0.184210526,0.184210526,0.184210526,0.368421053,0.368421053,0.368421053,0.184210526,0.184210526,,0.001614,3.666673484,3.799772106,0.001614,3.793548968,3.494335037,3.512675864,4.755350427,4.565210023,4.76545004,3.277965677,3.791815998,,0,0.002631579,0.002631579,0,0.002631579,0.002631579,0.002631579,0.004080663,0.004080663,0.004080663,0.002631579,0.002631579,,0,0.009649141,0.0099994,0,0.009983024,0.009195619,0.009243884,0.019404984,0.018629085,0.019446197,0.008626225,0.009978463
176811,Heaton,GK,4.5,MUN,0.099511318,24.03871841,11.96511767,,0.184210526,0.184210526,0.184210526,0,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.368421053,0.184210526,0.184210526,,3.403701199,2.863088238,3.056443523,0.001524,3.185946398,3.114478265,3.54779244,2.939923409,3.406257719,3.882162418,3.102614907,3.174171654,,0.002631579,0.002631579,0.002631579,0,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,,0.008957108,0.007534443,0.008043272,0,0.008384069,0.008195995,0.009336296,0.007736641,0.008963836,0.015841798,0.008164776,0.008353083
158282,Randolph,GK,4,WHU,0.089893569,24.03520661,11.96380454,,0.165789474,0.165789474,0.165789474,0,0.165789474,0.165789474,0.165789474,0.165789474,0.165789474,0.331578947,0.165789474,0.165789474,,3.406762184,2.866908553,3.275326234,0.001407,3.332415821,3.189243284,3.47424308,2.940117633,3.123544716,4.007828436,2.974916358,3.179391053,,0.002368421,0.002368421,0.002368421,0,0.002368421,0.002368421,0.002368421,0.002368421,0.002368421,0.003659269,0.002368421,0.002368421,,0.008068647,0.006790047,0.007757352,0,0.007892564,0.007553471,0.00822847,0.006963437,0.007397869,0.014665721,0.007045855,0.007530137
192713,McGovern,GK,4,NOR,0.111711437,24.02696773,11.96173873,,0.921052632,0.184210526,0.184210526,0,0.184210526,0.184210526,0.184210526,0.368421053,0.184210526,0.184210526,0.368421053,0.184210526,,2.436122528,2.739393774,2.45235434,0.001313,2.545533026,2.827499123,2.258092153,3.342739748,2.419415234,2.564344312,3.163913179,2.373547,,0.013157895,0.002631579,0.002631579,0,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,0.004080663,0.002631579,,0.032054244,0.007208931,0.006453564,0,0.006698771,0.007440787,0.005942348,0.013640595,0.006366882,0.006748275,0.012910864,0.006246176
23079,Jakupovic,GK,4,LEI,0.106697485,24.03484508,11.96220643,,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.368421053,0.184210526,0.184210526,0.368421053,0.368421053,0.184210526,,2.783504203,2.825146689,2.37667206,2.948730949,2.308604082,2.967397495,3.441222706,2.817950182,2.304057424,3.383237543,3.750885352,2.814300144,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,0.004080663,0.004080663,0.002631579,,0.007325011,0.007434597,0.0062544,0.007759818,0.006075274,0.007808941,0.014042471,0.007415658,0.006063309,0.013805853,0.0153061,0.007406053
190419,Gillespie,GK,4,NEW,0.011631573,24.00485427,11.95029427,,0.018421053,0.036842105,0.036842105,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,,3.18370974,4.474488432,4.242906024,3.346655041,2.915924903,3.353799883,3.168647894,3.287134824,3.024140212,3.022289924,3.122040942,3.236208897,,0.000263158,0.000378536,0.000378536,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,,0.000837818,0.001693755,0.001606093,0.000880699,0.000767349,0.000882579,0.000833855,0.000865035,0.000795826,0.000795339,0.00082159,0.000851634
23273,Adrian,GK,4.5,LIV,0.011398247,24.00567358,11.95005079,,0,0.018421053,0.036842105,0,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.036842105,0.018421053,0.018421053,,0.001223,3.699467239,4.906123315,0.001223,3.837632047,3.286790235,3.548992341,3.784078915,3.656394438,4.893547185,3.556032257,3.847742609,,0,0.000263158,0.000378536,0,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000378536,0.000263158,0.000263158,,0,0.000973544,0.001857145,0,0.001009903,0.000864945,0.000933945,0.00099581,0.000962209,0.001852384,0.000935798,0.001012564
273452,H Lewis,GK,4,SOU,0.0586845,23.99262844,11.94688406,,0.157894737,0.223684211,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,,2.785600669,2.55186953,1.667879292,1.604354714,1.523903329,1.523998913,1.539649265,1.563651707,1.672489004,1.567036917,1.418810513,1.475674131,,0.002631579,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.007330528,0.01041332,0.004389156,0.004221986,0.004010272,0.004010523,0.004051709,0.004114873,0.004401287,0.004123781,0.003733712,0.003883353
28906,Trent,DEF,8,LIV,57.09832308,61.65083219,28.62913681,,0,82.14285714,164.2857143,0,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,164.2857143,82.14285714,82.14285714,,0.001237,5.367078813,8.535240746,0.001237,6.112301777,3.070742003,4.723114775,5.731223939,5.168366061,9.494948846,4.694989779,5.608193861,,0,0.965789474,0.998714829,0,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.998714829,0.965789474,0.965789474,,0,5.183468222,8.524271502,0,5.903196716,2.965690303,4.561534532,5.535155752,4.991553537,9.482746213,4.534371707,5.416334597
45120,Robertson,DEF,7.5,LIV,49.03282521,53.88708625,25.21401716,,0,80.64285714,161.2857143,0,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,161.2857143,80.64285714,80.64285714,,0.001234,4.680243417,7.425030153,0.001234,5.247271678,2.735159444,4.154398044,4.989277337,4.551499802,8.072601977,4.121061135,4.969061394,,0,0.947368421,0.996961057,0,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.996961057,0.947368421,0.947368421,,0,4.433914816,7.40246591,0,4.971099485,2.591203684,3.935745515,4.726683793,4.311947181,8.048069801,3.904163181,4.707531847
88539,Saiss,DEF,4.9,WOL,37.65642113,39.40691968,21.40302516,,79.33333333,158.6666667,79.33333333,79.33333333,79.33333333,79.33333333,79.33333333,79.33333333,79.33333333,79.33333333,79.33333333,79.33333333,,2.715662697,7.212914528,3.050836382,3.721307765,3.55872536,3.279665829,2.101985896,3.333197529,3.597472077,2.039121889,4.297931523,1.410516037,,0.921052632,0.993171773,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,2.501268273,7.163663114,2.809980878,3.42752031,3.277773358,3.020744842,1.936039641,3.070050355,3.313461124,1.878138582,3.95862114,1.299159508
23238,van Dijk,DEF,6.5,LIV,47.99000021,52.54250931,24.63540142,,0,83.89047619,167.7809524,0,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,167.7809524,83.89047619,83.89047619,,0.001229,4.47463694,7.315674529,0.001229,4.969463622,2.666823166,4.005583263,4.765358203,4.388522499,7.824052699,3.968932422,4.794732871,,0,0.965789474,0.998714829,0,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.998714829,0.965789474,0.965789474,,0,4.321557255,7.306272636,0,4.799455656,2.575589742,3.868550151,4.602332791,4.238388834,7.813997453,3.833153155,4.630702536
91483,Digne,DEF,5.3,AVL,44.05563301,44.6434129,22.48902224,,82.86571429,170.8571429,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,170.8571429,85.42857143,85.42857143,,3.116962463,6.666866344,2.901282043,3.204849101,3.326018175,3.139978191,2.24698747,2.769219589,4.45394887,7.527281764,3.966881916,1.64702334,,0.944473684,0.999239237,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.999239237,0.973684211,0.973684211,,2.943889021,6.661794442,2.824932516,3.120510967,3.238491381,3.057347186,2.187856221,2.696345389,4.336739689,7.521555291,3.862490287,1.603680621
139835,Cancelo,DEF,6.9,MCI,48.70909672,53.64166107,24.85270582,,62.83333333,73.42857143,73.42857143,0,73.42857143,73.42857143,73.42857143,73.42857143,73.42857143,146.8571429,73.42857143,73.42857143,,4.565641316,4.565571554,4.528806781,0.001256,4.828893297,3.653175637,4.533448905,5.636186571,4.613864025,9.299476558,4.241641238,5.107846906,,0.736842105,0.868421053,0.868421053,0,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.981086251,0.868421053,0.868421053,,3.364156759,3.964838455,3.932911152,0,4.1935126,3.172494633,3.93694247,4.894583075,4.006776653,9.123588592,3.683530549,4.435761787
92386,Targett,DEF,4.7,NEW,34.88104508,36.27987379,20.03505262,,82.78571429,165.5714286,164.2857143,81.71428571,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,,2.785748058,5.694128115,4.481840782,3.453764646,1.99545289,3.428453115,2.908220052,3.194601081,1.795625137,1.298444452,2.673266492,2.992830953,,0.973684211,0.999239237,0.998714829,0.960526316,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,2.712438899,5.689796236,4.47608085,3.317431831,1.837917135,3.157785764,2.678623732,2.942395733,1.653865258,1.195935679,2.462219137,2.756554825
45003,Bednarek,DEF,4.3,SOU,35.51640659,36.09687548,20.20513479,,84.54761905,169.0952381,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,,3.822026302,5.888719165,3.502007758,2.950692428,2.548331563,2.377225201,2.628742832,2.597783402,3.398263179,2.689993496,1.711165683,2.206804886,,0.973684211,0.999239237,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,3.721446663,5.884239248,3.409849659,2.873042627,2.481270206,2.314666643,2.559565389,2.52942068,3.3088352,2.619204194,1.666135007,2.148731074
134708,Konsa,DEF,4.7,AVL,42.77126804,43.35904793,21.85197686,,82.01119048,169.0952381,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,169.0952381,84.54761905,84.54761905,,3.056409043,6.447843253,2.828614398,3.102525901,3.256061466,3.034682627,2.178595438,2.68777389,4.287486167,7.297169763,3.846759148,1.634271895,,0.944473684,0.999239237,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.999239237,0.973684211,0.973684211,,2.886697909,6.442937976,2.754177177,3.020880482,3.170375638,2.954822558,2.121263979,2.617042999,4.174657584,7.29161835,3.745528644,1.591264739
88496,Coady,DEF,4.9,WOL,36.08361637,36.95545855,20.09262992,,84.32142857,168.6428571,84.32142857,84.32142857,84.32142857,84.32142857,84.32142857,84.32142857,84.32142857,84.32142857,84.32142857,84.32142857,,2.513109814,6.811772624,2.823977821,3.308359462,3.257557968,3.052637051,1.96771429,3.094839984,3.36393721,1.950453226,3.882449887,1.271890342,,0.960526316,0.998289435,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,2.413908111,6.800120643,2.712505012,3.177766326,3.128970154,2.93213822,1.890041357,2.972675247,3.231150215,1.873461652,3.729195287,1.221684144
45008,Dunk,DEF,5,BHA,40.27134875,42.80649706,21.52942496,,82.01119048,84.54761905,169.0952381,0,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,169.0952381,84.54761905,84.54761905,,3.761292936,3.537068547,5.431792816,0.001059,4.395997081,2.640140911,2.568592484,3.724283238,3.422864729,4.877355704,3.208642878,3.634000189,,0.944473684,0.973684211,0.999239237,0,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.999239237,0.973684211,0.973684211,,3.552442196,3.443987796,5.427660512,0,4.280312947,2.570663518,2.500997945,3.626275785,3.332789341,4.873645194,3.124204907,3.538368605
185167,Semedo,DEF,4.8,WOL,34.75905367,37.807542,20.18657123,,46.5,142.7142857,76.35714286,76.35714286,76.35714286,76.35714286,76.35714286,76.35714286,76.35714286,76.35714286,76.35714286,76.35714286,,2.63133299,6.525003517,3.035052228,3.622579182,3.495326774,3.259679127,2.113280988,3.308954343,3.552953509,2.081663444,4.187971131,1.449811543,,0.552631579,0.975755835,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,,1.454157705,6.366810253,2.715573046,3.241255058,3.12739764,2.916555009,1.890830358,2.96064336,3.178958403,1.862540976,3.747132065,1.297199802
46637,Walker-Peters,DEF,4.8,SOU,33.2268163,34.92468328,19.47618882,,80.64285714,153.6666667,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,,3.822484759,5.506460545,3.448630714,2.896536284,2.518774207,2.335865156,2.593365416,2.546221384,3.332235351,2.643181855,1.706352778,2.184346652,,0.947368421,0.993171773,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,3.621301351,5.468861185,3.176370394,2.667862367,2.319923612,2.151454749,2.388626041,2.345203906,3.069164139,2.434509603,1.571640717,2.011898232
77347,Laporte,DEF,6.2,MCI,42.68796633,48.99490096,22.99352458,,67.78571429,67.78571429,67.78571429,0,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,135.5714286,67.78571429,67.78571429,,4.368537692,4.306299491,4.363602884,0.001259,4.620515903,3.476641463,4.387844625,5.272218715,4.361460362,8.295779422,4.070072077,4.842772194,,0.789473684,0.789473684,0.789473684,0,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.951795845,0.789473684,0.789473684,,3.448845546,3.399710124,3.444949645,0,3.647775713,2.744716944,3.464087862,4.162277933,3.443258181,7.895888382,3.213214797,3.823241206
181873,Cash,DEF,4.9,AVL,40.0579954,41.17962485,20.72924021,,79.88642857,164.7142857,82.35714286,82.35714286,82.35714286,82.35714286,82.35714286,82.35714286,82.35714286,164.7142857,82.35714286,82.35714286,,2.917674459,6.070752861,2.693011031,3.000659534,3.118847468,2.93361049,2.071723066,2.554376406,4.196402996,6.899303461,3.746878323,1.488776036,,0.918947368,0.996961057,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.996961057,0.947368421,0.947368421,,2.681189266,6.05230419,2.551273608,2.842730085,2.954697601,2.779209938,1.96268501,2.419935542,3.97553968,6.878336872,3.549674201,1.410419403
131314,Mings,DEF,4.8,AVL,40.46079287,41.04857277,20.68224898,,82.01119048,169.0952381,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,169.0952381,84.54761905,84.54761905,,2.896721055,6.094741543,2.658619906,2.939606015,3.091372778,2.869128483,2.032151518,2.510496413,4.089021055,6.943049417,3.677279949,1.49685532,,0.944473684,0.999239237,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.999239237,0.973684211,0.973684211,,2.735876807,6.090104892,2.588656225,2.862247962,3.010020863,2.793625102,1.978673846,2.444430718,3.981415238,6.937767405,3.580509424,1.45746439
178201,Salisu,DEF,4.3,SOU,33.17538188,33.75585077,18.91980805,,83.66666667,167.3333333,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,,3.590727755,5.517532037,3.277105219,2.759506103,2.350111316,2.234863443,2.453143915,2.435053989,3.20615873,2.509938882,1.565428361,2.027632559,,0.973684211,0.999239237,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,3.496234919,5.513334505,3.190865608,2.686887521,2.288266282,2.176051247,2.388587496,2.37097362,3.121786132,2.443887859,1.524232878,1.974273808
186737,Dias,DEF,6.3,MCI,42.14490522,47.35719239,22.19888116,,72.07142857,72.07142857,72.07142857,0,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,144.1428571,72.07142857,72.07142857,,4.047526507,3.956828111,4.068127502,0.001262,4.286526677,3.204237997,4.108477707,4.826008623,3.99328334,8.051110629,3.772150642,4.483228659,,0.842105263,0.842105263,0.842105263,0,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.972803784,0.842105263,0.842105263,,3.408443374,3.332065777,3.425791581,0,3.609706676,2.698305682,3.459770701,4.064007262,3.362764918,7.832150888,3.176547909,3.77535045
45074,Rudiger,DEF,5.5,CHE,52.07281876,56.82789452,24.88225873,,0,82.35714286,82.35714286,0,82.35714286,82.35714286,82.35714286,164.7142857,164.7142857,164.7142857,82.35714286,82.35714286,,0.001127,4.242858916,4.796720343,0.001127,4.610261012,3.776807089,3.926077664,8.341859537,7.560200055,8.412578267,3.214962689,4.810610192,,0,0.947368421,0.947368421,0,0.947368421,0.947368421,0.947368421,0.996961057,0.996961057,0.996961057,0.947368421,0.947368421,,0,4.019550552,4.544261377,0,4.367615695,3.578027768,3.719441998,8.316509102,7.537225039,8.387012922,3.045754126,4.557420181
181081,Gabriel,DEF,5.5,ARS,42.8266644,45.25228161,21.45326237,,0,84.54761905,169.0952381,84.54761905,84.54761905,84.54761905,84.54761905,169.0952381,169.0952381,84.54761905,84.54761905,84.54761905,,0.001023,3.39038409,5.554026447,3.032359937,3.27850256,3.752529196,2.993092825,5.396653021,5.031011239,3.811699353,3.444258806,3.880173633,,0,0.973684211,0.999239237,0.973684211,0.973684211,0.973684211,0.973684211,0.999239237,0.999239237,0.973684211,0.973684211,0.973684211,,0,3.301163456,5.549801152,2.952560992,3.192226177,3.653778428,2.914327224,5.39254745,5.027183834,3.711391476,3.353620416,3.778063801
23287,Tarkowski,DEF,5.1,BUR,42.24328166,42.62560407,20.77066925,,170.8841429,85.87142857,85.87142857,85.87142857,85.87142857,85.87142857,85.87142857,85.87142857,85.87142857,171.7428571,171.7428571,85.87142857,,5.677726104,2.43467263,2.781962995,3.208960348,1.831918588,3.278796621,2.43540412,3.527163573,2.941115211,5.701184162,5.312791215,3.670699873,,0.999286518,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.999512982,0.999512982,0.978947368,,5.673675151,2.383416364,2.723395353,3.141403288,1.793351881,3.209769324,2.384132455,3.452907498,2.879196996,5.698407582,5.310203789,3.593421981
92423,Burn,DEF,4.5,NEW,30.5985733,34.20735816,18.546333,,74.73809524,141.0952381,141.0952381,69.5,68.45238095,68.45238095,68.45238095,68.45238095,68.45238095,68.45238095,68.45238095,68.45238095,,2.739008825,4.997301509,3.908450609,3.445082874,1.977679935,3.46643996,2.973736737,3.223871498,1.802690437,1.229523577,2.709478124,2.999950669,,0.894736842,0.972803784,0.972803784,0.828947368,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,,2.450692107,4.861393819,3.802155543,2.855792383,1.613370473,2.827885231,2.425943127,2.630000432,1.470615883,1.003032392,2.210363733,2.447328177
