ID,Name,Pos,Price,Team,xPts GW22-38,xPts +2 per sub,xPts +2 per sub with 0.86 decay,GW xMins,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
32973,Rice,MID,5.1,WHU,55.48910526,58.26641626,23.00631969,,82.85666667,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,0,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,169.0952381,84.54761905,84.54761905,,3.349069365,3.916965243,3.426631747,3.842455713,3.744076255,3.200075026,3.715971489,0.001421,3.788021543,3.528637671,3.90372694,3.234556135,3.618971781,6.833290584,3.343882216,3.430115974,,0.954210526,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.999239237,0.973684211,0.973684211,,3.195717241,3.813887211,3.336457227,3.741338457,3.645547932,3.115862525,3.618182765,0,3.688336766,3.435778785,3.800997283,3.149436236,3.523735682,6.828092072,3.255885315,3.339849764
23109,Mahrez,MID,8.6,MCI,52.07996294,59.65388736,23.12419423,,29.01315789,43.35714286,43.35714286,43.35714286,43.35714286,43.35714286,43.35714286,0,43.35714286,43.35714286,43.35714286,43.35714286,43.35714286,86.71428571,43.35714286,43.35714286,,3.294280445,4.393656934,4.262536648,4.017482678,3.87512773,4.114792988,3.825287427,0.001254,4.112183416,3.699303433,3.620493697,4.85087126,4.066187104,7.111555422,3.783848194,4.21946231,,0.644736842,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.963037794,0.815789474,0.815789474,,2.123943971,3.584299077,3.477332529,3.277420079,3.161288411,3.356804806,3.120629217,0,3.354675945,3.017852801,2.953560648,3.957289712,3.317152638,6.848696648,3.086823527,3.442192937
88466,Neves,MID,6,WOL,54.74251691,55.93502601,22.01270938,,69.65,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,148.5571429,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,148.5571429,74.27857143,74.27857143,,3.280823851,3.202493088,2.908273501,3.309968676,3.003735502,3.382429708,6.413274159,3.44485576,3.314249603,3.138244613,2.902792986,3.200213473,3.264528268,5.529573863,3.600674155,2.768108004,,0.851052632,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.998714829,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.998714829,0.965789474,0.965789474,,2.792153772,3.092934114,2.808779934,3.196732906,2.90097613,3.266715007,6.405032005,3.327005431,3.200867379,3.030883613,2.80348691,3.090732486,3.152847038,5.522467415,3.477493197,2.673409572
23016,Townsend,MID,5.6,EVE,56.48452058,57.92709422,22.36872217,,62.23,63.5,63.5,63.5,63.5,63.5,127,63.5,63.5,63.5,63.5,114.1428571,63.5,127,63.5,63.5,,3.332433544,3.163788976,3.523341967,3.07905188,2.817428331,2.922318731,6.21266361,3.308651721,3.036443851,3.245096867,3.40349771,5.204843864,2.969748871,6.213074977,3.446720398,2.936683445,,0.928421053,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.996961057,0.947368421,0.947368421,0.947368421,0.947368421,0.987948961,0.947368421,0.996961057,0.947368421,0.947368421,,3.093901459,2.997273767,3.337902916,2.916996518,2.669142629,2.768512482,6.193783681,3.134512157,2.876631017,3.074302295,3.224366252,5.142120089,2.813446299,6.194193797,3.265314062,2.782121159
91130,Moutinho,MID,5.5,WOL,53.72021419,54.72188119,21.65114299,,78.78733333,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,148.5571429,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,148.5571429,74.27857143,74.27857143,,3.295451286,3.117279927,2.872669509,3.194123885,2.949632495,3.270548336,6.196965422,3.298429535,3.203833701,3.069255233,2.867427729,3.115712246,3.179558524,5.479005716,3.436713988,2.744358453,,0.946473684,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.998714829,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.998714829,0.965789474,0.965789474,,3.11905792,3.01063614,2.774393973,3.084851226,2.848724015,3.158661157,6.189001262,3.185588524,3.094228863,2.964254396,2.769331518,3.00912209,3.070784153,5.471964257,3.319142194,2.650472506
139971,I Sarr,MID,6.2,WAT,58.51346296,65.34863186,23.32284921,,0,15.15789474,25.05263158,75.57142857,52.35714286,65.21428571,145,78.92857143,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,,0.001399,3.15017608,3.496728576,5.155664582,3.566047877,4.150165249,7.318322002,4.864343423,3.841893731,5.210830298,5.014702061,3.513968775,5.292836368,4.389836469,4.910681314,3.726273874,,0,0.236842105,0.368421053,0.760124102,0.710526316,0.842105263,0.9907125,0.947368421,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,0,0.746094335,1.288268423,3.91894491,2.53377086,3.494875999,7.250353086,4.608325348,3.710460525,5.032565051,4.843146464,3.393754054,5.11176565,4.239657853,4.742684322,3.598796084
132425,Fornals,MID,6.1,WHU,51.96689566,54.96599232,22.11075465,,65.086,60.29761905,60.29761905,60.29761905,60.29761905,60.29761905,60.29761905,0,60.29761905,60.29761905,60.29761905,60.29761905,60.29761905,120.5952381,60.29761905,60.29761905,,3.401768297,3.995747114,3.237135776,3.727833927,3.457947357,2.859351777,3.550173907,0.001423,3.661111651,3.312000865,3.872662887,2.804336583,3.405886999,6.414663853,2.887266036,3.069146753,,0.946473684,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.998714829,0.965789474,0.965789474,,3.219684173,3.859050502,3.126391657,3.600302766,3.339649158,2.761531848,3.42872059,0,3.535863095,3.198695572,3.740177052,2.708398752,3.289369812,6.406419913,2.788491145,2.964149627
228177,Sancho,MID,7.9,MUN,51.16529565,56.48831907,22.45573026,,55.69666667,55.16666667,50.64285714,50.64285714,50.64285714,50.64285714,50.64285714,0,50.64285714,50.64285714,101.2857143,50.64285714,50.64285714,101.2857143,50.64285714,50.64285714,,3.831087855,3.629226392,3.658275659,3.473601055,4.077827646,2.666821448,3.432560925,0.001485,3.668730454,3.340898995,6.63938421,3.117155073,3.743842161,5.310054905,3.095890094,3.311112897,,0.902631579,0.921052632,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0,0.868421053,0.868421053,0.981086251,0.868421053,0.868421053,0.981086251,0.868421053,0.868421053,,3.45806088,3.342708519,3.176923599,3.016548284,3.541271377,2.315923889,2.980908172,0,3.186002763,2.901307022,6.513808563,2.70700309,3.25123135,5.209621859,2.688536135,2.875440148
45039,H Barnes,MID,7,LEI,61.07961444,67.51460305,24.0440916,,62.60571429,61,58.54761905,58.54761905,0,56.92857143,56.14285714,0,52.26190476,52.26190476,104.5238095,104.5238095,104.5238095,110.8095238,104.5238095,52.26190476,,4.012545958,3.287061444,4.064944775,3.501701148,0.001215,4.266183929,3.368040469,0.001215,3.333745995,3.906410626,6.560576135,6.362434209,6.063772911,6.223448112,7.131926556,3.887757665,,0.909473684,0.907894737,0.894736842,0.894736842,0,0.894736842,0.881578947,0,0.842105263,0.842105263,0.972803784,0.972803784,0.972803784,0.981816876,0.972803784,0.842105263,,3.649304956,2.984305784,3.637055852,3.133101027,0,3.817111936,2.969193572,0,2.807365049,3.289608948,6.382153292,6.189400076,5.898861235,6.110286383,6.937965143,3.273901192
88532,Fred,MID,5.1,MUN,52.69107666,56.67786325,22.17953128,,73.26666667,72.92857143,70.16666667,70.16666667,70.16666667,70.16666667,70.16666667,0,70.16666667,70.16666667,140.3333333,70.16666667,70.16666667,140.3333333,70.16666667,70.16666667,,3.576686751,3.429541685,3.547875145,3.317588879,3.780815254,2.799307908,3.367571111,0.001274,3.511069884,3.263083596,6.720667789,3.093009742,3.606733873,5.614726421,3.177664433,3.258567155,,0.941315789,0.947368421,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0,0.921052632,0.921052632,0.993171773,0.921052632,0.921052632,0.993171773,0.921052632,0.921052632,,3.366791712,3.249039491,3.267779739,3.055673967,3.482329839,2.578309915,3.101710234,0,3.233880156,3.005471733,6.674777547,2.848824762,3.321991725,5.576387797,2.926796188,3.001311853
139802,Mount,MID,7.2,CHE,64.57829077,74.59944432,24.89798065,,63.07309524,0,0,65.02380952,0,65.02380952,65.02380952,0,65.02380952,65.02380952,65.02380952,130.047619,130.047619,130.047619,65.02380952,65.02380952,,4.669456426,0.001138,0.001138,4.484218656,0.001138,4.814653959,5.179155484,0.001138,5.124109391,4.465412754,4.692517402,9.00664457,8.405994021,8.832743379,4.268450779,5.640349562,,0.867894737,0,0,0.894736842,0,0.894736842,0.894736842,0,0.894736842,0.894736842,0.894736842,0.987877917,0.987877917,0.987877917,0.894736842,0.894736842,,4.052596656,0,0,4.012195639,0,4.307848279,4.633981222,0,4.584729455,3.995369306,4.198568202,8.89746528,8.304095867,8.725672133,3.819140171,5.046628555
182530,Allan,MID,4.5,EVE,52.92801323,55.86444681,21.38388594,,67.64333333,74.73809524,74.73809524,74.73809524,74.73809524,74.73809524,149.4761905,74.73809524,74.73809524,74.73809524,74.73809524,155.3809524,74.73809524,149.4761905,74.73809524,74.73809524,,3.166271214,3.099418537,3.305217424,3.039792336,2.958398731,2.919194844,5.81285794,3.12182805,2.982985336,3.153877123,3.307146173,5.665873954,3.057755605,5.728612144,3.316557162,2.93536413,,0.825263158,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.987877917,0.894736842,0.894736842,0.894736842,0.894736842,0.993922114,0.894736842,0.987877917,0.894736842,0.894736842,,2.613006981,2.773163954,2.9572998,2.719814195,2.646988338,2.611911176,5.742393995,2.793214571,2.66898688,2.821890058,2.959025524,5.631437419,2.735886594,5.659169434,2.967445882,2.626378432
90433,Bissouma,MID,4.5,BHA,50.01059794,57.07842424,21.87433436,,0,0,163.4285714,80.64285714,80.64285714,80.64285714,80.64285714,0,80.64285714,80.64285714,161.2857143,80.64285714,80.64285714,161.2857143,80.64285714,80.64285714,,0.00107,0.00107,6.399030881,3.604323949,3.443712052,3.283825876,3.174123253,0.00107,3.664940183,3.096326597,5.857163778,3.486151724,3.223784246,5.927509437,3.243344847,3.422587764,,0,0,0.998480529,0.947368421,0.947368421,0.947368421,0.947368421,0,0.947368421,0.947368421,0.996961057,0.947368421,0.947368421,0.996961057,0.947368421,0.947368421,,0,0,6.389307736,3.414622689,3.262464049,3.110992935,3.007064135,0,3.472048595,2.933362039,5.839364192,3.302670054,3.054111391,5.909496074,3.072642486,3.242451566
92375,A Traore,MID,5.7,WOL,41.74240463,44.76942672,19.47564157,,59.948,61.17142857,61.17142857,59.11904762,54.92857143,50.16666667,91.5952381,39.39285714,38.07142857,35.92105263,33.68421053,33.68421053,33.68421053,67.36842105,33.68421053,33.68421053,,3.17462494,3.250850099,2.944910676,3.331360547,2.83780353,3.003733022,5.156926977,2.648342587,2.460600286,2.275278695,1.963208083,2.26586969,2.232408199,3.443568935,2.547858766,1.941291191,,0.946473684,0.965789474,0.965789474,0.960526316,0.947368421,0.921052632,0.990895698,0.881578947,0.868421053,0.855263158,0.842105263,0.842105263,0.842105263,0.972803784,0.842105263,0.842105263,,3.004698963,3.139636806,2.844163732,3.199859473,2.688445449,2.766596205,5.109976756,2.33472307,2.13683709,1.945962042,1.653227859,1.908100791,1.879922693,3.349916892,2.145565277,1.634771529
189709,Benrahma,MID,6.1,WHU,51.37137144,54.71604705,21.41220679,,34.81578947,57.67619048,57.67619048,57.67619048,57.67619048,57.67619048,57.67619048,0,57.67619048,57.67619048,57.67619048,57.67619048,57.67619048,115.352381,57.67619048,57.67619048,,2.465792266,4.063799143,3.292434068,3.780961275,3.498144383,2.904568285,3.600361484,0.001419,3.71376127,3.364143523,3.931965033,2.841995887,3.453169248,6.52013827,2.917464782,3.110555562,,0.773684211,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.998714829,0.965789474,0.965789474,,1.907744542,3.924774436,3.179798165,3.6516126,3.378471022,2.805201476,3.477191222,0,3.586711542,3.249054402,3.79745044,2.744769712,3.33503451,6.511758777,2.817656776,3.004141819
23194,Rashford,MID,8.6,MUN,46.0455959,53.4310441,21.37842288,,46.55,47.5,42.07142857,42.07142857,42.07142857,42.07142857,42.07142857,0,42.07142857,42.07142857,84.14285714,42.07142857,42.07142857,84.14285714,42.07142857,42.07142857,,3.709053443,3.59851412,3.628761123,3.441112089,4.100788688,2.553802993,3.390743748,0.001281,3.652867352,3.286258293,6.179950131,3.047811466,3.721741442,4.836662548,3.012827776,3.249264211,,0.851052632,0.868421053,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0,0.789473684,0.789473684,0.951795845,0.789473684,0.789473684,0.951795845,0.789473684,0.789473684,,3.156599693,3.12502542,2.864811413,2.716667439,3.237464754,2.016160258,2.676902959,0,2.883842647,2.594414442,5.882050854,2.406166947,2.938216928,4.603515315,2.378548244,2.565208587
206669,Moder,MID,5,BHA,45.72536633,51.48641512,20.91749206,,72.14628571,0,116.9047619,56.83333333,56.83333333,56.83333333,56.83333333,0,56.83333333,56.83333333,113.6666667,56.83333333,56.83333333,113.6666667,56.83333333,56.83333333,,3.452476611,0.001075,5.579864693,3.204237801,3.005858439,2.868373754,2.725976343,0.001075,3.28410313,2.677211931,4.96258283,3.04678244,2.753093125,4.952934185,2.876983222,3.004230658,,0.927157895,0,0.995447849,0.921052632,0.921052632,0.921052632,0.921052632,0,0.921052632,0.921052632,0.993171773,0.921052632,0.921052632,0.993171773,0.921052632,0.921052632,,3.200990946,0,5.554464307,2.951271659,2.768553825,2.641923195,2.510767684,0,3.02483183,2.465853094,4.928697191,2.806246984,2.535743668,4.919114428,2.649852968,2.767054553
23226,Redmond,MID,6,SOU,40.44668308,47.99685128,20.09098463,,49.63,49.07142857,92.33333333,46.16666667,46.16666667,46.16666667,46.16666667,46.16666667,46.16666667,66,46.16666667,46.16666667,46.16666667,46.16666667,46.16666667,46.16666667,,2.798216969,2.938813575,5.049157827,3.372050552,3.661138833,2.979042551,3.643445392,3.206949476,3.151947045,3.314614709,3.155016531,2.883086956,3.347400451,3.080348552,2.936751926,3.011661327,,0.773684211,0.763157895,0.924915898,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.921052632,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,,2.164936287,2.242778781,4.670046343,2.484668828,2.697681245,2.195083985,2.684643973,2.363015404,2.322487296,3.052934601,2.324749023,2.124379863,2.466505596,2.269730512,2.163922472,2.219118872
192201,Norgaard,MID,4.5,BRE,50.21571123,53.21480789,21.07068522,,78.78733333,79.52142857,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,0,78.64761905,78.64761905,157.2952381,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,,3.460245294,2.741503342,3.463410595,2.982172964,3.526625515,3.343814651,3.610202645,0.001077,2.823368923,3.377507491,6.160314832,3.258133077,2.993176644,3.435871522,3.145666528,3.531644988,,0.946473684,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0,0.965789474,0.965789474,0.998714829,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,3.275031111,2.64771507,3.344925495,2.880151258,3.4059778,3.229420992,3.486695713,0,2.726779986,3.261961182,6.152397774,3.14667063,2.890778496,3.318328549,3.03805162,3.410825554
197966,Smith Rowe,MID,6.4,ARS,49.98785144,55.82168778,20.93628922,,54.96666667,51,0,51,0,102,51,51,51,51,102,51,51,102,102,51,,4.047334353,2.814803959,0.001021,3.240807678,0.001021,5.458627948,3.171640612,2.857665045,2.914831993,3.011941234,5.055455423,3.051178963,2.862757699,5.932845032,5.366626025,3.217993132,,0.820921053,0.921052632,0,0.921052632,0,0.993171773,0.921052632,0.921052632,0.921052632,0.921052632,0.993171773,0.921052632,0.921052632,0.993171773,0.993171773,0.921052632,,3.322541977,2.592582594,0,2.984954441,0,5.4213552,2.921247932,2.63205991,2.684713678,2.7741564,5.020935628,2.810296413,2.636750513,5.892334222,5.329981487,2.963941043
132426,D James,MID,6,LEE,43.83585209,49.68166097,19.91902632,,62.91857143,53.78571429,49.21428571,49.21428571,49.21428571,49.21428571,98.42857143,49.21428571,49.21428571,49.21428571,0,49.21428571,98.42857143,98.42857143,49.21428571,49.21428571,,3.890992504,2.859442185,2.786777908,2.929860883,2.87744985,2.74510238,5.04334834,2.665703607,3.055745691,2.998796222,0.001287,2.769337744,4.429872729,4.867771826,2.887340807,2.807146251,,0.869210526,0.868421053,0.842105263,0.842105263,0.842105263,0.842105263,0.972803784,0.842105263,0.842105263,0.842105263,0,0.842105263,0.972803784,0.972803784,0.842105263,0.842105263,,3.382091642,2.483199792,2.346760344,2.46725127,2.423115663,2.311665162,4.90618835,2.244803037,2.57325953,2.525302082,0,2.33207389,4.309396955,4.735386854,2.43144489,2.363912632
192212,Canos,MID,5.4,BRE,48.14505334,52.35449926,20.62257163,,66.43,66,66,66,66,66,66,0,66,66,132,66,66,66,66,66,,3.362212683,2.577780113,3.501582555,2.949048404,3.59035839,3.409118623,3.715437928,0.001081,2.717605841,3.429781337,5.999742721,3.270382488,2.97890803,3.478495042,3.14809442,3.646541369,,0.928421053,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0,0.921052632,0.921052632,0.993171773,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,3.121549039,2.374271157,3.225141827,2.716228793,3.306909043,3.139977679,3.422113881,0,2.503058011,3.159009126,5.958775118,3.012194397,2.74373108,3.203877012,2.89956065,3.358656524
23337,Xhaka,MID,4.9,ARS,55.65519528,62.28126612,21.68697132,,0,80.3952381,0,80.3952381,0,160.7904762,80.3952381,80.3952381,80.3952381,80.3952381,160.7904762,80.3952381,80.3952381,160.7904762,160.7904762,80.3952381,,0.001007,3.287162736,0.001007,3.639415523,0.001007,6.370385076,3.534976008,3.257262348,3.327322951,3.509598363,6.128808421,3.447607842,3.239955638,6.979896011,6.405497953,3.616295581,,0,0.965789474,0,0.965789474,0,0.998714829,0.965789474,0.965789474,0.965789474,0.965789474,0.998714829,0.965789474,0.965789474,0.998714829,0.998714829,0.965789474,,0,3.174707169,0,3.514909203,0,6.362198042,3.414042618,3.145829689,3.213493482,3.389533156,6.120931855,3.329663363,3.12911505,6.970925651,6.397265793,3.492580206
187806,Partey,MID,5.5,ARS,55.10263718,61.82684802,21.54985009,,0,76.5,0,76.5,0,153,76.5,76.5,76.5,76.5,153,76.5,76.5,153,153,76.5,,0.001015,3.249279145,0.001015,3.640765499,0.001015,6.32365256,3.540415227,3.23598054,3.305949465,3.480844613,6.028897772,3.441052006,3.223429462,6.939324207,6.333378799,3.616702269,,0,0.960526316,0,0.960526316,0,0.998289435,0.960526316,0.960526316,0.960526316,0.960526316,0.998289435,0.960526316,0.960526316,0.998289435,0.998289435,0.960526316,,0,3.121018126,0,3.497051072,0,6.31283554,3.400661994,3.108244466,3.17545146,3.343442852,6.018584949,3.305221006,3.096188826,6.92745404,6.322545142,3.473937706
185623,Murphy,MID,5,NEW,34.11334307,42.13139207,18.53196409,,49.77857143,52.21428571,94.14285714,50.64285714,47.04761905,43.5,38.16666667,31.57894737,31.57894737,31.57894737,31.57894737,31.57894737,31.57894737,63.15789474,31.57894737,31.57894737,,3.049272459,3.184833153,4.835858239,2.738405069,2.789457253,2.745539592,2.193244481,2.584256741,2.225822304,2.48727617,2.563990763,2.545261805,2.282975445,3.276653877,2.444035859,2.476970943,,0.805263158,0.868421053,0.969872403,0.868421053,0.815789474,0.789473684,0.736842105,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.873734676,0.657894737,0.657894737,,2.455466769,2.76577616,4.690165451,2.378088612,2.275609864,2.167531257,1.616074881,1.700168908,1.464356779,1.636365901,1.686836028,1.674514345,1.50195753,2.862926112,1.607918329,1.629586147
