ID,Name,Pos,Price,Team,xPts GW20-38,xPts +2 per sub,xPts +2 per sub with 0.86 decay,GW xMins,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,npG,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
435,A Traore,MID,5.7,WOL,43.74528641,49.25483628,19.42757495,,0,61.17142857,122.3428571,61.17142857,61.17142857,61.17142857,105.1190476,54.92857143,50.16666667,45.5952381,39.39285714,38.07142857,35.92105263,33.68421053,33.68421053,33.68421053,33.68421053,33.68421053,33.68421053,,0.001435,2.500199009,5.446250598,2.758832735,2.82503927,2.558769449,5.350560935,2.470362258,2.660425273,2.340766103,2.422890936,2.273750993,2.146374456,1.794626592,2.105461399,2.083477074,1.770314019,2.386293423,1.792606516,,0,0.965789474,0.982309557,0.965789474,0.965789474,0.965789474,0.978704986,0.947368421,0.921052632,0.894736842,0.881578947,0.868421053,0.855263158,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,,0,2.414665885,5.349904011,2.664451615,2.728393189,2.4712326,5.236620666,2.340343191,2.450391699,2.094369671,2.135969641,1.974573231,1.835714996,1.511264499,1.773020125,1.75450701,1.490790753,2.009510251,1.509563382,,0,0.062814608,0.154765862,0.07423888,0.081667319,0.066382041,0.172328158,0.06226203,0.073987063,0.058756592,0.070086725,0.058908722,0.05045247,0.029243818,0.050491864,0.045588669,0.028000387,0.068786832,0.03297388
291,Shelvey,MID,5.3,NEW,55.20923083,56.50923083,20.38405354,,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,,2.950458555,2.92804422,3.583053689,3.030048218,3.272431924,3.205602875,2.829802321,3.000798949,3.098381631,2.469645802,3.274013649,2.745043069,3.13039304,3.142731017,3.288915494,2.735187192,2.323757749,3.073105822,3.08345594,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,2.849521815,2.827874286,3.460475536,2.926388674,3.160480305,3.095937514,2.732993294,2.898140038,2.992384365,2.385157919,3.162007919,2.651133701,3.023300647,3.035216535,3.176399964,2.641614999,2.244260773,2.967973255,2.977969289,,0.070559818,0.06787723,0.107017895,0.078615801,0.087292124,0.083604784,0.064800182,0.07024116,0.071170681,0.043712762,0.082503422,0.062807407,0.072508508,0.082863766,0.086802435,0.063684225,0.036902916,0.077269582,0.078825296
436,Neves,MID,5.3,WOL,51.09523895,54.26073757,19.97728484,,0,78.64761905,152.9261905,78.64761905,74.27857143,74.27857143,148.5571429,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,,0.001436,2.441388499,5.273600852,2.717295522,2.686404521,2.407960079,5.697899622,2.481113012,2.844503187,2.568497671,2.932226904,2.794907218,2.675568984,2.276347812,2.679199804,2.720419722,2.199768936,3.124754511,2.195624793,,0,0.965789474,0.982309557,0.965789474,0.965789474,0.965789474,0.982309557,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,0,2.357867313,5.180308515,2.624335412,2.594501208,2.325582497,5.597101252,2.39623283,2.747191235,2.480628014,2.831913878,2.699291971,2.58403636,2.198472755,2.587542968,2.627352732,2.124513683,3.017855015,2.120511313,,0,0.046811423,0.11247621,0.05532515,0.057322623,0.046593824,0.14086416,0.048072168,0.061205359,0.052344968,0.072151429,0.062022407,0.055648676,0.033868485,0.058476733,0.052798138,0.032428416,0.079664898,0.038188425
254,Mahrez,MID,8.6,MCI,52.10164405,63.15427563,21.01347715,,46.16666667,43.35714286,0,0,17.76315789,43.35714286,43.35714286,43.35714286,43.35714286,43.35714286,43.35714286,43.35714286,43.35714286,43.35714286,43.35714286,43.35714286,43.35714286,43.35714286,43.35714286,,3.862124841,3.508630905,0.001254,0.001254,3.663540772,4.167398912,3.92098383,3.72231701,3.819945133,3.663884236,3.823869212,3.933925242,3.530496034,3.456322736,4.65064671,3.91706658,4.319578012,3.580725121,4.091351212,,0.842105263,0.815789474,0,0,0.394736842,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,,3.252315656,2.862304159,0,0,1.446134515,3.399720165,3.198697335,3.036627034,3.11627103,2.988958192,3.119472252,3.209254803,2.880141502,2.819631705,3.793948632,3.195501684,3.523866273,2.921117862,3.337681252,,0.178204143,0.152799808,0,0,0.177157642,0.21235562,0.190090461,0.172619282,0.179874824,0.163149672,0.174113711,0.192840151,0.155798661,0.143384832,0.261811221,0.192327637,0.227031859,0.158528764,0.204532807
336,Redmond,MID,5.9,SOU,42.77619281,52.0691291,19.70757608,,60.07142857,53.5,98.14285714,49.07142857,49.07142857,46.16666667,46.16666667,46.16666667,46.16666667,46.16666667,46.16666667,46.16666667,46.16666667,46.16666667,46.16666667,46.16666667,46.16666667,46.16666667,46.16666667,,3.08963488,3.369705032,5.196992174,2.374435784,2.62364439,2.513836247,3.031338224,3.385543373,2.688006526,3.324797778,2.879376182,2.845242999,2.498531082,2.853677891,2.585099161,3.010440495,2.783157386,2.560260226,2.645748199,,0.868421053,0.789473684,0.853531856,0.763157895,0.763157895,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,,2.683103974,2.660293446,4.435798376,1.812069414,2.002254929,1.852300393,2.233617639,2.494610907,1.980636388,2.449850994,2.121645607,2.096494841,1.841022902,2.102710025,1.904809908,2.218219312,2.050747547,1.886507535,1.949498673,,0.118158214,0.13720058,0.202830526,0.063639268,0.087550323,0.080334824,0.117993474,0.145155147,0.091347454,0.144656959,0.106548794,0.106265617,0.073098553,0.104445923,0.077761824,0.111520546,0.094945547,0.086082485,0.090537809
154,Zaha,MID,6.8,CRY,59.85674736,67.67253683,21.3197594,,0,82.78571429,0,0,43.14285714,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,,0.001154,4.17552479,0.001154,0.001154,4.300055569,3.875454976,3.50181068,4.601909986,3.59917912,3.245235374,3.980452274,4.065456769,3.66320449,3.811511123,4.55576261,3.767359696,4.822657499,3.726922832,3.932027285,,0,0.973684211,0,0,0.486842105,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,0,4.065642558,0,0,2.093448106,3.773469319,3.409657767,4.480807091,3.50446388,3.159834443,3.87570353,3.958471064,3.566804372,3.711208199,4.43587412,3.668218652,4.69574546,3.628845915,3.828552883,,0,0.172263223,0,0,0.186522249,0.150935158,0.11620494,0.209547245,0.125941858,0.098101811,0.161189253,0.166037927,0.143928167,0.151619895,0.208990328,0.145855513,0.229961505,0.14521526,0.157992789
84,Janelt,MID,5,BRE,46.58496639,50.43101209,19.45801024,,0,132.6357143,148.5571429,74.27857143,69.5,69.5,69.5,69.5,69.5,69.5,69.5,69.5,69.5,69.5,69.5,69.5,69.5,69.5,69.5,,0.001084,4.926798147,4.520823644,2.654697578,1.96687127,2.658254153,2.273993481,2.747553002,2.648428493,2.760474262,2.309084622,2.074176923,2.554755784,2.569991244,2.483139145,2.211022824,2.628227419,2.399216832,2.718054915,,0,0.918351801,0.982309557,0.965789474,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,0,4.524533949,4.44084827,2.563878977,1.863351729,2.51834604,2.154309613,2.602944949,2.50903752,2.615186143,2.187553852,1.965009717,2.420294953,2.434728547,2.352447611,2.094653202,2.48989966,2.272942262,2.574999393,,0,0.113495349,0.091626599,0.055663726,0.026930827,0.060208938,0.045580593,0.067724213,0.063346251,0.071165946,0.048880548,0.031900483,0.058503634,0.06312884,0.056704494,0.043372048,0.061281689,0.051492795,0.070976807
381,Cleverley,MID,4.8,WAT,43.402458,46.93292891,19.12763039,,53.69047619,119.7619048,129.5714286,63.5,52.07142857,52.07142857,104.1428571,52.07142857,52.07142857,52.07142857,52.07142857,52.07142857,52.07142857,52.07142857,52.07142857,52.07142857,52.07142857,52.07142857,52.07142857,,2.23170448,4.509235321,4.760360535,2.729957634,2.019798116,2.176026864,3.881449517,1.948190042,2.151484494,2.068876581,2.261324532,1.855886966,2.314828971,2.288499806,1.769620895,2.352177834,2.089973475,2.186223264,1.843851134,,0.894736842,0.945290859,0.979224377,0.947368421,0.894736842,0.894736842,0.941828255,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,,1.996788219,4.262538929,4.661461078,2.586275653,1.807187788,1.946971405,3.655658825,1.743117406,1.925012442,1.851100099,2.023290371,1.660530444,2.071162763,2.04760509,1.583345011,2.104580167,1.869976267,1.956094499,1.649761541,,0.052258993,0.110324308,0.117508456,0.079035657,0.040879256,0.044898092,0.079606593,0.037492784,0.04874559,0.042820415,0.05506832,0.032474392,0.061355601,0.054819624,0.023280239,0.061519101,0.042070834,0.052274686,0.027576237
426,Moutinho,MID,4.9,WOL,49.77193587,52.93743448,19.58786865,,0,80.3952381,154.6738095,80.3952381,74.27857143,74.27857143,148.5571429,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,,0.001426,2.447796631,5.179171777,2.696963639,2.598425789,2.374145005,5.449899019,2.435666624,2.739467174,2.514003101,2.796666902,2.689700414,2.608441057,2.240744765,2.605651783,2.636733432,2.195434796,2.965042875,2.17920663,,0,0.965789474,0.982309557,0.965789474,0.965789474,0.965789474,0.982309557,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,0,2.36405622,5.087549933,2.604699093,2.509532275,2.292924255,5.35348789,2.352341187,2.64574856,2.427997732,2.700991455,2.597684347,2.519204916,2.164087708,2.516511064,2.546529393,2.120327816,2.863607197,2.104654825,,0,0.019253402,0.045828014,0.022755073,0.023040795,0.01872836,0.056620268,0.01932258,0.024601459,0.02104003,0.029001225,0.024929871,0.022367953,0.013613418,0.023504689,0.021222181,0.013034583,0.03202126,0.015349815
482,Townsend,MID,5.2,EVE,49.21750805,54.60808977,19.69204254,,9.473684211,58.57894737,40.64285714,50.64285714,58.54761905,127,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,,2.892674976,4.714917965,2.963621423,2.894867335,2.835363233,5.964147549,2.754596965,2.378161519,2.604009155,2.918672367,3.030520793,2.678116965,2.810021069,3.063463549,2.367979773,2.546715801,2.679524582,3.125320055,2.623403326,,0.157894737,0.542936288,0.631578947,0.789473684,0.894736842,0.972299169,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,0.456738154,2.559900058,1.871760899,2.28542158,2.536903945,5.798935706,2.609618178,2.252995123,2.466956041,2.765058032,2.871019698,2.53716344,2.662125223,2.902228625,2.243349259,2.412678128,2.538496973,2.960829526,2.485329466,,0.075576002,0.132839979,0.076581342,0.074894991,0.069234724,0.167299667,0.064491111,0.043376453,0.059674201,0.068891353,0.08218916,0.061567564,0.069857699,0.078387661,0.048909138,0.051380887,0.063638921,0.082562918,0.059342618
21,Smith Rowe,MID,6.1,ARS,46.40803294,52.78687643,19.35670897,,0,51,118.2380952,59.11904762,54.5,51,102,0,51,51,51,51,51,51,51,51,51,51,51,,0.001021,2.201439403,5.371801052,3.192823357,2.532217872,2.171652592,5.035716699,0.001021,2.768768043,2.715642798,2.517005423,2.54816488,2.640319403,2.535713559,2.580053582,2.470038104,2.917211222,2.652474093,2.807778063,,0,0.921052632,0.979484072,0.960526316,0.939473684,0.921052632,0.957409972,0,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,0,2.027641556,5.261593569,3.066790856,2.378952053,2.000206335,4.821245385,0,2.550181092,2.501249946,2.318294468,2.346993969,2.431873134,2.335525646,2.376365141,2.275035095,2.686905073,2.443068244,2.586111374,,0,0.061699849,0.205333501,0.147976978,0.083378403,0.059076405,0.203506947,0,0.116908103,0.11198774,0.091331236,0.09012809,0.096184908,0.091733915,0.099367496,0.087575382,0.13144173,0.10137787,0.117972526
86,Jensen,MID,4.9,BRE,41.42579349,46.53853587,18.65552078,,75.15238095,109.6642857,123.5714286,61.78571429,46.16666667,46.16666667,46.16666667,46.16666667,46.16666667,46.16666667,46.16666667,46.16666667,46.16666667,46.16666667,46.16666667,46.16666667,46.16666667,46.16666667,46.16666667,,2.396985221,4.680597459,4.4406391,2.56962429,1.82425519,2.353941075,2.074288177,2.429862983,2.370851239,2.445031822,2.104764389,1.908901288,2.277678148,2.314705413,2.223530548,2.025723887,2.334412437,2.173058466,2.414872803,,0.965789474,0.926592798,0.972299169,0.947368421,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,,2.314983095,4.337007895,4.317629706,2.434380906,1.536214897,1.982266169,1.746768991,2.046200407,1.996506306,2.058974166,1.772433169,1.607495821,1.918044756,1.949225611,1.872446777,1.705872747,1.965820999,1.829943972,2.033577097,,0.033258562,0.086754706,0.072103858,0.04380354,0.018359465,0.041046045,0.03107351,0.046169408,0.043184835,0.04851573,0.033323178,0.021747413,0.039883493,0.04303662,0.038656971,0.029567886,0.041777368,0.035104016,0.048386789
51,J Ramsey,MID,4.6,AVL,42.42420803,47.09249058,18.57303271,,0,120.3333333,113.6666667,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,,0.001051,4.466951688,4.592885131,2.227025967,2.490422505,2.306332092,2.586125233,2.14938515,2.409763573,2.15092017,2.30541394,2.171749549,2.299967303,2.106843823,2.150307757,2.634955177,2.312947575,2.424223988,1.847871445,,0,0.971606648,0.957409972,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,0,4.340119957,4.397274026,2.051208128,2.293810202,2.124253242,2.381957452,1.979696848,2.219519081,1.981110683,2.123407576,2.000295637,2.118390937,1.940514048,1.980546618,2.4269324,2.130346451,2.232837883,1.701986857,,0,0.146614648,0.161329841,0.066552787,0.091735249,0.070753208,0.100940441,0.054261563,0.079204619,0.061120235,0.072881509,0.055281542,0.073288741,0.060067653,0.063176542,0.101288072,0.074348875,0.077818123,0.034807231
461,Trincao,MID,5.6,WOL,38.79303975,46.61381537,18.29361152,,0,52.43333333,100.5047619,52.43333333,52.43333333,52.43333333,79.78571429,42.92857143,37.78571429,34.26315789,27.94736842,27.47368421,27,25.78947368,25.78947368,25.78947368,25.78947368,25.78947368,25.78947368,,0.001461,2.388973511,5.046934755,2.618748511,2.697628714,2.447885956,4.636450216,2.277913973,2.464675696,2.193380638,2.271144384,2.158649027,2.085117479,1.753516127,2.07289188,2.04287911,1.731767159,2.353387095,1.764520138,,0,0.965789474,0.98199446,0.965789474,0.965789474,0.965789474,0.968144044,0.907894737,0.842105263,0.815789474,0.776315789,0.763157895,0.75,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,,0,2.30724547,4.956061969,2.529159747,2.605341416,2.364142489,4.488751664,2.068106107,2.075516376,1.789336837,1.763125245,1.647390047,1.56383811,1.292064515,1.527394017,1.505279344,1.276038959,1.734074702,1.300172733,,0,0.107028954,0.255669228,0.126494615,0.139151831,0.113107453,0.274673965,0.100025284,0.119392434,0.095301355,0.112595824,0.096788991,0.086842473,0.051385273,0.08872091,0.080105345,0.049200399,0.120867598,0.057939486
123,Jorginho,MID,5.8,CHE,50.02383133,54.57216928,19.14791536,,76.9,73.89285714,68.64285714,63.5,0,63.5,63.5,63.5,127,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,,3.2143213,2.856115397,2.351987612,2.846954506,0.001123,2.871971116,2.733535114,2.909034035,5.243891543,3.036495375,2.946901718,3.019138652,2.715696845,2.796053805,2.913546641,2.722260414,2.876236401,2.547439186,3.157284153,,0.965789474,0.960526316,0.947368421,0.921052632,0,0.921052632,0.921052632,0.921052632,0.957409972,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,3.104357677,2.743374,2.22819879,2.62219494,0,2.645236554,2.517729711,2.679373453,5.020554057,2.796772056,2.714251582,2.7807856,2.501299725,2.575312716,2.683529801,2.507345118,2.649165106,2.346325566,2.908024877,,0.01372523,0.011842846,0.006438927,0.012843997,0,0.012772628,0.011023666,0.013697344,0.022539233,0.015340046,0.014348405,0.014364185,0.011220077,0.012995158,0.013251515,0.011663507,0.011985625,0.009824097,0.017690011
7,Xhaka,MID,4.8,ARS,46.03330704,51.10622255,18.71782608,,0,78.64761905,165.5714286,82.78571429,81.26904762,78.64761905,157.2952381,0,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,,0.001007,2.195883848,5.013870657,2.868168025,2.462907864,2.141119783,4.929130192,0.001007,2.573587558,2.579499169,2.412697679,2.458320023,2.595743239,2.43091898,2.473521251,2.360798845,2.731568882,2.540470534,2.68045195,,0,0.965789474,0.986495845,0.973684211,0.965789474,0.965789474,0.982309557,0,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,0,2.120761506,4.94616257,2.79268992,2.37865049,2.067870949,4.841931694,0,2.485543773,2.491253145,2.330158022,2.374219601,2.506941497,2.347755962,2.388900787,2.280034674,2.638120473,2.4535597,2.588752278,,0,0.021851396,0.067778795,0.048845907,0.029031122,0.020922287,0.072073287,0,0.041403752,0.039661174,0.032345541,0.03191944,0.034064501,0.032488153,0.035191634,0.031015382,0.046550929,0.035903621,0.041780725
578,Cornet,MID,5.9,BUR,50.84189407,58.76606305,19.29988628,,20.63157895,45.92857143,0,0,34.10526316,137.3571429,68.67857143,68.67857143,137.3571429,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,,2.224701462,2.833776508,0.00159,0.00159,2.937037636,5.995911182,2.753162351,2.946809596,5.678170789,3.016517018,3.311459377,2.478198787,3.370574695,2.830087299,3.132477879,3.283851198,3.272594268,2.738696206,3.494436312,,0.368421053,0.710526316,0,0,0.473684211,0.979484072,0.960526316,0.960526316,0.979484072,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,0.819626855,2.013472782,0,0,1.391228354,5.8728995,2.64448489,2.830488164,5.561677846,2.897443977,3.180743875,2.380375151,3.237525694,2.718373327,3.008827436,3.154225492,3.143412915,2.630589777,3.356498036,,0.081026876,0.126320526,0,0,0.128881675,0.275670522,0.105042469,0.121768726,0.240619523,0.12825464,0.153328585,0.083360382,0.158494179,0.118319856,0.132394632,0.157950209,0.152655528,0.114681211,0.169447967
