ID,Name,Pos,Price,Team,xPts GW5-38,xPts +2 per sub,xPts +2 per sub with 0.87 decay,GW xMins,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
233401,Onyeka,MID,5,BRE,13.21117552,61.84275447,14.1678206,,6.578947368,6.578947368,6.578947368,6.578947368,6.578947368,6.578947368,6.578947368,6.578947368,6.578947368,6.578947368,6.578947368,6.578947368,6.578947368,6.578947368,6.578947368,6.578947368,6.578947368,6.578947368,6.578947368,6.578947368,6.578947368,6.578947368,6.578947368,6.578947368,6.578947368,6.578947368,6.578947368,6.578947368,6.578947368,6.578947368,6.578947368,6.578947368,6.578947368,6.578947368,,1.44821897,1.571320207,1.485665235,1.472272544,1.510525225,1.426416564,1.51118668,1.453032572,1.449382004,1.542833986,1.493885146,1.349487831,1.463617689,1.440163778,1.423512169,1.600041219,1.48191288,1.574310142,1.4003928,1.526693329,1.416768693,1.564754074,1.473679828,1.544209038,1.434158675,1.501783149,1.461997369,1.530228907,1.384833048,1.582314809,1.361174238,1.519960435,1.393133535,1.408600216,,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,,0.381110255,0.413505318,0.390964536,0.387440143,0.397506638,0.37537278,0.397680705,0.382376993,0.381416317,0.406008944,0.39312767,0.355128377,0.38516255,0.378990468,0.374608466,0.421063479,0.389977074,0.414292143,0.368524421,0.401761402,0.372833867,0.411777388,0.387810481,0.4063708,0.377410178,0.395206092,0.38473615,0.402691818,0.364429749,0.416398634,0.358203747,0.399989588,0.366614088,0.370684267
997915,Campbell,MID,5,WOL,11.49975087,63.60501403,14.56123013,,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,,1.658465891,1.743079471,1.448204846,1.497766614,1.561692036,1.477711703,1.749035895,1.563073211,1.701207353,1.598355792,1.637811464,1.588225656,1.605219632,1.623438569,1.572636126,1.658927477,1.429995285,1.520664142,1.631440122,1.771125282,1.617763487,1.579305091,1.533128248,1.744431443,1.638166266,1.55695349,1.702822765,1.59567077,1.657186978,1.545819554,1.671186874,1.531415463,1.708836286,1.503053353,,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,,0.349150714,0.366964099,0.304885231,0.315319287,0.328777271,0.311097201,0.368218083,0.329068044,0.358148917,0.336495956,0.344802413,0.334363296,0.337940975,0.341776541,0.33108129,0.34924789,0.301051639,0.320139819,0.343461078,0.37286848,0.340581787,0.332485282,0.322763842,0.367248725,0.344877109,0.327779682,0.358489003,0.335930688,0.348881469,0.325435696,0.351828816,0.322403255,0.359755008,0.316432285
259750,Summerville,MID,4.5,LEE,8.857087372,64.33077158,14.7731671,,5.263157895,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,,1.754482577,1.625357705,1.804768666,1.549663298,1.709190921,1.576456816,1.611413114,1.625822385,1.777151046,1.452840471,1.829608216,1.50644898,1.508609524,1.541547302,1.6961927,1.592211688,1.750134048,1.67102281,1.657491927,1.629768841,1.80064595,1.48092581,1.666268097,1.600808797,1.512504409,1.688317545,1.53565344,1.647632923,1.75149541,1.692826697,1.431522275,1.646432801,1.581241909,1.603600064,,0.210526316,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,,0.369364753,0.256635427,0.284963474,0.244683679,0.269872251,0.248914234,0.25443365,0.256708798,0.280602797,0.229395864,0.288885508,0.237860365,0.238201504,0.243402206,0.2678199,0.251401846,0.276336955,0.263845707,0.261709252,0.257331922,0.284312518,0.233830391,0.263094963,0.252759284,0.238816486,0.266576455,0.242471596,0.260152567,0.276551907,0.267288426,0.226029833,0.259963074,0.249669775,0.25320001
258284,N Chalobah,MID,4.5,FUL,12.69050951,61.32208846,14.03553485,,6.578947368,6.578947368,6.578947368,6.578947368,6.578947368,6.578947368,6.578947368,6.578947368,6.578947368,6.578947368,6.578947368,6.578947368,6.578947368,6.578947368,6.578947368,6.578947368,6.578947368,6.578947368,6.578947368,6.578947368,6.578947368,6.578947368,6.578947368,6.578947368,6.578947368,6.578947368,6.578947368,6.578947368,6.578947368,6.578947368,6.578947368,6.578947368,6.578947368,6.578947368,,1.444144816,1.341820228,1.390916403,1.433518346,1.436336021,1.384675643,1.524882123,1.460841834,1.421088551,1.486563354,1.3033485,1.425622777,1.393723159,1.49967706,1.401406496,1.373629068,1.399579318,1.335312749,1.50802346,1.380431805,1.473882758,1.407048457,1.407988964,1.313579563,1.449518486,1.451041196,1.416017706,1.495837331,1.39339664,1.350335519,1.471935766,1.425342676,1.459368284,1.363101098,,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,,0.380038109,0.353110586,0.366030632,0.37724167,0.377983164,0.364388327,0.401284769,0.384432062,0.373970671,0.391200883,0.342986447,0.375163889,0.366769252,0.394651858,0.368791183,0.361481334,0.368310347,0.351398092,0.396848279,0.363271528,0.387863884,0.37027591,0.370523412,0.345678832,0.381452233,0.381852946,0.372636238,0.393641403,0.366683326,0.355351452,0.387351517,0.375090178,0.384044285,0.358710815
138600,Nakamba,MID,4.5,AVL,10.90464131,63.00990447,14.4199917,,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,,1.458833018,1.473214747,1.499077425,1.599668164,1.513790344,1.533536693,1.514935485,1.519198254,1.58395412,1.487704799,1.536755994,1.492274519,1.484144496,1.449722986,1.590546006,1.591857973,1.521809949,1.574476546,1.415512193,1.526703259,1.521163006,1.578757769,1.489844419,1.628461276,1.449229126,1.61128712,1.558515155,1.508435865,1.595954254,1.466833563,1.516777323,1.516115408,1.424011191,1.563943793,,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,,0.307122741,0.310150473,0.315595247,0.336772245,0.318692704,0.32284983,0.318933786,0.319831211,0.333464025,0.31320101,0.323527578,0.314163057,0.312451473,0.305204839,0.334851791,0.335127994,0.320381042,0.331468746,0.298002567,0.321411212,0.320244843,0.332370057,0.313651457,0.342833953,0.305100869,0.339218341,0.328108454,0.317565445,0.335990369,0.308807066,0.319321542,0.319182191,0.29979183,0.329251325
94552,N Mendy,MID,4.5,LEI,8.538447345,64.11739471,14.71075914,,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,,1.600857162,1.553975894,1.639702922,1.509316454,1.677606106,1.61160061,1.64889944,1.653483045,1.579434895,1.539795276,1.582292902,1.549023426,1.627612781,1.485255921,1.660805618,1.59329295,1.632478294,1.559574313,1.58082262,1.525608194,1.592531171,1.579714369,1.581953,1.567460767,1.569144965,1.696477699,1.477724148,1.66039217,1.569874216,1.664619305,1.57775157,1.549845306,1.549857796,1.628047882,,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,,0.25276692,0.245364615,0.258900461,0.238313124,0.264885175,0.254463254,0.260352543,0.26107627,0.249384457,0.24312557,0.249835721,0.244582646,0.256991492,0.234514093,0.262232466,0.251572571,0.257759731,0.246248576,0.249603572,0.240885504,0.25145229,0.249428585,0.249782053,0.247493805,0.247759731,0.2678649,0.233324865,0.262167185,0.247874876,0.262834627,0.249118669,0.244712417,0.244714389,0.257060192
192215,Baptiste,MID,5,BRE,7.993327328,63.5722747,14.59107443,,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,,1.461155168,1.584325356,1.499588228,1.483427415,1.524497436,1.439070486,1.522673233,1.463796993,1.462567526,1.554708359,1.507744085,1.361358876,1.47476641,1.453299625,1.434081855,1.612960777,1.495940513,1.587156615,1.412935695,1.538306225,1.429701849,1.577345275,1.487130609,1.556679029,1.446972562,1.513071803,1.475124738,1.542175223,1.397063222,1.595094233,1.373247005,1.531845297,1.405674346,1.418920345,,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,,0.230708711,0.250156635,0.236777089,0.234225381,0.240710121,0.227221656,0.240422089,0.231125841,0.230931715,0.245480267,0.238064855,0.214951401,0.232857854,0.229468362,0.226433977,0.254678017,0.236201134,0.250603676,0.22309511,0.242890457,0.225742397,0.249054517,0.234810096,0.245791426,0.228469352,0.238906074,0.232914432,0.243501351,0.22058893,0.251856984,0.216828474,0.24187031,0.221948581,0.224040055
192216,Ghoddos,MID,5,BRE,5.748172831,64.80080441,14.88711749,,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,,1.563539656,1.753019303,1.635570162,1.590130914,1.662440859,1.532554383,1.640672573,1.557442325,1.573979727,1.685786979,1.64186736,1.428440131,1.581372318,1.563036534,1.521159695,1.779288444,1.635753074,1.751019478,1.502675212,1.660566473,1.532602952,1.732599059,1.607488717,1.707844959,1.545851316,1.62439697,1.584575713,1.675680148,1.476256186,1.756695856,1.447131345,1.663277656,1.495343581,1.49758184,,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,,0.164583122,0.184528348,0.17216528,0.167382202,0.174993775,0.161321514,0.172702376,0.163941297,0.165682077,0.177451261,0.172828143,0.150362119,0.166460244,0.164530161,0.160122073,0.18729352,0.172184534,0.18431784,0.158176338,0.174796471,0.161326627,0.182378848,0.169209339,0.179773154,0.162721191,0.170989155,0.166797443,0.176387384,0.155395388,0.184915353,0.152329615,0.175081859,0.157404587,0.157640194
230749,Marcondes,MID,4.5,BOU,3.234968667,65.44549498,15.04385519,,6.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,,1.870745639,1.670371009,1.661384507,1.545509705,1.742031841,1.742755462,1.648268791,1.790992205,1.583171668,1.598980536,1.667989108,1.746800407,1.48492019,1.68368055,1.550890647,1.626209605,1.795662115,1.561362945,1.643029414,1.603990177,1.505158532,1.515477897,1.531778412,1.594488292,1.768852047,1.625639631,1.508605997,1.690152001,1.665943235,1.794870835,1.569541131,1.58013712,1.651326387,1.631449711,,0.210526316,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,0.393841187,0.087914264,0.08744129,0.081342616,0.091685886,0.091723972,0.086750989,0.094262748,0.083324825,0.08415687,0.0877889,0.091936864,0.078153694,0.088614766,0.081625824,0.085589979,0.094508532,0.082176997,0.086475232,0.084420536,0.07921887,0.079761995,0.080619916,0.083920436,0.093097476,0.085559981,0.079400316,0.088955368,0.087681223,0.094466886,0.082607428,0.083165112,0.086911915,0.085865774
1727419,Rothwell,MID,4.5,BOU,10.11460707,63.06197549,14.59111561,,0,0.789473684,3.157894737,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,,0.001092,1.299090633,1.416107201,1.446952029,1.581575596,1.577887459,1.50961731,1.61181528,1.466093589,1.483953628,1.517214624,1.589236477,1.402063187,1.551114703,1.441471324,1.494709744,1.619018656,1.456450215,1.522715104,1.487232455,1.421440215,1.420804661,1.438630521,1.475533235,1.599320632,1.490690234,1.414011504,1.547309829,1.519495111,1.610341611,1.469035101,1.471365583,1.517959141,1.502471766,,0,0.052631579,0.157894737,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,,0,0.068373191,0.223595874,0.30462148,0.332963283,0.332186833,0.31781417,0.339329533,0.308651282,0.31241129,0.319413605,0.3345761,0.295171197,0.326550464,0.303467647,0.314675736,0.340846033,0.306621098,0.320571601,0.31310157,0.299250572,0.299116771,0.302869583,0.310638576,0.33669908,0.313829523,0.297686632,0.325749438,0.319893708,0.339019286,0.309270548,0.309761175,0.319570345,0.316309845
230983,Colback,MID,4.5,NFO,7.404299306,62.98324667,14.45163875,,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,,1.289750344,1.469090255,1.371925535,1.440472584,1.358652942,1.41930016,1.368883976,1.348374553,1.34508785,1.322538532,1.430378792,1.422654478,1.331331496,1.367820024,1.377363091,1.423465211,1.399644947,1.439688414,1.373572403,1.336066178,1.348459779,1.440335191,1.316482434,1.404293728,1.43321571,1.355925233,1.389995924,1.296554234,1.409751756,1.364981697,1.445370986,1.313629008,1.379020293,1.359817865,,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,,0.203644791,0.231961619,0.216619821,0.22744304,0.214524149,0.224100025,0.216139575,0.212901245,0.212382292,0.208821873,0.225849283,0.224629654,0.210210236,0.215971583,0.217478383,0.224757665,0.220996571,0.227319223,0.216879853,0.210957818,0.212914702,0.227421346,0.207865647,0.221730589,0.226297217,0.214093458,0.219473041,0.20471909,0.222592382,0.215523426,0.228216472,0.207415107,0.217740046,0.214708084
