23076,Maguire,DEF,5,MUN,5.259768514,22.07013431,9.433915369,,0,25.26315789,12.63157895,12.63157895,0,12.63157895,25.26315789,12.63157895,12.63157895,25.26315789,12.63157895,,0.001402,3.098743522,3.368796225,2.984156494,0.001402,1.924896001,3.187248601,2.460014146,3.317843318,3.173649697,3.173167199,,0,0.268447805,0.157894737,0.157894737,0,0.157894737,0.268447805,0.157894737,0.157894737,0.268447805,0.157894737,,0,0.831850897,0.531915193,0.471182604,0,0.303930948,0.855609892,0.388423286,0.523869998,0.851959296,0.5010264
231152,Ream,DEF,4.4,FUL,23.2835119,25.70608605,10.54533385,,0,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,170.8571429,85.42857143,85.42857143,85.42857143,85.42857143,,0.001258,2.551031314,2.592883871,2.461267065,2.653954287,2.126743827,2.114384886,2.561279046,2.28215551,2.98545902,1.528143658,,0,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.999239237,0.973684211,0.973684211,0.973684211,0.973684211,,0,2.483898911,2.524650085,2.396496879,2.584113385,2.070776884,2.112776341,2.493876966,2.222098786,2.906894309,1.487929351
2584318,Bueno,DEF,4.4,WOL,0,20,8.663537098,,0,0,0,0,0,0,0,0,0,0,0,,0.001593,0.001593,0.001593,0.001593,0.001593,0.001593,0.001593,0.001593,0.001593,0.001593,0.001593,,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0
231153,Robinson,DEF,4.8,FUL,23.24834573,25.67091988,10.5351619,,0,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,167.3333333,83.66666667,83.66666667,83.66666667,83.66666667,,0.001262,2.547510726,2.610153174,2.43385104,2.692434856,2.099962391,2.043865387,2.617144218,2.289623526,2.988336918,1.500154473,,0,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.999239237,0.973684211,0.973684211,0.973684211,0.973684211,,0,2.48047097,2.541464932,2.369802328,2.621581307,2.044700223,2.042310491,2.548272002,2.229370275,2.909696473,1.460676723
2893236,Kristiansen,DEF,4.5,LEI,0,20,8.663537098,,0,0,0,0,0,0,0,0,0,0,0,,0.001761,0.001761,0.001761,0.001761,0.001761,0.001761,0.001761,0.001761,0.001761,0.001761,0.001761,,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0
1712439,Bella-Kotchap,DEF,4,SOU,18.54245277,20.64771593,9.683988645,,73.11904762,73.11904762,73.11904762,73.11904762,73.11904762,73.11904762,73.11904762,73.11904762,73.11904762,73.11904762,73.11904762,,1.750203314,1.772437159,1.007100438,2.705934024,1.187213279,2.844993089,1.705313973,2.312149209,2.493792478,1.654248736,1.290532099,,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,,1.565971387,1.585864826,0.901089866,2.421098864,1.06224346,2.545520132,1.525807239,2.068765082,2.231288007,1.48011729,1.154686615
88449,Diop,DEF,4.9,FUL,20.69966729,24.40812199,10.02835392,,0,74.73809524,74.73809524,74.73809524,74.73809524,74.73809524,149.4761905,74.73809524,74.73809524,74.73809524,74.73809524,,0.001565,2.460311096,2.505400552,2.370503547,2.567451669,2.053366295,1.926817853,2.482961809,2.207456642,2.874787762,1.485285524,,0,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.987877917,0.894736842,0.894736842,0.894736842,0.894736842,,0,2.201330981,2.241674178,2.120976858,2.297193599,1.837222474,1.903460808,2.221597408,1.975092785,2.572178524,1.32893968
230975,Worrall,DEF,4,NFO,24.64143481,25.11664055,13.30178784,,84.54761905,169.0952381,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,,2.495055162,4.858338046,2.057934712,2.069207079,0.881358314,2.440180901,1.849712765,2.87033774,1.363449056,1.932755732,2.361579531,,0.973684211,0.999239237,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,2.429395815,4.854642005,2.003778535,2.014754261,0.858164674,2.375965615,1.801036114,2.794802536,1.327568818,1.881893739,2.299432701
234803,Collins,DEF,4.4,WOL,6.01248076,20.74932287,9.376161015,,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,,2.33298118,2.264216199,1.887300042,2.207464951,1.884240207,2.51760058,1.805699388,2.345147833,1.567960079,2.545740863,1.489075565,,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,,0.613942416,0.595846368,0.496657906,0.580911829,0.495852686,0.662526468,0.475184049,0.617144167,0.412621073,0.669931806,0.391861991
23135,Matip,DEF,5.4,LIV,26.6829895,35.05690957,14.80408766,,0,121.6666667,49.5952381,49.5952381,49.5952381,49.5952381,103.952381,49.5952381,49.5952381,49.5952381,49.5952381,,0.001348,4.124759059,3.518774975,3.666527355,4.672432408,3.575062167,5.794536103,4.002641111,3.60439806,4.226412186,3.878066319,,0,0.927476758,0.578947368,0.578947368,0.578947368,0.578947368,0.832931624,0.578947368,0.578947368,0.578947368,0.578947368,,0,3.825618161,2.037185512,2.122726364,2.705092447,2.069772833,4.826452366,2.317318538,2.086756772,2.446870213,2.24519629
226790,Perraud,DEF,4.1,SOU,14.7042445,19.9674024,9.278178162,,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,,1.730340046,1.733863819,1.14831847,2.404682975,1.286040208,2.573973791,1.647548249,2.151261672,2.299275923,1.615569278,1.364885967,,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,,1.274987402,1.277583867,0.846129399,1.771871666,0.947608575,1.896612267,1.21398292,1.585140179,1.694203311,1.190419468,1.005705449
230741,Zemura,DEF,4.1,BOU,21.95223726,27.02838474,13.65785222,,69.5,111.1428571,55.57142857,55.57142857,55.57142857,55.57142857,55.57142857,55.57142857,55.57142857,55.57142857,55.57142857,,2.408590718,4.456976806,2.303149308,1.692038101,2.85042475,2.586082328,2.960709139,2.213028893,2.600370371,2.379002871,2.663294991,,0.868421053,0.909294684,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,,2.091670887,4.052705317,1.636448193,1.202237598,2.025301796,1.837479549,2.103661757,1.572415266,1.847631579,1.690344145,1.892341178
23543,Cresswell,DEF,4.4,WHU,5.090496073,20.73212403,8.916202092,,0,23.57894737,11.78947368,11.78947368,11.78947368,11.78947368,23.57894737,11.78947368,11.78947368,11.78947368,11.78947368,,0.001558,2.85444185,2.065934448,1.907569468,2.304483512,1.618008353,1.939969208,2.013386313,1.874133335,2.392346352,1.970638583,,0,0.352750905,0.210526316,0.210526316,0.210526316,0.210526316,0.352750905,0.210526316,0.210526316,0.210526316,0.210526316,,0,1.006906945,0.434933568,0.401593572,0.485154423,0.340633338,0.684325894,0.423870803,0.394554386,0.503651864,0.414871281
1783668,Niakhate,DEF,4.5,NFO,5.115610005,20.62063451,9.29723047,,12.63157895,25.26315789,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,,2.248023816,2.752482893,2.00359999,2.016541908,1.16568717,2.217691503,1.850069634,2.636792796,1.486882221,1.8810273,2.180862238,,0.210526316,0.352750905,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,,0.473268172,0.970940831,0.421810524,0.424535139,0.245407825,0.466882422,0.389488344,0.555114273,0.313027836,0.396005747,0.459128892
176637,Cooper,DEF,4.5,LEE,5.96792955,21.12861026,9.401526714,,9.868421053,35.52631579,17.76315789,17.76315789,17.76315789,17.76315789,17.76315789,17.76315789,17.76315789,17.76315789,17.76315789,,2.364086037,2.761794956,2.874060324,1.634223649,2.197047753,2.585779502,2.511172608,0.908321932,2.477243086,2.055359944,2.054586711,,0.131578947,0.393343858,0.236842105,0.236842105,0.236842105,0.236842105,0.236842105,0.236842105,0.236842105,0.236842105,0.236842105,,0.311063952,1.086335083,0.680698498,0.387052969,0.520353415,0.612421461,0.594751407,0.215128879,0.586715468,0.486795776,0.486612642
23278,Ogbonna,DEF,5,WHU,26.3033469,29.43138334,13.0698359,,0,147,73.5,73.5,73.5,73.5,149.8571429,73.5,73.5,73.5,73.5,,0.001561,5.390798888,2.451341659,2.235975503,2.788573568,1.814245138,3.452655616,2.355724073,2.194121894,2.887434299,2.286090829,,0,0.993171773,0.921052632,0.921052632,0.921052632,0.921052632,0.995441586,0.921052632,0.921052632,0.921052632,0.921052632,,0,5.353989292,2.257814685,2.059451121,2.568423023,1.671015259,3.436916982,2.169745856,2.020901745,2.659478959,2.105609974
23101,Amartey,DEF,4.2,LEI,2.690332029,19.90835948,9.281821209,,27.63157895,9.473684211,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,,1.918612182,2.146484574,2.13969993,0.902014927,2.047887054,1.611510981,2.076637215,1.656308901,1.326614553,1.530759431,1.871710768,,0.368421053,0.180459957,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,,0.70685712,0.387354514,0.225231572,0.09494894,0.215567058,0.169632735,0.218593391,0.174348305,0.139643637,0.161132572,0.197022186
176667,C Chambers,DEF,4.5,AVL,3.810608073,20.11665384,10.13979868,,37.78571429,15.78947368,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,,2.772230779,1.592026213,1.880540696,1.649832461,1.450775746,1.748329776,1.326256249,1.608504776,1.489880487,1.134279815,1.633217109,,0.631578947,0.373292908,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,,1.750882597,0.594292095,0.197951652,0.173666575,0.152713236,0.184034713,0.139605921,0.169316292,0.156829525,0.119397875,0.17191759
56987,D Sanchez,DEF,4.7,TOT,5.904456919,21.6939306,9.743872131,,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,,2.595024878,2.650280512,2.65428604,3.148912957,2.304981261,2.451317962,1.659242725,2.991430757,2.450587443,2.695294658,2.444811174,,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,,0.546321027,0.557953792,0.558797061,0.662929043,0.485259213,0.516066939,0.349314258,0.629774896,0.515913146,0.567430454,0.514697089
242981,T Chalobah,DEF,5.4,CHE,6.447856194,22.08948415,10.01068964,,12.63157895,25.26315789,12.63157895,12.63157895,0,12.63157895,12.63157895,12.63157895,12.63157895,25.26315789,12.63157895,,3.052432012,2.999804992,2.665638361,2.713139202,0.001175,2.741817382,2.044233848,2.785745917,3.170727795,2.196016747,2.74763601,,0.210526316,0.352750905,0.210526316,0.210526316,0,0.210526316,0.210526316,0.210526316,0.210526316,0.352750905,0.210526316,,0.642617266,1.058183925,0.561187023,0.5711872,0,0.577224712,0.430365021,0.586472825,0.667521641,0.774646895,0.578449686
180322,T Silva,DEF,5.4,CHE,0,20,8.663537098,,0,0,0,0,0,0,0,0,0,0,0,,0.001171,0.001171,0.001171,0.001171,0.001171,0.001171,0.001171,0.001171,0.001171,0.001171,0.001171,,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0
156990,Lamptey,DEF,4.5,BHA,21.90783397,26.94629435,11.16357858,,0,71.57894737,35.78947368,53.68421053,0,35.78947368,71.57894737,35.78947368,35.78947368,71.57894737,35.78947368,,0.001139,3.848681504,1.61602353,2.382701022,0.001139,2.153954087,3.856382551,2.341948444,1.585302738,3.491007544,1.928013532,,0,0.987877917,0.894736842,0.93818869,0,0.894736842,0.987877917,0.894736842,0.894736842,0.987877917,0.894736842,,0,3.802027468,1.44591579,2.235423151,0,1.927222078,3.809635163,2.095427555,1.418428766,3.448689262,1.725064739
274827,Mykolenko,DEF,4.7,EVE,25.81071225,26.33702804,12.13045455,,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,,1.687071699,2.289820673,1.799716158,3.103925746,2.703818136,2.809599335,2.313756656,2.163169535,1.455352097,2.693619603,3.488449428,,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,1.642675076,2.229562235,1.752355206,3.022243489,2.632665027,2.73566251,2.252868323,2.106244021,1.417053358,2.622734877,3.396648127
257276,Tomiyasu,DEF,5,ARS,16.66204397,18.76730713,9.005234402,,26.84210526,26.84210526,26.84210526,26.84210526,26.84210526,26.84210526,26.84210526,26.84210526,26.84210526,26.84210526,26.84210526,,1.933835327,1.858820703,1.293518093,1.63966324,1.928702416,1.194896335,1.631662618,1.607252814,1.775020579,1.824267078,1.934645235,,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,,1.730273714,1.663155366,1.157358294,1.46706711,1.725681109,1.069117773,1.459908658,1.438068307,1.588176307,1.632238965,1.730998368
2139825,Kehrer,DEF,4.7,WHU,9.705274216,22.02905671,9.517690222,,0,56,28,28,28,28,68.64285714,28,28,28,28,,0.001646,3.373559939,2.219337791,2.041576126,2.525191299,1.65997418,2.031235829,2.152774917,1.98482409,2.635389981,2.07207248,,0,0.578995916,0.368421053,0.368421053,0.368421053,0.368421053,0.680165469,0.368421053,0.368421053,0.368421053,0.368421053,,0,1.953277428,0.817650765,0.752159625,0.930333636,0.611569435,1.381576471,0.793127601,0.73125098,0.970933151,0.763395124
274923,Patterson,DEF,4.3,EVE,7.652533791,19.09990221,8.33041229,,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,79.97619048,11.05263158,,1.179363925,1.382109588,1.21839888,1.64328102,1.503857599,1.543653345,1.385620246,1.331162095,1.111643947,2.571878834,1.76681697,,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.960526316,0.368421053,,0.434502499,0.509198269,0.448883798,0.605419323,0.5540528,0.56871439,0.51049167,0.49042814,0.409553033,2.470357301,0.650932568
88450,Fredericks,DEF,4,BOU,10.23501597,19.5315685,8.876411246,,16.84210526,47.5,24,27.36842105,27.36842105,27.36842105,27.36842105,27.36842105,27.36842105,27.36842105,27.36842105,,1.463962238,2.471372363,1.497258963,1.219727629,1.889970182,1.704196256,1.930091567,1.551434915,1.773916281,1.610208376,1.791902076,,0.421052632,0.720144786,0.5,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,,0.616405153,1.779745921,0.748629481,0.64196191,0.994721148,0.896945398,1.015837667,0.816544692,0.933640148,0.847478093,0.943106356
25865,Manquillo,DEF,4,NEW,0,20,8.663537098,,0,0,0,0,0,0,0,0,0,0,0,,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0
45072,Lascelles,DEF,4.5,NEW,4.969492461,20.34181673,9.104841199,,8.421052632,16.84210526,8.421052632,12.63157895,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,,2.062709527,2.187074738,1.756616459,2.166932928,1.813408923,1.985033117,2.2081526,1.790034467,1.846916352,2.085031593,1.542726208,,0.210526316,0.352750905,0.210526316,0.276876433,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,,0.434254637,0.771492593,0.369813991,0.599972659,0.3817703,0.417901709,0.464874232,0.376849361,0.388824495,0.43895402,0.324784465
225290,A Young,DEF,4.8,AVL,7.851211467,18.98302338,8.788409597,,14.73684211,29.47368421,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,,1.905475575,1.795529481,1.919902945,1.681915038,1.446027889,1.773605127,1.301718742,1.626645641,1.489108232,1.091854405,1.661465858,,0.421052632,0.644620357,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,,0.802305505,1.157434856,0.808380188,0.708174753,0.608853848,0.746781106,0.548092102,0.684903428,0.62699294,0.45972817,0.699564572
1677497,Kristensen,DEF,4.3,LEE,5.658302706,20.05579901,9.079287571,,11.84210526,23.68421053,11.84210526,11.84210526,11.84210526,11.84210526,11.84210526,11.84210526,11.84210526,11.84210526,11.84210526,,1.888186512,2.26380871,2.206315307,1.442409435,1.803694283,2.072482146,2.002721867,0.987403104,1.951607414,1.706737135,1.716577826,,0.263157895,0.432830793,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,,0.496891187,0.979846119,0.580609291,0.37958143,0.47465639,0.545390038,0.52703207,0.259842922,0.513580898,0.449141351,0.451731007
23120,J Gomez,DEF,5.4,LIV,12.40722752,25.70005163,10.81028681,,0,60.42105263,28.73684211,28.73684211,28.73684211,28.73684211,37.15789474,28.73684211,28.73684211,28.73684211,28.73684211,,0.00135,2.93066673,3.111285465,3.192153164,4.070398631,3.135729091,3.666804987,3.518656676,3.111923413,3.70624789,3.351712024,,0,0.561454079,0.342105263,0.342105263,0.342105263,0.342105263,0.397397027,0.342105263,0.342105263,0.342105263,0.342105263,,0,1.645434791,1.064387133,1.092052398,1.392504795,1.072749426,1.457177401,1.203750968,1.064605378,1.26792691,1.146638324
2209114,van Hecke,DEF,4.5,BHA,0.510977274,19.91426706,8.602980588,,0,1.052631579,0.526315789,1.842105263,0,0.526315789,1.052631579,0.526315789,0.526315789,1.052631579,0.526315789,,0.001144,1.799336906,1.26853685,1.505492582,0.001144,1.521936632,1.803240309,1.612150877,1.258301621,1.684261992,1.417950088,,0,0.044125472,0.026315789,0.060715535,0,0.026315789,0.044125472,0.026315789,0.026315789,0.044125472,0.026315789,,0,0.07939659,0.033382549,0.091406788,0,0.040050964,0.079568829,0.042425023,0.033113201,0.074318855,0.037314476
178132,Tsimikas,DEF,5.9,LIV,8.639842481,22.18546096,9.26655081,,0,25.26315789,12.63157895,12.63157895,12.63157895,12.63157895,25.26315789,12.63157895,12.63157895,12.63157895,12.63157895,,0.001351,2.150992408,2.186834417,2.269126399,2.776089133,2.21024888,3.004747683,2.431075034,2.255104375,2.544388968,2.387342737,,0,0.508332222,0.315789474,0.315789474,0.315789474,0.315789474,0.508332222,0.315789474,0.315789474,0.315789474,0.315789474,,0,1.093418749,0.69057929,0.716566231,0.876659726,0.69797333,1.527410065,0.767707906,0.712138224,0.803491253,0.753897706
1908560,C Richards,DEF,4.5,CRY,9.972764456,21.55171182,9.687914761,,20.21052632,20.21052632,20.21052632,20.21052632,20.21052632,20.21052632,20.21052632,20.21052632,20.21052632,20.21052632,20.21052632,,1.59318164,2.298502678,1.994335785,2.120525499,2.474240339,2.127936773,2.26118422,1.622677711,2.568794258,2.041765648,2.582171034,,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,,0.670813322,0.967790601,0.83972033,0.892852842,1.041785406,0.895973378,0.952077566,0.68323272,1.081597582,0.859690799,1.087229909
157546,Tanganga,DEF,4.5,TOT,0.042207444,19.98957587,8.66135768,,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,1.465624077,1.489727408,1.497498743,1.644381111,1.38422066,1.426762798,1.174813448,1.602878725,1.425513755,1.506315575,1.421092406,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.003856905,0.003920335,0.003940786,0.004327319,0.003642686,0.003754639,0.003091614,0.004218102,0.003751352,0.003963988,0.003739717
