ID,Name,Pos,Price,Team,xPts GW21-38,xPts +2 per sub,xPts +2 per sub with 0.86 decay,GW xMins,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
45072,A Young,DEF,4.8,AVL,10.87540451,32.96400323,12.56455053,,35.36842105,25.26315789,14.73684211,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,22.10526316,,2.203108412,2.345294498,1.054504962,1.561111882,1.710636548,1.891356629,1.548234729,2.063182333,1.338147446,1.961481438,1.727593756,1.560548427,1.818147124,1.352031686,1.711164965,1.544410057,1.161145839,2.035655824,,0.552631579,0.421052632,0.368421053,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.508332222,,1.21750728,0.98749242,0.388501828,0.4929827,0.540201015,0.597270514,0.48891623,0.651531263,0.422572878,0.619415191,0.545555923,0.492804767,0.574151723,0.426957374,0.540367884,0.487708439,0.366677633,1.034789448
56987,Zemura,DEF,4.1,BOU,10.69698153,33.4108434,12.61462553,,26.52631579,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,10.8,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,28.42105263,,2.538060729,1.575360701,1.852130496,1.848199419,1.217305442,1.338531441,1.378676094,1.709740294,2.022921757,1.642917683,1.321527865,1.940659254,1.776367588,2.079739754,1.62216599,1.797536271,1.674773572,2.319590594,,0.473684211,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.24,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.508332222,,1.202239292,0.497482327,0.584883314,0.583641922,0.384412245,0.422694139,0.435371398,0.539917987,0.638817397,0.51881611,0.417324589,0.465758221,0.560958186,0.656759922,0.512262944,0.567643033,0.528875865,1.17912264
1695166,Lascelles,DEF,4.5,NEW,7.82665956,34.53168407,13.1437939,,25.78947368,8.421052632,8.421052632,8.421052632,2.273684211,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,5.305263158,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,16.84210526,,2.762182466,2.094762546,2.192754811,1.624933041,2.03596489,1.238481483,2.26083337,2.068203297,1.866919735,1.854289042,1.902794755,1.830055615,2.024333191,2.217130311,1.840248732,1.934578089,2.106030815,2.037444776,,0.368421053,0.210526316,0.210526316,0.210526316,0.056842105,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.132631579,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.352750905,,1.017646172,0.441002641,0.461632592,0.342091166,0.115728531,0.260732944,0.47596492,0.43541122,0.393035734,0.390376641,0.40058837,0.242723166,0.426175409,0.466764276,0.387420786,0.407279598,0.443374908,0.718710488
32948,D Sanchez,DEF,4.7,TOT,7.613807322,36.61485995,13.68984807,,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,2.210526316,11.05263158,11.05263158,11.05263158,6.963157895,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,,2.769019099,2.007351305,2.661688505,3.119571421,2.633108834,2.967561709,3.532022135,2.86800245,2.991648227,3.002288603,3.74610464,2.525882038,2.706632772,1.809281104,3.335516036,2.767306264,3.164469218,2.842303663,,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.031578947,0.157894737,0.157894737,0.157894737,0.099473684,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,,0.437213542,0.316950206,0.420266606,0.492563909,0.415754026,0.468562375,0.557687706,0.090568498,0.472365509,0.474045569,0.591490206,0.251258792,0.427363069,0.285675964,0.526660427,0.436943094,0.499653034,0.448784789
176667,Aguerd,DEF,5,WHU,8.372691184,35.45245253,13.27870394,,14.73684211,14.73684211,14.73684211,14.73684211,11.78947368,14.73684211,14.73684211,2.947368421,14.73684211,14.73684211,14.73684211,11.2,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,29.47368421,,2.854319216,1.937960669,2.034419346,1.562360533,2.9268884,1.960201414,2.626716855,0.976961533,2.733093038,2.150476308,2.048806425,2.696290164,1.657986177,2.301201712,2.09872548,2.079226813,2.704093301,2.646634136,,0.210526316,0.210526316,0.210526316,0.210526316,0.168421053,0.210526316,0.210526316,0.042105263,0.210526316,0.210526316,0.210526316,0.16,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.352750905,,0.600909309,0.40799172,0.42829881,0.328918007,0.492949625,0.412673982,0.552993022,0.041135222,0.575388008,0.452731854,0.431327668,0.431406426,0.349049722,0.484463518,0.441836943,0.437731961,0.5692828,0.933602586
185165,Wan-Bissaka,DEF,5,MUN,7.573422756,35.08704203,13.16843702,,11.36842105,18.18947368,11.36842105,11.36842105,2.273684211,11.36842105,11.36842105,3.069473684,11.36842105,11.36842105,11.36842105,6.252631579,11.36842105,11.36842105,11.36842105,11.36842105,11.36842105,11.36842105,,1.632111205,2.858203682,2.082611748,2.316743006,2.339203929,1.351047909,2.467117543,1.909741551,1.89526642,2.562223232,2.277644347,1.96580279,1.608335274,2.400184746,1.965918595,2.548927115,2.448159457,2.393752032,,0.210526316,0.291611417,0.210526316,0.210526316,0.042105263,0.210526316,0.210526316,0.056842105,0.210526316,0.210526316,0.210526316,0.115789474,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,,0.343602359,0.833484826,0.438444578,0.48773537,0.098492797,0.284431139,0.519393167,0.10855373,0.399003457,0.539415417,0.479504073,0.22761927,0.3385969,0.505302052,0.413877599,0.536616235,0.515401991,0.503947796
192204,C Chambers,DEF,4.5,AVL,5.210724357,34.9550676,13.26445575,,27.63157895,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,12.63157895,,2.656623056,2.536648957,1.207800817,2.125231606,2.413778201,2.719738576,2.118502904,3.059492546,1.724233876,2.872252741,2.411259533,2.149910434,2.621926201,1.768049265,2.400075389,2.106611901,1.411810144,2.657756896,,0.368421053,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.180459957,,0.978755863,0.26701568,0.127136928,0.22370859,0.254081916,0.286288271,0.223000306,0.322051847,0.181498303,0.302342394,0.253816793,0.226306361,0.275992232,0.186110449,0.252639515,0.221748621,0.148611594,0.479618695
45003,Llorente,DEF,4.3,LEE,6.319441882,34.84912079,13.17194853,,17.05263158,20.21052632,12.63157895,12.63157895,9.852631579,12.63157895,12.63157895,5.810526316,12.63157895,12.63157895,12.63157895,8.210526316,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,25.26315789,,2.548032537,2.352265591,1.996053215,2.340145138,2.729576664,1.405199845,2.376160551,2.33079374,1.414384718,2.779715996,1.480002324,2.042844322,2.486672968,2.691228593,0.703808551,2.345156654,1.926092863,2.859012387,,0.210526316,0.220923267,0.157894737,0.157894737,0.123157895,0.157894737,0.157894737,0.072631579,0.157894737,0.157894737,0.157894737,0.102631579,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.268447805,,0.536427903,0.519670198,0.315166297,0.369496601,0.336168916,0.22187366,0.375183245,0.16928923,0.223323903,0.438902526,0.233684578,0.209660338,0.392632574,0.424930831,0.111127666,0.370287893,0.304119926,0.7674956
192193,Roerslev,DEF,4.4,BRE,4.335971879,33.84242039,12.78108859,,35.36842105,4.736842105,4.736842105,4.736842105,0.947368421,4.736842105,4.736842105,2.036842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,9.473684211,,1.975583234,2.097840648,1.397665209,2.124135724,1.420640393,2.032994209,1.894587881,1.969662919,1.63128749,1.897875534,1.890466272,2.040579365,1.393161574,2.223891072,1.161624736,1.964614784,1.37540792,1.797172509,,0.631578947,0.105263158,0.105263158,0.105263158,0.021052632,0.105263158,0.105263158,0.045263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.180459957,,1.247736779,0.220825331,0.147122654,0.223593234,0.029908219,0.21399939,0.199430303,0.089153164,0.171714473,0.199776372,0.19899645,0.214797828,0.146648587,0.234093797,0.122276288,0.206801556,0.144779781,0.324317674
92422,Bednarek,DEF,4.4,AVL,7.44044386,35.29192901,13.18227067,,0,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,22.10526316,,0.001497,2.546167404,1.219091785,2.134530371,2.425264366,2.729109235,2.129943099,3.069008552,1.73556854,2.881732677,2.420545928,2.161386485,2.631403488,1.779454407,2.411508963,2.115948002,1.423124197,2.71028123,,0,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.311099529,,0,0.469030838,0.224569539,0.393202963,0.446759225,0.502730649,0.392357939,0.565343681,0.319709994,0.530845493,0.445890039,0.398150142,0.484732222,0.327794233,0.444225335,0.389779895,0.262154457,0.843167215
2268235,Jansson,DEF,4.5,BRE,6.4128126,35.57170646,13.38127433,,0,12.63157895,12.63157895,12.63157895,2.526315789,12.63157895,12.63157895,5.431578947,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,25.26315789,,0.001103,3.075587716,1.75641119,3.108294593,1.804001986,2.952290542,2.6797795,2.836764016,2.183806862,2.683615174,2.66653029,2.955913996,1.745819515,3.30353281,1.323156315,2.81879049,1.719341433,2.38858573,,0,0.157894737,0.157894737,0.157894737,0.031578947,0.157894737,0.157894737,0.067894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.268447805,,0,0.485619113,0.277328083,0.490783357,0.056968484,0.466151138,0.423123079,0.192601346,0.34481161,0.423728712,0.421031098,0.466723262,0.275655713,0.521610444,0.208919418,0.445072183,0.271474963,0.641210597
280711,Mina,DEF,4.5,EVE,7.614314477,33.07645766,12.3271795,,19.15789474,15.78947368,12.63157895,10.65789474,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,18.94736842,26.92105263,,1.673371867,1.642391724,1.061726461,1.98724657,1.945188337,1.844148403,1.89857033,1.290889531,1.559944432,1.322462757,1.942066857,1.74676956,1.797313475,1.579889892,1.531192756,1.173637551,2.08608121,2.068378865,,0.368421053,0.315789474,0.263157895,0.236842105,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.315789474,0.453138937,,0.616505425,0.518650018,0.2794017,0.470663661,0.409513334,0.388241769,0.399699017,0.271766217,0.328409354,0.278413212,0.40885618,0.36774096,0.378381784,0.332608398,0.32235637,0.24708159,0.658762487,0.937262999
23015,Kurzawa,DEF,4.5,FUL,9.667803231,31.81938218,11.88462503,,15.47368421,15.47368421,15.47368421,15.47368421,15.47368421,15.47368421,15.47368421,6.653684211,15.47368421,15.47368421,15.47368421,10.05789474,15.47368421,15.47368421,15.47368421,15.47368421,15.47368421,15.47368421,,1.411915762,1.145432005,1.959478307,1.372379718,1.904057872,1.444935844,1.427809578,0.926088233,1.81243399,1.706797671,1.631102052,1.824930786,1.492953387,1.045013845,1.719586609,1.546661231,1.857000484,1.179198892,,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.158421053,0.368421053,0.368421053,0.368421053,0.239473684,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,,0.520179491,0.422001265,0.72191306,0.50561358,0.701495005,0.532344785,0.526035108,0.146711873,0.667738839,0.628820194,0.600932335,0.437022899,0.550035458,0.385005101,0.633531908,0.569822559,0.684158073,0.434441697
23059,Toti,DEF,4.4,WOL,13.11317205,29.06106718,10.69465238,,13.81578947,13.81578947,13.81578947,13.81578947,13.81578947,18.65131579,13.81578947,6.355263158,13.81578947,13.81578947,13.81578947,10.22368421,13.81578947,13.81578947,13.81578947,13.81578947,13.81578947,13.81578947,,0.963928578,1.195608068,1.371804891,1.676302459,1.341031155,1.478526012,1.292350913,1.511758233,1.45071682,1.323913602,1.478494696,1.303793072,1.561021025,1.29713472,1.514318787,1.17547725,1.582119946,1.169200241,,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.626052435,0.552631579,0.254210526,0.552631579,0.552631579,0.552631579,0.408947368,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,,0.532697372,0.660730774,0.758102703,0.926377675,0.741096164,0.92563481,0.714193926,0.384304856,0.801711927,0.731636464,0.817062858,0.533182746,0.862669514,0.716837608,0.836860382,0.649605849,0.874329444,0.646136975
1908560,Tomkins,DEF,4.5,CRY,2.634620902,34.16454321,13.06129407,,29.47368421,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.4,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,3.684210526,1.842105263,,2.871364466,1.410623695,1.791419746,1.628186436,1.428391282,1.671572935,1.306256357,1.392724042,1.84788288,1.695126312,1.712326459,2.002053623,1.7712307,1.839789385,1.379084025,2.142616523,1.896546559,2.038203591,,0.368421053,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.04,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.089775688,0.052631579,,1.057871119,0.074243352,0.09428525,0.085694023,0.075178489,0.087977523,0.068750335,0.055708962,0.097256994,0.089217174,0.090122445,0.105371243,0.093222668,0.09683102,0.07258337,0.112769291,0.170263772,0.107273873
2209114,Coleman,DEF,4.8,EVE,10.95051238,30.18758745,11.25086418,,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,21.05263158,,1.335002908,1.331650683,1.046403692,1.557554528,1.535217109,1.48222837,1.508968655,1.17579626,1.321472997,1.192942212,1.532972486,1.428623734,1.453623078,1.335397566,1.309129973,1.10754453,1.454954136,1.892902954,,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.644620357,,0.562106487,0.560695024,0.440591028,0.655812433,0.646407204,0.624096156,0.635355223,0.49507211,0.556409683,0.502291458,0.645462099,0.601525783,0.612051822,0.562272659,0.55121262,0.466334539,0.612612268,1.220203778
45053,C Richards,DEF,4.5,CRY,9.057427693,31.98181588,11.90388732,,10.31578947,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,6,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,15.78947368,7.894736842,,1.640394722,1.312527722,1.579959909,1.467249884,1.321254253,1.498755783,1.234346821,1.300223247,1.618625475,1.514188965,1.52682735,1.728971764,1.569831579,1.613613951,1.290191048,1.828847167,1.81403551,1.754612293,,0.368421053,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.24,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.508332222,0.315789474,,0.60435595,0.414482438,0.498934708,0.463342069,0.417238185,0.4732913,0.389793733,0.312053579,0.511144887,0.478164936,0.482156005,0.545991084,0.495736288,0.5095623,0.407428752,0.577530684,0.922132701,0.554088093
1908559,van Hecke,DEF,4.5,BHA,1.828341646,34.02236607,12.96260897,,35.52631579,0.526315789,0.526315789,0.526315789,0.142105263,0.526315789,0.526315789,0.142105263,0.526315789,0.526315789,1.578947368,0.221052632,0.526315789,0.526315789,0.526315789,0.526315789,1.052631579,1.052631579,,2.411281509,1.649959357,1.431704371,1.517159893,1.338632597,1.489508503,1.401480077,1.379701848,1.496768686,1.234856419,1.36374606,1.201749832,1.472880644,1.571653866,1.575002951,1.2439932,1.845075722,1.746816723,,0.473684211,0.026315789,0.026315789,0.026315789,0.007105263,0.026315789,0.026315789,0.007105263,0.026315789,0.026315789,0.052631579,0.011052632,0.026315789,0.026315789,0.026315789,0.026315789,0.044125472,0.044125472,,1.142185978,0.043419983,0.037676431,0.03992526,0.009511337,0.039197592,0.036881055,0.009803145,0.03938865,0.032496222,0.071776108,0.013282498,0.038760017,0.041359312,0.041447446,0.032736663,0.081414837,0.077079112
230743,Lindelof,DEF,5,MUN,4.273661716,35.02581403,13.16993532,,7.368421053,11.78947368,7.368421053,7.368421053,1.473684211,7.368421053,7.368421053,1.989473684,7.368421053,7.368421053,7.368421053,4.052631579,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,,1.787799376,3.214202599,2.314838244,2.605504401,2.646362607,1.430125719,2.794419159,2.149592667,2.136652994,2.937301248,2.592885424,2.207858682,1.746244688,2.747675355,2.20028543,2.940046393,2.809238724,2.709512596,,0.105263158,0.148134367,0.105263158,0.105263158,0.021052632,0.105263158,0.105263158,0.028421053,0.105263158,0.105263158,0.105263158,0.057894737,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,,0.188189408,0.476133867,0.243667184,0.274263621,0.055712897,0.150539549,0.294149385,0.061093686,0.224910841,0.309189605,0.272935308,0.127823397,0.18381523,0.289228985,0.231608993,0.309478568,0.295709339,0.285211852
230254,Mbabu,DEF,4.4,FUL,8.940898081,31.09247703,11.62093435,,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,4.752631579,11.05263158,11.05263158,11.05263158,7.184210526,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,,1.328941573,1.139063424,1.725263117,1.302267998,1.682647828,1.358105929,1.338960639,0.981653438,1.622572402,1.542043324,1.491446831,1.63252475,1.390463233,1.062458857,1.554075501,1.432734245,1.648120475,1.165734493,,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.158421053,0.368421053,0.368421053,0.368421053,0.239473684,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,,0.489610053,0.419654946,0.635623254,0.479782947,0.619922884,0.500354816,0.493301288,0.155514571,0.597789832,0.568121225,0.549480411,0.390946716,0.512275928,0.39143221,0.572554132,0.527849459,0.60720228,0.429481129
67736,Stacey,DEF,4,BOU,6.12434021,32.3619963,12.17276848,,11.05263158,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,4.8,14.21052632,6.315789474,6.315789474,6.315789474,6.315789474,12.63157895,,1.879677323,1.349097251,1.529307329,1.523482707,1.114033742,1.19227179,1.21784186,1.432408305,1.622362889,1.378834481,1.177646564,1.575487623,1.697544331,1.651064015,1.377389086,1.491940779,1.4029572,1.830291057,,0.315789474,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.16,0.315789474,0.210526316,0.210526316,0.210526316,0.210526316,0.352750905,,0.593582312,0.284020474,0.321959438,0.320733202,0.234533419,0.251004587,0.25638776,0.301559643,0.341550082,0.290280943,0.247925593,0.25207802,0.536066631,0.347592424,0.28997665,0.314092796,0.295359411,0.645636826
