ID,Name,Pos,Price,Team,xPts GW25-38,xPts +2 per sub,xPts +2 per sub with 0.81 decay,GW xMins,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts,25,26,27,28,29,30,31,32,33,34,35,36,37,38
96761,McNeil,MID,5.5,EVE,45.18918562,46.13997517,18.30060777,,139.0952381,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,,5.954668907,3.261198553,3.406648285,2.802375629,3.144782506,2.904953574,3.440938123,3.058133507,3.159213941,3.132837874,2.922077853,2.836402182,3.10350704,3.684429493,,0.998289435,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,5.944483058,3.132467031,3.272175326,2.691755538,3.020646354,2.790284354,3.305111618,2.93741771,3.034508127,3.009173221,2.806732674,2.724438938,2.981000183,3.538991487
132424,Trossard,MID,7.3,ARS,41.81576889,43.63447835,17.91879328,,89.28571429,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,31.69642857,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,,5.974350008,3.606648591,2.970720984,3.125053004,3.336204958,2.451934365,2.837504157,3.486073578,2.347460126,2.786063444,2.645782424,2.941142077,3.114445333,3.213701478,,0.996961057,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.672631579,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,5.9561943,3.416824981,2.814367248,2.96057653,3.160615223,2.322885187,2.688161833,2.344843175,2.223909593,2.639428526,2.506530717,2.786345125,2.950527157,3.044559295
88492,Maddison,MID,8.2,LEI,54.0216488,57.15592836,18.81398845,,56.83333333,69.03571429,69.03571429,14.4975,103.5535714,69.03571429,69.03571429,51.08642857,69.03571429,69.03571429,69.03571429,69.03571429,69.03571429,69.03571429,,3.761071401,4.43802946,3.941896826,4.162996014,6.171604632,5.276079559,3.227782757,4.63332872,4.239533461,4.76372013,4.208183728,3.782541067,3.679533873,4.52586082,,0.842105263,0.965789474,0.965789474,0.202815789,0.981149695,0.965789474,0.965789474,0.714684211,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,3.167218022,4.286202137,3.807042461,0.844321323,6.055268003,5.095582101,3.11735861,3.311366878,4.09449679,4.600750757,4.064219548,3.653138347,3.553655083,4.371028739
1783652,Mitoma,MID,5.1,BHA,57.32106173,62.86988084,19.07740744,,0,79.26190476,158.5238095,3.963095238,99.07738095,99.07738095,79.26190476,33.29,79.26190476,79.26190476,79.26190476,79.26190476,79.26190476,79.26190476,,0.001152,4.768362078,9.006240878,4.4948874,6.13062676,4.982077424,3.817150386,3.855817745,4.691699246,4.873659823,4.990717382,3.871504472,5.262005674,4.33219619,,0,0.973684211,0.999239237,0.048684211,0.979245946,0.979245946,0.973684211,0.408947368,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,0,4.642878865,8.999389267,0.218830044,6.003391403,4.878679121,3.71669906,1.57682652,4.568233477,4.745405617,4.859382714,3.769622776,5.123531841,4.218191027
192735,Buendia,MID,6,AVL,49.29147774,50.15023098,18.21419772,,61.17142857,61.17142857,61.17142857,61.17142857,91.75714286,61.17142857,61.17142857,61.17142857,61.17142857,61.17142857,61.17142857,61.17142857,61.17142857,61.17142857,,3.490364196,3.718595102,3.34480137,4.24162129,4.696165121,4.098673064,3.475369886,3.456694337,3.908335045,3.180657728,3.4172968,3.506881505,2.91949693,3.507855716,,0.965789474,0.965789474,0.965789474,0.965789474,0.981149695,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,3.370957,3.591380006,3.230373955,4.096513193,4.607640976,3.958455301,3.356475653,3.338439005,3.774628846,3.071845753,3.300389278,3.386909243,2.819619404,3.387850126
23160,Gundogan,MID,7,MCI,51.22520598,56.11467967,18.74071666,,66,66,66,2.64,66,66,66,27.72,66,66,66,66,66,66,,4.8323357,4.353504178,4.228654548,4.710650507,4.000061097,4.660245561,5.004063942,3.990274338,4.233601608,4.450413051,4.994366176,4.432488181,4.162186086,4.399676553,,0.921052632,0.921052632,0.921052632,0.036842105,0.921052632,0.921052632,0.921052632,0.386842105,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,4.450835513,4.00980648,3.894813399,0.173550282,3.684266799,4.292331438,4.609006263,1.543606125,3.899369902,4.099064653,4.600074109,4.082554904,3.833592447,4.052333668
2018116,Onana,MID,5,EVE,43.91054722,44.73417019,17.74896362,,148.5571429,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,,5.786204928,3.131071661,3.322846207,2.677529478,3.06372386,2.775097235,3.357494907,2.934695947,3.086375759,2.998090416,2.798517378,2.760565043,2.978118736,3.59836888,,0.998714829,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,5.778768665,3.023956051,3.20916989,2.585929786,2.958912255,2.680159698,3.242633239,2.834298454,2.98078922,2.895524164,2.702778626,2.66612466,2.876235726,3.475266787
163914,Mac Allister,MID,5.8,BHA,56.84611111,62.40007205,18.7824772,,0,83.66666667,159.1666667,4.183333333,104.5833333,104.5833333,83.66666667,35.14,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,,0.001147,4.787201731,8.540970233,4.542245168,6.092548944,5.003810354,3.867627526,3.992849963,4.623462606,4.888335406,4.98610396,3.911106801,5.197879723,4.314340808,,0,0.973684211,0.996668318,0.048684211,0.979245946,0.979245946,0.973684211,0.408947368,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,0,4.661222738,8.51251444,0.22113562,5.966103856,4.899961005,3.765847854,1.632865485,4.501792537,4.759695001,4.854890698,3.808182937,5.061093415,4.200805523
88550,Fabinho,MID,5,LIV,39.13461247,43.2644922,17.28100421,,146.047619,69.54761905,64.35714286,23.4,87.75,58.5,58.5,46.8,58.5,58.5,58.5,58.5,58.5,58.5,,6.417756063,3.119711212,3.057458988,3.07036664,3.658946204,2.874710688,2.867768133,3.162097924,2.81566668,2.904873942,3.049673493,2.84292058,3.046313115,2.906771553,,0.998289435,0.960526316,0.934210526,0.347368421,0.920981226,0.868421053,0.868421053,0.694736842,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,,6.406778072,2.996564717,2.85631037,1.066548412,3.369820761,2.496459281,2.490430221,2.196825926,2.445184222,2.522653686,2.648400665,2.468852082,2.645482442,2.524301612
132974,Rodri,MID,5.2,MCI,50.55809946,54.42220473,18.2054406,,80.3952381,80.3952381,80.3952381,3.215809524,80.3952381,80.3952381,80.3952381,33.766,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,,4.433973205,4.18191296,4.052920924,4.395702443,3.893014004,4.291769879,4.558384277,3.878264013,4.068251257,4.166149023,4.571574504,4.176885374,4.028031364,4.121420066,,0.965789474,0.965789474,0.965789474,0.038631579,0.965789474,0.965789474,0.965789474,0.405631579,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,4.282284648,4.038847517,3.914268366,0.169812926,3.759831946,4.144946173,4.402439552,1.573146355,3.92907424,4.023622872,4.415178535,4.033991927,3.890230291,3.980424117
24092,Hojbjerg,MID,5.4,TOT,49.92871173,53.25697331,17.8182236,,85.42857143,85.42857143,85.42857143,0,128.1428571,85.42857143,85.42857143,53.82,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,,3.770612851,3.810726786,4.280750335,0.001539,5.732608903,3.917338797,4.365297828,3.625248566,3.869458863,3.408011596,4.069997795,3.77176828,4.100823324,3.826644052,,0.973684211,0.973684211,0.973684211,0,0.985606052,0.973684211,0.973684211,0.613421053,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,3.671386197,3.710444502,4.16809901,0,5.65009403,3.814250933,4.25042157,2.223803792,3.767630999,3.31832708,3.962892589,3.67251122,3.992906921,3.725942893
45084,Gross,MID,5.9,BHA,54.33906896,59.88788807,18.10782538,,0,82.78571429,165.5714286,4.139285714,103.4821429,103.4821429,82.78571429,34.77,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,,0.001146,4.500659824,8.547101643,4.266527269,5.739634175,4.790060996,3.706810629,3.752338469,4.41524539,4.596065315,4.686781875,3.746545821,4.879092661,4.125914725,,0,0.973684211,0.999239237,0.048684211,0.979245946,0.979245946,0.973684211,0.408947368,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,0,4.382221407,8.540599328,0.207712512,5.6205135,4.690647813,3.609262981,1.534508942,4.299054722,4.475116228,4.56344551,3.64795251,4.750695486,4.017338022
45081,B Silva,MID,7.9,MCI,49.48244122,53.46717806,17.86523347,,71.28571429,71.28571429,71.28571429,2.851428571,71.28571429,71.28571429,71.28571429,29.94,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,,4.420837492,4.073512406,3.950112466,4.346593209,3.76665526,4.270884042,4.564812691,3.752711588,3.962000182,4.110434237,4.566388021,4.106889698,3.908592536,4.064844575,,0.960526316,0.960526316,0.960526316,0.038421053,0.960526316,0.960526316,0.960526316,0.403421053,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,4.246330749,3.912715864,3.794186974,0.167000686,3.6179715,4.102296514,4.384622717,1.513922859,3.805605438,3.948180254,4.386135862,3.944775631,3.754305988,3.904390184
160701,Fernandes,MID,9.4,MUN,62.05635527,67.65406855,18.47475934,,0,78.23809524,78.23809524,3.911904762,121.2690476,78.23809524,78.23809524,43.03095238,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,,0.001414,4.163217886,6.216055808,4.569717186,7.570294843,5.849205265,5.411812741,4.885867193,4.580940989,5.658845735,4.887647737,5.697782535,5.615737142,5.88516793,,0,0.960526316,0.960526316,0.048026316,0.980090728,0.960526316,0.960526316,0.528289474,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,0,3.998880338,5.970685184,0.219466681,7.419575788,5.618315583,5.198188553,2.581152208,4.400114371,5.435470245,4.694714274,5.472870067,5.394063308,5.652858669
291491,Kulusevski,MID,7.3,TOT,48.6620081,52.28493176,17.42244323,,66.07142857,66.07142857,66.07142857,0,99.10714286,66.07142857,66.07142857,41.625,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,,3.593838524,3.711734665,4.42537043,0.001537,5.660393492,3.788749254,4.57820559,3.410331409,3.811194034,3.158344048,4.015035283,3.681024022,4.175400325,3.810200309,,0.960526316,0.960526316,0.960526316,0,0.978143434,0.960526316,0.960526316,0.605131579,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,3.451976477,3.565218823,4.250684755,0,5.536676727,3.639193362,4.397486949,2.063699231,3.660752164,3.033672572,3.856547048,3.535720442,4.010581892,3.659797666
2882402,Ouattara,MID,5.1,BOU,48.52762488,49.86634592,17.3542644,,73.4047619,73.4047619,69.90952381,69.90952381,87.38690476,69.90952381,69.90952381,53.1312381,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,,3.318194767,3.306372034,3.309112885,3.504809502,4.925840875,3.632736243,3.260460259,3.863727367,3.775614669,4.082148766,3.435154056,3.456456004,3.653641231,3.613065086,,0.965789474,0.965789474,0.965789474,0.965789474,0.97295527,0.965789474,0.965789474,0.734,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,3.204677578,3.193259306,3.195906392,3.384908124,4.79262284,3.508458424,3.148918198,2.835975887,3.646448904,3.942496308,3.317635628,3.338208825,3.528648242,3.489460228
2139824,Nunes,MID,5.4,WOL,41.97057566,44.06904074,16.82807484,,138.0714286,69.03571429,69.03571429,41.42142857,69.03571429,69.03571429,69.03571429,51.08642857,69.03571429,69.03571429,69.03571429,69.03571429,69.03571429,69.03571429,,5.506805706,3.056195988,2.839269514,3.321133881,3.13655368,2.972442049,3.279799389,3.015899891,3.235990911,2.851709196,3.249484501,2.824623718,3.329716899,2.762497922,,0.998714829,0.965789474,0.965789474,0.579473684,0.965789474,0.965789474,0.965789474,0.714684211,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,5.499728519,2.951641915,2.742136609,1.924509686,3.029250528,2.870753242,3.167595726,2.155416033,3.125285959,2.754150724,3.138317926,2.727991854,3.215805531,2.667991414
23121,J Henderson,MID,5.5,LIV,37.04533679,41.30647222,16.40923373,,123.6666667,61.83333333,57.71428571,20.25714286,80.67857143,50.64285714,50.64285714,40.51428571,50.64285714,50.64285714,50.64285714,50.64285714,50.64285714,50.64285714,,5.888694024,3.109966987,3.087605398,2.907675212,3.604896745,2.676082038,2.719214257,3.000896272,2.653646836,2.719873367,2.883104156,2.701529552,2.865519147,2.769496765,,0.993171773,0.921052632,0.907894737,0.347368421,0.92626051,0.868421053,0.868421053,0.694736842,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,,5.848484687,2.864443277,2.803220691,1.010034547,3.339073496,2.32396598,2.361422907,2.084833199,2.304482779,2.361995292,2.503748346,2.346065137,2.488477154,2.405089296
2930167,M Tete,MID,5.5,LEI,47.74647019,50.63338132,17.07771016,,66.41428571,66.41428571,66.41428571,13.947,99.62142857,66.41428571,66.41428571,49.14657143,66.41428571,66.41428571,66.41428571,66.41428571,66.41428571,66.41428571,,3.528209257,3.834707976,3.472801498,3.630240069,5.401449859,4.476132923,2.924796095,4.001583107,3.688953661,4.098091264,3.666928833,3.344581782,3.279809336,3.911871279,,0.965789474,0.965789474,0.965789474,0.202815789,0.981149695,0.965789474,0.965789474,0.714684211,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,3.407507362,3.703520598,3.353995131,0.736270006,5.299630882,4.32300206,2.824737282,2.859868264,3.562752615,3.957893405,3.541481267,3.230161879,3.167605332,3.778044104
192214,Mbeumo,MID,6.1,BRE,49.90253507,54.14956825,16.8034756,,0,69.90952381,139.8190476,14.681,108.3597619,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,,0.001126,4.278016151,7.523126501,4.308584875,5.238887102,3.785063129,3.720643395,4.134357542,3.263416205,4.49582933,3.153826473,4.073887753,3.426117406,3.323219471,,0,0.965789474,0.998714829,0.202815789,0.982847525,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,0,4.131662966,7.513457996,0.873849043,5.149027225,3.655574127,3.593358227,3.992918995,3.151773019,4.342024642,3.045932409,3.934517909,3.308908127,3.209530383
23194,Rashford,MID,8.7,MUN,59.61114308,65.20885636,17.7275939,,0,69.54761905,69.54761905,3.477380952,107.7988095,69.54761905,69.54761905,38.25119048,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,,0.001416,3.905477894,6.056362864,4.328636676,7.219430193,5.633577617,5.252957763,4.588670692,4.361356343,5.43068594,4.684716472,5.465660206,5.477467388,5.685974235,,0,0.960526316,0.960526316,0.048026316,0.980090728,0.960526316,0.960526316,0.528289474,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,0,3.751314293,5.817295909,0.207888472,7.075696597,5.411199554,5.045604167,2.424146425,4.18919754,5.216316758,4.499793453,5.249910461,5.26125157,5.461527883
176658,Harrison,MID,5.9,LEE,44.55964676,46.99151779,16.60619799,,66.07142857,64.33333333,64.33333333,38.6,96.5,64.33333333,64.33333333,41.81666667,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,,4.033361549,2.944399114,3.394814298,3.317446878,4.861182348,3.592458259,3.113454584,3.38039501,3.780702372,3.641948368,2.754310912,3.365265858,3.246387002,3.3856961,,0.960526316,0.960526316,0.960526316,0.576315789,0.978143434,0.960526316,0.960526316,0.624342105,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,3.874149909,2.828172833,3.260808471,1.911897017,4.754933594,3.450650696,2.990555061,2.110522937,3.631464121,3.498187248,2.645588113,3.232426416,3.118240147,3.252050201
230745,Billing,MID,5.8,BOU,46.90606747,48.04652295,16.69639046,,79.26190476,79.26190476,79.26190476,79.26190476,99.07738095,79.26190476,79.26190476,60.23904762,79.26190476,79.26190476,79.26190476,79.26190476,79.26190476,79.26190476,,3.150178534,3.10491666,3.263171071,3.37993554,4.6844412,3.450226132,3.177456024,3.691911752,3.56256747,3.844742674,3.3726218,3.362280678,3.518361421,3.470289111,,0.973684211,0.973684211,0.973684211,0.973684211,0.979245946,0.973684211,0.973684211,0.74,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,3.067279099,3.023208327,3.177298148,3.290989868,4.587220056,3.359430708,3.09383876,2.732014696,3.468815695,3.743565235,3.283868595,3.273799607,3.425772963,3.378965713
2930176,H Traore,MID,5,BOU,46.47711647,47.94804754,16.54671408,,68.67857143,68.67857143,68.67857143,68.67857143,85.84821429,68.67857143,68.67857143,52.19571429,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,,3.087933922,3.082359285,3.222029057,3.403297776,4.732686882,3.512681553,3.179310042,3.723624654,3.642324418,3.917629744,3.338673439,3.363922402,3.53116068,3.502676116,,0.960526316,0.960526316,0.960526316,0.960526316,0.968744992,0.960526316,0.960526316,0.73,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,2.966041793,2.960687208,3.0948437,3.268957075,4.584766715,3.374023071,3.053810961,2.718245997,3.498548454,3.762986464,3.206883698,3.231135991,3.391772759,3.364412586
137792,Douglas Luiz,MID,5.1,AVL,43.70275542,44.56150866,16.10156772,,71.65714286,71.65714286,71.65714286,71.65714286,107.4857143,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,,3.098323769,3.29443886,2.995259546,3.554612215,4.267410164,3.479376029,3.148019457,3.044220168,3.356859433,2.878390185,3.059941884,3.112856029,2.73136791,3.161863534,,0.965789474,0.965789474,0.965789474,0.965789474,0.981149695,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,2.992328482,3.181734372,2.892790141,3.43300706,4.186968181,3.360344744,3.040324055,2.940075794,3.242019505,2.779918942,2.955259662,3.006363586,2.637926376,3.053694518
1697059,Kamara,MID,5,AVL,43.66736169,44.32772854,15.99369396,,79.26190476,79.26190476,79.26190476,79.26190476,118.8928571,79.26190476,79.26190476,79.26190476,79.26190476,79.26190476,79.26190476,79.26190476,79.26190476,79.26190476,,3.070917394,3.262760949,2.984495626,3.408055852,4.302981164,3.362159282,3.157045729,3.005523296,3.267483955,2.886017945,3.047634857,3.08943182,2.787777701,3.162589157,,0.973684211,0.973684211,0.973684211,0.973684211,0.985606052,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,2.990103779,3.176898819,2.905956267,3.318370171,4.241044278,3.273681406,3.073965579,2.926430578,3.181497535,2.810070105,2.967433939,3.008130982,2.71441513,3.079363126
