ID,Name,Pos,Price,Team,xPts GW14-38,xPts +2 per sub,xPts +2 per sub with 0.84 decay,GW xMins,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
1677501,Haaland,FWD,12.9,MCI,175.6545748,177.5982591,44.68902343,,63.21428571,73.78571429,76.5,80.3952381,76.5,76.5,76.5,153,153,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,,6.285105142,8.03957118,7.725024101,7.699869981,7.673697936,5.29948621,6.056988433,13.35298492,10.95145277,7.133213732,7.063258285,7.152482912,6.433950714,6.128090393,7.244838845,5.81961453,7.206233218,7.977966335,5.964637639,6.374451794,7.131260131,8.507204562,6.679738554,5.964921682,6.722303622,,0.868421053,0.947368421,0.960526316,0.965789474,0.960526316,0.960526316,0.960526316,0.998289435,0.998289435,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,5.458117623,7.616435854,7.420088939,7.436453376,7.370788807,5.090295964,5.817896784,13.33014377,10.9327196,6.851639506,6.784445458,6.87014806,6.179978975,5.886192088,6.958858364,5.589892904,6.921776644,7.663046611,5.729191416,6.122828697,6.849763021,8.171393856,6.416064664,5.729464248,6.456949531
23474,Kane,FWD,11.6,TOT,138.7616008,140.8139122,34.80528143,,80.3952381,80.3952381,78.92857143,67.5,77.88095238,77.88095238,77.88095238,158.2761905,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,,5.864305083,4.986207525,6.846769007,5.315578921,5.894724522,5.15298668,5.369266671,9.65013468,4.753554653,5.705102605,5.972082453,5.085911356,5.338890707,6.597725843,5.899255456,5.534832465,5.656044169,6.674199053,4.841387391,5.735206031,4.498372434,5.796148236,5.232766125,6.305477532,6.000925825,,0.965789474,0.965789474,0.947368421,0.842105263,0.934210526,0.934210526,0.934210526,0.997528517,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,5.66368412,4.815626741,6.486412743,4.476276986,5.506913698,4.813974398,5.016025443,9.626284539,4.590933047,5.509928042,5.767774369,4.911919652,5.156244446,6.372014169,5.697438822,5.345482933,5.462547921,6.44587119,4.675760981,5.539001614,4.344480745,5.597858954,5.053750442,6.089763827,5.795630994
32986,Jesus,FWD,9.2,ARS,131.4308218,134.0658372,32.83228828,,81.02380952,72.43333333,73.9,57.30714286,74.96190476,74.14285714,74.75714286,153.6095238,157.2952381,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,,6.21873018,4.259789103,5.008321945,5.171805245,4.611387107,4.938231662,4.485512786,10.42356287,9.916498459,5.801209182,4.7975113,5.252754939,6.156598452,5.389870297,5.31030574,6.3223127,4.089695975,4.857593905,6.201002785,3.90929539,4.62576245,4.420286452,5.175270943,5.344549407,5.532131758,,0.973684211,0.865789474,0.884210526,0.734210526,0.918421053,0.907894737,0.915789474,0.996935361,0.998714829,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,6.055079386,3.688080565,4.428410983,3.797193851,4.235195001,4.483394536,4.107785394,10.39161842,9.903754063,5.602746763,4.633385914,5.073055428,5.945977979,5.205479998,5.128637386,6.106023055,3.949785324,4.691413061,5.988863216,3.775556337,4.467512682,4.269066126,4.9982222,5.161709559,5.342874619
1677500,Nunez,FWD,8.9,LIV,97.0737427,99.28589848,26.67059447,,62.5952381,62.5952381,62.5952381,64.66666667,51.5,51.5,51.5,103,103,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,,5.235846584,3.771369462,5.139168242,4.138315436,4.175054107,3.623516584,3.285799853,6.804238773,6.145881313,4.039330944,3.157917736,3.358644477,3.695558971,3.815403532,4.288581278,2.816453224,3.459940106,3.904692664,4.251041004,3.450122672,3.540426193,4.062826242,3.71417199,3.798357659,3.83921449,,0.960526316,0.960526316,0.960526316,0.965789474,0.947368421,0.947368421,0.947368421,0.996961057,0.996961057,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,5.029168429,3.622499615,4.936306338,3.996741486,3.955314417,3.432805185,3.112863018,6.78356108,6.12720433,3.826734578,2.99171154,3.181873715,3.501055867,3.61459282,4.062866474,2.668218844,3.277837995,3.699182524,4.027302004,3.268537268,3.354087972,3.848993282,3.518689254,3.598444098,3.637150569
23360,C Wilson,FWD,7.5,NEW,69.67432512,75.13320525,22.46985591,,76.5,76.5,72.07142857,50.16666667,38.85714286,38.85714286,38.85714286,77.71428571,38.85714286,38.85714286,38.85714286,38.85714286,38.85714286,38.85714286,38.85714286,38.85714286,38.85714286,38.85714286,38.85714286,38.85714286,38.85714286,38.85714286,38.85714286,38.85714286,38.85714286,,4.938722038,4.920581514,4.147719966,3.322665357,3.265237399,2.452510658,3.190492118,4.631078179,2.921633763,2.866810814,2.533770181,2.797417606,2.257218016,2.942947316,2.842400974,2.828501236,2.749652076,2.619362946,2.733835781,2.738041293,3.215736899,2.684675031,2.921218596,3.121206075,2.362666308,,0.960526316,0.960526316,0.947368421,0.921052632,0.868421053,0.868421053,0.868421053,0.981086251,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,,4.743772484,4.726348034,3.929418916,3.060349671,2.835600899,2.129811887,2.770690523,4.543487129,2.537208268,2.489598864,2.200379367,2.429336342,1.960215646,2.555717406,2.468400846,2.456330021,2.38785575,2.274709927,2.374120547,2.377772702,2.792613623,2.331428317,2.536847728,2.710521065,2.051789162
23119,Firmino,FWD,8.2,LIV,80.81422077,83.37900812,22.76663573,,64.33333333,62.5952381,62.5952381,37.78571429,46.35714286,46.35714286,46.35714286,92.71428571,92.71428571,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,,4.786131493,3.506136978,4.584056971,2.78726573,3.410585579,3.022895598,2.785744478,5.687711857,5.224917233,3.315220263,2.695843585,2.836890652,3.073726573,3.157723862,3.490311524,2.456139973,2.908203389,3.220355231,3.4639537,2.901122384,2.964775263,3.331737545,3.086575951,3.145968775,3.17435962,,0.960526316,0.960526316,0.960526316,0.789473684,0.947368421,0.947368421,0.947368421,0.996961057,0.996961057,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,4.59720525,3.367736834,4.403107354,2.200472945,3.231081075,2.863795829,2.639126348,5.670427225,5.209039008,3.140734986,2.553957081,2.687580618,2.91195149,2.991527869,3.306610917,2.326869448,2.755140053,3.05086285,3.281640348,2.748431732,2.80873446,3.156382937,2.924124585,2.980391471,3.007288061
231170,Mitrovic,FWD,7.5,FUL,107.5792789,109.8508756,26.99977323,,78.23809524,78.23809524,78.23809524,74.34761905,73.73333333,73.73333333,73.73333333,151.9714286,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,,4.885023224,3.436493542,4.491738174,4.056621681,5.21740566,4.463307533,3.826791615,7.781399144,3.634163129,5.127356506,3.973636999,4.706179903,4.359733885,4.221919969,3.574373951,4.579409654,4.666217328,4.337962017,5.312949936,4.115452186,3.768148724,5.040413859,4.606473911,4.536563217,4.020325532,,0.960526316,0.960526316,0.960526316,0.910526316,0.902631579,0.902631579,0.902631579,0.995780606,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,4.69219336,3.300842481,4.31443272,3.693660794,4.709395109,4.028722326,3.454182958,7.748566354,3.490709321,4.924960855,3.816782907,4.520409643,4.187639126,4.055265234,3.433280243,4.398643483,4.482024539,4.166726675,5.103228228,3.953000126,3.619406011,4.841450154,4.424639415,4.357488353,3.861628472
183114,Watkins,FWD,7,AVL,110.9301774,112.5064319,27.51539645,,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,160.7904762,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,,3.957955177,4.534158823,4.085988666,4.053994616,4.003403286,4.723840058,5.252450497,8.855788255,5.016358328,3.618057197,4.300244928,4.406519116,4.575555875,4.252063213,5.141879248,3.790971234,5.092408814,4.326671519,4.425581002,5.129956673,4.128684431,4.280281972,4.380929613,3.738692142,4.48524108,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.998714829,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,3.822551447,4.379042863,3.946204843,3.915305327,3.866444753,4.562235003,5.072761401,8.844407053,4.844746069,3.494281556,4.153131286,4.255769778,4.4190237,4.106597892,4.965972853,3.661280113,4.918194828,4.178653809,4.274179547,4.954458156,3.987439963,4.133851273,4.231055705,3.610789516,4.331798622
176665,Bamford,FWD,6.7,LEE,102.4740818,105.3351674,26.02469238,,71.28571429,66.89285714,66.89285714,66.89285714,66.89285714,66.89285714,66.89285714,133.7857143,133.7857143,66.89285714,66.89285714,66.89285714,66.89285714,66.89285714,66.89285714,66.89285714,66.89285714,66.89285714,66.89285714,66.89285714,66.89285714,66.89285714,66.89285714,66.89285714,66.89285714,,3.519635413,4.82456067,3.663052696,3.571744554,3.618646225,4.366531139,3.874000152,8.78462221,7.54114749,4.211991636,4.07092644,4.854549284,3.448054452,4.160414277,3.94317788,3.597122361,4.25178725,3.722932572,4.274732557,4.697690834,4.284600916,3.273080707,4.000105131,3.91462592,4.054909746,,0.960526316,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.9952549,0.9952549,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,,3.380702436,4.507155363,3.422062387,3.33676136,3.380577394,4.079259353,3.619131721,8.742938301,7.505363993,3.934886923,3.803102332,4.535171042,3.221208764,3.886702812,3.683758283,3.360469574,3.972064405,3.478002797,3.993500152,4.388632227,4.002719277,3.05774645,3.73694032,3.657084741,3.788139368
192217,Toney,FWD,7.7,BRE,107.3991121,110.5631361,26.85943304,,83.01666667,59.61666667,66.11666667,74.85714286,76.08333333,77.16666667,78.25,162.1333333,83.01666667,83.01666667,83.01666667,83.01666667,83.01666667,83.01666667,83.01666667,83.01666667,83.01666667,83.01666667,83.01666667,83.01666667,83.01666667,83.01666667,83.01666667,83.01666667,83.01666667,,4.752041826,4.52381176,3.615881134,4.377328244,4.214666273,4.115045544,5.145104767,8.7189553,5.173162106,3.918119251,4.609658868,4.098229875,5.133979827,4.360965416,5.026558795,4.059503046,4.374224579,4.241601512,4.669849777,3.778906934,5.098477651,3.729480037,4.716918759,3.97984092,3.973893118,,0.965789474,0.681578947,0.760526316,0.876315789,0.881578947,0.894736842,0.907894737,0.996935361,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,4.589471974,3.083334857,2.749972757,3.835921856,3.715561057,3.681882855,4.671213538,8.692234853,4.996185508,3.78407833,4.451960012,3.958027274,4.958343675,4.211774494,4.854597573,3.92062531,4.224580054,4.096494092,4.510091758,3.649628539,4.924056047,3.601892562,4.555550486,3.843688468,3.837944143
23331,Welbeck,FWD,6,BHA,102.9507622,104.6944466,25.82676971,,76.5,76.5,76.5,76.5,76.5,76.5,76.5,153,153,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,,3.689958005,3.817669905,4.112789121,4.109558263,3.838835704,3.919706445,3.638776544,7.791863753,8.254170314,3.720460945,4.508449896,3.55791649,4.152148288,4.161791715,4.028672113,4.325855871,3.593562554,3.421902113,3.517375399,4.057398664,4.180397787,4.306802418,3.540814829,4.541923012,3.761965056,,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.998289435,0.998289435,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,3.544301768,3.666972409,3.950442182,3.947338858,3.687302715,3.76498119,3.495140628,7.778535262,8.240051017,3.573600644,4.330484769,3.417472418,3.988247697,3.997510463,3.869645582,4.155098402,3.451711401,3.28682703,3.378531633,3.89723819,4.015382085,4.13679706,3.401045823,4.362636578,3.613466435
40266,Calvert-Lewin,FWD,6.9,EVE,85.25835903,88.90359443,22.51944067,,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,123.6666667,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,,3.678861093,4.034743776,3.686979669,3.795264146,2.869586834,3.600283724,4.161025358,6.045635513,3.449125448,2.968187797,4.227398605,3.726121582,3.653878451,3.942495955,3.010916399,3.515057978,3.286926723,4.127193499,3.312969873,3.470727474,3.603741082,3.253421086,3.124735945,3.410637388,4.136924983,,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.993171773,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,3.388424691,3.716211373,3.395902327,3.49563803,2.643040505,3.316050798,3.832523356,6.004354544,3.176826071,2.733857182,3.89365661,3.431954089,3.365414363,3.631246275,2.773212473,3.237553401,3.027432508,3.801362433,3.05141962,3.196722674,3.319235207,2.996572053,2.878046266,3.141376541,3.810325642
2344942,Costa,FWD,6.7,WOL,48.94449835,60.99959319,17.39582556,,71.65714286,71.65714286,58.5,31.97368421,31.97368421,31.97368421,31.97368421,63.94736842,31.97368421,31.97368421,31.97368421,31.97368421,31.97368421,31.97368421,31.97368421,31.97368421,31.97368421,31.97368421,31.97368421,31.97368421,31.97368421,31.97368421,31.97368421,31.97368421,31.97368421,,3.706586671,3.775722592,3.120984885,2.36562858,2.439979285,2.272888099,2.51291691,3.154113212,2.209248455,2.477845493,2.729120433,2.461890697,2.365879052,2.152360469,2.781941223,2.447453093,2.240187574,2.615536106,2.418177843,2.458781493,2.213594748,2.489159864,2.233144868,2.60428554,2.142240107,,0.965789474,0.965789474,0.921052632,0.710526316,0.710526316,0.710526316,0.710526316,0.909294684,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,,3.57978239,3.646553135,2.874591341,1.68084136,1.733669492,1.614946807,1.785493594,2.868018377,1.569729165,1.760574429,1.939111886,1.749238127,1.681019327,1.529308754,1.976642448,1.738979829,1.591712224,1.858407233,1.718178993,1.747028955,1.572817321,1.768613587,1.586708195,1.85041341,1.522117971
230753,Solanke,FWD,6.6,BOU,102.6929379,105.1849819,24.98478745,,43.5,67.5,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,164.2857143,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,,3.302403298,4.150668698,4.608632238,3.657219631,4.348300928,3.946641713,4.201057348,8.76342368,3.911590222,4.134910311,4.076568967,3.772182882,3.783446722,3.900281863,4.018027048,4.823441488,4.278851369,3.839400233,4.445502796,4.385995781,4.92854088,3.955824291,3.97400289,4.31452658,4.184711501,,0.631578947,0.842105263,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.998714829,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,2.085728399,3.495299956,4.450968503,3.532104223,4.199543265,3.811625022,4.057336965,8.752161182,3.777772662,3.993452853,3.937107397,3.64313452,3.654013019,3.766851167,3.880568228,4.658429016,4.132469612,3.70805233,4.293419806,4.235948557,4.759932903,3.82049346,3.83805016,4.166924355,4.041550319
257274,Edouard,FWD,6,CRY,84.41099414,85.92139798,21.6070635,,64.66666667,64.66666667,64.66666667,64.66666667,64.66666667,64.66666667,64.66666667,129.3333333,129.3333333,64.66666667,64.66666667,64.66666667,64.66666667,64.66666667,64.66666667,64.66666667,64.66666667,64.66666667,64.66666667,64.66666667,64.66666667,64.66666667,64.66666667,64.66666667,64.66666667,,3.700727626,3.070945588,3.286724102,3.676919098,3.314647422,3.180724274,2.767047747,6.216341871,5.757913316,3.249847886,3.187289851,2.963385115,3.045821651,2.864377344,2.864514615,3.601668213,3.373602865,3.330176567,3.511575252,3.091067551,3.384785189,2.907762282,3.684865207,3.308041565,3.652035061,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.998714829,0.998714829,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,3.574123787,2.965886923,3.174283541,3.55112976,3.20125159,3.071910022,2.672385587,6.208352809,5.750513413,3.138668879,3.078250988,2.86200615,2.94162249,2.766385487,2.766518063,3.478453248,3.258190136,3.216249474,3.391442414,2.985320503,3.268989906,2.808286204,3.558804029,3.194871722,3.527097019
1892666,Scamacca,FWD,6.4,WHU,81.98689802,83.80610863,20.78494289,,60.85714286,60.85714286,60.85714286,60.85714286,60.85714286,60.85714286,60.85714286,121.7142857,60.85714286,60.85714286,60.85714286,60.85714286,60.85714286,60.85714286,60.85714286,60.85714286,60.85714286,60.85714286,60.85714286,60.85714286,60.85714286,60.85714286,60.85714286,60.85714286,60.85714286,,2.983062558,3.361178949,3.717919884,2.878259836,3.635939148,3.466236604,3.13987167,6.554593448,2.894465467,3.034440757,2.928123445,3.780092293,2.992553623,3.43341835,2.633303836,3.840506809,3.390519683,3.17415207,3.398052741,2.984854795,3.048289349,3.354624066,3.251018792,3.902605972,3.32044443,,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.998289435,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,2.865310089,3.228500833,3.571159888,2.764644317,3.492415234,3.329411475,3.015929367,6.543381388,2.780210251,2.914660201,2.812539624,3.630878123,2.874426506,3.297888678,2.529357632,3.688907856,3.256683379,3.048856593,3.26391908,2.867031579,2.927962138,3.222204695,3.122689103,3.748555736,3.189374255
