ID,Name,Pos,Price,Team,xPts GW10-38,xPts +2 per sub,xPts +2 per sub with 0.84 decay,GW xMins,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
1225539,Brunt,MID,4.5,LEI,0.101347762,55.95108117,12.34781261,,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.105263158,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,1.293568189,1.315253619,1.309479806,1.280033481,1.261205878,1.277550694,1.262099456,1.305586373,1.233715191,1.313223079,1.286121033,1.685875023,1.269809729,1.279318709,1.249749808,1.285566024,1.270725693,1.282687075,1.268536569,1.275440402,1.33423226,1.229978185,1.320112028,1.269250917,1.317762661,1.272998972,1.266426197,1.266427469,1.301084382,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.003404127,0.003461194,0.003445999,0.003368509,0.003318963,0.003361976,0.003321314,0.003435754,0.003246619,0.00345585,0.003384529,0.006879488,0.003341605,0.003366628,0.003288815,0.003383068,0.003344015,0.003375492,0.003338254,0.003356422,0.003511138,0.003236785,0.003473979,0.003340134,0.003467796,0.003349997,0.003332701,0.003332704,0.003423906
139207,P Neto,MID,5.9,WOL,84.24493238,99.61592377,15.96071871,,0,0,0,0,0,0,0,69.90952381,69.90952381,69.90952381,69.90952381,139.8190476,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,,0.001597,0.001597,0.001597,0.001597,0.001597,0.001597,0.001597,3.798102437,3.893823269,3.644711769,4.051684278,5.909323927,3.409826869,3.918877245,4.531392925,3.909432055,3.691432691,3.477035732,4.574953516,3.98981396,3.551282226,4.213798848,3.794745915,4.009623224,3.502441344,4.064374865,3.496339147,4.248392386,3.346218077,,0,0,0,0,0,0,0,0.965789474,0.965789474,0.965789474,0.965789474,0.998714829,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,0,0,0,0,0,0,0,3.668167353,3.760613525,3.520024261,3.913074026,5.901729435,3.293174897,3.784810392,4.376371588,3.775688326,3.565146836,3.358084509,4.418441948,3.853320324,3.429790991,4.069642572,3.66492566,3.872451903,3.382620983,3.925330462,3.376727545,4.103052646,3.231742195
1697059,Kamara,MID,5,AVL,70.8969418,86.2679332,14.90893067,,0,0,0,0,0,0,0,78.64761905,78.64761905,78.64761905,78.64761905,157.2952381,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,,0.001061,0.001061,0.001061,0.001061,0.001061,0.001061,0.001061,3.050440632,2.959107379,3.391192733,3.431762762,6.083121142,3.339356238,2.839754992,3.183091099,3.180885782,3.352280048,3.089851086,3.518153896,2.951726241,3.480604109,3.289170279,3.13884104,3.413870066,3.013747535,3.173127044,3.154730745,2.874682961,3.291396182,,0,0,0,0,0,0,0,0.965789474,0.965789474,0.965789474,0.965789474,0.998714829,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,0,0,0,0,0,0,0,2.946083452,2.857874758,3.275178245,3.314360351,6.07530329,3.225115104,2.742605479,3.074195878,3.072066005,3.237596784,2.984145654,3.397796,2.850746133,3.36153081,3.176646032,3.031459636,3.297079774,2.910645646,3.064572698,3.046805746,2.776338544,3.178795787
197966,Smith Rowe,MID,6.4,ARS,38.92440569,57.15917617,12.4597592,,0,0,0,0,0,0,0,22.36842105,22.36842105,22.36842105,22.36842105,44.73684211,22.36842105,22.36842105,22.36842105,22.36842105,22.36842105,22.36842105,22.36842105,22.36842105,22.36842105,22.36842105,22.36842105,22.36842105,22.36842105,22.36842105,22.36842105,22.36842105,22.36842105,,0.001018,0.001018,0.001018,0.001018,0.001018,0.001018,0.001018,1.960576849,1.770962251,1.88802605,1.710826036,3.562894116,1.87813372,2.018758037,1.823194486,1.879887244,2.130497032,1.920666995,1.941416567,2.152588031,1.627026492,1.818846583,2.08909817,1.590589506,1.778651754,1.761554622,1.899991778,1.947541223,1.981126823,,0,0,0,0,0,0,0,0.894736842,0.894736842,0.894736842,0.894736842,0.987877917,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,,0,0,0,0,0,0,0,1.754200338,1.584545172,1.689286466,1.530739085,3.519704419,1.680435434,1.806257191,1.631279277,1.682004376,1.906234186,1.718491522,1.737056928,1.925999817,1.455760546,1.627389048,1.869193099,1.423159032,1.591425254,1.57612782,1.699992643,1.742536884,1.772587158
206669,Moder,MID,4.5,BHA,0,56,12.35920148,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.001154,0.001154,0.001154,0.001154,0.001154,0.001154,0.001154,0.001154,0.001154,0.001154,0.001154,0.001154,0.001154,0.001154,0.001154,0.001154,0.001154,0.001154,0.001154,0.001154,0.001154,0.001154,0.001154,0.001154,0.001154,0.001154,0.001154,0.001154,0.001154,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1897014,Solomon,MID,5,FUL,0,56,12.35920148,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.001611,0.001611,0.001611,0.001611,0.001611,0.001611,0.001611,0.001611,0.001611,0.001611,0.001611,0.001611,0.001611,0.001611,0.001611,0.001611,0.001611,0.001611,0.001611,0.001611,0.001611,0.001611,0.001611,0.001611,0.001611,0.001611,0.001611,0.001611,0.001611,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183359,Elneny,MID,5,ARS,0,56,12.35920148,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.001027,0.001027,0.001027,0.001027,0.001027,0.001027,0.001027,0.001027,0.001027,0.001027,0.001027,0.001027,0.001027,0.001027,0.001027,0.001027,0.001027,0.001027,0.001027,0.001027,0.001027,0.001027,0.001027,0.001027,0.001027,0.001027,0.001027,0.001027,0.001027,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176640,Dallas,MID,5,LEE,0,56,12.35920148,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.001282,0.001282,0.001282,0.001282,0.001282,0.001282,0.001282,0.001282,0.001282,0.001282,0.001282,0.001282,0.001282,0.001282,0.001282,0.001282,0.001282,0.001282,0.001282,0.001282,0.001282,0.001282,0.001282,0.001282,0.001282,0.001282,0.001282,0.001282,0.001282,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293578,Chiquinho,MID,5,WOL,0,56,12.35920148,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.001601,0.001601,0.001601,0.001601,0.001601,0.001601,0.001601,0.001601,0.001601,0.001601,0.001601,0.001601,0.001601,0.001601,0.001601,0.001601,0.001601,0.001601,0.001601,0.001601,0.001601,0.001601,0.001601,0.001601,0.001601,0.001601,0.001601,0.001601,0.001601,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45042,Shelvey,MID,5.5,NEW,0,56,12.35920148,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00145,0.00145,0.00145,0.00145,0.00145,0.00145,0.00145,0.00145,0.00145,0.00145,0.00145,0.00145,0.00145,0.00145,0.00145,0.00145,0.00145,0.00145,0.00145,0.00145,0.00145,0.00145,0.00145,0.00145,0.00145,0.00145,0.00145,0.00145,0.00145,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23325,Chamberlain,MID,5.5,LIV,0,56,12.35920148,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.001363,0.001363,0.001363,0.001363,0.001363,0.001363,0.001363,0.001363,0.001363,0.001363,0.001363,0.001363,0.001363,0.001363,0.001363,0.001363,0.001363,0.001363,0.001363,0.001363,0.001363,0.001363,0.001363,0.001363,0.001363,0.001363,0.001363,0.001363,0.001363,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23016,Townsend,MID,5.5,EVE,0,56,12.35920148,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00124,0.00124,0.00124,0.00124,0.00124,0.00124,0.00124,0.00124,0.00124,0.00124,0.00124,0.00124,0.00124,0.00124,0.00124,0.00124,0.00124,0.00124,0.00124,0.00124,0.00124,0.00124,0.00124,0.00124,0.00124,0.00124,0.00124,0.00124,0.00124,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23474,Kane,FWD,11.5,TOT,164.9443574,166.7942962,35.21541393,,82.14285714,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,160.7904762,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,,5.210054003,6.371922496,5.228932737,5.642588333,6.000466139,5.032380063,7.139617897,5.630616956,6.048748951,5.23036891,5.494764774,9.932266705,4.820097219,5.760895822,6.093490361,5.185917242,5.384734606,6.786392653,5.941470212,5.624432689,5.719324453,6.837905071,5.034847242,5.882455651,4.54231076,5.884477223,5.363024173,6.38005986,6.243902512,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.998714829,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,5.031815313,6.153935674,5.050048196,5.449552416,5.795187035,4.860219692,6.895367811,5.437990586,5.841818066,5.051435237,5.306785979,9.919502044,4.655199156,5.563812544,5.885028849,5.008504284,5.200520001,6.554226589,5.738209389,5.432017886,5.523663353,6.60397674,4.862602468,5.681213748,4.386915918,5.68316616,5.179552293,6.161794654,6.03029532
1677501,Haaland,FWD,12.7,MCI,179.5031872,183.4837137,36.91682634,,74.76190476,74.76190476,0,74.76190476,74.76190476,74.76190476,74.76190476,74.76190476,74.76190476,74.76190476,74.76190476,149.5238095,149.5238095,74.76190476,74.76190476,74.76190476,74.76190476,74.76190476,74.76190476,74.76190476,74.76190476,74.76190476,74.76190476,74.76190476,74.76190476,74.76190476,74.76190476,74.76190476,74.76190476,,7.449888306,4.78879756,0.001395,6.180425747,6.268251864,7.387493129,6.982386568,6.854180532,6.972827822,4.939079671,5.621826558,12.07102296,10.03760799,6.579834448,6.507903091,6.558508395,6.087036512,5.623837724,6.634145852,5.346331049,6.487097987,7.177755122,5.461954448,5.907590871,6.436727448,7.903749675,6.102235833,5.532677854,6.109654055,,0.960526316,0.960526316,0,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.998289435,0.998289435,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,7.155813768,4.599766077,0,5.936461573,6.02082087,7.095881559,6.706766046,6.583620774,6.697584619,4.744115999,5.399912352,12.05037469,10.02043801,6.320104141,6.251012179,6.299619905,5.846758755,5.40184413,6.372271673,5.135291665,6.23102833,6.894422683,5.246350983,5.674396494,6.182646101,7.591759556,5.861358103,5.314282675,5.8684835
230753,Solanke,FWD,6.5,BOU,121.1358703,122.9858091,26.827901,,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,160.7904762,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,,4.634889325,4.268822043,4.75467798,4.001189473,4.085860433,4.453452976,4.544818777,3.609198317,4.283461244,3.910057916,4.125344882,8.666039623,3.83973143,4.153690875,3.993632125,3.713369573,3.742416376,3.827080677,3.982066177,4.727606587,4.195021243,3.751656821,4.395397827,4.291569907,4.955735178,3.909302268,3.911069304,4.282298968,4.121888804,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.998714829,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,4.476327321,4.122783394,4.592017944,3.864306675,3.946080998,4.301098006,4.389338134,3.485725743,4.136921781,3.776292777,3.984214662,8.65490228,3.708372197,4.011590924,3.857007868,3.586333246,3.614386342,3.696154233,3.845837597,4.565872677,4.051507358,3.623310667,4.245028954,4.144753042,4.786196869,3.77556298,3.777269564,4.135799266,3.980876819
32986,Jesus,FWD,9.1,ARS,148.6088618,153.0356883,29.93156482,,78.64761905,71.07142857,0,72.91428571,73.52857143,73.93809524,74.34761905,78.64761905,78.64761905,78.64761905,78.64761905,157.2952381,151.152381,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,,4.533616807,5.713687776,0.001032,5.427051886,6.197880314,4.216810386,4.898799335,5.54366988,4.628118305,5.115478227,4.471981481,10.78426493,9.605468598,5.815803276,4.880706314,5.258519192,6.250585312,5.390596398,5.345190286,6.537081291,4.101374377,4.914995033,6.181488857,3.938589241,4.681832556,4.569060237,5.188361028,5.446240908,5.526758702,,0.965789474,0.868421053,0,0.892105263,0.9,0.905263158,0.910526316,0.965789474,0.965789474,0.965789474,0.965789474,0.998714829,0.995766648,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,4.378519389,4.961886753,0,4.841501551,5.578092282,3.817323086,4.46048571,5.354018015,4.469787942,4.940475025,4.318992641,10.7704053,9.564805266,5.616841585,4.713734782,5.078622483,6.036749499,5.206181258,5.162328513,6.313444299,3.961064201,4.746850466,5.97001687,3.80384803,4.5216646,4.412750281,5.010864466,5.25992214,5.337685378
192217,Toney,FWD,7.7,BRE,127.3265832,129.176522,27.02634123,,83.01666667,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,164.2857143,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,,4.059377441,4.496726072,4.180871433,4.207606482,4.705719612,4.558591268,3.622234867,4.374745133,4.228308513,4.089567453,5.155127529,8.968700061,5.111947838,3.943022975,4.59234396,4.127717979,5.081644462,4.361107892,4.980021263,4.050211594,4.44941767,4.219791334,4.689279718,3.796213031,5.124454513,3.723135779,4.715661821,3.953185082,3.964298629,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.998714829,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,3.920504003,4.342890706,4.037841621,4.06366205,4.544734468,4.402639462,3.498316306,4.2250828,4.083655854,3.949661198,4.978767903,8.957173748,4.937065412,3.808130084,4.435237456,3.986506575,4.90779873,4.211912096,4.809652114,3.911651724,4.29720075,4.075430052,4.528856991,3.666342586,4.949144227,3.595765344,4.554336548,3.817944539,3.828677886
183114,Watkins,FWD,7,AVL,120.5256812,122.37562,25.95285064,,75.15238095,75.15238095,75.15238095,75.15238095,75.15238095,75.15238095,75.15238095,75.15238095,75.15238095,75.15238095,75.15238095,150.3047619,75.15238095,75.15238095,75.15238095,75.15238095,75.15238095,75.15238095,75.15238095,75.15238095,75.15238095,75.15238095,75.15238095,75.15238095,75.15238095,75.15238095,75.15238095,75.15238095,75.15238095,,4.319158156,3.867146595,4.290717247,4.579090763,3.777291567,4.283579809,3.814330521,3.779284717,3.716919237,4.398525726,5.030079234,8.242805329,4.67503532,3.383739899,4.053630695,4.127337825,4.285057354,3.993716451,4.851145929,3.558973516,4.820352524,4.141324342,4.131113313,4.777277441,3.89252741,3.985153057,4.066173851,3.4854452,4.187039434,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.998714829,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,4.171397482,3.734849474,4.143929552,4.422437658,3.648068434,4.137036289,3.683840266,3.649993398,3.589761474,4.248049846,4.857997576,8.232211915,4.515099901,3.267980376,3.914953856,3.986139425,4.138463287,3.857089309,4.685185673,3.437219159,4.655445727,3.999647457,3.989785752,4.613844265,3.759361999,3.848818873,3.927067903,3.366206285,4.043798612
231170,Mitrovic,FWD,7.4,FUL,125.8187619,129.3274462,26.46075736,,35.36842105,73.5,77.03571429,75.79285714,74.96428571,74.55,74.34285714,79.10714286,79.10714286,79.10714286,79.10714286,158.2142857,79.10714286,79.10714286,79.10714286,79.10714286,79.10714286,79.10714286,79.10714286,79.10714286,79.10714286,79.10714286,79.10714286,79.10714286,79.10714286,79.10714286,79.10714286,79.10714286,79.10714286,,3.210427463,5.14555412,4.742364009,4.880446119,4.983982246,3.491943893,4.622306411,4.130512199,5.277797251,4.524356816,3.985233465,8.135339872,3.711775145,5.293551917,4.031983933,4.765823577,4.427670062,4.334395006,3.619760899,4.702314836,4.779058736,4.423001666,5.557869166,4.22898886,3.833484642,5.111713945,4.658341223,4.623859056,4.129193655,,0.552631579,0.921052632,0.934210526,0.918421053,0.907894737,0.902631579,0.9,0.960526316,0.960526316,0.960526316,0.960526316,0.998289435,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,1.774183598,4.739326163,4.430366377,4.482304462,4.524931249,3.15193883,4.16007577,3.967465665,5.069463149,4.345763783,3.827921618,8.121423843,3.565257705,5.08459592,3.872826672,4.577698962,4.252893612,4.163300467,3.476875601,4.516697145,4.590411681,4.248409495,5.338479594,4.062055089,3.682162879,4.909935763,4.474459332,4.441338304,3.966199169
176665,Bamford,FWD,7,LEE,117.6861717,121.0630469,25.5406578,,73.4047619,66.89285714,66.89285714,66.89285714,66.89285714,66.89285714,66.89285714,66.89285714,66.89285714,66.89285714,66.89285714,133.7857143,133.7857143,66.89285714,66.89285714,66.89285714,66.89285714,66.89285714,66.89285714,66.89285714,66.89285714,66.89285714,66.89285714,66.89285714,66.89285714,66.89285714,66.89285714,66.89285714,66.89285714,,4.029530151,3.978113041,4.127418734,4.739972664,3.366126795,4.8176714,3.609908997,3.556536568,3.67368721,4.352335711,3.878837997,8.745350825,7.552212709,4.220417174,4.042111822,4.772074706,3.443562193,4.118515522,3.892375379,3.59919775,4.221719471,3.689207581,4.214270055,4.632302133,4.277189935,3.259025394,4.070447319,3.901385475,3.991279983,,0.965789474,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.9952549,0.9952549,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,,3.891677804,3.716395078,3.855878027,4.428132357,3.144671085,4.500719334,3.372414984,3.322553899,3.431997262,4.065997835,3.623651287,8.703853263,7.516376707,3.942758149,3.776183413,4.458122422,3.217012049,3.847560554,3.636298052,3.362408424,3.943974769,3.446496556,3.937015446,4.327545413,3.99579586,3.044615829,3.802654732,3.644715378,3.728695773
