ID,Name,Pos,Price,Team,xPts GW19-38,xPts +2 per sub,xPts +2 per sub with 0.84 decay,GW xMins,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
144450,Gilmour,MID,4.5,BHA,9.131919207,34.29570977,10.57169948,,8.421052632,8.421052632,7.578947368,4.736842105,4.736842105,4.736842105,3.315789474,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,9.473684211,,1.40919476,1.360769353,1.551047096,1.376446519,1.283583507,1.347605556,1.257521868,1.327131036,1.312572567,1.309094187,1.342084619,1.249369638,1.240795342,1.24912936,1.3133388,1.3432513,1.351343343,1.245738782,1.362061421,1.61546008,,0.421052632,0.421052632,0.42556197,0.315789474,0.315789474,0.315789474,0.221052632,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.508332222,,0.593345162,0.572955517,0.660066658,0.434667322,0.40534216,0.425559649,0.277978518,0.419094011,0.4144966,0.413398164,0.423816196,0.39453778,0.391830108,0.394461903,0.414738568,0.424184621,0.426740003,0.393391194,0.430124659,0.821190412
2405112,Boubacar Traore,MID,5,WOL,10.66962357,34.32215805,10.56140016,,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,8.289473684,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,18.42105263,,1.355044585,1.434902551,1.27171273,1.353807738,1.385987263,1.500391269,1.371671829,1.39266842,1.331215489,1.482688019,1.399449432,1.38251561,1.4518366,1.365200765,1.447239792,1.339507388,1.437616955,1.329489102,1.467597577,1.652517453,,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.331578947,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.578995916,,0.499226952,0.528648308,0.468525742,0.498771272,0.510626887,0.552775731,0.454817501,0.513088365,0.490447812,0.546253481,0.515586633,0.509347856,0.534887168,0.502968703,0.533193607,0.493502722,0.529648352,0.489811774,0.540693844,0.956800857
1727419,Rothwell,MID,4.5,BOU,10.43602649,34.38329782,10.58152391,,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,3.684210526,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,14.73684211,,1.337603192,1.374346375,1.476948522,1.340088077,1.387480705,1.377217603,1.32034249,1.316311305,1.337289734,1.356936913,1.449775183,1.376577657,1.321848006,1.421808203,1.397049238,1.481554848,1.363561238,1.364534094,1.398884321,1.772996607,,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.184210526,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.578995916,,0.492801176,0.506338138,0.544138929,0.49371666,0.511177102,0.507395959,0.243220985,0.484956796,0.492685691,0.499924126,0.534127699,0.50716019,0.486996634,0.523824075,0.514702351,0.545835997,0.502364667,0.502723087,0.515378434,1.026557795
181309,van de Beek,MID,5.5,MUN,6.883092882,36.64699982,11.37119282,,4.210526316,6.736842105,4.210526316,4.210526316,4.210526316,4.210526316,2.105263158,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,8.421052632,,1.687946408,1.765018323,1.432302463,1.588847475,1.581809119,1.633835868,1.624478703,1.388265408,1.669092836,1.464263078,1.445432225,1.636197784,1.566506845,1.493448294,1.443741583,1.580182038,1.496425575,1.612048553,1.582795658,1.870703115,,0.210526316,0.291611417,0.210526316,0.210526316,0.210526316,0.210526316,0.105263158,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.352750905,,0.355357138,0.514699494,0.301537361,0.334494205,0.333012446,0.343965446,0.170997758,0.292266402,0.351387965,0.308265911,0.304301521,0.344462691,0.329790915,0.314410167,0.303945597,0.332669903,0.315036963,0.339378643,0.333220139,0.659892217
233401,Onyeka,MID,5,BRE,10.3370866,35.54751582,11.16245031,,0,2.105263158,9.210526316,9.210526316,9.210526316,9.210526316,4.605263158,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,18.42105263,,0.001118,1.487948619,1.513574227,1.599091446,1.406260266,1.550643296,1.431463941,1.57470153,1.49100125,1.569937145,1.435951674,1.500905081,1.481175764,1.540557034,1.397958239,1.608055984,1.37177544,1.541292833,1.412551978,1.858988839,,0,0.105263158,0.368421053,0.368421053,0.368421053,0.368421053,0.184210526,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.578995916,,0,0.15662617,0.55763261,0.589138954,0.518095888,0.571289635,0.263690726,0.580153195,0.54931625,0.578397896,0.529034827,0.55296503,0.545696334,0.567573644,0.515037246,0.592441678,0.505390952,0.567844728,0.520413887,1.076346946
176640,Dallas,MID,5,LEE,6.803416428,36.35679705,11.27420382,,5.263157895,8.421052632,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,10.52631579,,1.53779299,1.674985254,1.561053549,1.513344167,1.510547017,1.491668622,1.592379593,1.404739571,1.512867501,1.482046057,1.412853381,1.545984719,1.441038352,1.484593799,1.564586678,1.526455736,1.368286321,1.497978475,1.458548156,1.843764415,,0.210526316,0.291611417,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.352750905,,0.323745893,0.488444823,0.328642852,0.318598772,0.318009898,0.314035499,0.335237809,0.295734647,0.318498421,0.312009696,0.297442817,0.325470467,0.303376495,0.312546063,0.329386669,0.321359102,0.288060278,0.31536389,0.30706277,0.650389566
997915,Campbell,MID,5,WOL,6.91151515,36.66917123,11.33418221,,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,4.736842105,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,10.52631579,,1.533675351,1.628626039,1.412173072,1.502973602,1.596942225,1.726967578,1.571089027,1.566865853,1.491508642,1.722027571,1.604913766,1.540702815,1.661585736,1.567155156,1.635087121,1.50816162,1.624700327,1.507945411,1.676701314,1.734937479,,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.189473684,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.352750905,,0.322879021,0.34286864,0.297299594,0.316415495,0.336198363,0.363572122,0.297680026,0.329866495,0.314001819,0.36253212,0.337876582,0.324358487,0.349807523,0.329927401,0.344228867,0.317507709,0.342042174,0.317462192,0.35298975,0.612000765
231164,Onomah,MID,4.5,FUL,6.246070576,36.00372666,11.14426738,,8.421052632,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,3.789473684,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,,1.676118892,1.352338914,1.412716648,1.329602436,1.532151454,1.366913092,1.487510693,1.414558943,1.402182995,1.305220737,1.462705356,1.464420621,1.425841483,1.546126368,1.388492378,1.337314306,1.499445199,1.443909063,1.468680533,1.369005922,,0.352750905,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.189473684,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,,0.591252456,0.284702929,0.297414031,0.279916302,0.322558201,0.287771177,0.281844131,0.297801883,0.29519642,0.274783313,0.30793797,0.308299078,0.300177154,0.325500288,0.292314185,0.281539854,0.315672674,0.303980855,0.309195902,0.288211773
219749,Elanga,MID,6,MUN,6.431354388,35.98473501,11.13826221,,5.052631579,5.052631579,3.157894737,3.157894737,3.157894737,3.157894737,1.578947368,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,6.315789474,,1.549065189,1.608860803,1.321644006,1.438542202,1.434281038,1.4725254,1.465454232,1.288495567,1.499064016,1.345671845,1.331476703,1.474237985,1.422671663,1.366737396,1.33027694,1.432036546,1.369925876,1.456015554,1.434932099,1.698263096,,0.315789474,0.291611417,0.210526316,0.210526316,0.210526316,0.210526316,0.105263158,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.352750905,,0.489178481,0.469162178,0.278240843,0.30285099,0.301953903,0.310005347,0.15425834,0.271262225,0.315592424,0.283299336,0.280310885,0.310365892,0.299509824,0.287734189,0.280058303,0.301481378,0.288405448,0.30652959,0.302090968,0.599063844
45036,W Hughes,MID,5,CRY,9.965406484,33.30415082,10.26263312,,5.526315789,5.526315789,8.842105263,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,11.05263158,,1.251899719,1.203863246,1.505578005,1.219716082,1.268374658,1.244346967,1.2247456,1.236078134,1.213198121,1.207562365,1.293101904,1.262727886,1.258595494,1.301507585,1.249788065,1.280060564,1.210068234,1.323354218,1.248635035,1.625870658,,0.368421053,0.368421053,0.488474021,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.578995916,,0.461226212,0.443528564,0.735435742,0.449369083,0.467295927,0.458443619,0.451222063,0.455397207,0.446967729,0.444891398,0.476405964,0.465215537,0.463693077,0.479502794,0.460448234,0.47160126,0.445814613,0.487551554,0.460023434,0.941372471
23324,Walcott,MID,5.5,SOU,4.824782992,36.60367686,11.36588562,,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,6.315789474,,1.56515336,1.451386301,1.488015201,1.440703929,1.516803398,1.350044224,1.486952881,1.532234702,1.393167808,1.439485599,1.415207458,1.360158364,1.496693653,1.361502686,1.581841316,1.372603736,1.475724222,1.533396125,1.388510817,1.710049077,,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.268447805,,0.247129478,0.229166258,0.234949769,0.227479568,0.239495273,0.213164877,0.234782034,0.241931795,0.219973864,0.2272872,0.223453809,0.214761847,0.236320051,0.214974108,0.249764418,0.216726906,0.233009088,0.242115178,0.21923855,0.459058922
45097,Riedewald,MID,4.5,CRY,4.590361589,36.24319839,11.23116855,,3.157894737,3.157894737,5.052631579,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,6.315789474,,1.343993363,1.289438974,1.534643437,1.306715807,1.365874341,1.336477343,1.311960703,1.328502827,1.298112888,1.293252371,1.391984451,1.357002648,1.353143778,1.404329956,1.345546141,1.378294276,1.295557285,1.430549501,1.341784282,1.618971388,,0.157894737,0.157894737,0.220923267,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.268447805,,0.212209478,0.203595628,0.339038441,0.206323548,0.21566437,0.211022738,0.20715169,0.209763604,0.204965193,0.204197743,0.219787019,0.214263576,0.213654281,0.221736309,0.212454654,0.217625412,0.204561677,0.225876237,0.211860676,0.434609316
34400,T Davies,MID,4.5,EVE,3.181917239,37.07232073,11.51508816,,2.631578947,2.631578947,4.605263158,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,,1.477024563,1.563210669,1.607880086,1.442055439,1.332841509,1.577107404,1.502161189,1.478411011,1.529510942,1.359289447,1.450460837,1.394310122,1.53797648,1.428511169,1.461061849,1.442842026,1.398011006,1.376760479,1.444241969,1.587509828,,0.105263158,0.105263158,0.160061415,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,,0.15547627,0.164548491,0.257359561,0.151795309,0.140299106,0.166011306,0.15812223,0.155622212,0.161001152,0.1430831,0.152680088,0.146769487,0.161892261,0.150369597,0.153795984,0.151878108,0.147159053,0.144922156,0.15202547,0.167106298
200376,Anderson,MID,5,NEW,1.868839605,37.82613033,11.74824684,,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,0.921052632,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,2.631578947,,1.585997825,1.841504007,1.672349166,1.781238408,1.778231365,1.613442172,1.729736732,1.500296257,1.811645039,1.757580119,1.741897281,1.706375702,1.662028964,1.701207758,1.721276628,1.88498139,1.68280983,1.777387971,1.840175344,1.89754313,,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.036842105,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.089775688,,0.08347357,0.096921264,0.088018377,0.09374939,0.093591124,0.084918009,0.063727143,0.078962961,0.095349739,0.092504217,0.091678804,0.089809247,0.087475209,0.08953725,0.090593507,0.099209547,0.088568938,0.093546735,0.096851334,0.17035324
1697058,Marquinhos,MID,5,ARS,0.557748283,37.83242914,11.70304904,,0.039473684,5.263157895,2.134868421,0.039473684,0.078947368,0.039473684,0.035526316,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,,1.370140751,1.547510211,1.539646747,1.375514629,1.763972819,1.345963542,1.370041646,1.473648941,1.372572911,1.410896261,1.473576141,1.275668998,1.347856748,1.459528505,1.260906001,1.348145533,1.316627886,1.383882449,1.394367236,1.425769202,,0.002631579,0.210526316,0.106210487,0.002631579,0.004080663,0.002631579,0.002368421,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.003605634,0.325791623,0.16352663,0.003619775,0.007198179,0.003542009,0.003244835,0.003878024,0.003612034,0.003712885,0.003877832,0.003357024,0.003546991,0.003840864,0.003318174,0.003547751,0.00346481,0.003641796,0.003669387,0.003752024
94552,N Mendy,MID,4.5,LEI,1.537098317,37.47333642,11.64927306,,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.184210526,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,2.631578947,,1.441059247,1.403698145,1.419370878,1.372030926,1.39341883,1.347862562,1.392797949,1.388687262,1.390233132,1.374768247,1.380901734,1.477110286,1.30895785,1.45105358,1.389196842,1.452145518,1.379470422,1.366584434,1.356654371,1.675606391,,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.047368421,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.089775688,,0.075845224,0.07387885,0.07470373,0.072212154,0.073337833,0.070940135,0.06597464,0.073088803,0.073170165,0.072356224,0.072679039,0.077742647,0.068892518,0.076371241,0.073115623,0.076428711,0.072603706,0.071925497,0.071402862,0.150428716
272775,Sarmiento,MID,4.5,BHA,1.493992389,37.40892991,11.62981086,,0.789473684,0.789473684,1.263157895,0.789473684,0.789473684,0.789473684,0.552631579,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,1.578947368,,1.323427044,1.277806244,1.524183174,1.428861295,1.299626077,1.393366624,1.264410099,1.363681263,1.348716438,1.342331706,1.386372751,1.260083623,1.245259439,1.25966662,1.34204235,1.381030294,1.395319781,1.253447171,1.414715983,1.552153316,,0.052631579,0.052631579,0.073808183,0.052631579,0.052631579,0.052631579,0.036842105,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.089775688,,0.069654055,0.06725296,0.112497191,0.075203226,0.068401372,0.073335085,0.04658353,0.071772698,0.070985076,0.070649037,0.072966987,0.066320191,0.06553997,0.066298243,0.070633808,0.072685805,0.073437883,0.065970904,0.074458736,0.139345631
138600,Nakamba,MID,4.5,AVL,1.479147859,37.40485964,11.63163329,,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,2.105263158,,1.381938299,1.388986248,1.332687895,1.370216045,1.255489695,1.331234705,1.332150545,1.373163817,1.311630408,1.406189666,1.282732938,1.398184392,1.348642018,1.319487618,1.376489219,1.294352378,1.331172529,1.332448879,1.264546972,1.566515464,,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.089775688,,0.072733595,0.073104539,0.070141468,0.072116634,0.066078405,0.070064984,0.070113187,0.07227178,0.069033179,0.074009982,0.06751226,0.073588652,0.070981159,0.069446717,0.072446801,0.068123809,0.070061712,0.070128888,0.066555104,0.140635003
1727420,Ebiowei,MID,5,CRY,1.499186969,37.38254554,11.61562106,,0.789473684,0.789473684,1.263157895,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,1.578947368,,1.315980459,1.253547073,1.489771793,1.280786851,1.332708607,1.314502,1.276518102,1.297234589,1.260401935,1.260546257,1.377670006,1.344630666,1.335628232,1.382719045,1.314592198,1.353719568,1.266108818,1.41314747,1.32000091,1.579914311,,0.052631579,0.052631579,0.073808183,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.089775688,,0.069262129,0.065976162,0.109957349,0.067409834,0.070142558,0.069184316,0.067185163,0.068275505,0.066336944,0.06634454,0.072508948,0.070770035,0.070296223,0.072774687,0.069189063,0.071248398,0.066637306,0.074376183,0.069473732,0.141837894
