ID,Name,Pos,Price,Team,xPts GW13-38,xPts +2 per sub,xPts +2 per sub with 0.84 decay,GW xMins,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
230746,Pearson,MID,4.5,BOU,35.48266015,43.11599995,10.3111609,,29.47368421,29.47368421,29.47368421,29.47368421,29.47368421,29.47368421,29.47368421,29.47368421,58.94736842,29.47368421,29.47368421,29.47368421,29.47368421,29.47368421,29.47368421,29.47368421,29.47368421,29.47368421,29.47368421,29.47368421,29.47368421,29.47368421,29.47368421,29.47368421,29.47368421,29.47368421,,1.523348557,1.556866018,1.554936077,1.64407045,1.476657462,1.625285277,1.498097923,1.544532927,2.842212296,1.523898854,1.59869581,1.55774711,1.503055784,1.485987543,1.519859202,1.537320872,1.64844334,1.535530142,1.481895943,1.606742484,1.558821918,1.644732175,1.550339237,1.541429393,1.577081858,1.556946153,,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.972803784,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,,1.282819838,1.311045068,1.309419854,1.384480379,1.243501021,1.368661286,1.261556146,1.300659307,2.764914877,1.283283246,1.346270155,1.31178704,1.265731186,1.251357931,1.279881434,1.294585997,1.388162813,1.293078014,1.247912373,1.353046302,1.312692142,1.385037621,1.305548831,1.298045805,1.328068933,1.31111255
45042,Shelvey,MID,5.5,NEW,64.11237812,71.97872755,15.25403662,,7.894736842,14.21052632,25.26315789,39.21428571,53.78571429,58.54761905,58.54761905,58.54761905,117.0952381,58.54761905,58.54761905,58.54761905,58.54761905,58.54761905,58.54761905,58.54761905,58.54761905,58.54761905,58.54761905,58.54761905,58.54761905,58.54761905,58.54761905,58.54761905,58.54761905,58.54761905,,1.479108368,1.76453314,2.007040716,2.20379989,2.731347932,3.213328794,2.656471606,3.195412292,5.088416542,3.029451999,3.02437932,2.716631773,2.988516449,2.481876762,3.108012792,2.987407354,2.942921107,2.879351269,2.823225607,2.861329754,2.901200428,3.214972786,2.86134971,2.950196754,3.12438283,2.607995654,,0.315789474,0.473684211,0.631578947,0.789473684,0.868421053,0.894736842,0.894736842,0.894736842,0.987877917,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,,0.467086853,0.835831487,1.267604663,1.739842018,2.371960046,2.875083657,2.376843015,2.859053103,5.026734336,2.710562315,2.706023602,2.430670534,2.67393577,2.220626576,2.78085355,2.672943422,2.633139938,2.576261661,2.526043964,2.560137148,2.59581091,2.876554598,2.560155004,2.639649727,2.795500427,2.333469795
192201,Norgaard,MID,5,BRE,72.44256181,79.18282505,16.90658949,,0,11.36842105,30.31578947,50.16666667,71.28571429,71.28571429,71.28571429,71.28571429,142.5714286,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,,0.001113,2.454177662,2.691300258,2.42733391,3.075933254,2.994249799,2.923843608,3.536243881,6.075987511,3.456679913,2.843814842,3.2782295,2.914622257,3.435994493,3.105784565,3.357927123,2.963307927,3.172776903,3.07891272,3.283643377,2.792858244,3.488531916,2.721754384,3.256564097,2.842908747,2.853023824,,0,0.210526316,0.473684211,0.736842105,0.960526316,0.960526316,0.960526316,0.960526316,0.998289435,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,0,0.516668981,1.274826438,1.788561829,2.954514836,2.876055728,2.808428729,3.396655307,6.065594138,3.320232021,2.731558993,3.148825704,2.799571379,3.300363132,2.983187805,3.225377368,2.846335245,3.04753571,2.957376692,3.154025875,2.68261384,3.350826708,2.614316711,3.128015514,2.730688665,2.740404463
45069,Perez,MID,5.5,LEI,24.5315723,53.03180527,12.73314073,,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,29.47368421,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,,2.126028095,1.92209717,2.174889077,2.088140296,2.170414451,1.849942033,2.459047425,2.241516797,2.943437446,2.091979581,2.130747047,2.033051471,2.11713534,2.258059293,2.047199783,2.171289977,2.077809704,2.517062948,1.797849713,2.329068606,2.261256265,2.388316107,2.231673722,1.990228053,1.997102677,2.284254296,,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.644620357,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,,0.895169724,0.809304072,0.915742769,0.879216967,0.913858716,0.778922961,1.03538839,0.943796546,1.897399698,0.880833508,0.897156651,0.856021672,0.891425406,0.950761808,0.861978856,0.914227359,0.874867244,1.059815978,0.756989353,0.980660466,0.952107901,1.005606782,0.939652093,0.837990759,0.840885338,0.961791282
231166,Kebano,MID,5.5,FUL,20.24329649,47.58563472,11.67178771,,25.26315789,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,21.05263158,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,27.63157895,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,,2.165603259,1.759139424,1.428739677,1.659053763,1.589617106,1.813539227,1.644902242,1.543743914,2.074859542,1.484247404,1.804688132,1.565400642,1.728525402,1.63839075,1.604246926,1.457463683,1.706100641,1.698396465,1.642767333,2.181214896,1.596039256,1.495217072,1.764466268,1.685626531,1.693594684,1.559185145,,0.631578947,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.644620357,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.789473684,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,,1.367749427,0.740690284,0.601574601,0.698548953,0.669312466,0.763595464,0.692590418,0.649997438,1.337496699,0.624946275,0.759868687,0.65911606,0.727800169,0.689848737,0.67547239,0.613668919,0.718358165,0.715114301,0.691691509,1.72201176,0.672016529,0.629565083,0.742933166,0.709737487,0.713092498,0.656499008
1954997,Mangala,MID,5,NFO,25.51614881,47.41858202,11.42286634,,19.34210526,19.34210526,19.34210526,19.34210526,19.34210526,19.34210526,19.34210526,19.34210526,38.68421053,19.34210526,19.34210526,19.34210526,19.34210526,19.34210526,19.34210526,19.34210526,19.34210526,19.34210526,19.34210526,19.34210526,19.34210526,19.34210526,19.34210526,19.34210526,19.34210526,19.34210526,,1.631047388,1.601514922,1.812097935,1.778237458,1.630897252,1.66745491,1.731777418,1.810502581,2.458835391,1.849962274,1.725547568,1.602393655,1.663131273,1.822373135,1.601337694,1.734017315,1.806972873,1.674213311,1.730059517,1.55219638,1.751731549,1.699530506,1.851691206,1.580516554,1.693585925,1.673788012,,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.785625501,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,,0.901368294,0.88504772,1.001422543,0.982710174,0.901285324,0.92148824,0.957034889,1.0005409,1.931723787,1.022347572,0.953592077,0.885533336,0.919098862,1.007100943,0.884949778,0.958272727,0.998590272,0.925223146,0.956085522,0.857792736,0.968062172,0.939214227,1.023303035,0.873443359,0.935929064,0.924988112
255546,Garner,MID,5,EVE,26.01946652,43.9960467,10.66795787,,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,31.57894737,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,,1.570606515,1.53638812,1.606056469,1.566906323,1.594935881,1.366251275,1.549069297,1.640727424,2.152776338,1.501890661,1.385968907,1.640282463,1.573916381,1.552099508,1.604481057,1.409194509,1.503183663,1.455457826,1.631807242,1.48733532,1.532758915,1.513464646,1.468542227,1.423545773,1.508303622,1.664032221,,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.853815171,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,,0.991962009,0.970350392,1.014351454,0.989625046,1.007327925,0.862895542,0.978359556,1.036248899,1.838073097,0.948562523,0.875348784,1.035967872,0.994052451,0.980273374,1.013356457,0.890017585,0.949379155,0.919236522,1.0306151,0.939369676,0.968058262,0.955872408,0.927500354,0.899081541,0.952612814,1.050967718
23539,Lanzini,MID,5.5,WHU,17.02538729,47.07792177,11.3623218,,15.78947368,13.81578947,11.84210526,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,18.42105263,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,,1.770351765,1.532605921,1.664857529,1.708020376,1.501420437,1.704754037,1.630119324,1.589193394,2.121292351,1.530379403,1.563216521,1.502771429,1.748255074,1.54549909,1.669496258,1.4303263,1.746196515,1.622677675,1.590423938,1.654448775,1.531092532,1.565838208,1.628603493,1.596802645,1.74631162,1.597850782,,0.631578947,0.552631579,0.473684211,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.578995916,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,,1.118116905,0.84696643,0.788616724,0.629270665,0.553154898,0.628067277,0.600570277,0.585492303,1.228219608,0.56382399,0.575921876,0.553652632,0.644093975,0.569394401,0.615077569,0.526962321,0.643335558,0.597828617,0.585945661,0.609533759,0.564086722,0.576887761,0.600011813,0.588295711,0.643377965,0.588681867
40951,McTominay,MID,5,MUN,30.85773252,44.37844852,10.61458402,,17.76315789,17.76315789,17.76315789,17.76315789,23.68421053,17.76315789,17.76315789,17.76315789,35.52631579,35.52631579,17.76315789,17.76315789,17.76315789,17.76315789,17.76315789,17.76315789,17.76315789,17.76315789,17.76315789,17.76315789,17.76315789,17.76315789,17.76315789,17.76315789,17.76315789,17.76315789,,1.415387105,1.57325767,1.491864349,1.533531536,1.794034318,1.510436611,1.663510203,1.438239889,2.284397081,2.514357473,1.537389775,1.607397089,1.607432607,1.390988717,1.639712096,1.472538385,1.460932371,1.614577333,1.550470116,1.49220216,1.432585548,1.58146568,1.48331276,1.601387759,1.563653153,1.632560056,,0.710526316,0.710526316,0.710526316,0.710526316,0.789473684,0.710526316,0.710526316,0.710526316,0.909294684,0.909294684,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,,1.005669785,1.117840976,1.06000888,1.089614512,1.416342883,1.07320496,1.181967776,1.021907289,2.077190122,2.286291884,1.092355892,1.142097931,1.142123168,0.988334089,1.165058594,1.046277274,1.038030895,1.147199684,1.101649819,1.060248903,1.017889732,1.123672983,1.05393275,1.137828145,1.111016714,1.159976882
140007,Praet,MID,5,LEI,17.89521995,48.5267018,11.74832571,,19.34210526,13.47368421,11.84210526,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,22.10526316,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,,1.869721892,1.663079767,1.749249526,1.696194048,1.764834622,1.559890955,1.915278356,1.791823956,2.301240801,1.703556084,1.72996489,1.660950819,1.725857577,1.787214828,1.689559401,1.742252563,1.698827105,1.956684375,1.53125735,1.854567687,1.787123363,1.881612868,1.77556429,1.65140514,1.652874666,1.819464796,,0.552631579,0.421052632,0.394736842,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.578995916,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,,1.033267361,0.700244112,0.690493234,0.624913597,0.650202229,0.574696667,0.705628868,0.660145668,1.332409026,0.627625926,0.637355486,0.611929249,0.635842265,0.658447568,0.622469253,0.641882523,0.62588367,0.720883717,0.564147445,0.683261779,0.65841387,0.693225793,0.654155265,0.60841242,0.608953824,0.670329135
1783661,Lavia,MID,5,SOU,66.08668352,73.23747307,15.90609857,,3.157894737,10.10526316,25.78947368,46.92857143,78.23809524,78.23809524,78.23809524,78.23809524,156.4761905,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,82.14285714,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,,2.082133624,2.154885255,2.425237076,2.309101593,2.93786309,2.82376264,3.106237645,2.822180705,5.737932656,2.790843698,3.027171917,2.639624893,2.810578547,2.964917542,2.684272607,2.819294943,2.74294699,2.700440905,2.984982138,2.779733331,3.12408698,2.735421006,2.898786475,3.029233792,2.74775341,2.736831789,,0.052631579,0.157894737,0.368421053,0.631578947,0.960526316,0.960526316,0.960526316,0.960526316,0.998289435,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.965789474,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,0.10958598,0.34024504,0.893508396,1.458379953,2.82189481,2.712298326,2.983623001,2.710778835,5.728117548,2.680678815,2.907678289,2.535429173,2.699634657,2.847881323,2.578314478,2.708006985,2.634672767,2.593844553,2.867153896,2.684637191,3.000767757,2.627443861,2.784360693,2.909658774,2.639289459,2.628798955
2064482,Damsgaard,MID,5.5,BRE,20.70606814,46.24335249,11.23666414,,16.57894737,15.47368421,11.84210526,11.84210526,11.84210526,11.84210526,11.84210526,11.84210526,23.68421053,11.84210526,11.84210526,11.84210526,11.84210526,11.84210526,11.84210526,11.84210526,11.84210526,11.84210526,11.84210526,11.84210526,11.84210526,11.84210526,11.84210526,11.84210526,11.84210526,11.84210526,,1.679895159,1.770313003,1.62532613,1.408930952,1.575930627,1.545793042,1.510894946,1.762888063,2.177491498,1.740928381,1.482228631,1.650354333,1.516279752,1.728639545,1.589758673,1.700128338,1.52731482,1.605404751,1.573114336,1.656033458,1.458230102,1.740525934,1.432631733,1.649927692,1.484629094,1.480647904,,0.552631579,0.552631579,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.705042038,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,,0.928363114,0.97833087,0.769891325,0.667388346,0.746493455,0.732217757,0.71568708,0.83505224,1.535223045,0.824650286,0.702108299,0.781746789,0.718237777,0.818829258,0.753043582,0.80532395,0.723464915,0.760454882,0.745159422,0.784436901,0.690740575,0.824459653,0.678615031,0.781544696,0.70324536,0.701359534
192216,Ghoddos,MID,5,BRE,13.23543022,45.06087104,10.84838947,,15.78947368,15.15789474,11.57894737,7.578947368,4.736842105,4.736842105,4.736842105,4.736842105,9.473684211,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,,1.567508823,1.65996394,1.500594089,1.291859001,1.335659436,1.319624015,1.296973152,1.447000268,1.694713799,1.433779315,1.281802754,1.380088363,1.302008552,1.426514403,1.345825525,1.409490814,1.308700976,1.353348179,1.335992231,1.383422529,1.267556352,1.433723559,1.252266296,1.37971881,1.283194208,1.278980096,,0.631578947,0.631578947,0.578947368,0.421052632,0.315789474,0.315789474,0.315789474,0.315789474,0.508332222,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,,0.990005572,1.048398278,0.868764999,0.543940632,0.42178719,0.416723373,0.409570469,0.456947453,0.86147763,0.452772415,0.404779817,0.435817378,0.411160595,0.450478233,0.424997534,0.445102362,0.413273993,0.427373109,0.421892284,0.436870272,0.400280953,0.452754808,0.395452514,0.435700677,0.405219223,0.403888451
200376,Anderson,MID,5,NEW,4.427301864,49.82669786,12.19931843,,16.57894737,12.63157895,5.684210526,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,2.631578947,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,,1.935779373,2.037664391,1.902079804,1.697084666,1.783008889,1.979124153,1.634338662,1.956704334,2.017926868,1.846837466,1.850500314,1.656476159,1.807924223,1.531049678,1.877918678,1.823643779,1.802089582,1.775184533,1.727654431,1.74739599,1.779811466,1.976462838,1.74028774,1.830737968,1.921660232,1.599136259,,0.473684211,0.421052632,0.210526316,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.089775688,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,0.916948124,0.857963954,0.400437854,0.089320246,0.093842573,0.104164429,0.086017824,0.102984439,0.181160772,0.097201972,0.097394753,0.087182956,0.095153906,0.080581562,0.098837825,0.095981252,0.09484682,0.093430765,0.090929181,0.09196821,0.093674288,0.10402436,0.091594092,0.09635463,0.101140012,0.084165066
154682,C Jones,MID,5,LIV,11.07833157,48.93048585,11.9659774,,14.21052632,9.473684211,9.473684211,5.263157895,7.368421053,5.263157895,5.263157895,5.263157895,10.52631579,10.52631579,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,,1.878383385,1.986581853,1.71776565,1.807578308,1.741105172,1.771372963,1.677926537,1.629508113,2.022825185,1.930925474,1.774132779,1.615401141,1.649111141,1.694424609,1.734888235,1.798709344,1.506790036,1.659161758,1.710709342,1.809231506,1.644854406,1.660690163,1.768238344,1.678270406,1.736166181,1.710870993,,0.473684211,0.315789474,0.315789474,0.210526316,0.263157895,0.210526316,0.210526316,0.210526316,0.352750905,0.352750905,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,,0.889760551,0.627341638,0.542452311,0.380542802,0.458185571,0.372920624,0.353247692,0.34305434,0.713553414,0.681135708,0.373501638,0.340084451,0.347181293,0.35672097,0.365239628,0.378675651,0.317218955,0.349297212,0.360149335,0.380890843,0.346285138,0.349618982,0.372260704,0.353320086,0.36550867,0.360183367
