ID,Name,Pos,Price,Team,xPts GW20-38,xPts +2 per sub,xPts +2 per sub with 0.86 decay,GW xMins,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
23170,Iheanacho,FWD,7.9,LEI,39.54967196,43.72385472,15.0347867,,37.78571429,32.23684211,32.23684211,32.23684211,32.23684211,32.23684211,32.23684211,32.23684211,13.86184211,32.23684211,32.23684211,32.23684211,23.85526316,32.23684211,32.23684211,32.23684211,32.23684211,32.23684211,64.47368421,,2.481371108,2.213511637,2.11279283,2.221065203,2.10178897,2.167547622,2.336825691,2.115913616,2.270635097,2.112091659,2.582913229,1.856821139,2.375358824,2.397974553,2.460222045,2.272254257,2.056009003,1.983946775,4.32306054,,0.947368421,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.396052632,0.921052632,0.921052632,0.921052632,0.681578947,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.993171773,,2.350772629,2.038760718,1.945993396,2.04571795,1.935858261,1.996425441,2.152339452,1.948867804,0.899291005,1.94534758,2.378999026,1.710229997,1.618994567,2.208660772,2.265993988,2.092865763,1.893692503,1.827319398,4.293541703
23331,Welbeck,FWD,6,BHA,37.51134251,48.83857764,16.60568568,,18.94736842,37.62988722,42.07142857,42.07142857,42.07142857,9.255714286,42.07142857,42.07142857,11.35928571,42.07142857,42.07142857,42.07142857,17.67,42.07142857,42.07142857,42.07142857,42.07142857,42.07142857,84.14285714,,2.040985955,2.702608109,3.078920163,2.551319724,2.992688162,2.410130478,2.8248543,2.865949717,2.760151742,2.990468247,2.475254212,2.381763487,2.425977973,2.737034299,2.849524039,2.943008939,2.427360891,3.080772706,4.425829318,,0.473684211,0.718797116,0.789473684,0.789473684,0.789473684,0.173684211,0.789473684,0.789473684,0.213157895,0.789473684,0.789473684,0.789473684,0.331578947,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.951795845,,0.966782821,1.942626913,2.430726444,2.014199782,2.362648549,0.418601609,2.230148132,2.262591882,0.588348135,2.360895984,1.954148062,1.880339595,0.804403223,2.160816552,2.249624241,2.32342811,1.916337545,2.432188978,4.212485954
1677502,Alvarez,FWD,7.4,MCI,25.81344013,41.64602201,15.56510415,,40.52631579,20.26315789,20.26315789,40.52631579,20.26315789,20.26315789,20.26315789,20.26315789,4.052631579,20.26315789,20.26315789,20.26315789,8.510526316,20.26315789,20.26315789,20.26315789,20.26315789,20.26315789,20.26315789,,3.148027375,2.399331242,2.092944083,3.13703708,2.318760346,2.370181142,2.183708175,2.158548192,2.378022186,2.096081661,2.371934199,2.530859547,2.087873621,2.201989588,2.310622504,2.670625648,2.276042816,2.152966154,2.309089894,,0.809749268,0.578947368,0.578947368,0.809749268,0.578947368,0.578947368,0.578947368,0.578947368,0.115789474,0.578947368,0.578947368,0.578947368,0.243157895,0.578947368,0.578947368,0.578947368,0.578947368,0.578947368,0.578947368,,2.549112863,1.389086508,1.211704469,2.540213479,1.342440201,1.372210135,1.264252101,1.249685795,0.275349937,1.213520962,1.373225062,1.465234474,0.507682954,1.274836077,1.337728818,1.546151691,1.317708999,1.246454089,1.336841518
225321,E Dennis,FWD,5.9,NFO,31.62329392,35.62648546,13.49959014,,59.11904762,46.95238095,30.39473684,26.84210526,26.84210526,21.47368421,26.84210526,26.84210526,26.84210526,26.84210526,26.84210526,26.84210526,21.47368421,26.84210526,26.84210526,26.84210526,26.84210526,26.84210526,53.68421053,,3.015701579,2.302800919,1.992092324,1.683854744,1.565675308,1.62401891,1.794271519,1.572361634,1.642320637,1.752923195,1.606636666,1.713411614,1.507482028,1.674745266,1.683102619,1.855181916,1.530997034,1.651738776,3.035061251,,0.960526316,0.960526316,0.921052632,0.894736842,0.894736842,0.715789474,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.715789474,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.987877917,,2.896660727,2.211900883,1.834821877,1.506606876,1.400867381,1.162455641,1.605400833,1.406849883,1.46944478,1.568404964,1.437517017,1.533052496,1.079039768,1.49845629,1.505933922,1.659899609,1.369839451,1.477871537,2.998269988
139797,Maupay,FWD,6.2,EVE,35.12571563,37.9624759,13.65581851,,36.83333333,38.675,36.83333333,36.83333333,36.83333333,36.83333333,36.83333333,36.83333333,36.83333333,36.83333333,36.83333333,36.83333333,36.83333333,36.83333333,36.83333333,36.83333333,36.83333333,36.83333333,36.83333333,,2.240350709,2.012735747,1.958256808,1.76553585,2.291868261,2.053700384,2.016213952,2.18527908,1.798187138,1.994696062,1.895251267,2.186626321,1.902276941,1.945239993,2.015091343,1.851994544,1.838843067,1.939355233,2.239148466,,0.921052632,0.923725131,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,2.063480916,1.85921459,1.803657586,1.626151441,2.110931293,1.891566143,1.857039166,2.012757048,1.656224996,1.837220057,1.745626167,2.013997927,1.752097183,1.791668415,1.856005185,1.705784448,1.693671246,1.786248241,2.062373587
45474,Richarlison,FWD,7.5,TOT,36.03817379,42.04565486,14.63623948,,22.10526316,25.78947368,36.83333333,36.83333333,36.83333333,36.83333333,36.83333333,36.83333333,7.366666667,36.83333333,36.83333333,36.83333333,23.205,36.83333333,36.83333333,36.83333333,36.83333333,36.83333333,36.83333333,,2.094843006,2.107449874,2.04725162,2.293858718,2.371627019,2.159403456,2.193666436,2.517592493,2.345443703,2.25504494,2.247873668,2.57763233,2.029495569,2.3190172,1.963005512,2.330426426,2.145521031,2.506299132,2.400198273,,0.600206837,0.736842105,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.184210526,0.921052632,0.921052632,0.921052632,0.580263158,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,1.257339094,1.552857802,1.885626492,2.112764609,2.184393307,1.988924236,2.020482244,2.318835191,0.432055419,2.077015076,2.070409958,2.374135041,1.177641508,2.135936895,1.808031393,2.146445392,1.976137792,2.308433411,2.210708936
257178,Hwang,FWD,5.9,WOL,31.48909803,38.12672681,13.65891174,,41,36.47368421,33.68421053,33.68421053,33.68421053,33.68421053,45.47368421,33.68421053,17.51578947,33.68421053,33.68421053,33.68421053,24.92631579,33.68421053,33.68421053,33.68421053,33.68421053,33.68421053,33.68421053,,2.226954434,1.798227278,1.891031891,2.0353294,2.203660165,1.997078499,2.491023927,1.826119491,2.249924213,2.002215376,1.926562166,2.156357496,2.00122722,2.039850575,1.858101034,2.040859994,1.896047623,2.130768522,1.835444942,,0.921052632,0.868421053,0.842105263,0.842105263,0.842105263,0.842105263,0.883290875,0.842105263,0.437894737,0.842105263,0.842105263,0.842105263,0.623157895,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,,2.051142242,1.561618426,1.592447908,1.7139616,1.855713823,1.681750315,2.200298704,1.537784834,0.985229971,1.686076106,1.62236814,1.815879997,1.247080541,1.717768905,1.56471666,1.718618943,1.596671682,1.794331387,1.545637846
242879,A Armstrong,FWD,5.8,SOU,32.51058906,39.9818236,13.95101329,,39.92857143,36.47368421,33.68421053,33.68421053,33.68421053,26.27368421,33.68421053,33.68421053,6.736842105,33.68421053,33.68421053,33.68421053,23.91578947,33.68421053,33.68421053,33.68421053,33.68421053,33.68421053,67.36842105,,2.189352663,2.15864839,2.05879126,2.140847228,1.840602745,2.14765648,2.237661602,1.940923558,2.033325795,1.974060449,1.872263814,2.093111942,1.869561917,2.285941546,1.858605273,2.06593122,2.231672016,1.896215028,3.590859734,,0.894736842,0.868421053,0.842105263,0.842105263,0.842105263,0.656842105,0.842105263,0.842105263,0.168421053,0.842105263,0.842105263,0.842105263,0.597894737,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.972803784,,1.958894488,1.874615708,1.733718956,1.802818718,1.549981259,1.410671204,1.884346612,1.634461943,0.342454871,1.662366694,1.576643212,1.762620583,1.11780123,1.925003407,1.565141282,1.739731554,1.87930275,1.596812655,3.493201938
201968,Mateta,FWD,5.5,CRY,30.78288473,34.80864695,12.99705889,,44.73684211,23.48684211,22.36842105,22.36842105,22.36842105,22.36842105,22.36842105,22.36842105,17,22.36842105,22.36842105,22.36842105,22.36842105,22.36842105,22.36842105,22.36842105,22.36842105,22.36842105,22.36842105,,3.015249328,1.754922055,1.646464764,1.722739826,1.751582947,1.623932291,1.653753103,1.583255407,1.582816507,1.908987168,1.830843374,1.792774443,1.875582279,1.68724115,1.808778326,1.609877786,1.951986561,1.75258204,1.910253489,,0.987877917,0.898188345,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.68,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,,2.978698227,1.576250537,1.473152683,1.541398792,1.567205795,1.452992049,1.479673829,1.416596943,1.076315225,1.70804115,1.638123019,1.604061343,1.678152566,1.509636818,1.618380607,1.440416966,1.746514291,1.56809972,1.709174174
230801,Kieffer Moore,FWD,5.1,BOU,27.18891892,32.64752188,12.65163999,,58.35714286,48.5,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,12.8,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,33.68421053,,2.89049557,2.758473574,1.407350098,1.449491394,1.450966509,1.396439399,1.394485635,1.418459625,1.432876366,1.56985357,1.488674246,1.409151968,1.51849594,1.508063374,1.622336407,1.438643834,1.432422224,1.498689977,2.55019064,,0.947368421,0.921052632,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.64,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.972803784,,2.738364225,2.540699344,1.185136925,1.220624332,1.221866534,1.175948967,1.174303693,1.194492316,1.206632729,1.321981954,1.253620418,1.186654289,0.971837402,1.269948105,1.366178027,1.211489545,1.206250294,1.262054718,2.480835105
426576,E Ferguson,FWD,5,BHA,25.2231489,39.6221439,14.2946177,,54.92857143,44.54010025,28.42105263,28.42105263,28.42105263,6.252631579,28.42105263,28.42105263,7.673684211,28.42105263,28.42105263,28.42105263,11.93684211,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,56.84210526,,2.402342242,2.344889508,2.265659632,1.970091843,2.221151052,1.896689622,2.134006168,2.1332752,2.100377285,2.220035731,1.930625408,1.882105592,1.926899958,2.066436259,2.146772468,2.195355396,1.905704702,2.26688733,3.004523664,,0.947368421,0.845634697,0.631578947,0.631578947,0.631578947,0.138947368,0.631578947,0.631578947,0.170526316,0.631578947,0.631578947,0.631578947,0.265263158,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.853815171,,2.275903177,1.982919929,1.430942925,1.244268533,1.402832243,0.263540032,1.34779337,1.347331705,0.3581696,1.40212783,1.219342363,1.188698269,0.511135568,1.305117638,1.355856295,1.38654025,1.20360297,1.431718314,2.565307886
23550,Antonio,FWD,7.2,WHU,32.79544103,38.51231678,13.25931253,,37.78571429,28.63157895,28.63157895,28.63157895,28.63157895,22.90526316,28.63157895,28.63157895,5.726315789,28.63157895,28.63157895,28.63157895,21.76,28.63157895,28.63157895,28.63157895,28.63157895,28.63157895,57.26315789,,2.12737026,2.099267443,1.732176149,1.834127706,1.777678706,2.142154047,1.773573442,1.982536973,1.634351383,2.195609746,1.954181329,1.873868063,2.002499191,1.787997211,1.830884528,1.971397021,1.952948542,2.253929773,3.458520948,,0.947368421,0.894736842,0.894736842,0.894736842,0.894736842,0.715789474,0.894736842,0.894736842,0.178947368,0.894736842,0.894736842,0.894736842,0.68,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.987877917,,2.015403404,1.878291923,1.549841818,1.641061632,1.590554631,1.533331318,1.586881501,1.77384887,0.292462879,1.964492931,1.748478031,1.676618793,1.36169945,1.599786978,1.638159841,1.763881545,1.747375012,2.016674007,3.416596471
242907,Edozie,FWD,5,SOU,28.17002994,39.51072446,13.94336242,,46.35714286,46.35714286,39.5,39.5,39.5,30.81,39.5,39.5,7.9,39.5,39.5,39.5,6.539473684,39.5,39.5,39.5,39.5,39.5,79,,2.206904741,2.270099529,2.055390338,2.124039819,1.937709546,2.103280211,2.176563221,1.991679685,2.065975624,2.009622793,1.97883996,2.098342826,1.357321072,2.202808233,1.947092415,2.059258627,2.173253602,1.967638772,3.326943156,,0.789473684,0.789473684,0.736842105,0.736842105,0.736842105,0.574736842,0.736842105,0.736842105,0.147368421,0.736842105,0.736842105,0.736842105,0.261578947,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.924915898,,1.742293217,1.792183839,1.514498144,1.565081972,1.427785981,1.208832626,1.603783426,1.467553452,0.304459566,1.480774689,1.458092602,1.546147345,0.355046617,1.623121856,1.434699674,1.517348462,1.601344759,1.449839095,3.077142615
249318,Greenwood,FWD,5,LEE,17.61018955,35.51380438,12.86036513,,28.42105263,31.97368421,36.31578947,18.42105263,16.57894737,12.93157895,16.57894737,16.57894737,8.621052632,16.57894737,16.57894737,16.57894737,10.77631579,16.57894737,16.57894737,16.57894737,16.57894737,16.57894737,33.15789474,,1.782112295,2.139633183,2.310509636,1.76554521,1.715461586,1.881970914,1.605394656,1.734842763,1.688245148,1.621767719,1.771468877,1.671867372,1.729888951,1.853647012,1.754890809,1.565326637,1.708333455,1.681151343,2.413252499,,0.710526316,0.710526316,0.735255812,0.526315789,0.473684211,0.369473684,0.473684211,0.473684211,0.246315789,0.473684211,0.473684211,0.473684211,0.307894737,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.705042038,,1.266237683,1.520265683,1.698815638,0.929234321,0.812587067,0.695338727,0.7604501,0.821767625,0.415841436,0.768205762,0.839116836,0.791937176,0.532623703,0.878043322,0.831264067,0.741470512,0.809210584,0.796334846,1.701444461
1863450,Mara,FWD,5.5,SOU,19.74162096,34.21504324,12.05051714,,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,14.77894737,18.94736842,18.94736842,3.789473684,18.94736842,18.94736842,18.94736842,13.45263158,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,37.89473684,,1.663953863,1.708439876,1.679627766,1.738274207,1.5396675,1.736616153,1.800410839,1.603997932,1.669292708,1.625262439,1.565946786,1.707657686,1.558217249,1.831406587,1.551171116,1.684202647,1.796558333,1.575330214,2.508299799,,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.492631579,0.631578947,0.631578947,0.126315789,0.631578947,0.631578947,0.631578947,0.448421053,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.853815171,,1.050918229,1.079014658,1.060817537,1.097857394,0.972421579,0.855511957,1.137101582,1.013051325,0.210858026,1.026481541,0.989019022,1.078520644,0.698737419,1.156677844,0.979687021,1.063706935,1.134668421,0.994945398,2.141624421
57345,Wood,FWD,5.9,NEW,16.59119996,33.9656886,12.30663635,,25.78947368,10.52631579,10.52631579,10.52631579,10.52631579,2.315789474,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,6.631578947,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,21.05263158,,2.261091161,1.535794079,1.638448377,1.623882973,1.521033023,1.583780365,1.434882064,1.647285368,1.602454361,1.615192126,1.598426548,1.536305975,1.586387724,1.5846578,1.730328313,1.565107634,1.64874437,1.702082897,2.094720583,,0.736842105,0.526315789,0.526315789,0.526315789,0.526315789,0.115789474,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.331578947,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.760124102,,1.666067172,0.808312673,0.862341251,0.854675249,0.800543696,0.183385095,0.755201086,0.866992299,0.843397032,0.850101119,0.84127713,0.808582092,0.526012772,0.834030421,0.910699112,0.82374086,0.867760195,0.895833104,1.592247602
2268244,Vinicius,FWD,5.5,FUL,18.98220439,32.21904649,11.48407688,,13.15789474,22.10526316,19.89473684,13.15789474,13.15789474,13.15789474,13.15789474,13.15789474,4.342105263,13.15789474,13.15789474,13.15789474,8.552631579,13.15789474,13.15789474,13.15789474,13.15789474,13.15789474,13.15789474,,1.42341456,1.790018146,1.574639703,1.695332631,1.450627686,1.624426812,1.56810889,1.519596533,1.386002766,1.600565045,1.613113394,1.550551648,1.769782574,1.488841679,1.430384132,1.69430673,1.601485535,1.58990073,1.482936838,,0.657894737,0.789473684,0.736842105,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.217105263,0.657894737,0.657894737,0.657894737,0.427631579,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,,0.936456948,1.41317222,1.160260834,1.115350415,0.95436032,1.06870185,1.031650586,0.999734561,0.300908495,1.053003319,1.061258812,1.020099769,0.756814917,0.979501104,0.941042192,1.11467548,1.053608904,1.045987323,0.975616341
2833740,Schade,FWD,6,BRE,16.10891668,34.20977094,12.28509519,,5.263157895,11.78947368,16.57894737,16.57894737,16.57894737,3.315789474,16.57894737,16.57894737,7.128947368,16.57894737,16.57894737,16.57894737,16.57894737,16.57894737,16.57894737,16.57894737,16.57894737,16.57894737,33.15789474,,1.637928479,1.642857093,1.782444947,1.550690279,1.681296067,1.587802937,1.753378535,1.636461903,1.756514747,1.564581387,1.623523365,1.611550607,1.681907338,1.53568932,1.75726173,1.518154461,1.697996024,1.566532314,2.278732648,,0.210526316,0.421052632,0.552631579,0.552631579,0.552631579,0.110526316,0.552631579,0.552631579,0.237631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.785625501,,0.344827048,0.691729302,0.985035365,0.856960417,0.9291373,0.175494009,0.968972349,0.904360525,0.417403373,0.864637083,0.897210281,0.890593756,0.929475108,0.848670414,0.971118324,0.838980097,0.938366224,0.865715226,1.790230479
2268242,Gnonto,FWD,5,LEE,5.265309239,34.62602461,12.53145443,,16.84210526,11.05263158,8.210526316,3.157894737,3.157894737,2.463157895,3.157894737,3.157894737,1.642105263,3.157894737,3.157894737,3.157894737,2.052631579,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,6.315789474,,1.765166727,1.858052845,1.722680011,1.405350376,1.370876105,1.479781897,1.300401501,1.385617257,1.353457878,1.310897342,1.409054714,1.345308133,1.380113322,1.461648731,1.396102888,1.274749451,1.36866683,1.348908409,1.675991601,,0.421052632,0.315789474,0.269615562,0.157894737,0.157894737,0.123157895,0.157894737,0.157894737,0.082105263,0.157894737,0.157894737,0.157894737,0.102631579,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.268447805,,0.743228096,0.58675353,0.46446134,0.221897428,0.216454122,0.182246823,0.205326553,0.218781672,0.111126015,0.206983791,0.222482323,0.212417074,0.141643209,0.230786642,0.220437298,0.201276229,0.216105289,0.212985538,0.449916267
230754,Surridge,FWD,5,NFO,5.313548706,34.48191625,12.43963754,,11.84210526,7.368421053,2.368421053,2.368421053,2.368421053,1.894736842,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,1.894736842,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,4.736842105,,1.839453888,1.572496606,1.537732431,1.400335537,1.310319033,1.358609701,1.469619878,1.32258333,1.36377348,1.440820702,1.346488177,1.413283434,1.277336826,1.386329097,1.399794931,1.512065706,1.293735408,1.370314418,1.640425883,,0.473684211,0.368421053,0.157894737,0.157894737,0.157894737,0.126315789,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.126315789,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.268447805,,0.871320263,0.579340855,0.242799858,0.221105611,0.206892479,0.171613857,0.232045244,0.208828947,0.215332655,0.227498006,0.212603396,0.223150016,0.16134781,0.218894068,0.221020252,0.238747217,0.204274012,0.216365434,0.440368728
