ID,Name,Pos,Price,Team,xPts GW27-38,xPts +2 per sub,xPts +2 per sub with 0.84 decay,GW xMins,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,27,28,29,30,31,32,33,34,35,36,37,38,xPts,27,28,29,30,31,32,33,34,35,36,37,38
230737,Travers,GK,4,BOU,0.979666624,22.36509989,9.461056368,,1.842105263,1.842105263,3.684210526,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,,1.930289234,3.050120398,3.648292063,2.918840276,2.246319667,3.020834273,3.259009178,3.269646299,2.390799995,3.1027993,2.630083776,3.291250185,,0.026315789,0.026315789,0.044125472,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0.050797085,0.080266326,0.160982608,0.076811586,0.059113675,0.079495639,0.085763399,0.086043324,0.062915789,0.081652613,0.069212731,0.086611847
1758328,Johnstone,GK,4,CRY,0,22,9.277371162,,0,0,0,0,0,0,0,0,0,0,0,0,,0.0012,0.0012,0.0012,0.0012,0.0012,0.0012,0.0012,0.0012,0.0012,0.0012,0.0012,0.0012,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
2911676,Bentley,GK,4.5,WOL,0.044521823,21.98662709,9.273396384,,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,,1.377126635,1.478818826,1.500795966,1.316867028,1.427990463,1.395100323,1.488012366,1.360029126,1.469818263,1.307038004,1.512134999,1.284560727,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.003624017,0.003891628,0.003949463,0.00346544,0.00375787,0.003671317,0.003915822,0.003579024,0.003867943,0.003439574,0.003979303,0.003380423
236836,Klaesson,GK,4,LEE,0.944019595,22.32997918,9.469778798,,1.823684211,1.842105263,3.684210526,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,,2.87269427,3.087063412,3.43858732,3.254889164,1.976847968,2.990555094,3.000986904,3.298557732,1.489111534,2.946547689,2.769700905,2.448803965,,0.026052632,0.026315789,0.044125472,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0.074841245,0.081238511,0.151729288,0.085654978,0.052022315,0.078698818,0.07897334,0.086804151,0.039187146,0.077540729,0.072886866,0.06444221
23157,Caballero,GK,4,SOU,0.007809349,22.00178912,9.278515779,,0.036842105,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,,3.118733443,2.049267695,2.318965492,1.394134768,2.859427601,1.851258632,3.029609421,2.284555176,2.82716305,2.751802863,2.215073827,1.608167545,,0.000378536,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,,0.001180553,0.000539281,0.000610254,0.000366878,0.000752481,0.000487173,0.000797266,0.000601199,0.00074399,0.000724159,0.000582914,0.000423202
237977,Bettinelli,GK,5,CHE,0.10692054,22.04849262,9.302372116,,0.184210526,0.184210526,0.368421053,0.184210526,0.184210526,0,0.184210526,0.184210526,0.184210526,0.184210526,0.368421053,0.184210526,,3.069905553,3.647554121,3.879492789,3.357734677,3.278632177,0.001168,3.310882357,2.672607402,3.495174062,3.738173427,3.036723108,3.334497309,,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,0,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,,0.008078699,0.009598827,0.015830904,0.008836144,0.008627979,0,0.008712848,0.007033177,0.009197826,0.009837298,0.012391844,0.008774993
176811,Heaton,GK,4.5,MUN,0.090625836,22.03456291,9.289839926,,0.157894737,0,0.315789474,0.157894737,0.157894737,0,0.157894737,0.315789474,0.157894737,0.157894737,0.315789474,0.157894737,,2.891797379,0.0014,3.29068784,2.985705827,2.872512031,0.0014,2.024327517,3.359356805,2.463343287,2.933146764,3.302708071,2.833728693,,0.002631579,0,0.004080663,0.002631579,0.002631579,0,0.002631579,0.004080663,0.002631579,0.002631579,0.004080663,0.002631579,,0.007609993,0,0.013428189,0.007857121,0.007559242,0,0.005327178,0.013708404,0.006482482,0.007718807,0.01347724,0.007457181
2083028,Smithies,GK,4.5,LEI,0.087963767,22.02717086,9.292679954,,0.184210526,0.184210526,0.368421053,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,,2.248767005,2.452592529,3.664569748,3.185814533,1.310794575,3.052324306,2.684660522,3.11669373,2.662284001,1.823724499,2.45112293,2.754980363,,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.005917808,0.006454191,0.014953875,0.008383722,0.003449459,0.008032432,0.007064896,0.008201826,0.007006011,0.004799275,0.006450323,0.007249948
23273,Adrian,GK,5.5,LIV,0.11702092,22.058593,9.299627543,,0.184210526,0,0.368421053,0.184210526,0.184210526,0.184210526,0.184210526,0.368421053,0.184210526,0.184210526,0.184210526,0.184210526,,3.820319566,0.001344,3.310596075,3.216558979,3.590877557,4.009165495,3.388704166,4.475263036,3.574551241,3.392176586,3.759282168,3.643155647,,0.002631579,0,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,,0.010053473,0,0.013509428,0.008464629,0.009449678,0.010550436,0.008917643,0.018262041,0.009406714,0.00892678,0.009892848,0.009587252
1677507,Austin,GK,5,TOT,0.13775958,22.05881221,9.316971605,,0.921052632,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,,3.64751313,3.216754713,3.323791854,3.143927956,3.625120384,2.938595053,2.860611983,2.037238879,3.47863439,3.134290663,3.187740171,3.164368622,,0.013157895,2.63E-03,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.047993594,0.008465144,0.008746821,0.008273495,0.00953979,0.007733145,0.007527926,0.005361155,0.009154301,0.008248133,0.00838879,0.008327286
139990,Carson,GK,5.5,MCI,0.104990153,22.05182539,9.294739059,,0.184210526,0,0.184210526,0.184210526,0.184210526,0,0.184210526,0.368421053,0.184210526,0.184210526,0.368421053,0.184210526,,3.494444797,0.001375,2.752594987,3.432439639,3.472889216,0.001375,3.155160434,4.451168449,3.64775738,3.54431586,4.054867645,3.206753496,,0.002631579,0,0.002631579,0.002631579,0.002631579,0,0.002631579,0.004080663,0.002631579,0.002631579,0.004080663,0.002631579,,0.009195907,0,0.007243671,0.009032736,0.009139182,0,0.008303054,0.01816372,0.009599362,0.009327147,0.016546549,0.008438825
131328,Steer,GK,4,AVL,0.008994126,22.0029739,9.279163013,,0.018421053,0.018421053,0.036842105,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,,2.587430936,3.288595765,3.230741406,3.312803364,2.847416344,2.560954921,3.030995781,2.21107889,2.889880909,2.368039782,1.645515678,2.787749406,,0.000263158,0.000263158,0.000378536,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,,0.000680903,0.00086542,0.001222952,0.00087179,0.00074932,0.000673936,0.00079763,0.000581863,0.000760495,0.000623168,0.00043303,0.000733618
233402,Hennessey,GK,4,NFO,3.139155429,23.00625726,9.826963132,,1.842105263,1.842105263,0.368421053,0.184210526,87.80904762,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,,2.040632138,2.780309124,3.864343547,2.79615821,2.969739462,1.548545054,2.706227924,2.590239225,3.127780072,1.994863467,2.333775198,2.878953516,,0.026315789,0.026315789,0.004080663,0.002631579,0.991315789,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.053700846,0.07316603,0.015769085,0.007358311,2.94394962,0.004075119,0.007121652,0.006816419,0.008231,0.005249641,0.006141514,0.007576193
45018,March,DEF,5.8,BHA,59.93101684,64.17698012,28.81960335,,157.7311905,0,158.5238095,79.26190476,118.8928571,0,79.26190476,158.5238095,79.26190476,79.26190476,158.5238095,79.26190476,,8.97098178,0.00115,9.196496754,3.247537638,4.848828103,0.00115,4.768372419,9.059596377,5.217021522,3.115352001,8.00074007,4.144492713,,0.998957755,0.00E+00,0.999239237,0.973684211,0.985606052,0,0.973684211,0.999239237,0.973684211,0.973684211,0.999239237,0.973684211,,8.961631822,0,9.189500404,3.162076121,4.779034324,0,4.642888934,9.052704176,5.079731482,3.033369054,7.994653407,4.035427115
278659,Trippier,DEF,6.4,NEW,44.98841392,45.64447434,22.21514315,,78.64761905,78.64761905,157.2952381,78.64761905,117.9714286,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,,4.196965448,3.835857026,6.273410432,3.052479806,5.083714075,3.209443773,3.587194879,4.193914546,3.135469758,3.389808084,3.841861727,2.487165506,,0.965789474,0.965789474,0.998714829,0.965789474,0.981149695,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,4.053385052,3.704630339,6.265348027,2.948052866,4.987884514,3.099647012,3.464475054,4.050438522,3.028203687,3.273840965,3.710429615,2.402078265
28906,Trent,DEF,7.7,LIV,56.86253399,59.39925362,24.16158729,,81.02380952,0,157.2952381,78.64761905,78.64761905,78.64761905,78.64761905,157.2952381,78.64761905,78.64761905,78.64761905,78.64761905,,5.156022919,0.001345,5.965064251,4.220216407,4.558487755,5.761143474,4.28169146,9.280475715,4.860158716,4.335324792,5.185518439,4.71074135,,0.973684211,0,0.998714829,0.965789474,0.965789474,0.965789474,0.965789474,0.998714829,0.965789474,0.965789474,0.965789474,0.965789474,,5.020338105,0,5.957398123,4.075840582,4.40253949,5.564051723,4.135212542,9.268548717,4.693890128,4.187011049,5.008119124,4.549584409
91161,Schar,DEF,5.4,NEW,44.69074072,45.59416956,22.07328656,,72.07142857,83.01666667,166.0333333,83.01666667,124.525,83.01666667,83.01666667,83.01666667,83.01666667,83.01666667,83.01666667,83.01666667,,4.250315054,3.879183254,6.287137588,3.042613665,5.109935858,3.223685306,3.605226113,4.246654997,3.151248533,3.392925711,3.879359072,2.454215683,,0.842105263,0.965789474,0.998714829,0.965789474,0.981149695,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,3.579212677,3.746474353,6.279057541,2.93852425,5.013612009,3.113401335,3.48188943,4.101374694,3.043442662,3.276851936,3.746644156,2.370255673
45008,Dunk,DEF,4.8,BHA,44.80693934,49.05290262,21.8429728,,170.0028571,0,170.8571429,85.42857143,128.1428571,0,85.42857143,170.8571429,85.42857143,85.42857143,170.8571429,85.42857143,,6.816357858,0.001136,6.808418945,2.343834939,3.729733529,0.001136,3.549167284,6.820614152,3.963118488,2.326390386,5.801780473,3.125949653,,0.998957755,0,0.999239237,0.973684211,0.985606052,0,0.973684211,0.999239237,0.973684211,0.973684211,0.999239237,0.973684211,,6.809253546,0,6.803239355,2.282155072,3.676047939,0,3.455768145,6.815425284,3.858825896,2.265169587,5.797366696,3.04368782
1727421,Botman,DEF,5.3,NEW,42.06178388,43.03737967,20.95436147,,83.01666667,81.5,163,81.5,122.25,81.5,81.5,81.5,81.5,81.5,81.5,81.5,,4.024447998,3.646226374,5.853160093,2.911405617,4.838798367,3.035915702,3.446218071,3.932268011,2.998924568,3.217226266,3.601793858,2.389342816,,0.965789474,0.947368421,0.996961057,0.947368421,0.970504204,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,3.886769513,3.454319723,5.835372674,2.758173742,4.696074156,2.876130665,3.264838173,3.725306536,2.841086433,3.047898568,3.41222576,2.263587931
92423,Burn,DEF,5,NEW,39.67754781,40.42468207,19.71737452,,81.26904762,79.97619048,159.952381,79.97619048,119.9642857,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,,3.805698375,3.389884828,5.509356747,2.697930178,4.536210084,2.828252788,3.208038752,3.665226421,2.800495448,2.983212571,3.354448571,2.20872442,,0.965789474,0.960526316,0.998289435,0.960526316,0.978143434,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,3.67550343,3.256073585,5.499932633,2.591432934,4.437064107,2.716611231,3.081405644,3.520546431,2.689949575,2.86545418,3.222036127,2.12153793
24083,Chilwell,DEF,6.2,CHE,40.25882388,43.85994379,20.35152673,,69.54761905,64.21428571,128.4285714,64.21428571,64.21428571,0,64.21428571,64.21428571,64.21428571,64.21428571,128.4285714,64.21428571,,3.309210746,4.157842634,6.124661978,3.59814902,3.655424787,0.001169,3.729339216,2.721820227,3.856612319,4.393122181,4.415650624,3.692763638,,0.960526316,0.894736842,0.987877917,0.894736842,0.894736842,0,0.894736842,0.894736842,0.894736842,0.894736842,0.987877917,0.894736842,,3.178584006,3.720174988,6.05041832,3.219396491,3.270643231,0,3.336777194,2.435312835,3.450653127,3.930688267,4.362123742,3.304051676
148332,R James,DEF,6.8,CHE,40.38303669,45.28992931,20.00438295,,0,58.5,135.5714286,67.78571429,67.78571429,0,67.78571429,67.78571429,67.78571429,67.78571429,135.5714286,67.78571429,,0.00117,4.087467957,6.724040819,3.72600067,3.80945907,0.00117,3.900741629,2.827010524,4.013916749,4.597542985,4.83052142,3.845603527,,0,0.868421053,0.996961057,0.947368421,0.947368421,0,0.947368421,0.947368421,0.947368421,0.947368421,0.996961057,0.947368421,,0,3.549643226,6.703606843,3.529895372,3.608961224,0,3.695439438,2.678220496,3.802657973,4.355567039,4.815841741,3.643203342
181081,Gabriel,DEF,5.5,ARS,41.68658434,42.26553171,19.33113646,,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,,3.558721178,4.364164952,4.298460224,2.091556443,3.36165101,4.41940238,1.811168218,3.319628237,3.245138011,3.862910628,4.044194476,4.436253029,,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,3.465070621,4.249318506,4.18534285,2.036515484,3.273186509,4.303102317,1.763505897,3.232269599,3.159739642,3.761255085,3.937768305,4.319509528
45120,Robertson,DEF,7.5,LIV,50.13529599,52.7737172,21.34964398,,76.5,0,153,76.5,76.5,76.5,76.5,153,76.5,76.5,76.5,76.5,,4.469069727,0.001346,5.365762131,3.787598711,4.048387775,5.068740429,3.831291725,8.187690792,4.319868552,3.826674949,4.60593354,4.151777908,,0.960526316,0,0.998289435,0.960526316,0.960526316,0.960526316,0.960526316,0.998289435,0.960526316,0.960526316,0.960526316,0.960526316,,4.29265908,0,5.356583645,3.638088235,3.888582994,4.86865857,3.680056526,8.173685213,4.149347425,3.675621991,4.424120374,3.987891938
2131535,Estupinan,DEF,5,BHA,43.04417361,47.36656542,21.03288939,,153.031,0,153.8,76.9,115.35,0,76.9,153.8,76.9,76.9,153.8,76.9,,6.525483454,0.001644,6.552815096,2.287384493,3.577695241,0.001644,3.431487492,6.554020062,3.825996761,2.254521373,5.627339412,3.016562935,,0.998352015,0,0.998714829,0.965789474,0.981149695,0,0.965789474,0.998714829,0.965789474,0.965789474,0.998714829,0.965789474,,6.514729558,0,6.544393608,2.209131866,3.510254594,0,3.314094498,6.545597025,3.695107398,2.17739301,5.620107319,2.91336473
23148,Zinchenko,DEF,6,ARS,38.75375666,39.50638824,18.1109733,,76.9,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,,3.429578217,4.021175406,3.976036294,2.048638951,3.16327377,4.087773199,1.802743592,3.10696834,3.054317334,3.582302734,3.765191497,4.088506203,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,3.312250541,3.883608879,3.840013999,1.978553934,3.055056509,3.947928326,1.741070785,3.000677317,2.949827531,3.459750272,3.636382314,3.948636254
23379,Mee,DEF,5,BRE,36.29374715,37.25327134,19.71697253,,159.5714286,79.78571429,159.5714286,79.78571429,79.78571429,79.78571429,79.78571429,79.78571429,79.78571429,79.78571429,79.78571429,79.78571429,,5.709917265,3.244833485,4.464354429,3.201559757,3.060187204,3.463480865,2.035477117,3.906787516,1.509201365,3.291513513,2.057734447,1.832418908,,0.996961057,0.947368421,0.996961057,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,5.692565152,3.074052775,4.450787511,3.033056611,2.899124719,3.281192399,1.928346743,3.70116712,1.429769714,3.11827596,1.949432634,1.735975807
23238,van Dijk,DEF,6.4,LIV,48.69859468,51.27474339,20.25895343,,85.42857143,0,118.8378446,83.89047619,83.89047619,83.89047619,83.89047619,167.7809524,83.89047619,83.89047619,83.89047619,83.89047619,,4.506505366,0.001347,3.670468977,3.816865464,4.055859915,5.042242879,3.860952818,8.221730491,4.326104068,3.808519134,4.614922305,4.132103813,,0.973684211,0,0.979000294,0.965789474,0.965789474,0.965789474,0.965789474,0.998714829,0.965789474,0.965789474,0.965789474,0.965789474,,4.387913119,0,3.593390207,3.686288488,3.917106813,4.869745096,3.72886759,8.211164161,4.178105771,3.67822769,4.457043384,3.990742367
23479,Dier,DEF,4.9,TOT,39.45328808,40.03223545,18.9182004,,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,,4.190205169,3.26550459,3.446413623,3.515612637,4.177205716,2.99773583,3.121120373,1.914082333,3.953054802,3.213474839,3.514466091,3.210717163,,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,4.079936612,3.179570259,3.355718528,3.423096515,4.06727925,2.918848045,3.038985626,1.863711745,3.849027044,3.128909711,3.421980141,3.126224606
186823,W Fofana,DEF,4.6,CHE,33.83158563,39.18229699,18.02281499,,78.92857143,60.83333333,129.8571429,64.92857143,64.92857143,0,64.92857143,64.92857143,64.92857143,64.92857143,129.8571429,64.92857143,,3.083840815,4.001426545,5.342584678,3.460744412,3.549961827,0.001323,3.55892601,2.54794551,3.629817989,4.180921825,3.691318312,3.598404122,,0.947368421,0.736842105,0.951795845,0.789473684,0.789473684,0,0.789473684,0.789473684,0.789473684,0.789473684,0.951795845,0.789473684,,2.921533404,2.94841956,5.085049896,2.732166641,2.802601442,0,2.809678429,2.011535929,2.865645781,3.300727757,3.513381431,2.840845359
192195,Henry,DEF,5,BRE,38.3490528,38.96998296,20.69079778,,164.2857143,82.14285714,164.2857143,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,,6.022845313,3.343219133,4.738186868,3.297780345,3.170248857,3.564495614,2.132179983,4.014559693,1.599459847,3.390449039,2.155649714,1.911530381,,0.998714829,0.965789474,0.998714829,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,6.015104927,3.228845847,4.732097487,3.184961544,3.061792975,3.442552343,2.059236983,3.877219493,1.544741483,3.274459993,2.081903803,1.846135921
139208,Webster,DEF,4.5,BHA,43.50888502,47.86720461,21.34149942,,156.7135714,0,153,76.5,122.797619,0,76.5,153,76.5,76.5,153,76.5,,6.680424612,0.001137,6.561518498,2.332074905,3.779149569,0.001137,3.461050102,6.552979353,3.83735379,2.303492304,5.635324123,3.054753844,,0.998437684,0,0.998289435,0.960526316,0.985428956,0,0.960526316,0.998289435,0.960526316,0.960526316,0.998289435,0.960526316,,6.669987676,0,6.550294592,2.240019317,3.724083414,0,3.324429703,6.541770055,3.685879298,2.212564976,5.625684534,2.934171455
192197,Pinnock,DEF,4.7,BRE,37.65588835,38.37325692,20.35428704,,165.1666667,82.58333333,165.1666667,82.58333333,82.58333333,82.58333333,82.58333333,82.58333333,82.58333333,82.58333333,82.58333333,82.58333333,,5.915792474,3.286479846,4.660213059,3.268252361,3.141113547,3.518840424,2.110323572,3.956039398,1.576207517,3.346373527,2.123590007,1.884368922,,0.998289435,0.960526316,0.998289435,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,5.905673125,3.156750378,4.652241461,3.139242399,3.017122223,3.379938828,2.027021326,3.799879948,1.513988799,3.214279835,2.039764085,1.809985938
241952,Romero,DEF,5,TOT,36.34758385,36.92653122,17.4919087,,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,,3.93063792,2.971683562,3.160215616,3.278233012,3.914087555,2.722435026,2.878319172,1.645327098,3.708888227,2.928740382,3.26944174,2.921941667,,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,3.82720008,2.893481363,3.077052048,3.191963722,3.811085251,2.650791999,2.802573931,1.602029017,3.611285906,2.851668266,3.183403799,2.845048466
23188,Shaw,DEF,5.7,MUN,41.36734751,45.78558486,18.54114627,,80.3952381,0,160.7904762,80.3952381,80.3952381,0,80.3952381,160.7904762,80.3952381,80.3952381,160.7904762,80.3952381,,3.87021539,0.001403,5.937592544,3.946676062,3.493840615,0.001403,2.219454542,6.178265436,2.839467195,3.900574469,6.103829456,3.72162101,,0.965789474,0,0.998714829,0.965789474,0.965789474,0,0.965789474,0.998714829,0.965789474,0.965789474,0.998714829,0.965789474,,3.737813284,0,5.929961722,3.811658197,3.374314489,0,2.143525834,6.170325309,2.742327528,3.767133763,6.095984992,3.594302397
2840078,Badiashile,DEF,5.6,CHE,35.06226426,40.62350193,18.70536103,,64.92857143,64.92857143,129.8571429,64.92857143,64.92857143,0,64.92857143,64.92857143,64.92857143,64.92857143,129.8571429,64.92857143,,3.196973518,4.168776133,5.57922084,3.61259264,3.689942266,0.001722,3.715064728,2.678710959,3.809067336,4.367778896,3.906466783,3.737273368,,0.789473684,0.789473684,0.951795845,0.789473684,0.789473684,0,0.789473684,0.789473684,0.789473684,0.789473684,0.951795845,0.789473684,,2.523926462,3.291139053,5.310279212,2.852046821,2.913112315,0,2.932945838,2.114771809,3.007158423,3.448246496,3.718158851,2.950478975
1677493,Saliba,DEF,5,ARS,36.37155433,36.9505017,16.86278642,,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,,3.091323985,3.852814446,3.685571131,1.82004131,2.937150979,3.738798094,1.568876721,2.936371351,2.902626509,3.42511907,3.502629858,3.893245862,,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,3.009973354,3.751424592,3.588582417,1.772145486,2.859857532,3.640408671,1.527590492,2.859098421,2.826241601,3.334984357,3.410455388,3.790792024
