ID,Name,Pos,Price,Team,xPts GW33-38,xPts +2 per sub,xPts +2 per sub with 0.9 decay,GW xMins,33,34,35,36,37,38,xPts if play,33,34,35,36,37,38,Probability to play,33,34,35,36,37,38,xPts,33,34,35,36,37,38,npG,33,34,35,36,37,38
605,Welch,DEF,4,EVE,0.019280516,11.98770157,9.361542171,,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,,1.267940423,1.20248104,1.18166733,1.066742851,1.279787875,1.327976452,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.003336685,0.003164424,0.003109651,0.002807218,0.003367863,0.003494675,,0.002457141,0.00299504,0.00197128,0.001790767,0.002749922,0.004307459
637,John,DEF,4,EVE,0.019063871,11.98748492,9.36137658,,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,,1.255544905,1.18728784,1.171112142,1.057400138,1.265717312,1.30720862,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.003304066,0.003124442,0.003081874,0.002782632,0.003330835,0.003440023,,0.000253611,0.00030913,0.000203464,0.000184832,0.00028383,0.00044459
673,Humphreys,DEF,4.5,CHE,0.023999818,11.9895227,9.362963552,,0.039473684,0.039473684,0.039473684,0.039473684,0.078947368,0.039473684,,1.343768848,1.233674278,1.35311701,1.465067573,1.515624564,1.374096738,,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,,0.003536234,0.003246511,0.003560834,0.003855441,0.006184753,0.003616044,,0.000227704,0.000156439,0.000274724,0.00031646,0.000294652,0.000193876
636,Parkes,DEF,4,FUL,0.023350168,11.98887305,9.362406147,,0.052631579,0.105263158,0.052631579,0.052631579,0.052631579,0.052631579,,1.277353311,1.392274383,1.420060598,1.367191699,1.469995159,1.179530134,,0.002631579,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,,0.003361456,0.005681403,0.003737002,0.003597873,0.003868408,0.003104027,,0.006702274,0.009089017,0.009877324,0.008912558,0.007477529,0.006096159
746,Casey,DEF,4,WHU,0.022039567,11.98756245,9.361388715,,0.039473684,0.078947368,0.039473684,0.039473684,0.039473684,0.039473684,,1.138801692,1.483567414,1.220939744,1.185397652,1.306435733,1.222963799,,0.002631579,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,,0.002996847,0.006053939,0.003212999,0.003119468,0.003437989,0.003218326,,0.000409382,0.000759391,0.00057833,0.000476849,0.000815317,0.000612243
501,N Phillips,DEF,3.8,LIV,0.284138927,12.10940261,9.458933165,,0.921052632,1.842105263,0.921052632,0.921052632,0.921052632,0.921052632,,2.899654654,3.871510632,3.067326529,2.905765575,3.241102304,3.131509915,,0.013157895,0.021578682,0.013157895,0.013157895,0.013157895,0.013157895,,0.038153351,0.083542099,0.04035956,0.038233758,0.042646083,0.041204078,,0.024298124,0.063793601,0.028591449,0.029672973,0.030816204,0.033123919
270,Thomas,DEF,3.9,LEI,5.15065597,12.72960334,9.943872686,,19.15789474,19.15789474,19.15789474,19.15789474,19.15789474,19.15789474,,2.176104345,2.78419613,2.197347789,2.148250616,2.097340842,2.577112196,,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,,0.801722653,1.025756469,0.809549186,0.791460753,0.772704521,0.949462388,,0.008626419,0.009294511,0.007952921,0.00535859,0.005314412,0.00811848
628,Aurier,DEF,4.3,NFO,15.69218589,17.19218589,13.29753823,,32.84210526,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,,3.119550872,2.502940595,3.76871077,2.649602182,2.870822217,3.09594194,,0.421052632,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,1.313495104,2.41731368,3.639781191,2.558957897,2.772609878,2.990028137,,0.032650152,0.034433661,0.061055384,0.027829404,0.036207066,0.033469134
350,Ritchie,DEF,4.2,NEW,0.628526681,11.92265952,9.313438681,,1.315789474,1.315789474,1.315789474,2.631578947,1.315789474,1.315789474,,1.750584223,1.923557209,1.600842945,1.981852966,1.822074077,1.464426429,,0.052631579,0.052631579,0.052631579,0.089775688,0.052631579,0.052631579,,0.092136012,0.101239853,0.084254892,0.177922213,0.095898636,0.077075075,,0.011669229,0.017190042,0.010194039,0.023534161,0.015399133,0.007835323
646,Crama,DEF,4,BRE,0.187231941,11.87144247,9.271888394,,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,,1.136929759,1.461988401,1.004746506,1.337995104,1.111276671,1.061877298,,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0.029919204,0.038473379,0.026440698,0.035210397,0.029244123,0.027944139,,0.001140646,0.002426581,0.0009794,0.001835701,0.001350722,0.001083451
372,J Lewis,DEF,4.4,NEW,0.572418633,11.86655147,9.269479712,,1.315789474,1.315789474,1.315789474,2.631578947,1.315789474,1.315789474,,1.607486071,1.709836116,1.473122133,1.810978928,1.630473841,1.365980177,,0.052631579,0.052631579,0.052631579,0.089775688,0.052631579,0.052631579,,0.08460453,0.089991375,0.077532744,0.162581879,0.085814413,0.071893694,,0.004710163,0.006938582,0.004114718,0.009499319,0.0062157,0.003162646
531,Vinagre,DEF,4.3,EVE,0.227380989,11.91159152,9.301382921,,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,,1.512844835,1.413383189,1.355363287,1.165084724,1.537911814,1.655889734,,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0.039811706,0.037194294,0.035667455,0.030660124,0.040471364,0.043576046,,0.00416947,0.005082219,0.003345023,0.003038715,0.004666283,0.007309236
127,Azpilicueta,DEF,4.7,CHE,4.698608465,11.85640611,9.237927573,,11.05263158,11.05263158,11.05263158,11.05263158,22.10526316,11.05263158,,1.924492012,1.639156691,1.939362075,2.208218338,1.95671988,1.967033352,,0.368421053,0.368421053,0.368421053,0.368421053,0.578995916,0.368421053,,0.709023373,0.603899833,0.714501817,0.813554124,1.13293282,0.724696498,,0.011555222,0.00793877,0.013941327,0.016059258,0.01495259,0.009838539
188,Mina,DEF,4.3,EVE,1.676361268,11.99215074,9.346027005,,4.736842105,4.736842105,4.736842105,4.736842105,18.94736842,4.736842105,,1.949569013,1.757367889,1.660563241,1.335213899,2.342511406,2.195183789,,0.105263158,0.105263158,0.105263158,0.105263158,0.315789474,0.105263158,,0.205217791,0.184986094,0.174796131,0.140548831,0.739740444,0.231071978,,0.024682545,0.030085867,0.019801964,0.017988671,0.036831461,0.043269421
545,Emerson P,DEF,4,WHU,16.43094805,17.23407818,13.42270206,,71,142,71,71,71,71,,2.148371065,3.986655999,2.752480671,2.427852612,3.447573819,2.764222571,,0.921052632,0.993171773,0.921052632,0.921052632,0.921052632,0.921052632,,1.978762823,3.959434209,2.535179566,2.236180038,3.175396939,2.545994473,,0.049692494,0.09217799,0.070200119,0.057881953,0.098966547,0.074316576
50,Carlos,DEF,4.7,AVL,7.119892524,13.435682,10.57534987,,39.5,39.5,39.5,39.5,39.5,39.5,,3.223291964,2.017138993,2.95999529,2.497298809,1.490400275,2.842758887,,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,,1.526822509,0.955486891,1.402103032,1.182931015,0.705979078,1.346569999,,0.060514677,0.037635388,0.04525635,0.045454094,0.026640928,0.040135178
367,Targett,DEF,4.7,NEW,10.19945328,12.66541095,9.895582887,,31.31578947,25.78947368,25.78947368,51.57894737,25.78947368,25.78947368,,1.981145941,2.169987821,1.790490084,3.024838014,2.045921952,1.633131334,,0.894736842,0.736842105,0.736842105,0.924915898,0.736842105,0.736842105,,1.772604263,1.598938394,1.319308483,2.797720767,1.507521439,1.203359931,,0.006802311,0.010020543,0.005942382,0.013718702,0.008976573,0.004567422
295,N Williams,DEF,3.8,NFO,6.847941327,9.847941327,7.838376186,,63.5,17.76315789,17.76315789,17.76315789,17.76315789,17.76315789,,2.221538977,1.228022124,1.58151412,1.182412984,1.303275258,1.380566894,,0.947368421,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,,2.104615872,0.872542036,1.123707401,0.840135541,0.926011367,0.980929109,,0.026133766,0.008927669,0.015829926,0.007215373,0.009387463,0.008677595
153,Tomkins,DEF,3.9,CRY,2.025339814,12.13060297,9.460552799,,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,,2.119133587,2.160111821,1.656746185,2.38347009,2.022759451,2.484931023,,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,,0.33460004,0.341070288,0.261591503,0.376337383,0.319383071,0.39235753,,0.043606977,0.048113571,0.03540233,0.068305684,0.047132401,0.063600509
710,Kiwior,DEF,4,ARS,3.68743998,11.8979663,9.20688377,,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,,1.265292353,1.939220973,1.853279928,2.067547628,2.198936804,2.352615584,,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,,0.399566006,0.612385571,0.585246293,0.652909777,0.694401096,0.742931237,,0.006659356,0.010730232,0.00913741,0.011219581,0.014914819,0.015651234
141,T Chalobah,DEF,4.4,CHE,12.58216185,17.48459506,13.50663284,,39.5,39.5,39.5,39.5,79,39.5,,3.535641079,2.790965758,3.360613229,4.084855899,3.734346132,3.686868953,,0.552631579,0.552631579,0.552631579,0.552631579,0.785625501,0.552631579,,1.953906912,1.542375813,1.857180995,2.257420365,2.933797552,2.037480211,,0.033181989,0.022796981,0.040033933,0.046115786,0.042937877,0.02825236
105,Duffy,DEF,4.3,FUL,0.995861345,11.58230985,9.036910385,,2.631578947,5.263157895,2.631578947,2.631578947,2.631578947,2.631578947,,1.363576652,1.288155705,1.557290273,1.485913366,1.60765569,1.237871822,,0.105263158,0.180459957,0.105263158,0.105263158,0.105263158,0.105263158,,0.143534384,0.232460523,0.163925292,0.156411933,0.169226915,0.130302297,,0.016326715,0.022140812,0.024061127,0.021710959,0.018215233,0.014850221
558,Bueno,DEF,3.8,WOL,5.194635779,12.77358315,10.02081695,,20.63157895,20.63157895,20.63157895,20.63157895,20.63157895,20.63157895,,2.781935258,2.119154529,2.550664228,1.900079455,2.903934369,1.843957847,,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,,1.024923516,0.780741142,0.9397184,0.700029273,1.069870557,0.679352891,,0.01775497,0.01247755,0.019688002,0.014474985,0.021986935,0.012549707
727,Souttar,DEF,4.5,LEI,9.568302351,13.98935498,10.98650664,,53.78571429,53.78571429,53.78571429,53.78571429,53.78571429,53.78571429,,2.440740624,3.357856848,2.544007468,1.74581795,2.193593933,2.867795232,,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,,1.541520394,2.120751694,1.606741559,1.102621863,1.385427747,1.811239094,,0.060185232,0.064846408,0.055486341,0.03738608,0.037077857,0.056641418
388,Worrall,DEF,4.2,NFO,16.04004092,16.35583039,12.82441113,,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,,3.088664721,2.204195214,3.408187568,2.349454687,2.585857626,2.837195721,,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,3.00738407,2.146190076,3.318498422,2.287626933,2.517808741,2.762532675,,0.025336169,0.024234558,0.04297104,0.019586454,0.025482688,0.023555719
239,Firpo,DEF,4.5,LEE,10.31671866,11.57987656,9.140107918,,65.83333333,65.83333333,65.83333333,65.83333333,65.83333333,65.83333333,,2.500375677,2.223801432,0.683726686,2.297607794,1.886347528,1.938591155,,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,,2.237178238,1.989717071,0.611755456,2.055754342,1.68778463,1.734528928,,0.039415622,0.037038357,0.015398191,0.026138351,0.026089302,0.029380686
470,Diop,DEF,4.3,FUL,16.21410126,17.290977,13.57656761,,74.73809524,149.4761905,74.73809524,74.73809524,74.73809524,74.73809524,,2.487045102,3.582645266,3.133828416,2.841317725,3.563859098,2.13999773,,0.894736842,0.987877917,0.894736842,0.894736842,0.894736842,0.894736842,,2.22525088,3.539216144,2.803951741,2.542231649,3.188716035,1.914734811,,0.015772192,0.021388818,0.023243911,0.020973564,0.017596568,0.014345845
8,Tierney,DEF,4.6,ARS,7.345725199,10.81940941,8.313826653,,21.31578947,21.31578947,21.31578947,21.31578947,21.31578947,21.31578947,,1.245341403,1.717896529,1.647823819,1.802481186,1.909057984,2.015827138,,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,,0.884847839,1.220610692,1.170822188,1.280710316,1.356435936,1.432298229,,0.004770978,0.007687485,0.006546336,0.008038071,0.010685459,0.011213051
329,Varane,DEF,4.8,MUN,19.96244637,22.15229314,16.71083978,,0,124,82.78571429,82.78571429,165.5714286,82.78571429,,0.001401,4.194225343,2.821113626,3.806499884,5.918507485,3.558473731,,0,0.98478475,0.973684211,0.973684211,0.999239237,0.973684211,,0,4.130409156,2.746873793,3.706328834,5.914004906,3.464829685,,0,0.07306684,0.035749694,0.049590209,0.084751226,0.053599349
456,Ogbonna,DEF,4.4,WHU,15.57280285,16.37139336,12.78927566,,73.5,149.8571429,73.5,73.5,73.5,73.5,,2.057831227,3.911859633,2.574387881,2.317908398,3.146602022,2.583083427,,0.921052632,0.995441586,0.921052632,0.921052632,0.921052632,0.921052632,,1.895370867,3.894027756,2.371146732,2.13491563,2.898186073,2.379155788,,0.024512071,0.045680028,0.034627973,0.028551728,0.048817736,0.036658518
43,Cash,DEF,4.6,AVL,17.24799501,18.0111529,14.16923112,,78.64761905,62.78571429,78.64761905,78.64761905,78.64761905,78.64761905,,3.714064722,2.428161912,3.451534443,3.136064501,2.099292409,3.473129835,,0.965789474,0.789473684,0.965789474,0.965789474,0.965789474,0.965789474,,3.587004614,1.91696993,3.333455633,3.028778084,2.027474511,3.354312235,,0.043245759,0.02595726,0.032341662,0.032482976,0.019038474,0.028681905
235,Struijk,DEF,4.5,LEE,13.18461058,14.44776848,11.34984407,,64.21428571,64.21428571,64.21428571,64.21428571,64.21428571,64.21428571,,3.005464909,2.628987145,1.305019423,2.842513087,2.387946701,2.565809974,,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,,2.689100181,2.352251656,1.167648958,2.543301183,2.13658389,2.295724714,,0.066563772,0.062549127,0.026003945,0.044141565,0.044058733,0.049617111
413,Lyanco,DEF,4.4,SOU,3.177511711,11.38803803,8.938481477,,16.42105263,15.15789474,15.15789474,15.15789474,15.15789474,15.15789474,,2.050074524,1.477624466,1.830022009,1.912713823,1.461405794,1.330279804,,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,,0.647391955,0.466618252,0.577901687,0.604014891,0.461496566,0.420088359,,0.021433571,0.009122706,0.014890818,0.016889343,0.009054399,0.009198542
174,N Ferguson,DEF,3.9,CRY,3.169919553,11.38044587,8.874898271,,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,,1.691746757,1.694664637,1.375675307,1.786635346,1.60786392,1.881492617,,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,,0.534235818,0.535157254,0.434423781,0.564200636,0.507746501,0.594155563,,0.003929236,0.004335305,0.003189951,0.006154729,0.004246896,0.005730766
716,Bree,DEF,4.5,SOU,4.09147557,11.67042294,9.175902572,,16.57894737,16.57894737,16.57894737,16.57894737,16.57894737,16.57894737,,2.244397655,1.631970069,2.07922827,2.14722584,1.607311954,1.395299902,,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,,0.826883347,0.601252131,0.766031468,0.791083204,0.592167562,0.514057859,,0.014152586,0.006525699,0.010651774,0.012081368,0.006476837,0.006579947
471,Ben Johnson,DEF,4.4,WHU,4.499448805,10.812112,8.425671196,,12.63157895,40.42105263,12.63157895,12.63157895,12.63157895,12.63157895,,1.331168211,1.814026963,1.513112343,1.430064687,1.710156964,1.520407032,,0.421052632,0.738405243,0.421052632,0.421052632,0.421052632,0.421052632,,0.560491878,1.339487021,0.637099934,0.6021325,0.72006609,0.640171382,,0.003065974,0.007016923,0.004331273,0.003571255,0.006106131,0.004585254
475,Coady,DEF,4.8,EVE,14.3357076,16.59886549,13.0380819,,85.42857143,85.42857143,85.42857143,85.42857143,0,85.42857143,,3.335387782,2.795879684,2.707288562,2.206373744,0.001584,3.678229383,,0.973684211,0.973684211,0.973684211,0.973684211,0,0.973684211,,3.247614419,2.722303903,2.636044126,2.148311277,0,3.581433873,,0.033404978,0.040717751,0.026799674,0.024345591,0,0.058560169
76,Zemura,DEF,4.3,BOU,13.58696223,16.90275171,13.26415803,,61.35714286,55.57142857,55.57142857,55.57142857,55.57142857,55.57142857,,3.06534836,3.468029197,3.225057784,2.998114341,2.887806328,3.137441016,,0.789473684,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,,2.420011863,2.464126008,2.291488425,2.130239137,2.051862391,2.229234406,,0.046214976,0.055132135,0.032240212,0.031341577,0.039106977,0.03881196
404,Stephens,DEF,4.3,BOU,10.88412397,14.72622923,11.42859832,,0,64.02380952,64.02380952,64.02380952,64.02380952,64.02380952,,0.001495,2.871576382,2.767276366,2.601579493,2.414092471,2.687304666,,0,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,,0,2.342601786,2.25751493,2.122341165,1.969391226,2.192274859,,0,0.033546597,0.019617405,0.019070607,0.023795668,0.023616158
419,Livramento,DEF,4.4,SOU,10.39546953,13.76389058,10.8501038,,25.78947368,57.07142857,57.07142857,57.07142857,57.07142857,57.07142857,,2.98367494,2.118269426,2.860475717,2.977088542,2.079019465,1.740359952,,0.368421053,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,,1.099248662,1.672317968,2.258270303,2.350333059,1.641331156,1.373968384,,0.046427927,0.02293685,0.03743938,0.042464189,0.022765107,0.02312752
59,Fredericks,DEF,4.4,BOU,6.297822442,11.35045402,8.91325493,,56.83333333,27.36842105,27.36842105,27.36842105,27.36842105,27.36842105,,2.044637462,1.929413357,1.616909964,1.734594828,1.575393908,1.838130643,,0.842105263,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,,1.721799968,1.015480714,0.851005244,0.912944646,0.829154688,0.967437181,,0.011305287,0.010018644,0.005858711,0.00569541,0.007106543,0.007052933
487,Ait-Nouri,DEF,4.1,WOL,12.5077615,14.40249834,11.37699478,,60.64285714,60.64285714,60.64285714,60.64285714,60.64285714,60.64285714,,3.02252443,2.159300908,2.757059111,1.876638361,3.221189868,1.816254106,,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,,2.545283731,1.818358659,2.321733988,1.580327041,2.712580942,1.529477142,,0.033512095,0.023551086,0.037160647,0.027321199,0.041499829,0.023687281
283,Salah,MID,12.8,LIV,40.14454638,40.48922199,32.11207557,,73.4047619,146.8095238,73.4047619,73.4047619,73.4047619,73.4047619,,5.226929101,11.92457855,5.810070563,5.796247979,6.082160931,6.320044621,,0.965789474,0.998714829,0.965789474,0.965789474,0.965789474,0.965789474,,5.048113105,11.90925343,5.611304992,5.597955285,5.874087004,6.103832568,,0.379736318,0.996980121,0.446833315,0.463735612,0.481602259,0.517667739
335,Rashford,MID,7.1,MUN,37.21959856,37.49842346,28.84007874,,71.65714286,143.3142857,71.65714286,71.65714286,143.3142857,71.65714286,,4.16764616,8.757074862,4.404971572,5.521521147,9.407797549,5.659722226,,0.965789474,0.998714829,0.965789474,0.965789474,0.998714829,0.965789474,,4.025068791,8.745820523,4.254275176,5.332627002,9.39570692,5.46610015,,0.28219489,0.642337126,0.310003987,0.430022206,0.734921473,0.464787527
301,De Bruyne,MID,12.1,MCI,41.17759122,41.50022296,32.66101548,,76.5,153,76.5,76.5,153,76.5,,4.983283891,10.92329927,6.809184309,5.48852776,9.046759666,4.833642682,,0.960526316,0.998289435,0.960526316,0.960526316,0.998289435,0.960526316,,4.786575317,10.90461425,6.540400718,5.271875349,9.031284594,4.642840998,,0.193659449,0.474219479,0.314900824,0.22168411,0.339786365,0.184174101
116,Mac Allister,MID,5.5,BHA,39.28396359,39.4464229,30.83967185,,83.66666667,167.3333333,83.66666667,167.3333333,167.3333333,83.66666667,,4.776827182,9.45180187,5.160544832,7.188062686,8.958826727,4.137773383,,0.973684211,0.999239237,0.973684211,0.999239237,0.999239237,0.973684211,,4.651121203,9.444611294,5.024741021,7.182594277,8.952011187,4.02888461,,0.240133269,0.461545643,0.257293462,0.293973184,0.439012721,0.18622934
124,Mitoma,MID,5.7,BHA,35.78134839,35.9438077,28.09115345,,79.26190476,158.5238095,79.26190476,158.5238095,158.5238095,79.26190476,,4.429868317,8.460927317,4.658398856,6.672216674,8.09333169,3.824073812,,0.973684211,0.999239237,0.973684211,0.999239237,0.999239237,0.973684211,,4.313292835,8.45449056,4.535809413,6.667140701,8.087174587,3.723440291,,0.265466526,0.510237165,0.284437062,0.324986372,0.485327095,0.205875913
107,March,MID,5.2,BHA,36.85756457,37.02002388,28.94010936,,79.26190476,158.5238095,79.26190476,158.5238095,158.5238095,79.26190476,,4.542735767,8.780329448,4.808620911,6.829442653,8.334419869,3.92973416,,0.973684211,0.999239237,0.973684211,0.999239237,0.999239237,0.973684211,,4.423190089,8.773649702,4.682078255,6.82424707,8.328079355,3.826320103,,0.196743044,0.378147915,0.210802523,0.240854503,0.359686518,0.152579139
