ID,Name,Pos,Price,Team,xPts GW5-38,xPts +2 per sub,xPts +2 per sub with 0.84 decay,GW xMins,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,npG,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
535,Tavernier,MID,5,BOU,99.13536961,101.8090538,19.30774307,,78.64761905,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,,3.318106131,3.214935096,3.057887372,2.743548459,3.369865866,3.325262042,3.138717615,3.553415547,2.873858503,2.838979771,3.163005571,3.406890968,2.535989548,3.172388789,2.752370417,3.02941165,3.596914672,2.782075421,3.018697162,2.950032791,2.50628452,2.631784317,2.599228349,2.891312338,3.496611598,2.984145745,2.591804764,3.183535697,3.178754265,3.54295325,2.764302996,2.8744624,3.038426792,3.065284074,,0.965789474,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,3.204591974,3.088029763,2.937181292,2.635250494,3.236844845,3.194001698,3.014820867,3.413149144,2.76041672,2.72691478,3.038150088,3.272408429,2.435884697,3.047162916,2.643724217,2.909829611,3.454931198,2.672256654,2.899538064,2.833584128,2.407352236,2.527898094,2.49662723,2.777181588,3.358587456,2.866350518,2.489496681,3.057869814,3.053277123,3.403099833,2.655185773,2.760996779,2.918488892,2.944286018,,0.113903729,0.112261593,0.099416005,0.075476581,0.125989237,0.129436971,0.107617166,0.140929687,0.090188106,0.089103162,0.117411288,0.123468641,0.062541044,0.103272795,0.08400063,0.101839401,0.13888291,0.080359773,0.093374831,0.089929291,0.063809085,0.07208733,0.071427197,0.091704508,0.13313712,0.104626268,0.072023713,0.111574994,0.11391604,0.145253786,0.077371807,0.083477286,0.103920243,0.099801957
373,Willock,MID,5,NEW,101.6396884,105.1554779,19.32577954,,73.4047619,66.07142857,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,,2.663648971,3.320735563,2.976499927,3.794906181,3.254344651,3.49781986,2.851776939,3.514321289,2.671359958,3.327218328,3.313564158,2.818335641,3.129597645,3.715732271,2.705952147,3.620147085,2.951491255,3.2996948,3.407676016,2.660223115,3.16249533,2.364054271,3.364260563,3.337254845,3.152524974,3.145896729,3.001442088,2.934947929,3.166493506,3.6995304,2.973867578,3.319349077,3.490146646,2.581113549,,0.965789474,0.960526316,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,2.572524138,3.189653896,2.819842036,3.595174277,3.083063354,3.313724078,2.701683416,3.329357011,2.530762065,3.152101574,3.139166045,2.670002186,2.96488198,3.520167414,2.563533613,3.429613027,2.79614961,3.126026653,3.228324646,2.520211372,2.996048207,2.239630362,3.187194218,3.161609853,2.986602607,2.980323217,2.843471452,2.780476985,2.999835953,3.504818274,2.817348232,3.144646494,3.306454717,2.445265467,,0.10543987,0.169741213,0.144117321,0.228765639,0.171968327,0.20132623,0.134229959,0.197298408,0.11509128,0.181290569,0.182033699,0.12363734,0.167188981,0.232110281,0.115192938,0.212748288,0.133393675,0.178292793,0.184915444,0.11413807,0.158863169,0.082419851,0.177781142,0.179389953,0.166060778,0.162735669,0.146540478,0.14238362,0.159479907,0.225200527,0.142509384,0.187618979,0.206835585,0.09993832
315,Rodri,MID,5.9,MCI,99.56563885,105.0393231,19.23624033,,69.5,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,,3.548667188,3.060716114,3.00986489,3.118305367,3.188191348,3.632507625,2.537644348,2.800643434,3.229567699,3.147325048,3.587695881,3.475943359,3.300333411,3.50300048,2.691300366,2.91237618,3.39824417,2.757760098,3.347932644,3.33884863,3.408986927,3.183057774,3.038845859,3.327646232,2.756695174,3.307208788,3.460579367,2.965475312,3.053854407,3.278619569,3.635321934,3.204815919,2.922654859,3.171987048,,0.868421053,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,3.081737295,2.819080631,2.772243978,2.872123364,2.936492031,3.345730707,2.337304005,2.579540005,2.974601828,2.898852018,3.304456732,3.201526778,3.039780774,3.22644781,2.478829284,2.682451745,3.129961735,2.540042195,3.083622172,3.075255317,3.13985638,2.931763739,2.798936976,3.064937319,2.539061345,3.046113357,3.187375732,2.73135884,2.812760638,3.019781182,3.348322834,2.951804136,2.691918949,2.921567018,,0.099175836,0.068604268,0.066658197,0.067276225,0.077742875,0.105429691,0.043192312,0.05392863,0.074373249,0.078271054,0.099600061,0.09425272,0.087835545,0.092367059,0.046787041,0.062840986,0.083229872,0.053881038,0.084872842,0.083983051,0.08656986,0.069853839,0.062449472,0.083469406,0.053434784,0.085220745,0.096831975,0.060117256,0.066717075,0.080508549,0.108664556,0.074661981,0.057881954,0.076186195
259,Tielemans,MID,6.4,LEI,100.7217158,103.4059263,19.10725789,,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,,3.117055264,2.82538121,3.279310391,2.640432762,3.679288664,3.372119043,3.245648062,3.632677266,3.013090044,2.548147034,3.14044809,2.944219971,3.090360242,2.432379644,3.581203929,3.304246757,3.133354758,2.95097051,2.908393557,2.819215408,2.962242551,3.262084153,2.828502389,3.1048076,2.935707819,3.746160668,2.351962737,3.340905251,3.247161545,3.48824482,3.222344742,2.649268339,2.796624648,3.267004544,,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,2.994013609,2.713853004,3.149863928,2.536205153,3.534053585,3.239009081,3.117530376,3.489282111,2.89415228,2.447562282,3.016483034,2.828000762,2.968372338,2.336364658,3.439840616,3.173815964,3.009669701,2.834484832,2.793588548,2.707930589,2.845311924,3.133317673,2.716850979,2.982249405,2.819824616,3.598285905,2.259122103,3.209027412,3.118984115,3.350550945,3.095146923,2.544691957,2.68623157,3.138043838,,0.07792898,0.060261167,0.085076014,0.054010021,0.104147211,0.086777095,0.077443464,0.108924682,0.067437274,0.047849935,0.07484071,0.067631357,0.070021058,0.043295707,0.099838488,0.084184093,0.074551287,0.068768496,0.066817766,0.062991418,0.066876785,0.08542475,0.058020514,0.076368573,0.062598966,0.107355108,0.038677976,0.083429111,0.08804581,0.092588171,0.080701273,0.053562698,0.0565993,0.083669218
189,D Gray,MID,5.5,EVE,93.52149131,98.57938604,18.79435891,,71.65714286,71.65714286,69.54761905,60.07142857,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,,3.686613425,2.898197414,2.884687041,3.20944164,3.119011115,2.976632415,2.516303716,2.644319804,3.07176759,3.062716286,3.292494514,3.210109399,3.174105649,2.237568323,2.980462286,3.500902363,2.799660401,2.806617177,2.316198672,3.513012669,3.138485176,3.142842352,3.307132345,2.434872288,2.770336039,2.684091815,3.425672917,2.772959051,2.921559821,2.940422875,2.693141002,2.420334608,2.856103505,3.593681994,,0.965789474,0.965789474,0.960526316,0.947368421,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,3.560492439,2.799048555,2.770817816,3.040523659,2.872773396,2.741635119,2.317648159,2.435557715,2.829259622,2.820922895,3.032560737,2.95667971,2.923518361,2.060918192,2.745162632,3.224515335,2.57863458,2.585042136,2.133340882,3.235669564,2.890710031,2.894723219,3.046042949,2.242645528,2.551625299,2.47218983,3.155225055,2.554041232,2.690910361,2.708284227,2.480524607,2.22925556,2.63062165,3.309970258,,0.180641741,0.109893465,0.108065281,0.145252783,0.143806497,0.1311879,0.090922032,0.0952809,0.130370568,0.13585486,0.163399969,0.146083073,0.14044698,0.065111625,0.125501794,0.177908261,0.113852585,0.112582315,0.072885247,0.183366962,0.143219424,0.141717939,0.159047583,0.078951204,0.112482962,0.106041576,0.168071001,0.105380912,0.117875475,0.13207918,0.101445393,0.080551966,0.113525859,0.180724697
169,Eze,MID,5.5,CRY,95.78633645,99.24949435,18.87752131,,73.4047619,66.07142857,59.11904762,66.07142857,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,,3.804193404,2.81974512,2.917534554,2.841854682,2.604439673,3.448265296,2.85906178,3.126484131,2.963039614,3.457784123,2.766523987,3.145300637,3.410193886,3.202769848,2.691664732,2.3850886,2.876160298,2.639141842,2.909409386,2.923472267,2.419337077,2.748344974,2.329857934,2.499012269,3.192617213,3.078687937,3.098323992,3.289549247,2.823380196,3.067078186,2.446736339,3.552461422,3.072867552,3.504292318,,0.965789474,0.960526316,0.960526316,0.960526316,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,3.674049946,2.708439392,2.802368716,2.729676208,2.467363901,3.266777649,2.708584844,2.961932335,2.807090161,3.275795485,2.620917462,2.979758498,3.230709997,3.034203014,2.549998167,2.259557621,2.72478344,2.50023964,2.756282576,2.769605305,2.292003547,2.603695239,2.207233832,2.367485307,3.024584728,2.91665173,2.935254308,3.116415076,2.674781239,2.905653018,2.317960742,3.365489769,2.911137681,3.31985588,,0.096218039,0.05187735,0.06349115,0.055233716,0.047271108,0.088744307,0.063922503,0.067972277,0.060975041,0.086102453,0.055101358,0.068587384,0.081341504,0.070699983,0.054438501,0.0382101,0.057048321,0.051321056,0.060739239,0.062219838,0.043639187,0.05602782,0.038984822,0.044042502,0.07908086,0.071733644,0.069598186,0.075434446,0.054943233,0.0681679,0.044003634,0.087465527,0.065749823,0.084851954
195,Gordon,MID,5.5,EVE,92.30934322,97.36723796,18.33594282,,73.4047619,73.4047619,71.28571429,65.21428571,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,,3.51883421,2.737570356,2.741264937,3.224906416,3.101211171,2.947619186,2.463653751,2.610999175,3.060082362,3.058254291,3.245609672,3.207981929,3.160235135,2.178679432,2.947430141,3.494171151,2.767644543,2.777969113,2.257417445,3.490802433,3.102417941,3.142108116,3.290136386,2.398512723,2.727229178,2.643602669,3.430696128,2.749639946,2.901691367,2.884125247,2.650038897,2.367433092,2.829654687,3.598443943,,0.965789474,0.965789474,0.960526316,0.947368421,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,3.398453039,2.643916633,2.633057111,3.055174499,2.85637871,2.714912408,2.26915477,2.404867661,2.818496912,2.816813162,2.989377329,2.954720197,2.910742887,2.006678424,2.714738288,3.218315533,2.54914629,2.558655762,2.079200279,3.215212767,2.857490209,2.894046949,3.030388776,2.209156455,2.511921611,2.434897195,3.159851697,2.532563108,2.67261047,2.656431148,2.4408253,2.180530479,2.606260896,3.314356264,,0.142223736,0.086521858,0.085138458,0.121638656,0.117291363,0.106999391,0.07415777,0.077712946,0.10633276,0.110805854,0.133272178,0.119148183,0.114551276,0.053106302,0.102361693,0.145105422,0.092860372,0.091824316,0.059446618,0.149557644,0.116812535,0.115587895,0.129722288,0.06439413,0.091743281,0.086489562,0.137081962,0.085950712,0.09614152,0.107726336,0.082740826,0.065699743,0.092593888,0.147402562
120,Caicedo,MID,5,BHA,97.19105613,98.98052981,18.30256777,,81.02380952,81.02380952,81.02380952,81.02380952,81.02380952,81.02380952,81.02380952,81.02380952,81.02380952,81.02380952,81.02380952,81.02380952,81.02380952,81.02380952,81.02380952,81.02380952,81.02380952,81.02380952,81.02380952,81.02380952,81.02380952,81.02380952,81.02380952,81.02380952,81.02380952,81.02380952,81.02380952,81.02380952,81.02380952,81.02380952,81.02380952,81.02380952,81.02380952,81.02380952,,3.01460913,3.189614347,3.153487776,3.073823548,2.388129695,2.786848699,2.937687676,3.392607837,2.327367342,2.723083437,2.896486785,3.104612866,3.055159011,2.830292757,2.973883614,2.572871261,2.906447761,3.461945263,2.827932509,3.314336275,2.719616656,3.075634547,3.041248942,2.946144643,3.220063905,2.564764329,2.517196642,2.495974587,3.091431879,3.158913004,3.253345128,2.60377028,3.359352115,2.839157179,,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,2.935277311,3.105677128,3.070501255,2.992933454,2.325284177,2.713510575,2.860380106,3.303328683,2.266120833,2.651423346,2.820263449,3.022912528,2.97476009,2.755811368,2.895623519,2.505164123,2.829962294,3.370841441,2.753513233,3.2271169,2.648047796,2.994696795,2.961216075,2.868614521,3.135325382,2.497270531,2.450954626,2.430291045,3.010078409,3.075783715,3.167730782,2.535250009,3.270948112,2.764442516,,0.103653112,0.124669191,0.111456927,0.099468765,0.055609219,0.085821067,0.098088171,0.13376719,0.049678183,0.074521834,0.086616766,0.109272051,0.109719969,0.085896871,0.096125775,0.068796193,0.100772384,0.137887429,0.08040242,0.128233045,0.072696419,0.107465155,0.113086471,0.100092365,0.121348453,0.069370736,0.06023736,0.061458692,0.108126463,0.10715676,0.118920702,0.06943201,0.135738574,0.088326594
480,Neves,MID,5.5,WOL,97.37799686,100.0622074,18.28271666,,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,,3.261161958,3.512622719,2.348071596,2.475475545,2.847913119,2.505346838,3.564719454,2.854142323,3.274857595,2.996462286,3.040580324,2.8727173,3.043424697,3.016539764,2.849458744,3.161470643,2.281435987,2.563496009,3.147918328,3.623964753,3.121211686,2.812373305,2.721304568,3.494768967,3.200730412,2.746601419,3.33320813,2.932330457,3.154896095,2.74964984,3.166735028,2.72091188,3.38049967,2.602830911,,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,3.132431881,3.373966559,2.25538456,2.377759405,2.735495496,2.406451568,3.424006844,2.74147881,3.145586901,2.87818088,2.920557417,2.759320565,2.923289511,2.897465826,2.73698011,3.036675749,2.191379304,2.462305377,3.023658394,3.480913513,2.998005961,2.70135857,2.613884651,3.356817561,3.07438579,2.638182942,3.201634125,2.816580571,3.030360723,2.64111103,3.04173233,2.613507464,3.247058893,2.500087585,,0.073624316,0.089663872,0.03673339,0.040597334,0.057380492,0.039790567,0.088361649,0.053110859,0.082351847,0.064793411,0.06325157,0.05674029,0.063497125,0.066117307,0.058345275,0.070987499,0.032815567,0.045444216,0.072476945,0.091083326,0.068469405,0.056690217,0.04802056,0.092414999,0.071424335,0.049226362,0.080158291,0.066566502,0.06570538,0.051127399,0.072181067,0.053443827,0.078554609,0.045864213
29,Coutinho,MID,6.8,AVL,99.28672437,101.9709349,18.35997376,,50.42857143,50.42857143,50.42857143,50.42857143,50.42857143,50.42857143,50.42857143,50.42857143,50.42857143,50.42857143,50.42857143,50.42857143,50.42857143,50.42857143,50.42857143,50.42857143,50.42857143,50.42857143,50.42857143,50.42857143,50.42857143,50.42857143,50.42857143,50.42857143,50.42857143,50.42857143,50.42857143,50.42857143,50.42857143,50.42857143,50.42857143,50.42857143,50.42857143,50.42857143,,2.61448533,2.462894533,3.066267445,3.691738685,3.283233822,3.294187178,2.733952027,3.207761683,3.466086651,2.716100209,3.104854358,2.768550885,2.574884865,2.581507389,3.301621487,3.714044411,3.272753698,3.456825827,2.257180155,2.904186083,3.100635959,3.184393704,2.905752103,3.773743445,2.480840938,3.709595581,3.02136339,3.085516692,3.603359875,2.779840795,2.953073842,2.865092036,2.346714989,3.083960648,,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,2.511281961,2.365675012,2.945230572,3.546012158,3.153632487,3.164153474,2.626032868,3.081139512,3.329267441,2.608885727,2.982294317,2.659265982,2.473244673,2.479605781,3.171294323,3.567437395,3.143566052,3.320372176,2.168080939,2.789547159,2.978242434,3.058693952,2.791051362,3.624779888,2.382913006,3.563164177,2.902099045,2.963719981,3.461121985,2.670110238,2.836505138,2.751996297,2.254081502,2.962225359,,0.116872941,0.10345168,0.169627307,0.228484909,0.190355262,0.182006221,0.125440498,0.174476357,0.204262423,0.122367829,0.16848265,0.130284795,0.115802689,0.116769801,0.180373948,0.235495436,0.184688525,0.209852127,0.083621883,0.144587777,0.161805803,0.167432964,0.146219165,0.232102015,0.101395846,0.225166533,0.151385703,0.165109047,0.215851063,0.136187603,0.145799556,0.144460179,0.093605428,0.16118007
