ID,Name,Pos,Price,Team,xPts GW19-38,xPts +2 per sub,xPts +2 per sub with 0.84 decay,GW xMins,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,npG,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,
107,March,MID,5,BHA,76.71655186,78.56105307,23.70391014,,80.3952381,80.3952381,128.1080952,79.52142857,79.52142857,79.52142857,55.665,79.52142857,79.52142857,79.52142857,79.52142857,79.52142857,79.52142857,79.52142857,79.52142857,79.52142857,79.52142857,79.52142857,79.52142857,159.0428571,,3.758302161,3.172087425,5.923923318,4.454594339,3.49285802,4.224802485,3.213536298,3.908852518,3.944579671,3.783135438,4.111424677,3.210723795,3.092540828,3.008830284,3.867080001,4.056119021,4.185856688,3.10701489,4.368396828,7.154389799,,0.965789474,0.965789474,0.984560882,0.965789474,0.965789474,0.965789474,0.676052632,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.998714829,,3.629728666,3.063568645,5.832463164,4.302200322,3.373365508,4.080269769,2.172519671,3.775128616,3.809633524,3.653712384,3.970770675,3.100883244,2.986743379,2.905896616,3.734785159,3.917357055,4.042656328,3.000722276,4.218951673,7.145195184,,0.10938382,0.079450714,0.228728887,0.149887195,0.092306418,0.137190429,0.07483789,0.119614082,0.130664201,0.113292693,0.134379737,0.082138285,0.070211886,0.069975518,0.116466403,0.121958846,0.133784954,0.076402934,0.150344759,0.213323121,0.161112319
6,Partey,MID,4.8,ARS,69.5108106,70.66982348,22.95410104,,81.02380952,81.02380952,141.7916667,81.02380952,162.047619,81.02380952,72.92142857,81.02380952,81.02380952,81.02380952,81.02380952,81.02380952,81.02380952,81.02380952,81.02380952,81.02380952,81.02380952,81.02380952,81.02380952,81.02380952,,3.223319048,2.917050233,6.105069064,3.374049848,6.211678232,3.097679266,3.267349776,3.96586591,3.364672717,3.490815502,3.944821242,2.596004127,3.131593918,3.885985554,2.472466366,3.081018574,2.910987358,3.293229648,3.459008878,3.643755072,,0.973684211,0.973684211,0.992306957,0.973684211,0.999239237,0.973684211,0.876315789,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,3.138494863,2.840285753,6.058102506,3.285259062,6.20695262,3.01616139,2.863230198,3.861501017,3.276128698,3.398951937,3.841010157,2.527688229,3.049183552,3.783722776,2.407401462,2.999939138,2.834382427,3.20656571,3.367982328,3.54786678,,0.091019244,0.080749476,0.242900013,0.106312357,0.200899977,0.090186217,0.111317194,0.147352874,0.109018521,0.112264794,0.158916249,0.062418145,0.095051458,0.147802702,0.05560612,0.085393011,0.073572517,0.100390622,0.114497167,0.119896743,0.160528812
160,Zaha,MID,7.4,CRY,81.59129658,82.8563241,23.86751737,,80.3952381,80.3952381,128.632381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,160.7904762,,3.867476306,3.249033877,5.82354791,3.610243144,3.958154239,3.929249044,3.426331102,3.676164476,3.243469956,3.312724841,4.526672133,4.263834446,4.177611209,4.551308342,3.878241353,4.241595314,3.41928474,4.855845792,4.018433419,8.064122203,,0.965789474,0.965789474,0.984560882,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.998714829,,3.735167906,3.137882718,5.733637464,3.486734826,3.8227437,3.794827366,3.309114512,3.550400954,3.132509141,3.19939478,4.371812297,4.117966425,4.034692931,4.395605689,3.745564675,4.096488106,3.30230921,4.689724751,3.880960697,8.053758427,,0.162326377,0.112159611,0.279757168,0.146288487,0.16312665,0.173517,0.125475877,0.146545316,0.111782025,0.122049468,0.223775034,0.208728845,0.194131736,0.213714076,0.157478602,0.191076891,0.131211375,0.239436516,0.177146289,0.359518342,0.081080893
493,Gibbs-White,MID,5.5,NFO,74.95363164,76.63863172,23.35923537,,76.9,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,65.72142857,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,146.047619,,4.104184944,4.277119965,4.013219331,4.682108031,3.779717884,2.940823118,3.470955168,4.293163403,3.162783551,3.554317938,4.142310364,3.409857872,3.857824755,2.797760961,3.654091777,3.695623755,4.559502118,3.01418083,3.450390421,7.214933223,,0.965789474,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.864473684,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.998289435,,3.963778617,4.108286282,3.854802779,4.497287977,3.630518494,2.824737995,3.000549401,4.123696426,3.037936832,3.414015914,3.978798113,3.275258219,3.705542198,2.687323028,3.509851312,3.54974387,4.379521772,2.895200008,3.314190799,7.202591609,,0.204313567,0.22429676,0.193992146,0.258828115,0.177559302,0.112042643,0.15481104,0.214212346,0.131517292,0.148243741,0.195276746,0.146886983,0.18140077,0.101660912,0.163506977,0.173921551,0.240727395,0.112421108,0.151343881,0.357013684,0.054371659
315,Rodri,MID,5.6,MCI,69.19254827,72.07748125,23.01088124,,78.92857143,134.1785714,78.92857143,78.92857143,160.6428571,78.92857143,39.46428571,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,,2.927582644,5.407592868,3.814022959,3.061212497,6.353594843,3.648165055,3.764570029,3.396284146,3.323381153,3.698889389,3.049833404,3.642438975,3.862767211,3.167291824,3.300679373,3.551624215,4.153670791,3.543079135,3.274989539,3.448302455,,0.947368421,0.980866896,0.947368421,0.947368421,0.997719246,0.947368421,0.473684211,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,2.773499347,5.304128832,3.613284909,2.900096049,6.339103858,3.456156368,1.783217382,3.217532349,3.148466355,3.504211,2.889315857,3.45073166,3.659463674,3.000592254,3.126959406,3.364696625,3.935056539,3.356601286,3.102621668,3.266812853,,0.068054629,0.18725698,0.118211665,0.07961459,0.185743105,0.112887977,0.117434027,0.089740022,0.089470307,0.115938945,0.076134485,0.11779252,0.135779063,0.080007092,0.091616706,0.10748633,0.156682775,0.1048182,0.084192863,0.105284201,0.088701402
446,Kulusevski,MID,8,TOT,71.52455847,73.22218337,22.53466448,,47.5,108.1857143,64.66666667,59.11904762,59.11904762,59.11904762,59.11904762,59.11904762,59.11904762,59.11904762,59.11904762,59.11904762,59.11904762,59.11904762,59.11904762,59.11904762,59.11904762,59.11904762,59.11904762,59.11904762,,3.087317881,5.369030076,4.020836852,2.870626252,3.643649956,3.881186882,3.318158073,3.548774574,4.36097492,3.881305825,3.686523595,3.575303261,4.496513385,3.073242112,3.765194829,2.745245187,3.826344849,3.339899931,4.130176682,3.96389623,,0.868421053,0.988029655,0.965789474,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,2.681091844,5.304760931,3.883281907,2.757312058,3.499821668,3.727982136,3.187178149,3.408691367,4.188831173,3.728096385,3.541002926,3.43417287,4.319019436,2.951929923,3.616568717,2.636880245,3.67530492,3.208061776,3.967143392,3.807426642,,0.095381798,0.191658034,0.143235221,0.082636454,0.133719185,0.141256313,0.102577899,0.116418299,0.17015465,0.14351465,0.127707151,0.120593699,0.177006854,0.088378594,0.133791171,0.074979464,0.134857486,0.108335712,0.158693573,0.154305771,0.116838682
264,Barnes,MID,6.8,LEI,72.90857414,75.0304415,22.62843879,,71.65714286,71.65714286,62.64285714,62.64285714,62.64285714,62.64285714,56.37857143,62.64285714,62.64285714,62.64285714,62.64285714,62.64285714,62.64285714,62.64285714,62.64285714,62.64285714,62.64285714,62.64285714,62.64285714,125.2857143,,4.631257038,4.200285254,3.561387073,3.370891556,3.506480693,3.330526832,3.377630824,3.905067856,3.298858407,3.650316839,3.4070916,4.477290653,2.640512057,4.024385116,3.998786347,4.179691017,3.730467383,3.066665047,3.104285089,7.282015104,,0.965789474,0.965789474,0.947368421,0.947368421,0.947368421,0.947368421,0.852631579,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.996961057,,4.472819297,4.056591284,3.373945648,3.193476211,3.321929078,3.155235946,2.879874702,3.699537968,3.125234281,3.4581949,3.227770989,4.241643776,2.501537738,3.812575373,3.788323908,3.959707279,3.534126994,2.905261624,2.940901663,7.259885476,,0.315638129,0.267957742,0.207835246,0.186709417,0.206815639,0.186382198,0.192374622,0.247337985,0.176786209,0.221073309,0.187867663,0.305059578,0.115119434,0.248218096,0.265935767,0.272287315,0.225697288,0.159865416,0.152314647,0.474430919,0.279946508
407,Ward-Prowse,MID,6.2,SOU,74.10750919,75.10903071,22.4414596,,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,169.0952381,,4.244477509,3.620464227,3.785236231,3.563237748,4.008022185,3.061071765,3.820444987,4.067294089,3.308199231,3.523237947,3.397735925,3.014439346,3.829402099,3.057698361,4.354350544,3.168178045,3.751115807,4.122557965,3.204536624,7.024355069,,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.999239237,,4.132780732,3.525188852,3.685624751,3.469468333,3.902547917,2.980517245,3.719906961,3.960260034,3.221141356,3.430521159,3.308321821,2.935111994,3.72862836,2.977232615,4.239762372,3.084804938,3.652402233,4.014069598,3.120206713,7.019011203,,0.107460279,0.080652783,0.084643456,0.08101135,0.090958439,0.052364906,0.097451002,0.104475743,0.068298943,0.075786689,0.072109818,0.05218862,0.085168539,0.056982267,0.111787752,0.055815038,0.086862106,0.102318344,0.061561777,0.158804079,0.167925847
603,Paqueta,MID,5.9,WHU,74.59815425,76.29368065,22.222509,,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,59.46428571,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,132.1428571,,4.0324798,3.652019061,4.317738694,3.144105616,3.420537681,3.18568443,4.492130774,3.232256564,3.898430472,2.642333301,4.575118898,3.825131472,3.455854971,4.043781787,3.142272874,3.46892947,3.86989197,3.717212963,4.682582278,7.037858232,,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.864473684,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.998289435,,3.873302966,3.507860414,4.147301641,3.019996184,3.285516457,3.059933729,3.88332884,3.104667489,3.744545059,2.538030671,4.3945221,3.67413944,3.319439643,3.884158822,3.018235787,3.331998044,3.717133077,3.570480873,4.497743503,7.025819517,,0.218827175,0.165097438,0.224053592,0.125333213,0.145469814,0.137559399,0.241303104,0.138237571,0.190067706,0.094726862,0.251786783,0.18571665,0.158296853,0.202904444,0.131546417,0.154588269,0.189734601,0.181911776,0.270719078,0.344686803,0.132706601
303,Mahrez,MID,7.5,MCI,64.11651123,67.95379128,21.55181834,,46.83333333,79.61666667,46.83333333,46.83333333,93.66666667,46.83333333,23.41666667,46.83333333,46.83333333,46.83333333,46.83333333,46.83333333,46.83333333,46.83333333,46.83333333,46.83333333,46.83333333,46.83333333,46.83333333,46.83333333,,2.746760988,5.056216079,3.625555186,2.90497787,5.841007827,3.490702352,3.576259484,3.176178493,3.130433267,3.547285208,2.88485164,3.522143015,3.810565476,2.966240285,3.148881473,3.378329727,4.130302355,3.35841571,3.057855349,3.322601163,,0.921052632,0.969767148,0.921052632,0.921052632,0.993171773,0.921052632,0.460526316,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,2.529911437,4.903352246,3.339327145,2.675637512,5.801124102,3.215120587,1.646961604,2.92542756,2.883293798,3.267236376,2.657100195,3.244079093,3.509731359,2.73206342,2.900285567,3.111619485,3.804225854,3.093277628,2.816445717,3.060290545,,0.108317014,0.298041694,0.188147887,0.126716063,0.292953364,0.179674606,0.186910182,0.142831889,0.142402606,0.184530582,0.121177064,0.187480768,0.216108484,0.127340777,0.145818855,0.171077243,0.249379221,0.166830597,0.134002927,0.167572294,0.279982356
346,A Pereira,MID,4.6,FUL,64.30950726,65.8052355,21.48292206,,139.8190476,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,62.91857143,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,,5.977487083,2.763444834,3.175432751,2.67727347,3.859438092,2.817461996,3.621504997,3.196836294,3.015492989,2.481481879,3.460240688,3.445938656,3.246193342,3.956354367,2.972418239,2.608846601,3.685954061,3.412143314,3.430061049,2.941864112,,0.998714829,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.869210526,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,5.96980499,2.668905932,3.066799526,2.585682535,3.727404684,2.721075138,3.147850264,3.087470842,2.912331387,2.396589078,3.341864032,3.32805128,3.135139359,3.821005402,2.870730247,2.519596586,3.559855633,3.295412095,3.312716855,2.841221392,,0.184394957,0.068966433,0.093643895,0.064703365,0.132780561,0.076067245,0.112390482,0.100099615,0.087105158,0.058510392,0.111651138,0.110229679,0.099656561,0.148967131,0.084540014,0.064485541,0.129092796,0.111991978,0.10523634,0.084391853,0.135986529
225,Rodrigo,MID,6.3,LEE,67.20419163,69.14154309,21.50117696,,58.35714286,97.60952381,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,116.7142857,,3.492930185,4.835673677,3.726457544,3.434609006,3.398307734,3.302911043,3.99825519,2.716826455,3.228360604,3.219682725,2.728249776,3.468789957,2.816695063,3.328056143,3.781107768,3.515581051,2.40378621,3.167615128,3.08069498,6.763701878,,0.947368421,0.981731636,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.996961057,,3.309091754,4.747333829,3.530328199,3.253840111,3.219449433,3.129073619,3.787820706,2.573835589,3.058446888,3.050225739,2.584657683,3.286222064,2.668447955,3.152895293,3.582102096,3.33055047,2.277271147,3.000898542,2.918553139,6.743147374,,0.199919684,0.315968728,0.224598592,0.194658739,0.189354289,0.180743592,0.251282091,0.117350213,0.170675942,0.16476651,0.12769776,0.190863441,0.13128274,0.185344392,0.234131055,0.202497734,0.094536987,0.15474349,0.161598732,0.410658058,0.010986638
519,Eriksen,MID,6.3,MUN,66.29611952,70.14859546,21.59055721,,56.83333333,90.93333333,56.83333333,56.83333333,56.83333333,56.83333333,28.41666667,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,113.6666667,,4.089163945,4.967753139,2.804650167,3.541637341,3.63716753,3.831587935,3.797840356,2.588877249,4.064943304,2.949438997,2.878998796,3.851201243,3.547919202,3.101642006,2.903306298,3.501993334,3.166068528,3.717233906,3.629143084,6.570739119,,0.921052632,0.962169206,0.921052632,0.921052632,0.921052632,0.921052632,0.460526316,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.993171773,,3.766335212,4.779819094,2.583230417,3.262034393,3.350022725,3.52909415,1.749005427,2.384492203,3.744026727,2.71658855,2.651709418,3.547159039,3.267820318,2.856775532,2.674097906,3.225520176,2.91611575,3.423768071,3.342631787,6.525872624,,0.16998749,0.262686527,0.086648783,0.129509592,0.148186639,0.158868651,0.152400438,0.072006087,0.170506415,0.093612509,0.084873862,0.151725894,0.132084876,0.098510081,0.093153261,0.128711137,0.109652146,0.138313871,0.137403993,0.260273021,0.147869812
305,Grealish,MID,6.8,MCI,63.85139606,66.73784541,21.22950853,,58.35714286,99.20714286,58.35714286,58.35714286,116.7142857,58.35714286,29.17857143,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,,2.679688001,4.968221865,3.507611146,2.818370132,5.808600058,3.387121079,3.466372458,3.08768096,3.052998969,3.422086438,2.792876474,3.40084485,3.659910822,2.892903231,3.048279441,3.267030865,3.95494119,3.257398111,2.964127959,3.215076836,,0.947368421,0.980866896,0.947368421,0.947368421,0.996961057,0.947368421,0.473684211,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,2.538651791,4.87316436,3.323000033,2.670034862,5.790948054,3.208851549,1.641965901,2.925171436,2.892314813,3.241976626,2.645882975,3.221853016,3.467283936,2.740645166,2.887843681,3.095081872,3.746786391,3.085956106,2.808121224,3.045862265,,0.086749846,0.238698152,0.15068547,0.101485432,0.234622967,0.143899318,0.149694207,0.114392411,0.114048603,0.147788413,0.097049312,0.150151183,0.17307879,0.101985758,0.116784637,0.137013789,0.199724939,0.133612699,0.107321398,0.134206716,0.054389073
186,Iwobi,MID,5.5,EVE,64.81703062,66.12167473,21.09681784,,81.02380952,76.9,134.575,76.9,76.9,76.9,76.9,76.9,76.9,76.9,76.9,76.9,76.9,76.9,76.9,76.9,76.9,76.9,76.9,76.9,,3.313017259,3.804651061,5.046774041,3.067281576,2.617220701,3.854793361,3.381910453,3.397238578,3.59613161,2.802703638,3.15267437,3.009242524,3.677808642,3.099832634,3.177216069,3.238930231,2.920226031,2.695473543,3.237228368,3.870184873,,0.973684211,0.965789474,0.989783209,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,3.225832595,3.674491946,4.995212204,2.962348259,2.527684203,3.722918851,3.266213517,3.281017258,3.473106055,2.706821671,3.044819721,2.906294753,3.551988873,2.993785728,3.068521836,3.128124723,2.820323562,2.603259974,3.126481082,3.737783812,,0.070221534,0.098686138,0.113615553,0.062043388,0.041675867,0.106106524,0.074495761,0.076448422,0.088206715,0.046087007,0.066700809,0.060110751,0.09005165,0.060589834,0.060772486,0.074325191,0.054181287,0.045931855,0.064708832,0.098385794,0.216396788
