ID,Name,Pos,Price,Team,xPts GW8-38,xPts +2 per sub,xPts +2 per sub with 0.84 decay,GW xMins,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,npG,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
387,Yates,MID,5,NFO,68.55679541,78.03224047,15.72781455,,56.14285714,53.78571429,53.78571429,53.78571429,53.78571429,53.78571429,53.78571429,53.78571429,53.78571429,53.78571429,53.78571429,53.78571429,53.78571429,107.5714286,53.78571429,53.78571429,53.78571429,53.78571429,53.78571429,53.78571429,53.78571429,53.78571429,53.78571429,53.78571429,53.78571429,53.78571429,53.78571429,53.78571429,53.78571429,53.78571429,53.78571429,,2.92477177,2.531467341,2.699169,2.481357459,2.382436562,2.229565641,2.247866059,2.808442306,2.663380999,2.3366041,2.338626711,2.639045301,2.800985262,4.733254098,3.026718579,2.620926236,2.145507448,2.421620486,2.837850693,2.226726242,2.550617315,2.728174595,2.453431365,2.559138654,2.076641055,2.609913497,2.543600511,2.927044319,2.162180408,2.448211927,2.429897186,,0.868421053,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.972803784,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,,2.539933379,2.131761971,2.272984421,2.089564176,2.006262368,1.877528961,1.89293984,2.365004047,2.242847157,1.96766661,1.969369861,2.222353938,2.358724431,4.604527498,2.548815645,2.207095778,1.806743114,2.039259356,2.389769004,1.875137888,2.147888265,2.297410185,2.066047465,2.15506413,1.748750362,2.197821892,2.141979377,2.464879427,1.820783502,2.061652149,2.046229209,,0.136584783,0.107543736,0.114387873,0.091190492,0.084114394,0.072643653,0.073912489,0.126802143,0.104979821,0.084367205,0.078352997,0.113173937,0.133046277,0.242760196,0.156619688,0.108756154,0.06456009,0.090796953,0.124038458,0.074442691,0.095494154,0.112815083,0.092461807,0.104373745,0.058719191,0.104060984,0.102496488,0.140011604,0.063334159,0.091439835,0.084857107
464,Benrahma,MID,5.7,WHU,66.55016924,74.41220727,15.11185362,,38.5,32.34,33,33,33,33,33,33,33,33,33,33,33,66,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,,2.539910663,2.512031148,2.705561288,2.475576959,1.889126212,2.821157033,2.171843598,2.445537598,2.615969312,2.072658278,2.615000116,2.559221177,2.287360649,4.396195994,2.143206852,2.135193972,2.053324435,2.767346831,2.194498124,2.492666976,1.822136006,2.73885316,2.454741918,2.257813896,2.5604685,2.033492804,2.236779582,2.377396553,2.374646723,2.843557417,2.366217596,,0.921052632,0.851052632,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.981086251,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,,2.3393914,2.137870719,2.349566382,2.149843149,1.640556974,2.44995216,1.886074703,2.123756335,2.271762824,1.799940083,2.270921153,2.222481548,1.986392142,4.313047446,1.86120595,1.854247397,1.783150167,2.403222248,1.905748371,2.16468448,1.582381269,2.378477744,2.131749561,1.96073312,2.22356475,1.765927961,1.94246648,2.064581217,2.062193207,2.469405126,2.054873176,,0.087972365,0.089558949,0.106810334,0.089843827,0.046614592,0.114083326,0.066975425,0.083338878,0.105619607,0.058675885,0.100662663,0.100501043,0.072392134,0.174277318,0.061277495,0.06220101,0.059096789,0.108183135,0.06677473,0.090807518,0.041427463,0.111149075,0.086336743,0.072590077,0.092215636,0.057668611,0.067364337,0.082857741,0.081367469,0.124333505,0.085374258
86,Janelt,MID,5.5,BRE,61.827259,68.70371808,14.75743163,,59.948,61.17142857,61.17142857,59.42380952,54.92857143,51,45.5952381,41.21428571,41.21428571,41.21428571,41.21428571,41.21428571,41.21428571,82.42857143,41.21428571,41.21428571,41.21428571,41.21428571,41.21428571,41.21428571,41.21428571,41.21428571,41.21428571,41.21428571,41.21428571,41.21428571,41.21428571,41.21428571,41.21428571,41.21428571,41.21428571,,2.471550714,2.795225683,2.361504933,2.579695406,2.227484163,2.264938834,2.366545475,2.25450898,1.717260667,2.026916893,2.03724381,1.880700939,2.493003107,3.936558521,2.406389087,1.9052124,2.215094301,1.971664462,2.390495437,2.156093126,2.297639809,2.004476591,2.131568699,2.081152399,2.232922526,1.840908241,2.457623085,1.767363226,2.210964533,1.883265136,1.817303698,,0.946473684,0.965789474,0.965789474,0.965789474,0.947368421,0.921052632,0.894736842,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.981086251,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,,2.33925771,2.699599541,2.280716606,2.491442668,2.110248154,2.086127873,2.117435425,1.957863061,1.491305316,1.760217302,1.769185414,1.63324029,2.164976382,3.862103441,2.089758944,1.654526558,1.923634524,1.712234928,2.075956564,1.872396662,1.995318782,1.740729671,1.851099133,1.807316557,1.93911693,1.598683472,2.134251626,1.534815433,1.920048147,1.635467092,1.57818479,,0.060150612,0.076413019,0.050776621,0.066378675,0.046856252,0.052528852,0.058469744,0.052698961,0.024965969,0.044059706,0.043438337,0.034753583,0.068751514,0.114709998,0.066983209,0.03536061,0.050223589,0.040362269,0.064368497,0.047966791,0.063650914,0.040241322,0.045685534,0.043626611,0.054724512,0.030299811,0.065195806,0.028091956,0.053739151,0.035614265,0.030886311
211,Reed,MID,4.5,FUL,72.14949057,74.5597538,15.00879634,,71.28571429,69.86,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,142.5714286,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,,2.441633454,2.382496862,2.234983155,2.720976822,2.468528624,2.414173834,2.573742456,1.925305035,2.343976851,2.273379514,2.607856941,2.296738687,2.196189649,4.291983525,2.053730716,2.674020609,2.22810137,2.511133688,2.319932509,2.28056622,1.972334372,2.495326729,2.435374841,2.360460291,2.651913098,2.268122764,2.048206565,2.511138436,2.382161115,2.469129721,2.159830156,,0.960526316,0.941315789,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.998289435,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,2.345253186,2.242681914,2.146760135,2.613569842,2.371086705,2.318877499,2.472147359,1.849306152,2.251451449,2.183640849,2.50491522,2.20607795,2.109497952,4.284641807,1.972662398,2.568467164,2.14015,2.41200999,2.228356226,2.190543869,1.894479068,2.39682699,2.339241623,2.267284226,2.547232318,2.178591602,1.967356306,2.41201455,2.28812844,2.371664074,2.074573703,,0.032391807,0.028080952,0.026699696,0.042258627,0.033636827,0.037227492,0.036474672,0.015345518,0.030692079,0.024953028,0.041171725,0.031624244,0.022698346,0.050122058,0.018624003,0.040073085,0.024734626,0.033174333,0.030140054,0.026888741,0.017266929,0.03415842,0.033031167,0.029483144,0.046055488,0.027189262,0.0189845,0.039123506,0.033279858,0.030870301,0.024808968
506,T Adams,MID,5,LEE,72.77061925,76.69154941,14.72729338,,0,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,157.2952381,157.2952381,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,,0.001303,2.506449345,2.300191375,2.308505924,2.307787257,2.632259538,1.998537229,2.768539377,2.102341998,2.072495357,2.220946264,2.463977856,2.290977888,5.118892266,4.520733447,2.3735762,2.394578321,2.639003041,2.081231489,2.447836884,2.333077572,2.131174176,2.509199644,2.137631325,2.402555253,2.528511263,2.530880567,1.948348569,2.417662872,2.258186328,2.273605749,,0,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.998714829,0.998714829,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,0,2.420702394,2.221500618,2.229530722,2.22883664,2.542208554,1.930166218,2.673826188,2.030419772,2.0015942,2.144966524,2.379683877,2.212602328,5.112313614,4.514923532,2.292374909,2.312658537,2.548721358,2.010031465,2.364095095,2.25326176,2.058265586,2.423358604,2.064501832,2.320362574,2.442009562,2.444297811,1.881694539,2.334953353,2.180932586,2.1958245,,0,0.029110909,0.021595537,0.023270795,0.027369125,0.034241063,0.014943621,0.036572626,0.018945142,0.016430089,0.019644228,0.028586743,0.02353088,0.066951407,0.04950427,0.026562384,0.025516114,0.035631969,0.016118098,0.026482789,0.023207339,0.018810209,0.026716626,0.018487299,0.027677677,0.033859342,0.029562321,0.013280741,0.024302591,0.023107186,0.023437725
577,Onana,MID,4.9,EVE,72.27379192,75.43776454,15.01407947,,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,116.7142857,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,,2.510473758,2.465623442,2.408109426,2.077165157,2.185276275,2.51085085,2.451648541,2.632987549,2.572635803,2.570739451,1.868890142,2.46174741,2.750194029,4.14698607,2.307703723,1.930429248,2.838020279,2.540990976,2.519786993,2.639809646,2.017487704,2.280626954,2.179048753,2.726174478,2.275951707,2.407316241,2.363551824,2.23072974,2.01851216,2.323722839,2.858725885,,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.996961057,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,2.37834356,2.335853787,2.281366825,1.967840675,2.070261734,2.378700806,2.322614407,2.494409257,2.437233919,2.435437374,1.770527503,2.332181756,2.605446975,4.134383617,2.186245633,1.828827709,2.68865079,2.407254609,2.387166625,2.500872297,1.911304141,2.160593956,2.064361977,2.582691611,2.156164775,2.280615386,2.239154359,2.113322912,1.912274678,2.201421637,2.708266628,,0.094583106,0.095295219,0.087885243,0.062682564,0.064995587,0.088395574,0.091575338,0.112028215,0.09781094,0.094993055,0.043941129,0.08762189,0.117893191,0.138689373,0.076994575,0.049442993,0.131877602,0.096317383,0.092752329,0.106770502,0.053328909,0.077546886,0.071039247,0.11329119,0.071451757,0.08040841,0.090554452,0.070826374,0.054361173,0.076784621,0.121005481
60,Brooks,MID,5.3,BOU,71.5610724,78.25136081,14.63533447,,0,12.63157895,28.42105263,43.97619048,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,109.8571429,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,,0.001083,1.904264875,2.198786857,2.342786556,2.954625375,2.407362114,2.409924038,2.725155537,2.855152199,2.126652285,2.662639392,2.316574644,2.540534621,5.340266829,2.359216106,2.541463767,2.46338692,2.111068724,2.219836927,2.202433954,2.436316469,2.928402251,2.522146822,2.1965747,2.667771817,2.644538186,3.06041688,2.319363352,2.410803229,2.558432899,2.568014528,,0,0.421052632,0.710526316,0.894736842,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.996961057,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,0,0.801795737,1.562295925,2.096177444,2.799118776,2.280658845,2.28308593,2.581726298,2.704881031,2.014723217,2.522500477,2.194649663,2.406822273,5.324038063,2.235046838,2.407702516,2.333734976,1.999959844,2.103003405,2.086516378,2.308089287,2.774275816,2.389402252,2.080965505,2.527362774,2.505351966,2.899342308,2.197291597,2.283918848,2.423778536,2.432855869,,0,0.050953159,0.071283003,0.072836172,0.112522286,0.072970243,0.074014054,0.101742701,0.099685244,0.050899384,0.084368504,0.067802885,0.082372738,0.193149771,0.067599711,0.076745214,0.073286516,0.05188462,0.059400807,0.058381089,0.074308226,0.108129941,0.086429029,0.059826911,0.090274148,0.090953819,0.125869605,0.062969484,0.068196602,0.083881422,0.080577403
534,McNeil,MID,5.2,EVE,67.94940502,74.26312287,14.83569326,,51.14285714,48.83333333,48.83333333,48.83333333,48.83333333,48.83333333,48.83333333,48.83333333,48.83333333,48.83333333,48.83333333,48.83333333,48.83333333,97.66666667,48.83333333,48.83333333,48.83333333,48.83333333,48.83333333,48.83333333,48.83333333,48.83333333,48.83333333,48.83333333,48.83333333,48.83333333,48.83333333,48.83333333,48.83333333,48.83333333,48.83333333,,2.530940613,2.460377924,2.381777714,2.100351923,2.195273919,2.470812718,2.445353899,2.59473538,2.554498591,2.527507963,1.9062537,2.428047903,2.699960343,3.977647478,2.286845364,1.963557598,2.786763104,2.503051264,2.504820874,2.596194197,2.041553496,2.264027161,2.194542077,2.675631938,2.278424615,2.375364965,2.369032556,2.239107735,2.020064212,2.32372343,2.79591978,,0.907894737,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.987877917,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,,2.297827662,2.201390774,2.13106427,1.879262247,1.964192453,2.210727169,2.187948225,2.32160534,2.285604002,2.261454493,1.705595416,2.172463914,2.415753991,3.929430106,2.046124799,1.756867324,2.493419619,2.239572184,2.241155519,2.322910597,1.826653128,2.025708513,1.963537648,2.393986471,2.038590445,2.125326548,2.119660708,2.003412184,1.807425874,2.079120964,2.501612435,,0.045717778,0.044473641,0.041015454,0.029253533,0.030333005,0.041253622,0.042737597,0.052282818,0.045647711,0.044332623,0.020507031,0.04089255,0.055019963,0.064725402,0.035932853,0.023074714,0.061546394,0.044950678,0.043286891,0.049829078,0.024888245,0.036190613,0.033153541,0.05287224,0.033346057,0.037526067,0.042261157,0.033054195,0.025369995,0.035834869,0.056472448
134,Kante,MID,4.8,CHE,74.69583754,85.25999256,14.8587071,,0,4,11.84210526,25.57894737,49.21428571,66.83333333,66.83333333,66.83333333,66.83333333,66.83333333,66.83333333,66.83333333,66.83333333,133.6666667,133.6666667,66.83333333,66.83333333,66.83333333,66.83333333,66.83333333,66.83333333,66.83333333,66.83333333,66.83333333,66.83333333,66.83333333,66.83333333,66.83333333,66.83333333,66.83333333,66.83333333,,0.00119,1.843785973,2.116395166,2.161852674,2.452192754,2.750418314,2.61166922,2.659194444,2.561369858,3.209340342,2.881143938,2.347231378,2.868827718,4.713620656,5.108001218,2.637910405,3.104798247,2.430201161,3.199798879,2.743163906,3.017244665,2.902995495,2.707957716,2.828525331,2.531204695,2.989048489,2.45721327,2.946878081,3.140441653,2.193070397,2.76947149,,0,0.1,0.263157895,0.473684211,0.789473684,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.993171773,0.993171773,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,0,0.184378597,0.556946096,1.024035477,1.935941648,2.533280026,2.405484808,2.449258041,2.359156448,2.955971367,2.653685206,2.161923637,2.642341319,4.681434986,5.073122628,2.42965432,2.859682596,2.238343175,2.947183178,2.526598334,2.779041139,2.67381164,2.494171581,2.6052207,2.331372745,2.753070977,2.263222749,2.714229812,2.892512049,2.01993326,2.550829004,,0,0.026560633,0.039725548,0.039070264,0.051330935,0.062071905,0.050023506,0.054380005,0.045905316,0.085464185,0.065509448,0.038394404,0.062432343,0.099598934,0.123217473,0.053997678,0.083266026,0.044271667,0.093142987,0.063957124,0.073766668,0.068027387,0.054231718,0.061885903,0.050173854,0.075410254,0.043956351,0.069082262,0.081044127,0.031034898,0.056791141
69,Christie,MID,5.3,BOU,50.29923992,61.9745956,13.74129572,,60.85714286,55.64285714,48.5,33.68421053,27.63157895,27.63157895,27.63157895,27.63157895,27.63157895,27.63157895,27.63157895,27.63157895,27.63157895,55.26315789,27.63157895,27.63157895,27.63157895,27.63157895,27.63157895,27.63157895,27.63157895,27.63157895,27.63157895,27.63157895,27.63157895,27.63157895,27.63157895,27.63157895,27.63157895,27.63157895,27.63157895,,2.430738843,2.770889715,2.584777879,2.044971912,2.094887731,1.797375669,1.79962574,1.972556321,2.039248286,1.642907297,1.936318516,1.746718928,1.868635105,3.343284564,1.772803504,1.870522174,1.8290053,1.635957624,1.694555511,1.685442997,1.81427254,2.079295696,1.863638163,1.682900568,1.939594609,1.925493279,2.155963324,1.748339063,1.79878084,1.878611082,1.882704206,,0.960526316,0.960526316,0.921052632,0.842105263,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.951795845,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,,2.334788625,2.66151249,2.380716467,1.72208161,1.653858735,1.418980791,1.420757163,1.557281306,1.609932858,1.297032077,1.528672513,1.378988627,1.475238241,3.182124355,1.399581714,1.476728032,1.443951553,1.291545493,1.337806983,1.330612892,1.432320427,1.641549234,1.471293287,1.328605711,1.531258902,1.520126273,1.702076308,1.380267681,1.420090137,1.483114012,1.486345426,,0.062953372,0.094014259,0.088779433,0.053756343,0.060554714,0.039269485,0.039831219,0.054753599,0.053646363,0.027391886,0.045403544,0.036488632,0.044329508,0.103945001,0.036379292,0.041301014,0.039439689,0.027922098,0.031966991,0.031418222,0.03998953,0.058190941,0.046512432,0.032196302,0.048581711,0.048947481,0.067737674,0.033887501,0.036700514,0.045141418,0.043363335
204,Kebano,MID,5.5,FUL,49.44009548,62.99447421,13.89560948,,47.21428571,39.92333333,40.73809524,40.73809524,39.92857143,44.64285714,33.68421053,28.42105263,23.57894737,23.57894737,23.57894737,23.57894737,23.57894737,47.15789474,23.57894737,23.57894737,23.57894737,23.57894737,23.57894737,23.57894737,23.57894737,23.57894737,23.57894737,23.57894737,27.63157895,23.57894737,23.57894737,23.57894737,23.57894737,23.57894737,23.57894737,,2.605825289,2.245939252,2.151416633,2.652334978,2.344364708,2.467401645,2.289879556,1.629029289,1.877902399,1.800172251,2.091652405,1.872228605,1.745056981,2.82527356,1.646547711,2.112188346,1.776857283,1.969257419,1.872373744,1.812712726,1.598229878,1.986140486,1.937681368,1.883512744,2.262401748,1.81864792,1.636310612,2.025541298,1.929385444,1.930510349,1.752448792,,0.894736842,0.876842105,0.894736842,0.894736842,0.894736842,0.947368421,0.842105263,0.789473684,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.924915898,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.789473684,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,,2.33152789,1.969334102,1.924951724,2.373141823,2.097589476,2.3375384,1.928319626,1.286075754,1.383717557,1.326442711,1.541217562,1.379536867,1.28583146,2.61314043,1.213245682,1.556349308,1.309263261,1.451031783,1.379643811,1.335683062,1.177643068,1.463471937,1.427765218,1.387851495,1.786106643,1.340056362,1.205702556,1.492504115,1.421652432,1.42248131,1.291278057,,0.110555814,0.081643631,0.077627714,0.122864346,0.095670973,0.112942572,0.092215525,0.034916983,0.062076745,0.050469139,0.083272519,0.063962111,0.045908896,0.101375155,0.03766827,0.081050447,0.050027407,0.067097268,0.060960238,0.054384245,0.034923498,0.069087649,0.066807705,0.059631594,0.101883086,0.054992067,0.038397398,0.07912986,0.067310698,0.062437212,0.050177767
